Source,Target,Type,Identity
3288.0,37967.0,Directed,20667266.0
3288.0,37967.0,Directed,20667276.0
3288.0,37967.0,Directed,20667286.0
3288.0,37967.0,Directed,20667296.0
37967.0,3288.0,Directed,29109957.0
37967.0,3288.0,Directed,29109958.0
37967.0,3288.0,Directed,29109959.0
37967.0,3288.0,Directed,29109960.0
37967.0,3288.0,Directed,29109961.0
37967.0,3288.0,Directed,29109962.0
3288.0,37967.0,Directed,20667235.0
3288.0,37967.0,Directed,20667245.0
3288.0,37967.0,Directed,20667265.0
3288.0,37967.0,Directed,20667275.0
3288.0,37967.0,Directed,20667285.0
3288.0,37967.0,Directed,20667295.0
54617.0,3288.0,Directed,29110398.0
54617.0,3288.0,Directed,29110399.0
54617.0,3288.0,Directed,29110400.0
54617.0,3288.0,Directed,29110401.0
54617.0,3288.0,Directed,29110402.0
54617.0,3288.0,Directed,29110403.0
3288.0,54617.0,Directed,20279151.0
3288.0,54617.0,Directed,20279158.0
3288.0,54617.0,Directed,20279165.0
3288.0,54617.0,Directed,20279172.0
3288.0,54617.0,Directed,20279179.0
3288.0,54617.0,Directed,20279186.0
54617.0,3288.0,Directed,3040052.0
54617.0,3288.0,Directed,29110426.0
54617.0,3288.0,Directed,29110427.0
54617.0,3288.0,Directed,29110428.0
54617.0,3288.0,Directed,29110429.0
54617.0,3288.0,Directed,29110430.0
54617.0,3288.0,Directed,29110431.0
3288.0,54617.0,Directed,20279150.0
3288.0,54617.0,Directed,20279157.0
3288.0,54617.0,Directed,20279164.0
3288.0,54617.0,Directed,20279171.0
3288.0,54617.0,Directed,20279178.0
3288.0,54617.0,Directed,20279185.0
54617.0,3288.0,Directed,29110433.0
54617.0,3288.0,Directed,29110434.0
54617.0,3288.0,Directed,29110435.0
54617.0,3288.0,Directed,29110436.0
54617.0,3288.0,Directed,29110437.0
54617.0,3288.0,Directed,29110438.0
3288.0,54617.0,Directed,20279149.0
3288.0,54617.0,Directed,20279156.0
3288.0,54617.0,Directed,20279163.0
3288.0,54617.0,Directed,20279170.0
3288.0,54617.0,Directed,20279177.0
3288.0,54617.0,Directed,20279184.0
54617.0,3288.0,Directed,29110405.0
54617.0,3288.0,Directed,29110406.0
54617.0,3288.0,Directed,29110407.0
54617.0,3288.0,Directed,29110408.0
54617.0,3288.0,Directed,29110409.0
54617.0,3288.0,Directed,29110410.0
3288.0,54617.0,Directed,20279148.0
3288.0,54617.0,Directed,20279155.0
3288.0,54617.0,Directed,20279162.0
3288.0,54617.0,Directed,20279169.0
3288.0,54617.0,Directed,20279176.0
3288.0,54617.0,Directed,20279183.0
54617.0,3288.0,Directed,29110412.0
54617.0,3288.0,Directed,29110413.0
54617.0,3288.0,Directed,29110414.0
54617.0,3288.0,Directed,29110415.0
54617.0,3288.0,Directed,29110416.0
54617.0,3288.0,Directed,29110417.0
3288.0,54617.0,Directed,20279147.0
3288.0,54617.0,Directed,20279154.0
3288.0,54617.0,Directed,20279161.0
3288.0,54617.0,Directed,20279168.0
3288.0,54617.0,Directed,20279175.0
3288.0,54617.0,Directed,20279182.0
54617.0,3288.0,Directed,29110419.0
54617.0,3288.0,Directed,29110420.0
54617.0,3288.0,Directed,29110421.0
54617.0,3288.0,Directed,29110422.0
54617.0,3288.0,Directed,29110423.0
54617.0,3288.0,Directed,29110424.0
3288.0,54617.0,Directed,20279146.0
3288.0,54617.0,Directed,20279153.0
3288.0,54617.0,Directed,20279160.0
3288.0,54617.0,Directed,20279167.0
3288.0,54617.0,Directed,20279174.0
3288.0,54617.0,Directed,20279181.0
206121.0,3288.0,Directed,29110083.0
206121.0,3288.0,Directed,29110084.0
206121.0,3288.0,Directed,29110085.0
206121.0,3288.0,Directed,29110086.0
206121.0,3288.0,Directed,29110087.0
206121.0,3288.0,Directed,29110088.0
3288.0,206121.0,Directed,23505336.0
3288.0,206121.0,Directed,23505356.0
3288.0,206121.0,Directed,23505366.0
3288.0,206121.0,Directed,23505376.0
3288.0,206121.0,Directed,23505386.0
3288.0,206121.0,Directed,23505396.0
206121.0,3288.0,Directed,29110097.0
206121.0,3288.0,Directed,29110098.0
206121.0,3288.0,Directed,29110099.0
206121.0,3288.0,Directed,29110100.0
206121.0,3288.0,Directed,29110101.0
206121.0,3288.0,Directed,29110102.0
3288.0,206121.0,Directed,23505338.0
3288.0,206121.0,Directed,23505358.0
3288.0,206121.0,Directed,23505368.0
3288.0,206121.0,Directed,23505378.0
3288.0,206121.0,Directed,23505388.0
3288.0,206121.0,Directed,23505398.0
206121.0,3288.0,Directed,29110062.0
206121.0,3288.0,Directed,29110063.0
206121.0,3288.0,Directed,29110064.0
206121.0,3288.0,Directed,29110065.0
206121.0,3288.0,Directed,29110066.0
206121.0,3288.0,Directed,29110067.0
3288.0,206121.0,Directed,23505339.0
3288.0,206121.0,Directed,23505359.0
3288.0,206121.0,Directed,23505369.0
3288.0,206121.0,Directed,23505379.0
3288.0,206121.0,Directed,23505389.0
3288.0,206121.0,Directed,23505399.0
206121.0,3288.0,Directed,29110090.0
206121.0,3288.0,Directed,29110091.0
206121.0,3288.0,Directed,29110092.0
206121.0,3288.0,Directed,29110093.0
206121.0,3288.0,Directed,29110094.0
206121.0,3288.0,Directed,29110095.0
3288.0,206121.0,Directed,23505340.0
3288.0,206121.0,Directed,23505360.0
3288.0,206121.0,Directed,23505370.0
3288.0,206121.0,Directed,23505380.0
3288.0,206121.0,Directed,23505390.0
3288.0,206121.0,Directed,23505400.0
206121.0,3288.0,Directed,29110069.0
206121.0,3288.0,Directed,29110070.0
206121.0,3288.0,Directed,29110071.0
206121.0,3288.0,Directed,29110072.0
206121.0,3288.0,Directed,29110073.0
206121.0,3288.0,Directed,29110074.0
3288.0,206121.0,Directed,23505341.0
3288.0,206121.0,Directed,23505361.0
3288.0,206121.0,Directed,23505371.0
3288.0,206121.0,Directed,23505381.0
3288.0,206121.0,Directed,23505391.0
3288.0,206121.0,Directed,23505401.0
206121.0,3288.0,Directed,29110118.0
206121.0,3288.0,Directed,29110119.0
206121.0,3288.0,Directed,29110120.0
206121.0,3288.0,Directed,29110121.0
206121.0,3288.0,Directed,29110122.0
206121.0,3288.0,Directed,29110123.0
3288.0,206121.0,Directed,23505342.0
3288.0,206121.0,Directed,23505362.0
3288.0,206121.0,Directed,23505372.0
3288.0,206121.0,Directed,23505382.0
3288.0,206121.0,Directed,23505392.0
3288.0,206121.0,Directed,23505402.0
206121.0,3288.0,Directed,29110076.0
206121.0,3288.0,Directed,29110077.0
206121.0,3288.0,Directed,29110078.0
206121.0,3288.0,Directed,29110079.0
206121.0,3288.0,Directed,29110080.0
206121.0,3288.0,Directed,29110081.0
3288.0,206121.0,Directed,23505343.0
3288.0,206121.0,Directed,23505363.0
3288.0,206121.0,Directed,23505373.0
3288.0,206121.0,Directed,23505383.0
3288.0,206121.0,Directed,23505393.0
3288.0,206121.0,Directed,23505403.0
206121.0,3288.0,Directed,29110111.0
206121.0,3288.0,Directed,29110112.0
206121.0,3288.0,Directed,29110113.0
206121.0,3288.0,Directed,29110114.0
206121.0,3288.0,Directed,29110115.0
206121.0,3288.0,Directed,29110116.0
3288.0,206121.0,Directed,23505344.0
3288.0,206121.0,Directed,23505364.0
3288.0,206121.0,Directed,23505374.0
3288.0,206121.0,Directed,23505384.0
3288.0,206121.0,Directed,23505394.0
3288.0,206121.0,Directed,23505404.0
206121.0,3288.0,Directed,29110104.0
206121.0,3288.0,Directed,29110105.0
206121.0,3288.0,Directed,29110106.0
206121.0,3288.0,Directed,29110107.0
206121.0,3288.0,Directed,29110108.0
206121.0,3288.0,Directed,29110109.0
3288.0,206121.0,Directed,23505345.0
3288.0,206121.0,Directed,23505365.0
3288.0,206121.0,Directed,23505375.0
3288.0,206121.0,Directed,23505385.0
3288.0,206121.0,Directed,23505395.0
3288.0,206121.0,Directed,23505405.0
140249.0,3282.0,Directed,22412354.0
140249.0,3282.0,Directed,24773198.0
140249.0,3282.0,Directed,24773199.0
140249.0,3288.0,Directed,29110188.0
140249.0,3288.0,Directed,29110189.0
140249.0,3288.0,Directed,29110190.0
140249.0,3288.0,Directed,29110191.0
140249.0,3288.0,Directed,29110192.0
140249.0,3288.0,Directed,29110193.0
3282.0,140249.0,Directed,24069807.0
3282.0,140249.0,Directed,24069812.0
3288.0,140249.0,Directed,24094893.0
3288.0,140249.0,Directed,24094898.0
3288.0,140249.0,Directed,24094903.0
3288.0,140249.0,Directed,24094908.0
3288.0,140249.0,Directed,24094913.0
3288.0,140249.0,Directed,24094918.0
3282.0,140249.0,Directed,24150238.0
140249.0,3288.0,Directed,3081563.0
140249.0,3282.0,Directed,22412339.0
140249.0,3282.0,Directed,24773234.0
140249.0,3282.0,Directed,24773235.0
140249.0,3288.0,Directed,29110174.0
140249.0,3288.0,Directed,29110175.0
140249.0,3288.0,Directed,29110176.0
140249.0,3288.0,Directed,29110177.0
140249.0,3288.0,Directed,29110178.0
140249.0,3288.0,Directed,29110179.0
3288.0,140249.0,Directed,3017163.0
3282.0,140249.0,Directed,24069808.0
3282.0,140249.0,Directed,24069813.0
3288.0,140249.0,Directed,24094894.0
3288.0,140249.0,Directed,24094899.0
3288.0,140249.0,Directed,24094904.0
3288.0,140249.0,Directed,24094909.0
3288.0,140249.0,Directed,24094914.0
3288.0,140249.0,Directed,24094919.0
3282.0,140249.0,Directed,24150239.0
140249.0,3282.0,Directed,22412359.0
140249.0,3282.0,Directed,24773225.0
140249.0,3282.0,Directed,24773226.0
140249.0,3288.0,Directed,29110181.0
140249.0,3288.0,Directed,29110182.0
140249.0,3288.0,Directed,29110183.0
140249.0,3288.0,Directed,29110184.0
140249.0,3288.0,Directed,29110185.0
140249.0,3288.0,Directed,29110186.0
3282.0,140249.0,Directed,24069809.0
3282.0,140249.0,Directed,24069814.0
3288.0,140249.0,Directed,24094895.0
3288.0,140249.0,Directed,24094900.0
3288.0,140249.0,Directed,24094905.0
3288.0,140249.0,Directed,24094910.0
3288.0,140249.0,Directed,24094915.0
3288.0,140249.0,Directed,24094920.0
3282.0,140249.0,Directed,24150240.0
140249.0,3282.0,Directed,22412344.0
140249.0,3282.0,Directed,24773216.0
140249.0,3282.0,Directed,24773217.0
140249.0,3288.0,Directed,29110195.0
140249.0,3288.0,Directed,29110196.0
140249.0,3288.0,Directed,29110197.0
140249.0,3288.0,Directed,29110198.0
140249.0,3288.0,Directed,29110199.0
140249.0,3288.0,Directed,29110200.0
3282.0,140249.0,Directed,24069810.0
3282.0,140249.0,Directed,24069815.0
3288.0,140249.0,Directed,24094896.0
3288.0,140249.0,Directed,24094901.0
3288.0,140249.0,Directed,24094906.0
3288.0,140249.0,Directed,24094911.0
3288.0,140249.0,Directed,24094916.0
3288.0,140249.0,Directed,24094921.0
3282.0,140249.0,Directed,24150241.0
3282.0,3288.0,Directed,29110321.0
3282.0,3288.0,Directed,29110322.0
3282.0,3288.0,Directed,29110323.0
3282.0,3288.0,Directed,29110324.0
3282.0,3288.0,Directed,29110325.0
3282.0,3288.0,Directed,29110326.0
3288.0,3282.0,Directed,24771934.0
3288.0,3282.0,Directed,24771945.0
3288.0,3282.0,Directed,24771956.0
3288.0,3282.0,Directed,24771967.0
3288.0,3282.0,Directed,24771989.0
3288.0,3282.0,Directed,24772000.0
3282.0,3288.0,Directed,29110335.0
3282.0,3288.0,Directed,29110336.0
3282.0,3288.0,Directed,29110337.0
3282.0,3288.0,Directed,29110338.0
3282.0,3288.0,Directed,29110339.0
3282.0,3288.0,Directed,29110340.0
3288.0,3282.0,Directed,24771935.0
3288.0,3282.0,Directed,24771946.0
3288.0,3282.0,Directed,24771957.0
3288.0,3282.0,Directed,24771968.0
3288.0,3282.0,Directed,24771990.0
3288.0,3282.0,Directed,24772001.0
3288.0,3282.0,Directed,35825306.0
3288.0,3282.0,Directed,35825324.0
3288.0,3282.0,Directed,35825315.0
3282.0,3288.0,Directed,29110370.0
3282.0,3288.0,Directed,29110371.0
3282.0,3288.0,Directed,29110372.0
3282.0,3288.0,Directed,29110373.0
3282.0,3288.0,Directed,29110374.0
3282.0,3288.0,Directed,29110375.0
3288.0,3282.0,Directed,24771936.0
3288.0,3282.0,Directed,24771947.0
3288.0,3282.0,Directed,24771958.0
3288.0,3282.0,Directed,24771969.0
3288.0,3282.0,Directed,24771991.0
3288.0,3282.0,Directed,24772002.0
3288.0,3282.0,Directed,35825307.0
3288.0,3282.0,Directed,35825325.0
3288.0,3282.0,Directed,35825316.0
3282.0,3288.0,Directed,29110377.0
3282.0,3288.0,Directed,29110378.0
3282.0,3288.0,Directed,29110379.0
3282.0,3288.0,Directed,29110380.0
3282.0,3288.0,Directed,29110381.0
3282.0,3288.0,Directed,29110382.0
3288.0,3282.0,Directed,24771970.0
3288.0,3282.0,Directed,24771959.0
3288.0,3282.0,Directed,24771948.0
3288.0,3282.0,Directed,24771937.0
3288.0,3282.0,Directed,24771992.0
3288.0,3282.0,Directed,24772003.0
3282.0,3288.0,Directed,29110328.0
3282.0,3288.0,Directed,29110329.0
3282.0,3288.0,Directed,29110330.0
3282.0,3288.0,Directed,29110331.0
3282.0,3288.0,Directed,29110332.0
3282.0,3288.0,Directed,29110333.0
3288.0,3282.0,Directed,24771938.0
3288.0,3282.0,Directed,24771949.0
3288.0,3282.0,Directed,24771960.0
3288.0,3282.0,Directed,24771971.0
3288.0,3282.0,Directed,24771993.0
3288.0,3282.0,Directed,24772004.0
3288.0,3282.0,Directed,103809.0
3282.0,3288.0,Directed,29110363.0
3282.0,3288.0,Directed,29110364.0
3282.0,3288.0,Directed,29110365.0
3282.0,3288.0,Directed,29110366.0
3282.0,3288.0,Directed,29110367.0
3282.0,3288.0,Directed,29110368.0
3288.0,3282.0,Directed,24771950.0
3288.0,3282.0,Directed,24771939.0
3288.0,3282.0,Directed,24771961.0
3288.0,3282.0,Directed,24771972.0
3288.0,3282.0,Directed,24771994.0
3288.0,3282.0,Directed,24772005.0
3282.0,3288.0,Directed,29110342.0
3282.0,3288.0,Directed,29110343.0
3282.0,3288.0,Directed,29110344.0
3282.0,3288.0,Directed,29110345.0
3282.0,3288.0,Directed,29110346.0
3282.0,3288.0,Directed,29110347.0
3288.0,3282.0,Directed,24772006.0
3288.0,3282.0,Directed,24771995.0
3288.0,3282.0,Directed,24771973.0
3288.0,3282.0,Directed,24771962.0
3288.0,3282.0,Directed,24771951.0
3288.0,3282.0,Directed,24771940.0
3282.0,3288.0,Directed,29110384.0
3282.0,3288.0,Directed,29110385.0
3282.0,3288.0,Directed,29110386.0
3282.0,3288.0,Directed,29110387.0
3282.0,3288.0,Directed,29110388.0
3282.0,3288.0,Directed,29110389.0
3288.0,3282.0,Directed,24772007.0
3288.0,3282.0,Directed,24771996.0
3288.0,3282.0,Directed,24771974.0
3288.0,3282.0,Directed,24771963.0
3288.0,3282.0,Directed,24771952.0
3288.0,3282.0,Directed,24771941.0
3282.0,3288.0,Directed,1793694.0
3282.0,3288.0,Directed,29110349.0
3282.0,3288.0,Directed,29110350.0
3282.0,3288.0,Directed,29110351.0
3282.0,3288.0,Directed,29110352.0
3282.0,3288.0,Directed,29110353.0
3282.0,3288.0,Directed,29110354.0
3288.0,3282.0,Directed,2447349.0
3288.0,3282.0,Directed,24771943.0
3288.0,3282.0,Directed,24771954.0
3288.0,3282.0,Directed,24771965.0
3288.0,3282.0,Directed,24771976.0
3288.0,3282.0,Directed,24771998.0
3288.0,3282.0,Directed,24772009.0
3282.0,3288.0,Directed,29110356.0
3282.0,3288.0,Directed,29110357.0
3282.0,3288.0,Directed,29110358.0
3282.0,3288.0,Directed,29110359.0
3282.0,3288.0,Directed,29110360.0
3282.0,3288.0,Directed,29110361.0
3288.0,3282.0,Directed,24771944.0
3288.0,3282.0,Directed,24771955.0
3288.0,3282.0,Directed,24771966.0
3288.0,3282.0,Directed,24771977.0
3288.0,3282.0,Directed,24771999.0
3288.0,3282.0,Directed,24772010.0
3288.0,871378.0,Directed,26632470.0
3288.0,871378.0,Directed,26632471.0
871378.0,3288.0,Directed,29110453.0
3288.0,871378.0,Directed,26632462.0
3288.0,871378.0,Directed,26632464.0
3288.0,871378.0,Directed,26632466.0
3288.0,871378.0,Directed,26632468.0
3288.0,871378.0,Directed,26632472.0
3288.0,871378.0,Directed,26632474.0
871378.0,3288.0,Directed,29110454.0
871378.0,3288.0,Directed,29110455.0
871378.0,3288.0,Directed,29110456.0
871378.0,3288.0,Directed,29110457.0
871378.0,3288.0,Directed,29110458.0
871378.0,3288.0,Directed,29110459.0
871378.0,3288.0,Directed,29110460.0
871378.0,3288.0,Directed,3066347.0
3288.0,871378.0,Directed,26632463.0
3288.0,871378.0,Directed,26632465.0
3288.0,871378.0,Directed,26632467.0
3288.0,871378.0,Directed,26632469.0
3288.0,871378.0,Directed,26632473.0
3288.0,871378.0,Directed,26632475.0
871378.0,3288.0,Directed,29110447.0
871378.0,3288.0,Directed,29110448.0
871378.0,3288.0,Directed,29110449.0
871378.0,3288.0,Directed,29110450.0
871378.0,3288.0,Directed,29110451.0
871378.0,3288.0,Directed,29110452.0
3288.0,875222.0,Directed,26637146.0
875222.0,3288.0,Directed,3072557.0
875222.0,3288.0,Directed,29110468.0
875222.0,3288.0,Directed,29110469.0
875222.0,3288.0,Directed,29110470.0
875222.0,3288.0,Directed,29110471.0
875222.0,3288.0,Directed,29110472.0
875222.0,3288.0,Directed,29110473.0
875222.0,3288.0,Directed,29110474.0
3288.0,875222.0,Directed,26637136.0
3288.0,875222.0,Directed,26637138.0
3288.0,875222.0,Directed,26637140.0
3288.0,875222.0,Directed,26637142.0
3288.0,875222.0,Directed,26637144.0
3288.0,875222.0,Directed,26637148.0
875222.0,3288.0,Directed,29110467.0
3288.0,875222.0,Directed,26637147.0
875222.0,3288.0,Directed,29110461.0
875222.0,3288.0,Directed,29110462.0
875222.0,3288.0,Directed,29110463.0
875222.0,3288.0,Directed,29110464.0
875222.0,3288.0,Directed,29110465.0
875222.0,3288.0,Directed,29110466.0
3288.0,875222.0,Directed,26637137.0
3288.0,875222.0,Directed,26637139.0
3288.0,875222.0,Directed,26637141.0
3288.0,875222.0,Directed,26637143.0
3288.0,875222.0,Directed,26637145.0
3288.0,875222.0,Directed,26637149.0
130387.0,3288.0,Directed,29110237.0
130387.0,3288.0,Directed,29110238.0
130387.0,3288.0,Directed,29110239.0
130387.0,3288.0,Directed,29110240.0
130387.0,3288.0,Directed,29110241.0
130387.0,3288.0,Directed,29110242.0
3288.0,130387.0,Directed,26708252.0
3288.0,130387.0,Directed,26708256.0
3288.0,130387.0,Directed,26708260.0
3288.0,130387.0,Directed,26708264.0
3288.0,130387.0,Directed,26708268.0
3288.0,130387.0,Directed,26708272.0
130387.0,3288.0,Directed,2969019.0
130387.0,3288.0,Directed,29110244.0
130387.0,3288.0,Directed,29110245.0
130387.0,3288.0,Directed,29110246.0
130387.0,3288.0,Directed,29110247.0
130387.0,3288.0,Directed,29110248.0
130387.0,3288.0,Directed,29110249.0
3288.0,130387.0,Directed,26708253.0
3288.0,130387.0,Directed,26708257.0
3288.0,130387.0,Directed,26708261.0
3288.0,130387.0,Directed,26708265.0
3288.0,130387.0,Directed,26708269.0
3288.0,130387.0,Directed,26708273.0
130387.0,3288.0,Directed,29110230.0
130387.0,3288.0,Directed,29110231.0
130387.0,3288.0,Directed,29110232.0
130387.0,3288.0,Directed,29110233.0
130387.0,3288.0,Directed,29110234.0
130387.0,3288.0,Directed,29110235.0
3288.0,130387.0,Directed,26708254.0
3288.0,130387.0,Directed,26708258.0
3288.0,130387.0,Directed,26708262.0
3288.0,130387.0,Directed,26708266.0
3288.0,130387.0,Directed,26708270.0
3288.0,130387.0,Directed,26708274.0
54617.0,3288.0,Directed,29110258.0
54617.0,3288.0,Directed,29110259.0
54617.0,3288.0,Directed,29110260.0
54617.0,3288.0,Directed,29110261.0
54617.0,3288.0,Directed,29110262.0
54617.0,3288.0,Directed,29110263.0
3288.0,54617.0,Directed,27117446.0
3288.0,54617.0,Directed,27117448.0
3288.0,54617.0,Directed,27117450.0
3288.0,54617.0,Directed,27117452.0
3288.0,54617.0,Directed,27117456.0
3288.0,54617.0,Directed,27117458.0
54617.0,3288.0,Directed,29110265.0
54617.0,3288.0,Directed,29110266.0
54617.0,3288.0,Directed,29110267.0
54617.0,3288.0,Directed,29110268.0
54617.0,3288.0,Directed,29110269.0
54617.0,3288.0,Directed,29110270.0
3288.0,54617.0,Directed,27117447.0
3288.0,54617.0,Directed,27117449.0
3288.0,54617.0,Directed,27117451.0
3288.0,54617.0,Directed,27117453.0
3288.0,54617.0,Directed,27117457.0
3288.0,54617.0,Directed,27117459.0
3288.0,913242.0,Directed,28595524.0
3288.0,913242.0,Directed,28595525.0
913242.0,3288.0,Directed,29110495.0
3288.0,913242.0,Directed,28595526.0
913242.0,3288.0,Directed,29110481.0
3288.0,913242.0,Directed,28595518.0
3288.0,913242.0,Directed,28595521.0
3288.0,913242.0,Directed,28595527.0
3288.0,913242.0,Directed,28595530.0
3288.0,913242.0,Directed,28595533.0
3288.0,913242.0,Directed,28595536.0
913242.0,3288.0,Directed,29110482.0
913242.0,3288.0,Directed,29110483.0
913242.0,3288.0,Directed,29110484.0
913242.0,3288.0,Directed,29110485.0
913242.0,3288.0,Directed,29110486.0
913242.0,3288.0,Directed,29110487.0
913242.0,3288.0,Directed,29110488.0
3288.0,913242.0,Directed,28595519.0
3288.0,913242.0,Directed,28595522.0
3288.0,913242.0,Directed,28595528.0
3288.0,913242.0,Directed,28595531.0
3288.0,913242.0,Directed,28595534.0
3288.0,913242.0,Directed,28595537.0
913242.0,3288.0,Directed,29110489.0
913242.0,3288.0,Directed,29110490.0
913242.0,3288.0,Directed,29110491.0
913242.0,3288.0,Directed,29110492.0
913242.0,3288.0,Directed,29110493.0
913242.0,3288.0,Directed,29110494.0
913242.0,3288.0,Directed,3229373.0
3288.0,913242.0,Directed,28595520.0
3288.0,913242.0,Directed,28595523.0
3288.0,913242.0,Directed,28595529.0
3288.0,913242.0,Directed,28595532.0
3288.0,913242.0,Directed,28595535.0
3288.0,913242.0,Directed,28595538.0
913242.0,3288.0,Directed,29110475.0
913242.0,3288.0,Directed,29110476.0
913242.0,3288.0,Directed,29110477.0
913242.0,3288.0,Directed,29110478.0
913242.0,3288.0,Directed,29110479.0
913242.0,3288.0,Directed,29110480.0
3288.0,973494.0,Directed,29110816.0
973494.0,3288.0,Directed,3200593.0
973494.0,3288.0,Directed,29110531.0
3288.0,973494.0,Directed,29110817.0
973494.0,3288.0,Directed,29110517.0
973494.0,3288.0,Directed,29110519.0
973494.0,3288.0,Directed,29110520.0
973494.0,3288.0,Directed,29110521.0
973494.0,3288.0,Directed,29110522.0
973494.0,3288.0,Directed,29110523.0
973494.0,3288.0,Directed,29110524.0
3288.0,973494.0,Directed,29110804.0
3288.0,973494.0,Directed,29110806.0
3288.0,973494.0,Directed,29110808.0
3288.0,973494.0,Directed,29110810.0
3288.0,973494.0,Directed,29110812.0
3288.0,973494.0,Directed,29110814.0
973494.0,3288.0,Directed,29110525.0
973494.0,3288.0,Directed,29110526.0
973494.0,3288.0,Directed,29110527.0
973494.0,3288.0,Directed,29110528.0
973494.0,3288.0,Directed,29110529.0
973494.0,3288.0,Directed,29110530.0
3288.0,973494.0,Directed,29110805.0
3288.0,973494.0,Directed,29110807.0
3288.0,973494.0,Directed,29110809.0
3288.0,973494.0,Directed,29110811.0
3288.0,973494.0,Directed,29110813.0
3288.0,973494.0,Directed,29110815.0
3288.0,973535.0,Directed,29110830.0
973535.0,3288.0,Directed,29110539.0
3288.0,973535.0,Directed,29110831.0
973535.0,3288.0,Directed,29110540.0
973535.0,3288.0,Directed,29110541.0
973535.0,3288.0,Directed,29110542.0
973535.0,3288.0,Directed,29110543.0
973535.0,3288.0,Directed,29110544.0
973535.0,3288.0,Directed,29110545.0
973535.0,3288.0,Directed,29110546.0
3288.0,973535.0,Directed,29110818.0
3288.0,973535.0,Directed,29110820.0
3288.0,973535.0,Directed,29110822.0
3288.0,973535.0,Directed,29110824.0
3288.0,973535.0,Directed,29110826.0
3288.0,973535.0,Directed,29110828.0
973535.0,3288.0,Directed,3200673.0
973535.0,3288.0,Directed,29110532.0
973535.0,3288.0,Directed,29110534.0
973535.0,3288.0,Directed,29110535.0
973535.0,3288.0,Directed,29110536.0
973535.0,3288.0,Directed,29110537.0
973535.0,3288.0,Directed,29110538.0
3288.0,973535.0,Directed,29110819.0
3288.0,973535.0,Directed,29110821.0
3288.0,973535.0,Directed,29110823.0
3288.0,973535.0,Directed,29110825.0
3288.0,973535.0,Directed,29110827.0
3288.0,973535.0,Directed,29110829.0
3288.0,973561.0,Directed,29110844.0
973561.0,3288.0,Directed,29110554.0
3288.0,973561.0,Directed,29110845.0
973561.0,3288.0,Directed,29110555.0
973561.0,3288.0,Directed,29110556.0
973561.0,3288.0,Directed,29110557.0
973561.0,3288.0,Directed,29110558.0
973561.0,3288.0,Directed,29110559.0
973561.0,3288.0,Directed,29110560.0
973561.0,3288.0,Directed,29110561.0
3288.0,973561.0,Directed,29110832.0
3288.0,973561.0,Directed,29110834.0
3288.0,973561.0,Directed,29110836.0
3288.0,973561.0,Directed,29110838.0
3288.0,973561.0,Directed,29110840.0
3288.0,973561.0,Directed,29110842.0
973561.0,3288.0,Directed,3200711.0
973561.0,3288.0,Directed,29110547.0
973561.0,3288.0,Directed,29110549.0
973561.0,3288.0,Directed,29110550.0
973561.0,3288.0,Directed,29110551.0
973561.0,3288.0,Directed,29110552.0
973561.0,3288.0,Directed,29110553.0
3288.0,973561.0,Directed,29110833.0
3288.0,973561.0,Directed,29110835.0
3288.0,973561.0,Directed,29110837.0
3288.0,973561.0,Directed,29110839.0
3288.0,973561.0,Directed,29110841.0
3288.0,973561.0,Directed,29110843.0
3288.0,973567.0,Directed,29110858.0
973567.0,3288.0,Directed,3200716.0
973567.0,3288.0,Directed,29110576.0
3288.0,973567.0,Directed,29110859.0
973567.0,3288.0,Directed,29110562.0
973567.0,3288.0,Directed,29110564.0
973567.0,3288.0,Directed,29110565.0
973567.0,3288.0,Directed,29110566.0
973567.0,3288.0,Directed,29110567.0
973567.0,3288.0,Directed,29110568.0
973567.0,3288.0,Directed,29110569.0
3288.0,973567.0,Directed,29110846.0
3288.0,973567.0,Directed,29110848.0
3288.0,973567.0,Directed,29110850.0
3288.0,973567.0,Directed,29110852.0
3288.0,973567.0,Directed,29110854.0
3288.0,973567.0,Directed,29110856.0
973567.0,3288.0,Directed,29110570.0
973567.0,3288.0,Directed,29110571.0
973567.0,3288.0,Directed,29110572.0
973567.0,3288.0,Directed,29110573.0
973567.0,3288.0,Directed,29110574.0
973567.0,3288.0,Directed,29110575.0
3288.0,973567.0,Directed,29110847.0
3288.0,973567.0,Directed,29110849.0
3288.0,973567.0,Directed,29110851.0
3288.0,973567.0,Directed,29110853.0
3288.0,973567.0,Directed,29110855.0
3288.0,973567.0,Directed,29110857.0
3288.0,825827.0,Directed,29110872.0
825827.0,3288.0,Directed,29110584.0
3288.0,825827.0,Directed,29110873.0
825827.0,3288.0,Directed,29110585.0
825827.0,3288.0,Directed,29110586.0
825827.0,3288.0,Directed,29110587.0
825827.0,3288.0,Directed,29110588.0
825827.0,3288.0,Directed,29110589.0
825827.0,3288.0,Directed,29110590.0
825827.0,3288.0,Directed,29110591.0
3288.0,825827.0,Directed,29110860.0
3288.0,825827.0,Directed,29110862.0
3288.0,825827.0,Directed,29110864.0
3288.0,825827.0,Directed,29110866.0
3288.0,825827.0,Directed,29110868.0
3288.0,825827.0,Directed,29110870.0
825827.0,3288.0,Directed,3004946.0
825827.0,3288.0,Directed,29110577.0
825827.0,3288.0,Directed,29110579.0
825827.0,3288.0,Directed,29110580.0
825827.0,3288.0,Directed,29110581.0
