Source,Target,Type,Identity
7745.0,112590.0,Directed,30270902.0
7745.0,112590.0,Directed,30270908.0
112590.0,7745.0,Directed,21979786.0
112590.0,7745.0,Directed,21979785.0
112590.0,7745.0,Directed,21979784.0
112590.0,7745.0,Directed,21979782.0
112590.0,7745.0,Directed,21979781.0
112590.0,7745.0,Directed,21979780.0
112590.0,7745.0,Directed,21979779.0
112590.0,7745.0,Directed,21979778.0
112590.0,7745.0,Directed,21979777.0
112590.0,7745.0,Directed,21979776.0
112590.0,7745.0,Directed,21979775.0
112590.0,7745.0,Directed,21979773.0
112590.0,7745.0,Directed,2967792.0
7745.0,112590.0,Directed,30270831.0
7745.0,112590.0,Directed,30270837.0
7745.0,112590.0,Directed,30270843.0
7745.0,112590.0,Directed,30270849.0
7745.0,112590.0,Directed,30270855.0
7745.0,112590.0,Directed,30270861.0
7745.0,112590.0,Directed,30270873.0
7745.0,112590.0,Directed,30270879.0
7745.0,112590.0,Directed,30270885.0
7745.0,112590.0,Directed,30270891.0
7745.0,112590.0,Directed,30270903.0
7745.0,112590.0,Directed,30270909.0
112590.0,7745.0,Directed,21979814.0
112590.0,7745.0,Directed,21979813.0
112590.0,7745.0,Directed,21979812.0
112590.0,7745.0,Directed,21979810.0
112590.0,7745.0,Directed,21979809.0
112590.0,7745.0,Directed,21979808.0
112590.0,7745.0,Directed,21979807.0
112590.0,7745.0,Directed,21979806.0
112590.0,7745.0,Directed,21979805.0
112590.0,7745.0,Directed,21979804.0
112590.0,7745.0,Directed,21979803.0
112590.0,7745.0,Directed,21979802.0
7745.0,112590.0,Directed,30270832.0
7745.0,112590.0,Directed,30270838.0
7745.0,112590.0,Directed,30270844.0
7745.0,112590.0,Directed,30270850.0
7745.0,112590.0,Directed,30270856.0
7745.0,112590.0,Directed,30270862.0
7745.0,112590.0,Directed,30270874.0
7745.0,112590.0,Directed,30270880.0
7745.0,112590.0,Directed,30270886.0
7745.0,112590.0,Directed,30270892.0
7745.0,112590.0,Directed,30270904.0
7745.0,112590.0,Directed,30270910.0
112590.0,7745.0,Directed,21979800.0
112590.0,7745.0,Directed,21979799.0
112590.0,7745.0,Directed,21979798.0
112590.0,7745.0,Directed,21979796.0
112590.0,7745.0,Directed,21979795.0
112590.0,7745.0,Directed,21979794.0
112590.0,7745.0,Directed,21979793.0
112590.0,7745.0,Directed,21979792.0
112590.0,7745.0,Directed,21979791.0
112590.0,7745.0,Directed,21979790.0
112590.0,7745.0,Directed,21979789.0
112590.0,7745.0,Directed,21979788.0
7745.0,112590.0,Directed,30270833.0
7745.0,112590.0,Directed,30270839.0
7745.0,112590.0,Directed,30270845.0
7745.0,112590.0,Directed,30270851.0
7745.0,112590.0,Directed,30270857.0
7745.0,112590.0,Directed,30270863.0
7745.0,112590.0,Directed,30270875.0
7745.0,112590.0,Directed,30270881.0
7745.0,112590.0,Directed,30270887.0
7745.0,112590.0,Directed,30270893.0
7745.0,112590.0,Directed,30270905.0
7745.0,112590.0,Directed,30270911.0
112590.0,7745.0,Directed,21979842.0
112590.0,7745.0,Directed,21979841.0
112590.0,7745.0,Directed,21979840.0
112590.0,7745.0,Directed,21979838.0
112590.0,7745.0,Directed,21979837.0
112590.0,7745.0,Directed,21979836.0
112590.0,7745.0,Directed,21979835.0
112590.0,7745.0,Directed,21979834.0
112590.0,7745.0,Directed,21979833.0
112590.0,7745.0,Directed,21979832.0
112590.0,7745.0,Directed,21979831.0
112590.0,7745.0,Directed,21979830.0
7745.0,112590.0,Directed,30270834.0
7745.0,112590.0,Directed,30270840.0
7745.0,112590.0,Directed,30270846.0
7745.0,112590.0,Directed,30270852.0
7745.0,112590.0,Directed,30270858.0
7745.0,112590.0,Directed,30270864.0
7745.0,112590.0,Directed,30270876.0
7745.0,112590.0,Directed,30270882.0
7745.0,112590.0,Directed,30270888.0
7745.0,112590.0,Directed,30270894.0
7745.0,112590.0,Directed,30270906.0
7745.0,112590.0,Directed,30270912.0
112590.0,7745.0,Directed,21979856.0
112590.0,7745.0,Directed,21979855.0
112590.0,7745.0,Directed,21979854.0
112590.0,7745.0,Directed,21979852.0
112590.0,7745.0,Directed,21979851.0
112590.0,7745.0,Directed,21979850.0
112590.0,7745.0,Directed,21979849.0
112590.0,7745.0,Directed,21979848.0
112590.0,7745.0,Directed,21979847.0
112590.0,7745.0,Directed,21979846.0
112590.0,7745.0,Directed,21979845.0
112590.0,7745.0,Directed,21979844.0
7745.0,112590.0,Directed,30270835.0
7745.0,112590.0,Directed,30270841.0
7745.0,112590.0,Directed,30270847.0
7745.0,112590.0,Directed,30270853.0
7745.0,112590.0,Directed,30270859.0
7745.0,112590.0,Directed,30270865.0
7745.0,112590.0,Directed,30270877.0
7745.0,112590.0,Directed,30270883.0
7745.0,112590.0,Directed,30270889.0
7745.0,112590.0,Directed,30270895.0
7745.0,112590.0,Directed,30270907.0
7745.0,112590.0,Directed,30270913.0
112590.0,7745.0,Directed,21978887.0
112590.0,7745.0,Directed,21978886.0
112590.0,7745.0,Directed,21978885.0
112590.0,7745.0,Directed,21978883.0
112590.0,7745.0,Directed,21978882.0
112590.0,7745.0,Directed,21978881.0
112590.0,7745.0,Directed,21978880.0
112590.0,7745.0,Directed,21978879.0
112590.0,7745.0,Directed,21978878.0
112590.0,7745.0,Directed,21978877.0
112590.0,7745.0,Directed,21978876.0
112590.0,7745.0,Directed,21978874.0
7745.0,112590.0,Directed,30273963.0
7745.0,112590.0,Directed,30273966.0
7745.0,112590.0,Directed,30273969.0
7745.0,112590.0,Directed,30273972.0
7745.0,112590.0,Directed,30273975.0
7745.0,112590.0,Directed,30273978.0
7745.0,112590.0,Directed,30273984.0
7745.0,112590.0,Directed,30273987.0
7745.0,112590.0,Directed,30273990.0
7745.0,112590.0,Directed,30273993.0
7745.0,112590.0,Directed,30273996.0
7745.0,112590.0,Directed,30273999.0
112590.0,7745.0,Directed,21978901.0
112590.0,7745.0,Directed,21978900.0
112590.0,7745.0,Directed,21978899.0
112590.0,7745.0,Directed,21978897.0
112590.0,7745.0,Directed,21978896.0
112590.0,7745.0,Directed,21978895.0
112590.0,7745.0,Directed,21978894.0
112590.0,7745.0,Directed,21978893.0
112590.0,7745.0,Directed,21978892.0
112590.0,7745.0,Directed,21978891.0
112590.0,7745.0,Directed,21978890.0
112590.0,7745.0,Directed,21978889.0
7745.0,112590.0,Directed,30273964.0
7745.0,112590.0,Directed,30273967.0
7745.0,112590.0,Directed,30273970.0
7745.0,112590.0,Directed,30273973.0
7745.0,112590.0,Directed,30273976.0
7745.0,112590.0,Directed,30273979.0
7745.0,112590.0,Directed,30273985.0
7745.0,112590.0,Directed,30273988.0
7745.0,112590.0,Directed,30273991.0
7745.0,112590.0,Directed,30273994.0
7745.0,112590.0,Directed,30273997.0
7745.0,112590.0,Directed,30274000.0
853925.0,7745.0,Directed,3043977.0
853925.0,7745.0,Directed,21979858.0
853925.0,7745.0,Directed,21979860.0
853925.0,7745.0,Directed,21979861.0
853925.0,7745.0,Directed,21979862.0
853925.0,7745.0,Directed,21979863.0
853925.0,7745.0,Directed,21979864.0
853925.0,7745.0,Directed,21979865.0
853925.0,7745.0,Directed,21979866.0
853925.0,7745.0,Directed,21979867.0
853925.0,7745.0,Directed,21979869.0
853925.0,7745.0,Directed,21979870.0
853925.0,7745.0,Directed,21979871.0
7745.0,853925.0,Directed,30354501.0
7745.0,853925.0,Directed,30354503.0
7745.0,853925.0,Directed,30354505.0
7745.0,853925.0,Directed,30354507.0
7745.0,853925.0,Directed,30354509.0
7745.0,853925.0,Directed,30354511.0
7745.0,853925.0,Directed,30354515.0
7745.0,853925.0,Directed,30354517.0
7745.0,853925.0,Directed,30354519.0
7745.0,853925.0,Directed,30354521.0
7745.0,853925.0,Directed,30354523.0
7745.0,853925.0,Directed,30354525.0
853925.0,7745.0,Directed,21979873.0
853925.0,7745.0,Directed,21979874.0
853925.0,7745.0,Directed,21979875.0
853925.0,7745.0,Directed,21979876.0
853925.0,7745.0,Directed,21979877.0
853925.0,7745.0,Directed,21979878.0
853925.0,7745.0,Directed,21979879.0
853925.0,7745.0,Directed,21979880.0
853925.0,7745.0,Directed,21979881.0
853925.0,7745.0,Directed,21979883.0
853925.0,7745.0,Directed,21979884.0
853925.0,7745.0,Directed,21979885.0
7745.0,853925.0,Directed,30354502.0
7745.0,853925.0,Directed,30354504.0
7745.0,853925.0,Directed,30354506.0
7745.0,853925.0,Directed,30354508.0
7745.0,853925.0,Directed,30354510.0
7745.0,853925.0,Directed,30354512.0
7745.0,853925.0,Directed,30354516.0
7745.0,853925.0,Directed,30354518.0
7745.0,853925.0,Directed,30354520.0
7745.0,853925.0,Directed,30354522.0
7745.0,853925.0,Directed,30354524.0
7745.0,853925.0,Directed,30354526.0
853954.0,7745.0,Directed,3044004.0
853954.0,7745.0,Directed,21979887.0
853954.0,7745.0,Directed,21979889.0
853954.0,7745.0,Directed,21979890.0
853954.0,7745.0,Directed,21979891.0
853954.0,7745.0,Directed,21979892.0
853954.0,7745.0,Directed,21979893.0
853954.0,7745.0,Directed,21979894.0
853954.0,7745.0,Directed,21979895.0
853954.0,7745.0,Directed,21979896.0
853954.0,7745.0,Directed,21979898.0
853954.0,7745.0,Directed,21979899.0
853954.0,7745.0,Directed,21979900.0
7745.0,853954.0,Directed,30354529.0
7745.0,853954.0,Directed,30354531.0
7745.0,853954.0,Directed,30354533.0
7745.0,853954.0,Directed,30354535.0
7745.0,853954.0,Directed,30354537.0
7745.0,853954.0,Directed,30354539.0
7745.0,853954.0,Directed,30354543.0
7745.0,853954.0,Directed,30354545.0
7745.0,853954.0,Directed,30354547.0
7745.0,853954.0,Directed,30354549.0
7745.0,853954.0,Directed,30354551.0
7745.0,853954.0,Directed,30354553.0
853954.0,7745.0,Directed,21979902.0
853954.0,7745.0,Directed,21979903.0
853954.0,7745.0,Directed,21979904.0
853954.0,7745.0,Directed,21979905.0
853954.0,7745.0,Directed,21979906.0
853954.0,7745.0,Directed,21979907.0
853954.0,7745.0,Directed,21979908.0
853954.0,7745.0,Directed,21979909.0
853954.0,7745.0,Directed,21979910.0
853954.0,7745.0,Directed,21979912.0
853954.0,7745.0,Directed,21979913.0
853954.0,7745.0,Directed,21979914.0
7745.0,853954.0,Directed,30354530.0
7745.0,853954.0,Directed,30354532.0
7745.0,853954.0,Directed,30354534.0
7745.0,853954.0,Directed,30354536.0
7745.0,853954.0,Directed,30354538.0
7745.0,853954.0,Directed,30354540.0
7745.0,853954.0,Directed,30354544.0
7745.0,853954.0,Directed,30354546.0
7745.0,853954.0,Directed,30354548.0
7745.0,853954.0,Directed,30354550.0
7745.0,853954.0,Directed,30354552.0
7745.0,853954.0,Directed,30354554.0
853981.0,7745.0,Directed,3044053.0
853981.0,7745.0,Directed,21979916.0
853981.0,7745.0,Directed,21979918.0
853981.0,7745.0,Directed,21979919.0
853981.0,7745.0,Directed,21979920.0
853981.0,7745.0,Directed,21979921.0
853981.0,7745.0,Directed,21979922.0
853981.0,7745.0,Directed,21979923.0
853981.0,7745.0,Directed,21979924.0
853981.0,7745.0,Directed,21979925.0
853981.0,7745.0,Directed,21979927.0
853981.0,7745.0,Directed,21979928.0
853981.0,7745.0,Directed,21979929.0
7745.0,853981.0,Directed,30354557.0
7745.0,853981.0,Directed,30354559.0
7745.0,853981.0,Directed,30354561.0
7745.0,853981.0,Directed,30354563.0
7745.0,853981.0,Directed,30354565.0
7745.0,853981.0,Directed,30354567.0
7745.0,853981.0,Directed,30354571.0
7745.0,853981.0,Directed,30354573.0
7745.0,853981.0,Directed,30354575.0
7745.0,853981.0,Directed,30354577.0
7745.0,853981.0,Directed,30354579.0
7745.0,853981.0,Directed,30354581.0
853981.0,7745.0,Directed,21979931.0
853981.0,7745.0,Directed,21979932.0
853981.0,7745.0,Directed,21979933.0
853981.0,7745.0,Directed,21979934.0
853981.0,7745.0,Directed,21979935.0
853981.0,7745.0,Directed,21979936.0
853981.0,7745.0,Directed,21979937.0
853981.0,7745.0,Directed,21979938.0
853981.0,7745.0,Directed,21979939.0
853981.0,7745.0,Directed,21979941.0
853981.0,7745.0,Directed,21979942.0
853981.0,7745.0,Directed,21979943.0
7745.0,853981.0,Directed,30354558.0
7745.0,853981.0,Directed,30354560.0
7745.0,853981.0,Directed,30354562.0
7745.0,853981.0,Directed,30354564.0
7745.0,853981.0,Directed,30354566.0
7745.0,853981.0,Directed,30354568.0
7745.0,853981.0,Directed,30354572.0
7745.0,853981.0,Directed,30354574.0
7745.0,853981.0,Directed,30354576.0
7745.0,853981.0,Directed,30354578.0
7745.0,853981.0,Directed,30354580.0
7745.0,853981.0,Directed,30354582.0
854015.0,7745.0,Directed,3044108.0
854015.0,7745.0,Directed,21979945.0
854015.0,7745.0,Directed,21979947.0
854015.0,7745.0,Directed,21979948.0
854015.0,7745.0,Directed,21979949.0
854015.0,7745.0,Directed,21979950.0
854015.0,7745.0,Directed,21979951.0
854015.0,7745.0,Directed,21979952.0
854015.0,7745.0,Directed,21979953.0
854015.0,7745.0,Directed,21979954.0
854015.0,7745.0,Directed,21979956.0
854015.0,7745.0,Directed,21979957.0
854015.0,7745.0,Directed,21979958.0
7745.0,854015.0,Directed,30354585.0
7745.0,854015.0,Directed,30354587.0
7745.0,854015.0,Directed,30354589.0
7745.0,854015.0,Directed,30354591.0
7745.0,854015.0,Directed,30354593.0
7745.0,854015.0,Directed,30354595.0
7745.0,854015.0,Directed,30354599.0
7745.0,854015.0,Directed,30354601.0
7745.0,854015.0,Directed,30354603.0
7745.0,854015.0,Directed,30354605.0
7745.0,854015.0,Directed,30354607.0
7745.0,854015.0,Directed,30354609.0
854015.0,7745.0,Directed,21979960.0
854015.0,7745.0,Directed,21979961.0
854015.0,7745.0,Directed,21979962.0
854015.0,7745.0,Directed,21979963.0
854015.0,7745.0,Directed,21979964.0
854015.0,7745.0,Directed,21979965.0
854015.0,7745.0,Directed,21979966.0
854015.0,7745.0,Directed,21979967.0
854015.0,7745.0,Directed,21979968.0
854015.0,7745.0,Directed,21979970.0
854015.0,7745.0,Directed,21979971.0
854015.0,7745.0,Directed,21979972.0
7745.0,854015.0,Directed,30354586.0
7745.0,854015.0,Directed,30354588.0
7745.0,854015.0,Directed,30354590.0
7745.0,854015.0,Directed,30354592.0
7745.0,854015.0,Directed,30354594.0
7745.0,854015.0,Directed,30354596.0
7745.0,854015.0,Directed,30354600.0
7745.0,854015.0,Directed,30354602.0
7745.0,854015.0,Directed,30354604.0
7745.0,854015.0,Directed,30354606.0
7745.0,854015.0,Directed,30354608.0
7745.0,854015.0,Directed,30354610.0
853837.0,7745.0,Directed,3043909.0
853837.0,7745.0,Directed,21979974.0
853837.0,7745.0,Directed,21979976.0
853837.0,7745.0,Directed,21979977.0
853837.0,7745.0,Directed,21979978.0
853837.0,7745.0,Directed,21979979.0
853837.0,7745.0,Directed,21979980.0
853837.0,7745.0,Directed,21979981.0
853837.0,7745.0,Directed,21979982.0
853837.0,7745.0,Directed,21979983.0
853837.0,7745.0,Directed,21979985.0
853837.0,7745.0,Directed,21979986.0
853837.0,7745.0,Directed,21979987.0
7745.0,853837.0,Directed,30354613.0
7745.0,853837.0,Directed,30354615.0
7745.0,853837.0,Directed,30354617.0
7745.0,853837.0,Directed,30354619.0
7745.0,853837.0,Directed,30354621.0
7745.0,853837.0,Directed,30354623.0
7745.0,853837.0,Directed,30354627.0
7745.0,853837.0,Directed,30354629.0
7745.0,853837.0,Directed,30354631.0
7745.0,853837.0,Directed,30354633.0
7745.0,853837.0,Directed,30354635.0
7745.0,853837.0,Directed,30354637.0
853837.0,7745.0,Directed,21979989.0
853837.0,7745.0,Directed,21979990.0
853837.0,7745.0,Directed,21979991.0
853837.0,7745.0,Directed,21979992.0
853837.0,7745.0,Directed,21979993.0
853837.0,7745.0,Directed,21979994.0
853837.0,7745.0,Directed,21979995.0
853837.0,7745.0,Directed,21979996.0
853837.0,7745.0,Directed,21979997.0
853837.0,7745.0,Directed,21979999.0
853837.0,7745.0,Directed,21980000.0
853837.0,7745.0,Directed,21980001.0
7745.0,853837.0,Directed,30354614.0
7745.0,853837.0,Directed,30354616.0
7745.0,853837.0,Directed,30354618.0
7745.0,853837.0,Directed,30354620.0
7745.0,853837.0,Directed,30354622.0
7745.0,853837.0,Directed,30354624.0
7745.0,853837.0,Directed,30354628.0
7745.0,853837.0,Directed,30354630.0
7745.0,853837.0,Directed,30354632.0
7745.0,853837.0,Directed,30354634.0
7745.0,853837.0,Directed,30354636.0
7745.0,853837.0,Directed,30354638.0
853855.0,7745.0,Directed,3043921.0
853855.0,7745.0,Directed,21980003.0
853855.0,7745.0,Directed,21980005.0
853855.0,7745.0,Directed,21980006.0
853855.0,7745.0,Directed,21980007.0
853855.0,7745.0,Directed,21980008.0
853855.0,7745.0,Directed,21980009.0
853855.0,7745.0,Directed,21980010.0
853855.0,7745.0,Directed,21980011.0
853855.0,7745.0,Directed,21980012.0
853855.0,7745.0,Directed,21980014.0
853855.0,7745.0,Directed,21980015.0
853855.0,7745.0,Directed,21980016.0
7745.0,853855.0,Directed,30354641.0
7745.0,853855.0,Directed,30354643.0
7745.0,853855.0,Directed,30354645.0
7745.0,853855.0,Directed,30354647.0
7745.0,853855.0,Directed,30354649.0
7745.0,853855.0,Directed,30354651.0
7745.0,853855.0,Directed,30354655.0
7745.0,853855.0,Directed,30354657.0
7745.0,853855.0,Directed,30354659.0
7745.0,853855.0,Directed,30354661.0
7745.0,853855.0,Directed,30354663.0
7745.0,853855.0,Directed,30354665.0
853855.0,7745.0,Directed,21980018.0
853855.0,7745.0,Directed,21980019.0
853855.0,7745.0,Directed,21980020.0
853855.0,7745.0,Directed,21980021.0
853855.0,7745.0,Directed,21980022.0
853855.0,7745.0,Directed,21980023.0
853855.0,7745.0,Directed,21980024.0
853855.0,7745.0,Directed,21980025.0
853855.0,7745.0,Directed,21980026.0
853855.0,7745.0,Directed,21980028.0
853855.0,7745.0,Directed,21980029.0
853855.0,7745.0,Directed,21980030.0
7745.0,853855.0,Directed,30354642.0
7745.0,853855.0,Directed,30354644.0
7745.0,853855.0,Directed,30354646.0
7745.0,853855.0,Directed,30354648.0
7745.0,853855.0,Directed,30354650.0
7745.0,853855.0,Directed,30354652.0
7745.0,853855.0,Directed,30354656.0
7745.0,853855.0,Directed,30354658.0
7745.0,853855.0,Directed,30354660.0
7745.0,853855.0,Directed,30354662.0
7745.0,853855.0,Directed,30354664.0
7745.0,853855.0,Directed,30354666.0
853877.0,7745.0,Directed,3043937.0
853877.0,7745.0,Directed,21980032.0
853877.0,7745.0,Directed,21980034.0
853877.0,7745.0,Directed,21980035.0
853877.0,7745.0,Directed,21980036.0
853877.0,7745.0,Directed,21980037.0
853877.0,7745.0,Directed,21980038.0
853877.0,7745.0,Directed,21980039.0
853877.0,7745.0,Directed,21980040.0
853877.0,7745.0,Directed,21980041.0
853877.0,7745.0,Directed,21980043.0
853877.0,7745.0,Directed,21980044.0
853877.0,7745.0,Directed,21980045.0
7745.0,853877.0,Directed,30354669.0
7745.0,853877.0,Directed,30354671.0
7745.0,853877.0,Directed,30354673.0
7745.0,853877.0,Directed,30354675.0
7745.0,853877.0,Directed,30354677.0
7745.0,853877.0,Directed,30354679.0
7745.0,853877.0,Directed,30354683.0
7745.0,853877.0,Directed,30354685.0
7745.0,853877.0,Directed,30354687.0
7745.0,853877.0,Directed,30354689.0
7745.0,853877.0,Directed,30354691.0
7745.0,853877.0,Directed,30354693.0
853877.0,7745.0,Directed,21980047.0
853877.0,7745.0,Directed,21980048.0
853877.0,7745.0,Directed,21980049.0
853877.0,7745.0,Directed,21980050.0
853877.0,7745.0,Directed,21980051.0
853877.0,7745.0,Directed,21980052.0
853877.0,7745.0,Directed,21980053.0
853877.0,7745.0,Directed,21980054.0
853877.0,7745.0,Directed,21980055.0
853877.0,7745.0,Directed,21980057.0
853877.0,7745.0,Directed,21980058.0
853877.0,7745.0,Directed,21980059.0
7745.0,853877.0,Directed,30354670.0
7745.0,853877.0,Directed,30354672.0
7745.0,853877.0,Directed,30354674.0
7745.0,853877.0,Directed,30354676.0
7745.0,853877.0,Directed,30354678.0
7745.0,853877.0,Directed,30354680.0
7745.0,853877.0,Directed,30354684.0
7745.0,853877.0,Directed,30354686.0
7745.0,853877.0,Directed,30354688.0
7745.0,853877.0,Directed,30354690.0
7745.0,853877.0,Directed,30354692.0
7745.0,853877.0,Directed,30354694.0
853903.0,7745.0,Directed,3043954.0
853903.0,7745.0,Directed,21980061.0
853903.0,7745.0,Directed,21980063.0
853903.0,7745.0,Directed,21980064.0
853903.0,7745.0,Directed,21980065.0
853903.0,7745.0,Directed,21980066.0
853903.0,7745.0,Directed,21980067.0
853903.0,7745.0,Directed,21980068.0
853903.0,7745.0,Directed,21980069.0
853903.0,7745.0,Directed,21980070.0
853903.0,7745.0,Directed,21980072.0
853903.0,7745.0,Directed,21980073.0
853903.0,7745.0,Directed,21980074.0
7745.0,853903.0,Directed,30354697.0
7745.0,853903.0,Directed,30354699.0
7745.0,853903.0,Directed,30354701.0
7745.0,853903.0,Directed,30354703.0
7745.0,853903.0,Directed,30354705.0
7745.0,853903.0,Directed,30354707.0
7745.0,853903.0,Directed,30354711.0
7745.0,853903.0,Directed,30354713.0
7745.0,853903.0,Directed,30354715.0
7745.0,853903.0,Directed,30354717.0
7745.0,853903.0,Directed,30354719.0
7745.0,853903.0,Directed,30354721.0
853903.0,7745.0,Directed,21980076.0
853903.0,7745.0,Directed,21980077.0
853903.0,7745.0,Directed,21980078.0
853903.0,7745.0,Directed,21980079.0
853903.0,7745.0,Directed,21980080.0
853903.0,7745.0,Directed,21980081.0
853903.0,7745.0,Directed,21980082.0
853903.0,7745.0,Directed,21980083.0
853903.0,7745.0,Directed,21980084.0
853903.0,7745.0,Directed,21980086.0
853903.0,7745.0,Directed,21980087.0
853903.0,7745.0,Directed,21980088.0
7745.0,853903.0,Directed,30354698.0
7745.0,853903.0,Directed,30354700.0
7745.0,853903.0,Directed,30354702.0
7745.0,853903.0,Directed,30354704.0
7745.0,853903.0,Directed,30354706.0
7745.0,853903.0,Directed,30354708.0
7745.0,853903.0,Directed,30354712.0
7745.0,853903.0,Directed,30354714.0
7745.0,853903.0,Directed,30354716.0
7745.0,853903.0,Directed,30354718.0
7745.0,853903.0,Directed,30354720.0
7745.0,853903.0,Directed,30354722.0
98138.0,7745.0,Directed,21978917.0
98138.0,7745.0,Directed,21978918.0
98138.0,7745.0,Directed,21978919.0
98138.0,7745.0,Directed,21978920.0
98138.0,7745.0,Directed,21978921.0
98138.0,7745.0,Directed,21978922.0
98138.0,7745.0,Directed,21978923.0
98138.0,7745.0,Directed,21978924.0
98138.0,7745.0,Directed,21978925.0
98138.0,7745.0,Directed,21978927.0
98138.0,7745.0,Directed,21978928.0
98138.0,7745.0,Directed,21978929.0
7745.0,98138.0,Directed,30826795.0
7745.0,98138.0,Directed,30826800.0
7745.0,98138.0,Directed,30826805.0
7745.0,98138.0,Directed,30826810.0
7745.0,98138.0,Directed,30826815.0
7745.0,98138.0,Directed,30826820.0
7745.0,98138.0,Directed,30826825.0
7745.0,98138.0,Directed,30826830.0
7745.0,98138.0,Directed,30826835.0
7745.0,98138.0,Directed,30826840.0
7745.0,98138.0,Directed,30826845.0
7745.0,98138.0,Directed,30826850.0
98138.0,7745.0,Directed,21978943.0
98138.0,7745.0,Directed,21978942.0
98138.0,7745.0,Directed,21978941.0
98138.0,7745.0,Directed,21978939.0
98138.0,7745.0,Directed,21978938.0
98138.0,7745.0,Directed,21978937.0
98138.0,7745.0,Directed,21978936.0
98138.0,7745.0,Directed,21978935.0
98138.0,7745.0,Directed,21978934.0
98138.0,7745.0,Directed,21978933.0
98138.0,7745.0,Directed,21978932.0
98138.0,7745.0,Directed,21978931.0
98138.0,7745.0,Directed,2969718.0
7745.0,98138.0,Directed,30826796.0
7745.0,98138.0,Directed,30826801.0
7745.0,98138.0,Directed,30826806.0
7745.0,98138.0,Directed,30826811.0
7745.0,98138.0,Directed,30826816.0
7745.0,98138.0,Directed,30826821.0
7745.0,98138.0,Directed,30826826.0
7745.0,98138.0,Directed,30826831.0
7745.0,98138.0,Directed,30826836.0
7745.0,98138.0,Directed,30826841.0
7745.0,98138.0,Directed,30826846.0
7745.0,98138.0,Directed,30826851.0
98138.0,7745.0,Directed,21978957.0
98138.0,7745.0,Directed,21978956.0
98138.0,7745.0,Directed,21978955.0
98138.0,7745.0,Directed,21978953.0
98138.0,7745.0,Directed,21978952.0
98138.0,7745.0,Directed,21978951.0
98138.0,7745.0,Directed,21978950.0
98138.0,7745.0,Directed,21978949.0
98138.0,7745.0,Directed,21978948.0
98138.0,7745.0,Directed,21978947.0
98138.0,7745.0,Directed,21978946.0
98138.0,7745.0,Directed,21978945.0
7745.0,98138.0,Directed,30826797.0
7745.0,98138.0,Directed,30826802.0
7745.0,98138.0,Directed,30826807.0
7745.0,98138.0,Directed,30826812.0
7745.0,98138.0,Directed,30826817.0
7745.0,98138.0,Directed,30826822.0
7745.0,98138.0,Directed,30826827.0
7745.0,98138.0,Directed,30826832.0
7745.0,98138.0,Directed,30826837.0
7745.0,98138.0,Directed,30826842.0
7745.0,98138.0,Directed,30826847.0
7745.0,98138.0,Directed,30826852.0
98138.0,7745.0,Directed,21978959.0
98138.0,7745.0,Directed,21978960.0
98138.0,7745.0,Directed,21978961.0
98138.0,7745.0,Directed,21978962.0
98138.0,7745.0,Directed,21978963.0
98138.0,7745.0,Directed,21978964.0
98138.0,7745.0,Directed,21978965.0
98138.0,7745.0,Directed,21978966.0
98138.0,7745.0,Directed,21978967.0
98138.0,7745.0,Directed,21978969.0
98138.0,7745.0,Directed,21978970.0
98138.0,7745.0,Directed,21978971.0
7745.0,98138.0,Directed,30826798.0
7745.0,98138.0,Directed,30826803.0
7745.0,98138.0,Directed,30826808.0
7745.0,98138.0,Directed,30826813.0
7745.0,98138.0,Directed,30826818.0
7745.0,98138.0,Directed,30826823.0
7745.0,98138.0,Directed,30826828.0
7745.0,98138.0,Directed,30826833.0
7745.0,98138.0,Directed,30826838.0
7745.0,98138.0,Directed,30826843.0
7745.0,98138.0,Directed,30826848.0
7745.0,98138.0,Directed,30826853.0
5267106.0,7745.0,Directed,21980355.0
5267106.0,7745.0,Directed,21980356.0
5267106.0,7745.0,Directed,21980357.0
5267106.0,7745.0,Directed,21980358.0
5267106.0,7745.0,Directed,21980359.0
5267106.0,7745.0,Directed,21980360.0
5267106.0,7745.0,Directed,21980361.0
5267106.0,7745.0,Directed,21980362.0
5267106.0,7745.0,Directed,21980363.0
5267106.0,7745.0,Directed,21980364.0
5267106.0,7745.0,Directed,21980365.0
5267106.0,7745.0,Directed,21980366.0
7745.0,5267106.0,Directed,31473268.0
7745.0,5267106.0,Directed,31473270.0
7745.0,5267106.0,Directed,31473271.0
7745.0,5267106.0,Directed,31473272.0
7745.0,5267106.0,Directed,31473273.0
7745.0,5267106.0,Directed,31473274.0
7745.0,5267106.0,Directed,31473275.0
7745.0,5267106.0,Directed,31473276.0
7745.0,5267106.0,Directed,31473277.0
7745.0,5267106.0,Directed,31473278.0
7745.0,5267106.0,Directed,31473279.0
7745.0,5267106.0,Directed,31473280.0
7745.0,2597636.0,Directed,31833093.0
7745.0,2597636.0,Directed,31833092.0
7745.0,2597636.0,Directed,31833090.0
7745.0,2597636.0,Directed,31833089.0
7745.0,2597636.0,Directed,31833088.0
7745.0,2597636.0,Directed,31833087.0
7745.0,2597636.0,Directed,31833086.0
7745.0,2597636.0,Directed,31833085.0
7745.0,2597636.0,Directed,31833083.0
7745.0,2597636.0,Directed,31833082.0
7745.0,2597636.0,Directed,31833081.0
7745.0,2597636.0,Directed,31833080.0
7745.0,2597636.0,Directed,31833079.0
