Source,Target,Type,Identity
4819150.0,87992.0,Directed,30740145.0
4819150.0,87992.0,Directed,30740146.0
4819150.0,5306618.0,Directed,31681779.0
11725.0,4819150.0,Directed,24275734.0
11725.0,4819150.0,Directed,24275735.0
11725.0,4819150.0,Directed,24275736.0
11725.0,4819150.0,Directed,24275738.0
11725.0,4819150.0,Directed,24275739.0
11725.0,4819150.0,Directed,24275741.0
11415.0,4819150.0,Directed,24275972.0
11415.0,4819150.0,Directed,24275974.0
11415.0,4819150.0,Directed,24275975.0
11415.0,4819150.0,Directed,24275976.0
1690120.0,4819150.0,Directed,24276031.0
1690120.0,4819150.0,Directed,24276032.0
26551.0,4819150.0,Directed,24276155.0
26551.0,4819150.0,Directed,24276156.0
26551.0,4819150.0,Directed,24276157.0
87992.0,4819150.0,Directed,24276241.0
87992.0,4819150.0,Directed,24276242.0
5306618.0,4819150.0,Directed,24276274.0
26551.0,2052955.0,Directed,26228279.0
26551.0,2052955.0,Directed,26228280.0
11725.0,26551.0,Directed,24689905.0
11725.0,26551.0,Directed,24689911.0
11725.0,26551.0,Directed,24689914.0
11725.0,26551.0,Directed,24689917.0
11725.0,26551.0,Directed,24689923.0
11725.0,26551.0,Directed,24689926.0
2052955.0,26551.0,Directed,24690004.0
2052955.0,26551.0,Directed,24690007.0
26551.0,11725.0,Directed,22180484.0
26551.0,11725.0,Directed,22180485.0
26551.0,11725.0,Directed,22180486.0
26551.0,11725.0,Directed,22180488.0
26551.0,11725.0,Directed,22180489.0
26551.0,11725.0,Directed,22180490.0
26551.0,2052955.0,Directed,26228277.0
26551.0,2052955.0,Directed,26228278.0
11725.0,26551.0,Directed,24689906.0
11725.0,26551.0,Directed,24689912.0
11725.0,26551.0,Directed,24689915.0
11725.0,26551.0,Directed,24689918.0
11725.0,26551.0,Directed,24689924.0
11725.0,26551.0,Directed,24689927.0
2052955.0,26551.0,Directed,24690005.0
2052955.0,26551.0,Directed,24690008.0
26551.0,11725.0,Directed,22180492.0
26551.0,11725.0,Directed,22180493.0
26551.0,11725.0,Directed,22180494.0
26551.0,11725.0,Directed,22180496.0
26551.0,11725.0,Directed,22180497.0
26551.0,11725.0,Directed,22180498.0
11415.0,2481972.0,Directed,26068161.0
11415.0,2481972.0,Directed,26068162.0
11415.0,2052955.0,Directed,26228309.0
11415.0,2052955.0,Directed,26228310.0
11415.0,2481963.0,Directed,26246293.0
11415.0,2481963.0,Directed,26246294.0
1690120.0,11415.0,Directed,25515590.0
1690120.0,11415.0,Directed,25515595.0
2481972.0,11415.0,Directed,25515601.0
2481972.0,11415.0,Directed,25515607.0
2052955.0,11415.0,Directed,25515613.0
2052955.0,11415.0,Directed,25515619.0
2481963.0,11415.0,Directed,25515625.0
2481963.0,11415.0,Directed,25515631.0
11725.0,11415.0,Directed,25515636.0
11725.0,11415.0,Directed,25515646.0
11725.0,11415.0,Directed,25515651.0
11725.0,11415.0,Directed,25515656.0
11725.0,11415.0,Directed,25515661.0
11725.0,11415.0,Directed,25515671.0
11415.0,11725.0,Directed,22180541.0
11415.0,11725.0,Directed,22180540.0
11415.0,11725.0,Directed,22180542.0
11415.0,11725.0,Directed,22180544.0
11415.0,11725.0,Directed,22180545.0
11415.0,11725.0,Directed,22180546.0
11415.0,1690120.0,Directed,25571722.0
11415.0,1690120.0,Directed,25571723.0
11415.0,2481972.0,Directed,26068167.0
11415.0,2481972.0,Directed,26068168.0
11415.0,2052955.0,Directed,26228307.0
11415.0,2052955.0,Directed,26228308.0
11415.0,2481963.0,Directed,26246299.0
11415.0,2481963.0,Directed,26246300.0
1690120.0,11415.0,Directed,25515592.0
1690120.0,11415.0,Directed,25515597.0
2481972.0,11415.0,Directed,25515603.0
2481972.0,11415.0,Directed,25515609.0
2052955.0,11415.0,Directed,25515615.0
2052955.0,11415.0,Directed,25515621.0
2481963.0,11415.0,Directed,25515627.0
2481963.0,11415.0,Directed,25515633.0
11725.0,11415.0,Directed,25515638.0
11725.0,11415.0,Directed,25515648.0
11725.0,11415.0,Directed,25515653.0
11725.0,11415.0,Directed,25515658.0
11725.0,11415.0,Directed,25515663.0
11725.0,11415.0,Directed,25515673.0
11415.0,11725.0,Directed,22180522.0
11415.0,11725.0,Directed,22180521.0
11415.0,11725.0,Directed,22180520.0
11415.0,11725.0,Directed,22180518.0
11415.0,11725.0,Directed,22180517.0
11415.0,11725.0,Directed,22180516.0
11415.0,1690120.0,Directed,25571726.0
11415.0,1690120.0,Directed,25571727.0
11415.0,2481972.0,Directed,26068159.0
11415.0,2481972.0,Directed,26068160.0
11415.0,2052955.0,Directed,26228311.0
11415.0,2052955.0,Directed,26228312.0
11415.0,2481963.0,Directed,26246295.0
11415.0,2481963.0,Directed,26246296.0
1690120.0,11415.0,Directed,25515593.0
1690120.0,11415.0,Directed,25515598.0
2481972.0,11415.0,Directed,25515604.0
2481972.0,11415.0,Directed,25515610.0
2052955.0,11415.0,Directed,25515616.0
2052955.0,11415.0,Directed,25515622.0
2481963.0,11415.0,Directed,25515628.0
2481963.0,11415.0,Directed,25515634.0
11725.0,11415.0,Directed,25515639.0
11725.0,11415.0,Directed,25515649.0
11725.0,11415.0,Directed,25515654.0
11725.0,11415.0,Directed,25515659.0
11725.0,11415.0,Directed,25515664.0
11725.0,11415.0,Directed,25515674.0
11415.0,11725.0,Directed,22180524.0
11415.0,11725.0,Directed,22180525.0
11415.0,11725.0,Directed,22180526.0
11415.0,11725.0,Directed,22180528.0
11415.0,11725.0,Directed,22180529.0
11415.0,11725.0,Directed,22180530.0
11415.0,1690120.0,Directed,25571724.0
11415.0,1690120.0,Directed,25571725.0
11415.0,2481972.0,Directed,26068163.0
11415.0,2481972.0,Directed,26068164.0
11415.0,2052955.0,Directed,26228315.0
11415.0,2052955.0,Directed,26228316.0
11415.0,2481963.0,Directed,26246301.0
11415.0,2481963.0,Directed,26246302.0
1690120.0,11415.0,Directed,25515594.0
1690120.0,11415.0,Directed,25515599.0
2481972.0,11415.0,Directed,25515605.0
2481972.0,11415.0,Directed,25515611.0
2052955.0,11415.0,Directed,25515617.0
2052955.0,11415.0,Directed,25515623.0
2481963.0,11415.0,Directed,25515629.0
2481963.0,11415.0,Directed,25515635.0
11725.0,11415.0,Directed,25515640.0
11725.0,11415.0,Directed,25515650.0
11725.0,11415.0,Directed,25515655.0
11725.0,11415.0,Directed,25515660.0
11725.0,11415.0,Directed,25515665.0
11725.0,11415.0,Directed,25515675.0
11415.0,11725.0,Directed,22180514.0
11415.0,11725.0,Directed,22180513.0
11415.0,11725.0,Directed,22180512.0
11415.0,11725.0,Directed,22180510.0
11415.0,11725.0,Directed,22180509.0
11415.0,11725.0,Directed,22180508.0
11415.0,1690120.0,Directed,25571720.0
11415.0,1690120.0,Directed,25571721.0
1690120.0,2481972.0,Directed,26068211.0
1690120.0,2481972.0,Directed,26068212.0
1690120.0,2052955.0,Directed,26228319.0
1690120.0,2052955.0,Directed,26228320.0
1690120.0,2481963.0,Directed,26246577.0
1690120.0,2481963.0,Directed,26246578.0
1690120.0,87992.0,Directed,30740148.0
1690120.0,87992.0,Directed,30740149.0
11725.0,1690120.0,Directed,25571676.0
11725.0,1690120.0,Directed,25571678.0
11725.0,1690120.0,Directed,25571680.0
11725.0,1690120.0,Directed,25571682.0
11725.0,1690120.0,Directed,25571684.0
11725.0,1690120.0,Directed,25571688.0
2481972.0,1690120.0,Directed,25571732.0
2481972.0,1690120.0,Directed,25571734.0
2052955.0,1690120.0,Directed,25571736.0
2052955.0,1690120.0,Directed,25571738.0
2481963.0,1690120.0,Directed,25571740.0
2481963.0,1690120.0,Directed,25571742.0
1690120.0,11725.0,Directed,22180343.0
1690120.0,11725.0,Directed,22180342.0
1690120.0,11725.0,Directed,22180341.0
1690120.0,11725.0,Directed,22180339.0
1690120.0,11725.0,Directed,22180338.0
1690120.0,11725.0,Directed,22180337.0
87992.0,1690120.0,Directed,25571744.0
87992.0,1690120.0,Directed,25571748.0
1690120.0,2481972.0,Directed,26068209.0
1690120.0,2481972.0,Directed,26068210.0
1690120.0,2052955.0,Directed,26228321.0
1690120.0,2052955.0,Directed,26228322.0
1690120.0,2481963.0,Directed,26246579.0
1690120.0,2481963.0,Directed,26246580.0
1690120.0,87992.0,Directed,30740151.0
1690120.0,87992.0,Directed,30740152.0
11725.0,1690120.0,Directed,25571677.0
11725.0,1690120.0,Directed,25571679.0
11725.0,1690120.0,Directed,25571681.0
11725.0,1690120.0,Directed,25571683.0
11725.0,1690120.0,Directed,25571685.0
11725.0,1690120.0,Directed,25571689.0
2481972.0,1690120.0,Directed,25571733.0
2481972.0,1690120.0,Directed,25571735.0
2052955.0,1690120.0,Directed,25571737.0
2052955.0,1690120.0,Directed,25571739.0
2481963.0,1690120.0,Directed,25571741.0
2481963.0,1690120.0,Directed,25571743.0
1690120.0,11725.0,Directed,22180351.0
1690120.0,11725.0,Directed,22180350.0
1690120.0,11725.0,Directed,22180349.0
1690120.0,11725.0,Directed,22180347.0
1690120.0,11725.0,Directed,22180346.0
1690120.0,11725.0,Directed,22180345.0
87992.0,1690120.0,Directed,25571745.0
87992.0,1690120.0,Directed,25571749.0
26551.0,2481972.0,Directed,26068299.0
26551.0,2481972.0,Directed,26068300.0
26551.0,2052955.0,Directed,26228363.0
26551.0,2052955.0,Directed,26228364.0
26551.0,2481963.0,Directed,26247256.0
26551.0,2481963.0,Directed,26247257.0
11725.0,26551.0,Directed,25946793.0
11725.0,26551.0,Directed,25946796.0
11725.0,26551.0,Directed,25946799.0
11725.0,26551.0,Directed,25946805.0
11725.0,26551.0,Directed,25946808.0
11725.0,26551.0,Directed,25946811.0
2481972.0,26551.0,Directed,25946875.0
2481972.0,26551.0,Directed,25946879.0
2052955.0,26551.0,Directed,25946882.0
2052955.0,26551.0,Directed,25946885.0
2481963.0,26551.0,Directed,25946889.0
2481963.0,26551.0,Directed,25946893.0
26551.0,11725.0,Directed,22180377.0
26551.0,11725.0,Directed,22180376.0
26551.0,11725.0,Directed,22180375.0
26551.0,11725.0,Directed,22180373.0
26551.0,11725.0,Directed,22180372.0
26551.0,11725.0,Directed,22180371.0
26551.0,2481972.0,Directed,26068295.0
26551.0,2481972.0,Directed,26068296.0
26551.0,2052955.0,Directed,26228359.0
26551.0,2052955.0,Directed,26228360.0
26551.0,2481963.0,Directed,26247252.0
26551.0,2481963.0,Directed,26247253.0
11725.0,26551.0,Directed,25946794.0
11725.0,26551.0,Directed,25946797.0
11725.0,26551.0,Directed,25946800.0
11725.0,26551.0,Directed,25946806.0
11725.0,26551.0,Directed,25946809.0
11725.0,26551.0,Directed,25946812.0
2481972.0,26551.0,Directed,25946876.0
2481972.0,26551.0,Directed,25946880.0
2052955.0,26551.0,Directed,25946883.0
2052955.0,26551.0,Directed,25946886.0
2481963.0,26551.0,Directed,25946890.0
2481963.0,26551.0,Directed,25946894.0
26551.0,11725.0,Directed,22180393.0
26551.0,11725.0,Directed,22180392.0
26551.0,11725.0,Directed,22180391.0
26551.0,11725.0,Directed,22180389.0
26551.0,11725.0,Directed,22180388.0
26551.0,11725.0,Directed,22180387.0
26551.0,2481972.0,Directed,26068293.0
26551.0,2481972.0,Directed,26068294.0
26551.0,2052955.0,Directed,26228361.0
26551.0,2052955.0,Directed,26228362.0
26551.0,2481963.0,Directed,26247254.0
26551.0,2481963.0,Directed,26247255.0
11725.0,26551.0,Directed,25946795.0
11725.0,26551.0,Directed,25946798.0
11725.0,26551.0,Directed,25946801.0
11725.0,26551.0,Directed,25946807.0
11725.0,26551.0,Directed,25946810.0
11725.0,26551.0,Directed,25946813.0
2481972.0,26551.0,Directed,25946877.0
2481972.0,26551.0,Directed,25946881.0
2052955.0,26551.0,Directed,25946884.0
2052955.0,26551.0,Directed,25946887.0
2481963.0,26551.0,Directed,25946891.0
2481963.0,26551.0,Directed,25946895.0
26551.0,11725.0,Directed,22180385.0
26551.0,11725.0,Directed,22180384.0
26551.0,11725.0,Directed,22180383.0
26551.0,11725.0,Directed,22180381.0
26551.0,11725.0,Directed,22180380.0
26551.0,11725.0,Directed,22180379.0
2481972.0,11725.0,Directed,22180411.0
2481972.0,11725.0,Directed,22180412.0
2481972.0,11725.0,Directed,22180413.0
2481972.0,11725.0,Directed,22180415.0
2481972.0,11725.0,Directed,22180416.0
2481972.0,11725.0,Directed,22180417.0
2481972.0,87992.0,Directed,30740154.0
2481972.0,87992.0,Directed,30740155.0
2481972.0,5306618.0,Directed,31681780.0
11725.0,2481972.0,Directed,26067927.0
11725.0,2481972.0,Directed,26067933.0
11725.0,2481972.0,Directed,26067935.0
11725.0,2481972.0,Directed,26067937.0
11725.0,2481972.0,Directed,26067939.0
11725.0,2481972.0,Directed,26067941.0
87992.0,2481972.0,Directed,26068387.0
87992.0,2481972.0,Directed,26068391.0
5306618.0,2481972.0,Directed,26068449.0
2481972.0,11725.0,Directed,22180403.0
2481972.0,11725.0,Directed,22180404.0
2481972.0,11725.0,Directed,22180405.0
2481972.0,11725.0,Directed,22180407.0
2481972.0,11725.0,Directed,22180408.0
2481972.0,11725.0,Directed,22180409.0
2481972.0,87992.0,Directed,30740157.0
2481972.0,87992.0,Directed,30740158.0
2481972.0,5306618.0,Directed,31681781.0
11725.0,2481972.0,Directed,26067928.0
11725.0,2481972.0,Directed,26067934.0
11725.0,2481972.0,Directed,26067936.0
11725.0,2481972.0,Directed,26067938.0
11725.0,2481972.0,Directed,26067940.0
11725.0,2481972.0,Directed,26067942.0
87992.0,2481972.0,Directed,26068388.0
87992.0,2481972.0,Directed,26068392.0
5306618.0,2481972.0,Directed,26068450.0
2052955.0,11725.0,Directed,22180433.0
2052955.0,11725.0,Directed,22180432.0
2052955.0,11725.0,Directed,22180431.0
2052955.0,11725.0,Directed,22180429.0
2052955.0,11725.0,Directed,22180428.0
2052955.0,11725.0,Directed,22180427.0
2052955.0,87992.0,Directed,30740163.0
2052955.0,87992.0,Directed,30740164.0
2052955.0,5306618.0,Directed,31681782.0
11725.0,2052955.0,Directed,26228209.0
11725.0,2052955.0,Directed,26228211.0
11725.0,2052955.0,Directed,26228213.0
11725.0,2052955.0,Directed,26228215.0
11725.0,2052955.0,Directed,26228219.0
11725.0,2052955.0,Directed,26228221.0
87992.0,2052955.0,Directed,26228383.0
87992.0,2052955.0,Directed,26228387.0
5306618.0,2052955.0,Directed,26228397.0
2052955.0,11725.0,Directed,22180425.0
2052955.0,11725.0,Directed,22180424.0
2052955.0,11725.0,Directed,22180423.0
2052955.0,11725.0,Directed,22180421.0
2052955.0,11725.0,Directed,22180420.0
2052955.0,11725.0,Directed,22180419.0
2052955.0,87992.0,Directed,30740160.0
2052955.0,87992.0,Directed,30740161.0
2052955.0,5306618.0,Directed,31681783.0
11725.0,2052955.0,Directed,26228210.0
11725.0,2052955.0,Directed,26228212.0
11725.0,2052955.0,Directed,26228214.0
11725.0,2052955.0,Directed,26228216.0
11725.0,2052955.0,Directed,26228220.0
11725.0,2052955.0,Directed,26228222.0
87992.0,2052955.0,Directed,26228384.0
87992.0,2052955.0,Directed,26228388.0
5306618.0,2052955.0,Directed,26228398.0
2481963.0,11725.0,Directed,22180435.0
2481963.0,11725.0,Directed,22180436.0
2481963.0,11725.0,Directed,22180437.0
2481963.0,11725.0,Directed,22180439.0
2481963.0,11725.0,Directed,22180440.0
2481963.0,11725.0,Directed,22180441.0
2481963.0,87992.0,Directed,30740166.0
2481963.0,87992.0,Directed,30740167.0
2481963.0,5306618.0,Directed,31681785.0
11725.0,2481963.0,Directed,26245017.0
11725.0,2481963.0,Directed,26245019.0
11725.0,2481963.0,Directed,26245021.0
11725.0,2481963.0,Directed,26245023.0
11725.0,2481963.0,Directed,26245025.0
11725.0,2481963.0,Directed,26245029.0
87992.0,2481963.0,Directed,26247820.0
87992.0,2481963.0,Directed,26247824.0
5306618.0,2481963.0,Directed,26247944.0
2481963.0,11725.0,Directed,22180443.0
2481963.0,11725.0,Directed,22180444.0
2481963.0,11725.0,Directed,22180445.0
2481963.0,11725.0,Directed,22180447.0
2481963.0,11725.0,Directed,22180448.0
2481963.0,11725.0,Directed,22180449.0
2481963.0,87992.0,Directed,30740169.0
2481963.0,87992.0,Directed,30740170.0
2481963.0,5306618.0,Directed,31681784.0
11725.0,2481963.0,Directed,26245018.0
11725.0,2481963.0,Directed,26245020.0
11725.0,2481963.0,Directed,26245022.0
11725.0,2481963.0,Directed,26245024.0
11725.0,2481963.0,Directed,26245026.0
11725.0,2481963.0,Directed,26245030.0
87992.0,2481963.0,Directed,26247821.0
87992.0,2481963.0,Directed,26247825.0
5306618.0,2481963.0,Directed,26247945.0
11725.0,87992.0,Directed,30740100.0
11725.0,87992.0,Directed,30740103.0
11725.0,87992.0,Directed,30740106.0
11725.0,87992.0,Directed,30740109.0
11725.0,87992.0,Directed,30740112.0
11725.0,87992.0,Directed,30740118.0
11415.0,87992.0,Directed,31816001.0
87992.0,11725.0,Directed,22180578.0
87992.0,11725.0,Directed,22180577.0
87992.0,11725.0,Directed,22180576.0
87992.0,11725.0,Directed,22180574.0
87992.0,11725.0,Directed,22180573.0
87992.0,11725.0,Directed,22180572.0
11725.0,87992.0,Directed,30740101.0
11725.0,87992.0,Directed,30740104.0
11725.0,87992.0,Directed,30740107.0
11725.0,87992.0,Directed,30740110.0
11725.0,87992.0,Directed,30740113.0
11725.0,87992.0,Directed,30740119.0
11415.0,87992.0,Directed,31816000.0
87992.0,11725.0,Directed,22180562.0
87992.0,11725.0,Directed,22180561.0
87992.0,11725.0,Directed,22180560.0
87992.0,11725.0,Directed,22180558.0
87992.0,11725.0,Directed,22180557.0
87992.0,11725.0,Directed,22180556.0
11725.0,5306618.0,Directed,31681763.0
11725.0,5306618.0,Directed,31681764.0
11725.0,5306618.0,Directed,31681765.0
11725.0,5306618.0,Directed,31681766.0
11725.0,5306618.0,Directed,31681767.0
11725.0,5306618.0,Directed,31681768.0
5306618.0,11725.0,Directed,22180458.0
5306618.0,11725.0,Directed,22180457.0
5306618.0,11725.0,Directed,22180456.0
5306618.0,11725.0,Directed,22180454.0
5306618.0,11725.0,Directed,22180453.0
5306618.0,11725.0,Directed,22180452.0
2449465.0,11725.0,Directed,22180354.0
2449465.0,11725.0,Directed,22180355.0
2449465.0,11725.0,Directed,22180356.0
2449465.0,11725.0,Directed,22180358.0
2449465.0,11725.0,Directed,22180359.0
2449465.0,11725.0,Directed,22180360.0
11725.0,2449465.0,Directed,25682769.0
11725.0,2449465.0,Directed,25682771.0
11725.0,2449465.0,Directed,25682773.0
11725.0,2449465.0,Directed,25682775.0
11725.0,2449465.0,Directed,25682779.0
11725.0,2449465.0,Directed,25682781.0
2449465.0,11725.0,Directed,22180362.0
2449465.0,11725.0,Directed,22180363.0
2449465.0,11725.0,Directed,22180364.0
2449465.0,11725.0,Directed,22180366.0
2449465.0,11725.0,Directed,22180367.0
2449465.0,11725.0,Directed,22180368.0
11725.0,2449465.0,Directed,25682770.0
11725.0,2449465.0,Directed,25682772.0
11725.0,2449465.0,Directed,25682774.0
11725.0,2449465.0,Directed,25682776.0
11725.0,2449465.0,Directed,25682780.0
11725.0,2449465.0,Directed,25682782.0
78175.0,11725.0,Directed,22180460.0
78175.0,11725.0,Directed,22180461.0
78175.0,11725.0,Directed,22180462.0
78175.0,11725.0,Directed,22180464.0
78175.0,11725.0,Directed,22180465.0
78175.0,11725.0,Directed,22180466.0
11725.0,78175.0,Directed,23557254.0
11725.0,78175.0,Directed,23557257.0
11725.0,78175.0,Directed,23557260.0
11725.0,78175.0,Directed,23557263.0
11725.0,78175.0,Directed,23557266.0
11725.0,78175.0,Directed,23557272.0
78175.0,11725.0,Directed,22180474.0
78175.0,11725.0,Directed,22180473.0
78175.0,11725.0,Directed,22180472.0
78175.0,11725.0,Directed,22180470.0
78175.0,11725.0,Directed,22180469.0
78175.0,11725.0,Directed,22180468.0
11725.0,78175.0,Directed,23557253.0
11725.0,78175.0,Directed,23557256.0
11725.0,78175.0,Directed,23557259.0
11725.0,78175.0,Directed,23557262.0
11725.0,78175.0,Directed,23557265.0
11725.0,78175.0,Directed,23557271.0
78175.0,11725.0,Directed,22180478.0
78175.0,11725.0,Directed,22180477.0
78175.0,11725.0,Directed,22180476.0
78175.0,11725.0,Directed,22180480.0
78175.0,11725.0,Directed,22180481.0
78175.0,11725.0,Directed,22180482.0
11725.0,78175.0,Directed,23557252.0
11725.0,78175.0,Directed,23557255.0
11725.0,78175.0,Directed,23557258.0
11725.0,78175.0,Directed,23557261.0
11725.0,78175.0,Directed,23557264.0
11725.0,78175.0,Directed,23557270.0
11415.0,11725.0,Directed,31816320.0
11415.0,11725.0,Directed,31816322.0
11415.0,11725.0,Directed,31816323.0
11415.0,11725.0,Directed,31816324.0
11415.0,11725.0,Directed,31816325.0
11415.0,11725.0,Directed,31816327.0
11415.0,11725.0,Directed,7051811.0
