Source,Target,Type,Identity
13020.0,170345.0,Directed,20944525.0
13020.0,170345.0,Directed,20945746.0
98105.0,170345.0,Directed,20946355.0
98105.0,170345.0,Directed,20946371.0
98105.0,170345.0,Directed,20946379.0
98105.0,170345.0,Directed,20946387.0
98105.0,170345.0,Directed,20946395.0
98105.0,170345.0,Directed,20946403.0
98105.0,170345.0,Directed,20946411.0
98105.0,170345.0,Directed,20946419.0
98105.0,170345.0,Directed,20946427.0
140310.0,170345.0,Directed,20947579.0
140310.0,170345.0,Directed,20947587.0
140310.0,170345.0,Directed,20947603.0
170345.0,98105.0,Directed,21853553.0
170345.0,98105.0,Directed,21853554.0
170345.0,98105.0,Directed,21853556.0
170345.0,98105.0,Directed,21853557.0
170345.0,98105.0,Directed,21853558.0
170345.0,98105.0,Directed,21853559.0
170345.0,98105.0,Directed,21853560.0
170345.0,98105.0,Directed,21853561.0
170345.0,98105.0,Directed,21853562.0
170345.0,140310.0,Directed,24165341.0
170345.0,140310.0,Directed,24165342.0
170345.0,140310.0,Directed,24165343.0
170345.0,13849.0,Directed,28287671.0
170345.0,13849.0,Directed,28287672.0
170345.0,13849.0,Directed,28287673.0
170345.0,13849.0,Directed,28287675.0
170345.0,13849.0,Directed,28287676.0
170345.0,13849.0,Directed,28287677.0
170345.0,13020.0,Directed,29583827.0
170345.0,13020.0,Directed,29583828.0
170345.0,13020.0,Directed,31551868.0
13849.0,170345.0,Directed,20942970.0
13849.0,170345.0,Directed,20942978.0
13849.0,170345.0,Directed,20942986.0
13849.0,170345.0,Directed,20942994.0
13849.0,170345.0,Directed,20943002.0
13849.0,170345.0,Directed,20943010.0
13020.0,170345.0,Directed,20944510.0
13020.0,170345.0,Directed,20944526.0
13020.0,170345.0,Directed,20945747.0
98105.0,170345.0,Directed,20946356.0
98105.0,170345.0,Directed,20946372.0
98105.0,170345.0,Directed,20946380.0
98105.0,170345.0,Directed,20946388.0
98105.0,170345.0,Directed,20946396.0
98105.0,170345.0,Directed,20946404.0
98105.0,170345.0,Directed,20946412.0
98105.0,170345.0,Directed,20946420.0
98105.0,170345.0,Directed,20946428.0
140310.0,170345.0,Directed,20947580.0
140310.0,170345.0,Directed,20947588.0
140310.0,170345.0,Directed,20947604.0
170345.0,98105.0,Directed,21853543.0
170345.0,98105.0,Directed,21853544.0
170345.0,98105.0,Directed,21853546.0
170345.0,98105.0,Directed,21853547.0
170345.0,98105.0,Directed,21853548.0
170345.0,98105.0,Directed,21853549.0
170345.0,98105.0,Directed,21853550.0
170345.0,98105.0,Directed,21853551.0
170345.0,98105.0,Directed,21853552.0
170345.0,140310.0,Directed,24165349.0
170345.0,140310.0,Directed,24165350.0
170345.0,140310.0,Directed,24165351.0
170345.0,13849.0,Directed,28287650.0
170345.0,13849.0,Directed,28287651.0
170345.0,13849.0,Directed,28287652.0
170345.0,13849.0,Directed,28287654.0
170345.0,13849.0,Directed,28287655.0
170345.0,13849.0,Directed,28287656.0
170345.0,13020.0,Directed,29583847.0
170345.0,13020.0,Directed,29583848.0
170345.0,13020.0,Directed,31551865.0
13849.0,170345.0,Directed,20942975.0
13849.0,170345.0,Directed,20942983.0
13849.0,170345.0,Directed,20942991.0
13849.0,170345.0,Directed,20942999.0
13849.0,170345.0,Directed,20943007.0
13849.0,170345.0,Directed,20943015.0
13020.0,170345.0,Directed,20944514.0
13020.0,170345.0,Directed,20944530.0
13020.0,170345.0,Directed,20945751.0
98105.0,170345.0,Directed,20946360.0
98105.0,170345.0,Directed,20946376.0
98105.0,170345.0,Directed,20946384.0
98105.0,170345.0,Directed,20946392.0
98105.0,170345.0,Directed,20946400.0
98105.0,170345.0,Directed,20946408.0
98105.0,170345.0,Directed,20946416.0
98105.0,170345.0,Directed,20946424.0
98105.0,170345.0,Directed,20946432.0
140310.0,170345.0,Directed,20947584.0
140310.0,170345.0,Directed,20947592.0
140310.0,170345.0,Directed,20947608.0
170345.0,98105.0,Directed,1265529.0
170345.0,98105.0,Directed,21853493.0
170345.0,98105.0,Directed,21853494.0
170345.0,98105.0,Directed,21853496.0
170345.0,98105.0,Directed,21853497.0
170345.0,98105.0,Directed,21853498.0
170345.0,98105.0,Directed,21853499.0
170345.0,98105.0,Directed,21853500.0
170345.0,98105.0,Directed,21853501.0
170345.0,98105.0,Directed,21853502.0
170345.0,140310.0,Directed,24165345.0
170345.0,140310.0,Directed,24165346.0
170345.0,140310.0,Directed,24165347.0
170345.0,13849.0,Directed,28287692.0
170345.0,13849.0,Directed,28287693.0
170345.0,13849.0,Directed,28287694.0
170345.0,13849.0,Directed,28287696.0
170345.0,13849.0,Directed,28287697.0
170345.0,13849.0,Directed,28287698.0
170345.0,13020.0,Directed,29583817.0
170345.0,13020.0,Directed,29583818.0
170345.0,13020.0,Directed,31551847.0
98105.0,170345.0,Directed,1639431.0
13849.0,170345.0,Directed,20942977.0
13849.0,170345.0,Directed,20942985.0
13849.0,170345.0,Directed,20942993.0
13849.0,170345.0,Directed,20943001.0
13849.0,170345.0,Directed,20943009.0
13849.0,170345.0,Directed,20943017.0
13020.0,170345.0,Directed,20944516.0
13020.0,170345.0,Directed,20944532.0
13020.0,170345.0,Directed,20945753.0
98105.0,170345.0,Directed,20946362.0
98105.0,170345.0,Directed,20946378.0
98105.0,170345.0,Directed,20946386.0
98105.0,170345.0,Directed,20946394.0
98105.0,170345.0,Directed,20946402.0
98105.0,170345.0,Directed,20946410.0
98105.0,170345.0,Directed,20946418.0
98105.0,170345.0,Directed,20946426.0
98105.0,170345.0,Directed,20946434.0
140310.0,170345.0,Directed,20947586.0
140310.0,170345.0,Directed,20947594.0
140310.0,170345.0,Directed,20947610.0
29771.0,13849.0,Directed,28287713.0
29771.0,13849.0,Directed,28287714.0
29771.0,13849.0,Directed,28287715.0
29771.0,13849.0,Directed,28287717.0
29771.0,13849.0,Directed,28287718.0
29771.0,13849.0,Directed,28287719.0
29771.0,13020.0,Directed,29583887.0
29771.0,13020.0,Directed,29583888.0
13849.0,29771.0,Directed,21038688.0
13849.0,29771.0,Directed,21038696.0
13849.0,29771.0,Directed,21038704.0
13849.0,29771.0,Directed,21038720.0
13849.0,29771.0,Directed,21038728.0
13849.0,29771.0,Directed,21038736.0
13020.0,29771.0,Directed,21040480.0
13020.0,29771.0,Directed,21040512.0
29771.0,13849.0,Directed,28287723.0
13849.0,29771.0,Directed,21038717.0
29771.0,13849.0,Directed,28287741.0
29771.0,13849.0,Directed,28287742.0
29771.0,13849.0,Directed,28287743.0
29771.0,13849.0,Directed,28287745.0
29771.0,13849.0,Directed,28287746.0
29771.0,13849.0,Directed,28287747.0
29771.0,13020.0,Directed,29583917.0
29771.0,13020.0,Directed,29583918.0
13849.0,29771.0,Directed,21038689.0
13849.0,29771.0,Directed,21038697.0
13849.0,29771.0,Directed,21038705.0
13849.0,29771.0,Directed,21038721.0
13849.0,29771.0,Directed,21038729.0
13849.0,29771.0,Directed,21038737.0
13020.0,29771.0,Directed,21040481.0
13020.0,29771.0,Directed,21040513.0
29771.0,13849.0,Directed,28287748.0
29771.0,13849.0,Directed,28287749.0
29771.0,13849.0,Directed,28287750.0
29771.0,13849.0,Directed,28287752.0
29771.0,13849.0,Directed,28287753.0
29771.0,13849.0,Directed,28287754.0
29771.0,13020.0,Directed,29583947.0
29771.0,13020.0,Directed,29583948.0
13849.0,29771.0,Directed,21038690.0
13849.0,29771.0,Directed,21038698.0
13849.0,29771.0,Directed,21038706.0
13849.0,29771.0,Directed,21038722.0
13849.0,29771.0,Directed,21038730.0
13849.0,29771.0,Directed,21038738.0
13020.0,29771.0,Directed,21040482.0
13020.0,29771.0,Directed,21040514.0
29771.0,13849.0,Directed,3086283.0
29771.0,13849.0,Directed,28287706.0
29771.0,13849.0,Directed,28287707.0
29771.0,13849.0,Directed,28287708.0
29771.0,13849.0,Directed,28287710.0
29771.0,13849.0,Directed,28287711.0
29771.0,13849.0,Directed,28287712.0
29771.0,13020.0,Directed,29583957.0
29771.0,13020.0,Directed,29583958.0
13849.0,29771.0,Directed,21038691.0
13849.0,29771.0,Directed,21038699.0
13849.0,29771.0,Directed,21038707.0
13849.0,29771.0,Directed,21038723.0
13849.0,29771.0,Directed,21038731.0
13849.0,29771.0,Directed,21038739.0
13020.0,29771.0,Directed,21040483.0
13020.0,29771.0,Directed,21040515.0
29771.0,13849.0,Directed,28287699.0
29771.0,13849.0,Directed,28287700.0
29771.0,13849.0,Directed,28287701.0
29771.0,13849.0,Directed,28287703.0
29771.0,13849.0,Directed,28287704.0
29771.0,13849.0,Directed,28287705.0
29771.0,13020.0,Directed,29583937.0
29771.0,13020.0,Directed,29583938.0
13849.0,29771.0,Directed,21038692.0
13849.0,29771.0,Directed,21038700.0
13849.0,29771.0,Directed,21038708.0
13849.0,29771.0,Directed,21038724.0
13849.0,29771.0,Directed,21038732.0
13849.0,29771.0,Directed,21038740.0
13020.0,29771.0,Directed,21040484.0
13020.0,29771.0,Directed,21040516.0
29771.0,13849.0,Directed,28287720.0
29771.0,13849.0,Directed,28287721.0
29771.0,13849.0,Directed,28287722.0
29771.0,13849.0,Directed,28287724.0
29771.0,13849.0,Directed,28287725.0
29771.0,13849.0,Directed,28287726.0
29771.0,13020.0,Directed,29583907.0
29771.0,13020.0,Directed,29583908.0
13849.0,29771.0,Directed,21038693.0
13849.0,29771.0,Directed,21038701.0
13849.0,29771.0,Directed,21038709.0
13849.0,29771.0,Directed,21038725.0
13849.0,29771.0,Directed,21038733.0
13849.0,29771.0,Directed,21038741.0
13020.0,29771.0,Directed,21040485.0
13020.0,29771.0,Directed,21040517.0
29771.0,13849.0,Directed,28287734.0
29771.0,13849.0,Directed,28287735.0
29771.0,13849.0,Directed,28287736.0
29771.0,13849.0,Directed,28287738.0
29771.0,13849.0,Directed,28287739.0
29771.0,13849.0,Directed,28287740.0
29771.0,13020.0,Directed,29583927.0
29771.0,13020.0,Directed,29583928.0
13849.0,29771.0,Directed,21038694.0
13849.0,29771.0,Directed,21038702.0
13849.0,29771.0,Directed,21038710.0
13849.0,29771.0,Directed,21038726.0
13849.0,29771.0,Directed,21038734.0
13849.0,29771.0,Directed,21038742.0
13020.0,29771.0,Directed,21040486.0
13020.0,29771.0,Directed,21040518.0
29771.0,13849.0,Directed,28287727.0
29771.0,13849.0,Directed,28287728.0
29771.0,13849.0,Directed,28287729.0
29771.0,13849.0,Directed,28287731.0
29771.0,13849.0,Directed,28287732.0
29771.0,13849.0,Directed,28287733.0
29771.0,13020.0,Directed,29583897.0
29771.0,13020.0,Directed,29583898.0
13849.0,29771.0,Directed,21038695.0
13849.0,29771.0,Directed,21038703.0
13849.0,29771.0,Directed,21038711.0
13849.0,29771.0,Directed,21038727.0
13849.0,29771.0,Directed,21038735.0
13849.0,29771.0,Directed,21038743.0
13020.0,29771.0,Directed,21040487.0
13020.0,29771.0,Directed,21040519.0
13849.0,13020.0,Directed,21151306.0
13020.0,13849.0,Directed,28288533.0
13020.0,13849.0,Directed,28288534.0
13020.0,13849.0,Directed,28288535.0
13020.0,13849.0,Directed,28288536.0
13020.0,13849.0,Directed,28288537.0
13020.0,13849.0,Directed,28288538.0
13020.0,13849.0,Directed,28288539.0
13020.0,5354804.0,Directed,32888381.0
13849.0,5354804.0,Directed,32888378.0
13849.0,5354804.0,Directed,32888402.0
13020.0,5354804.0,Directed,32888395.0
13849.0,13020.0,Directed,21151266.0
13849.0,13020.0,Directed,21151274.0
13849.0,13020.0,Directed,21151282.0
13849.0,13020.0,Directed,21151290.0
13849.0,13020.0,Directed,21151298.0
13849.0,13020.0,Directed,21151314.0
13849.0,13020.0,Directed,121134.0
13020.0,13849.0,Directed,28288529.0
13849.0,13020.0,Directed,21151307.0
13020.0,13849.0,Directed,28288550.0
13849.0,13020.0,Directed,21151308.0
13020.0,13849.0,Directed,28288557.0
13849.0,13020.0,Directed,21151310.0
13849.0,13020.0,Directed,46207550.0
13849.0,13020.0,Directed,46207551.0
13020.0,13849.0,Directed,28288526.0
13020.0,13849.0,Directed,28288527.0
13020.0,13849.0,Directed,28288528.0
13020.0,13849.0,Directed,28288530.0
13020.0,13849.0,Directed,28288531.0
13020.0,13849.0,Directed,28288532.0
13020.0,5354804.0,Directed,32888391.0
13849.0,13020.0,Directed,21151267.0
13849.0,13020.0,Directed,21151275.0
13849.0,13020.0,Directed,21151283.0
13849.0,13020.0,Directed,21151291.0
13849.0,13020.0,Directed,21151299.0
13849.0,13020.0,Directed,21151315.0
13020.0,13849.0,Directed,28288547.0
13020.0,13849.0,Directed,28288548.0
13020.0,13849.0,Directed,28288549.0
13020.0,13849.0,Directed,28288551.0
13020.0,13849.0,Directed,28288552.0
13020.0,13849.0,Directed,28288553.0
13020.0,5354804.0,Directed,32888394.0
13849.0,13020.0,Directed,21151268.0
13849.0,13020.0,Directed,21151276.0
13849.0,13020.0,Directed,21151284.0
13849.0,13020.0,Directed,21151292.0
13849.0,13020.0,Directed,21151300.0
13849.0,13020.0,Directed,21151316.0
13020.0,13849.0,Directed,28288561.0
13020.0,13849.0,Directed,28288562.0
13020.0,13849.0,Directed,28288563.0
13020.0,13849.0,Directed,28288565.0
13020.0,13849.0,Directed,28288566.0
13020.0,13849.0,Directed,28288567.0
13020.0,5354804.0,Directed,32888393.0
13849.0,13020.0,Directed,21151269.0
13849.0,13020.0,Directed,21151277.0
13849.0,13020.0,Directed,21151285.0
13849.0,13020.0,Directed,21151293.0
13849.0,13020.0,Directed,21151301.0
13849.0,13020.0,Directed,21151317.0
13020.0,13849.0,Directed,28288554.0
13020.0,13849.0,Directed,28288555.0
13020.0,13849.0,Directed,28288556.0
13020.0,13849.0,Directed,28288558.0
13020.0,13849.0,Directed,28288559.0
13020.0,13849.0,Directed,28288560.0
13020.0,5354804.0,Directed,32888392.0
13849.0,13020.0,Directed,21151270.0
13849.0,13020.0,Directed,21151278.0
13849.0,13020.0,Directed,21151286.0
13849.0,13020.0,Directed,21151294.0
13849.0,13020.0,Directed,21151302.0
13849.0,13020.0,Directed,21151318.0
13020.0,13849.0,Directed,2385345.0
13020.0,140310.0,Directed,24225719.0
13020.0,140310.0,Directed,24225720.0
13020.0,140310.0,Directed,24225721.0
13020.0,204885.0,Directed,27349290.0
13020.0,204885.0,Directed,27349292.0
13020.0,204885.0,Directed,27349293.0
13020.0,204885.0,Directed,27349294.0
13020.0,204885.0,Directed,27349295.0
13020.0,204885.0,Directed,27349296.0
13020.0,204885.0,Directed,27349297.0
13020.0,13849.0,Directed,28288519.0
13020.0,13849.0,Directed,28288520.0
13020.0,13849.0,Directed,28288521.0
13020.0,13849.0,Directed,28288523.0
13020.0,13849.0,Directed,28288524.0
13020.0,13849.0,Directed,28288525.0
13020.0,5354804.0,Directed,32888390.0
13849.0,13020.0,Directed,1568962.0
13849.0,13020.0,Directed,21151271.0
13849.0,13020.0,Directed,21151279.0
13849.0,13020.0,Directed,21151287.0
13849.0,13020.0,Directed,21151295.0
13849.0,13020.0,Directed,21151303.0
13849.0,13020.0,Directed,21151319.0
140310.0,13020.0,Directed,31551937.0
140310.0,13020.0,Directed,31551940.0
140310.0,13020.0,Directed,31551946.0
204885.0,13020.0,Directed,31552062.0
204885.0,13020.0,Directed,31552065.0
204885.0,13020.0,Directed,31552068.0
204885.0,13020.0,Directed,31552071.0
204885.0,13020.0,Directed,31552074.0
204885.0,13020.0,Directed,31552077.0
204885.0,13020.0,Directed,31552083.0
13020.0,139596.0,Directed,21661404.0
13020.0,139596.0,Directed,21661405.0
13020.0,139596.0,Directed,21661406.0
13020.0,139596.0,Directed,21661408.0
13020.0,98105.0,Directed,21848681.0
13020.0,98105.0,Directed,21848682.0
13020.0,98105.0,Directed,21848684.0
13020.0,98105.0,Directed,21848685.0
13020.0,98105.0,Directed,21848686.0
13020.0,98105.0,Directed,21848687.0
13020.0,98105.0,Directed,21848688.0
13020.0,98105.0,Directed,21848689.0
13020.0,98105.0,Directed,21848690.0
13020.0,140310.0,Directed,24193548.0
13020.0,140310.0,Directed,24193549.0
13020.0,140310.0,Directed,24193550.0
13020.0,206784.0,Directed,25324780.0
13020.0,206784.0,Directed,25324782.0
13020.0,206784.0,Directed,25324783.0
13020.0,206784.0,Directed,25324784.0
13020.0,206784.0,Directed,25324785.0
13020.0,189565.0,Directed,27499656.0
13020.0,189565.0,Directed,27499657.0
13020.0,189565.0,Directed,27499658.0
13020.0,189565.0,Directed,27499660.0
13020.0,189565.0,Directed,27499661.0
13020.0,189565.0,Directed,27499662.0
13020.0,189565.0,Directed,27499663.0
13020.0,13849.0,Directed,28288568.0
13020.0,13849.0,Directed,28288569.0
13020.0,13849.0,Directed,28288570.0
13020.0,13849.0,Directed,28288572.0
13020.0,13849.0,Directed,28288573.0
13020.0,13849.0,Directed,28288574.0
13020.0,5354804.0,Directed,32888388.0
13020.0,5354804.0,Directed,32888396.0
13849.0,13020.0,Directed,21151272.0
13849.0,13020.0,Directed,21151280.0
13849.0,13020.0,Directed,21151288.0
13849.0,13020.0,Directed,21151296.0
13849.0,13020.0,Directed,21151304.0
13849.0,13020.0,Directed,21151320.0
139596.0,13020.0,Directed,29584087.0
139596.0,13020.0,Directed,29584097.0
139596.0,13020.0,Directed,29584107.0
139596.0,13020.0,Directed,29584117.0
98105.0,13020.0,Directed,29584127.0
98105.0,13020.0,Directed,29584137.0
98105.0,13020.0,Directed,29584147.0
98105.0,13020.0,Directed,29584157.0
98105.0,13020.0,Directed,29584167.0
98105.0,13020.0,Directed,29584177.0
98105.0,13020.0,Directed,29584187.0
98105.0,13020.0,Directed,29584207.0
98105.0,13020.0,Directed,29584217.0
140310.0,13020.0,Directed,29584337.0
140310.0,13020.0,Directed,29584347.0
140310.0,13020.0,Directed,29584357.0
206784.0,13020.0,Directed,29584377.0
206784.0,13020.0,Directed,29584397.0
206784.0,13020.0,Directed,29584407.0
206784.0,13020.0,Directed,29584417.0
206784.0,13020.0,Directed,29584427.0
189565.0,13020.0,Directed,29585583.0
189565.0,13020.0,Directed,29585593.0
189565.0,13020.0,Directed,29585603.0
189565.0,13020.0,Directed,29585623.0
189565.0,13020.0,Directed,29585633.0
189565.0,13020.0,Directed,29585643.0
189565.0,13020.0,Directed,29585653.0
13020.0,139596.0,Directed,21661419.0
13020.0,139596.0,Directed,21661420.0
13020.0,139596.0,Directed,21661421.0
13020.0,139596.0,Directed,21661423.0
13020.0,98105.0,Directed,21848671.0
13020.0,98105.0,Directed,21848672.0
13020.0,98105.0,Directed,21848674.0
13020.0,98105.0,Directed,21848675.0
13020.0,98105.0,Directed,21848676.0
13020.0,98105.0,Directed,21848677.0
13020.0,98105.0,Directed,21848678.0
13020.0,98105.0,Directed,21848679.0
13020.0,98105.0,Directed,21848680.0
13020.0,140310.0,Directed,24193552.0
13020.0,140310.0,Directed,24193553.0
13020.0,140310.0,Directed,24193554.0
13020.0,206784.0,Directed,25324774.0
13020.0,206784.0,Directed,25324776.0
13020.0,206784.0,Directed,25324777.0
13020.0,206784.0,Directed,25324778.0
13020.0,206784.0,Directed,25324779.0
13020.0,189565.0,Directed,27499664.0
13020.0,189565.0,Directed,27499665.0
13020.0,189565.0,Directed,27499666.0
13020.0,189565.0,Directed,27499668.0
13020.0,189565.0,Directed,27499669.0
13020.0,189565.0,Directed,27499670.0
13020.0,189565.0,Directed,27499671.0
13020.0,13849.0,Directed,28288540.0
13020.0,13849.0,Directed,28288541.0
13020.0,13849.0,Directed,28288542.0
13020.0,13849.0,Directed,28288544.0
13020.0,13849.0,Directed,28288545.0
13020.0,13849.0,Directed,28288546.0
13020.0,5354804.0,Directed,32888389.0
