Source,Target,Type,Identity
5337714.0,10251.0,Directed,31850766.0
5342926.0,5337714.0,Directed,31969887.0
5342926.0,5337714.0,Directed,31969893.0
5342926.0,5337714.0,Directed,31969902.0
5342926.0,5337714.0,Directed,31969914.0
5342924.0,5337714.0,Directed,31969829.0
5342924.0,5337714.0,Directed,31969834.0
5342924.0,5337714.0,Directed,31969841.0
5342924.0,5337714.0,Directed,31969851.0
5342922.0,5337714.0,Directed,31969787.0
5342922.0,5337714.0,Directed,31969796.0
5342922.0,5337714.0,Directed,31969777.0
5342922.0,5337714.0,Directed,31969781.0
5342920.0,5337714.0,Directed,31969746.0
5342920.0,5337714.0,Directed,31969737.0
5342920.0,5337714.0,Directed,31969740.0
5342920.0,5337714.0,Directed,31969734.0
5337716.0,5337714.0,Directed,31850793.0
5337716.0,5337714.0,Directed,31850791.0
5337716.0,5337714.0,Directed,31850789.0
5337716.0,5337714.0,Directed,31850801.0
5342928.0,5337714.0,Directed,31969971.0
5342928.0,5337714.0,Directed,31969953.0
5342928.0,5337714.0,Directed,31969960.0
5342928.0,5337714.0,Directed,31969985.0
5342930.0,5337714.0,Directed,31970048.0
5342930.0,5337714.0,Directed,31970064.0
5342930.0,5337714.0,Directed,31970035.0
5342930.0,5337714.0,Directed,31970027.0
5372582.0,5337714.0,Directed,33345133.0
5372582.0,5337714.0,Directed,33345097.0
5372582.0,5337714.0,Directed,33345088.0
5372582.0,5337714.0,Directed,33345112.0
5376757.0,5337714.0,Directed,33526924.0
5376757.0,5337714.0,Directed,33526934.0
5376757.0,5337714.0,Directed,33526951.0
5376757.0,5337714.0,Directed,33526971.0
5390089.0,5337714.0,Directed,34280633.0
5390089.0,5337714.0,Directed,34280614.0
5390089.0,5337714.0,Directed,34280603.0
5390089.0,5337714.0,Directed,34280655.0
10251.0,5337714.0,Directed,34772310.0
10251.0,5337714.0,Directed,46378075.0
10251.0,5337716.0,Directed,31850821.0
10251.0,5337716.0,Directed,31850820.0
10251.0,5337716.0,Directed,31850818.0
10251.0,5337716.0,Directed,31850817.0
10251.0,5337716.0,Directed,31850816.0
10251.0,5337716.0,Directed,31850815.0
10251.0,5337716.0,Directed,31850814.0
10251.0,5337716.0,Directed,31850813.0
10251.0,5337716.0,Directed,31850812.0
10251.0,5337716.0,Directed,31850810.0
10251.0,5337716.0,Directed,31850809.0
10251.0,5337716.0,Directed,31850808.0
10251.0,5337716.0,Directed,31850806.0
10251.0,5337716.0,Directed,31850805.0
10251.0,5337716.0,Directed,31850804.0
10251.0,5337716.0,Directed,31850803.0
5337716.0,10251.0,Directed,31850795.0
5337716.0,10251.0,Directed,31850798.0
5337716.0,10251.0,Directed,31850799.0
5337716.0,10251.0,Directed,31850800.0
5342926.0,5337716.0,Directed,31969894.0
5342926.0,5337716.0,Directed,31969888.0
5342926.0,5337716.0,Directed,31969903.0
5342926.0,5337716.0,Directed,31969915.0
5342924.0,5337716.0,Directed,31969830.0
5342924.0,5337716.0,Directed,31969835.0
5342924.0,5337716.0,Directed,31969842.0
5342924.0,5337716.0,Directed,31969852.0
5342922.0,5337716.0,Directed,31969788.0
5342922.0,5337716.0,Directed,31969797.0
5342922.0,5337716.0,Directed,31969778.0
5342922.0,5337716.0,Directed,31969782.0
5342920.0,5337716.0,Directed,31969747.0
5342920.0,5337716.0,Directed,31969738.0
5342920.0,5337716.0,Directed,31969741.0
5342920.0,5337716.0,Directed,31969735.0
5342928.0,5337716.0,Directed,31969972.0
5342928.0,5337716.0,Directed,31969954.0
5342928.0,5337716.0,Directed,31969961.0
5342928.0,5337716.0,Directed,31969986.0
5342930.0,5337716.0,Directed,31970049.0
5342930.0,5337716.0,Directed,31970065.0
5342930.0,5337716.0,Directed,31970036.0
5342930.0,5337716.0,Directed,31970028.0
5372582.0,5337716.0,Directed,33345134.0
5372582.0,5337716.0,Directed,33345098.0
5372582.0,5337716.0,Directed,33345089.0
5372582.0,5337716.0,Directed,33345113.0
5376757.0,5337716.0,Directed,33526925.0
5376757.0,5337716.0,Directed,33526935.0
5376757.0,5337716.0,Directed,33526952.0
5376757.0,5337716.0,Directed,33526972.0
5390089.0,5337716.0,Directed,34280634.0
5390089.0,5337716.0,Directed,34280615.0
5390089.0,5337716.0,Directed,34280604.0
5390089.0,5337716.0,Directed,34280656.0
10251.0,5337716.0,Directed,34772311.0
10251.0,5337716.0,Directed,46378076.0
10251.0,5342920.0,Directed,31969769.0
10251.0,5342920.0,Directed,31969768.0
10251.0,5342920.0,Directed,31969767.0
10251.0,5342920.0,Directed,31969766.0
10251.0,5342920.0,Directed,31969765.0
10251.0,5342920.0,Directed,31969764.0
10251.0,5342920.0,Directed,31969763.0
10251.0,5342920.0,Directed,31969761.0
10251.0,5342920.0,Directed,31969760.0
10251.0,5342920.0,Directed,31969759.0
10251.0,5342920.0,Directed,31969758.0
10251.0,5342920.0,Directed,31969757.0
10251.0,5342920.0,Directed,31969755.0
10251.0,5342920.0,Directed,31969754.0
10251.0,5342920.0,Directed,31969753.0
10251.0,5342920.0,Directed,31969752.0
5342920.0,10251.0,Directed,31969748.0
5342920.0,10251.0,Directed,31969749.0
5342920.0,10251.0,Directed,31969750.0
5342920.0,10251.0,Directed,31969743.0
5342924.0,5342920.0,Directed,31969845.0
5342924.0,5342920.0,Directed,31969853.0
5342922.0,5342920.0,Directed,31969784.0
5342922.0,5342920.0,Directed,31969790.0
5342922.0,5342920.0,Directed,31969789.0
5342922.0,5342920.0,Directed,31969779.0
5342922.0,5342920.0,Directed,31969801.0
5342922.0,5342920.0,Directed,31969783.0
5342922.0,5342920.0,Directed,31969774.0
5342922.0,5342920.0,Directed,31969773.0
5342924.0,5342920.0,Directed,31969843.0
5342924.0,5342920.0,Directed,31969838.0
5342924.0,5342920.0,Directed,31969836.0
5342924.0,5342920.0,Directed,31969831.0
5342924.0,5342920.0,Directed,31969826.0
5342924.0,5342920.0,Directed,31969824.0
5342926.0,5342920.0,Directed,31969916.0
5342926.0,5342920.0,Directed,31969907.0
5342926.0,5342920.0,Directed,31969904.0
5342926.0,5342920.0,Directed,31969898.0
5342926.0,5342920.0,Directed,31969889.0
5342926.0,5342920.0,Directed,31969895.0
5342926.0,5342920.0,Directed,31969880.0
5342926.0,5342920.0,Directed,31969883.0
5342928.0,5342920.0,Directed,31969973.0
5342928.0,5342920.0,Directed,31969977.0
5342928.0,5342920.0,Directed,31969955.0
5342928.0,5342920.0,Directed,31969966.0
5342928.0,5342920.0,Directed,31969962.0
5342928.0,5342920.0,Directed,31969948.0
5342928.0,5342920.0,Directed,31969944.0
5342928.0,5342920.0,Directed,31969987.0
5342930.0,5342920.0,Directed,31970055.0
5342930.0,5342920.0,Directed,31970050.0
5342930.0,5342920.0,Directed,31970066.0
5342930.0,5342920.0,Directed,31970037.0
5342930.0,5342920.0,Directed,31970042.0
5342930.0,5342920.0,Directed,31970016.0
5342930.0,5342920.0,Directed,31970021.0
5342930.0,5342920.0,Directed,31970029.0
5372582.0,5342920.0,Directed,33345123.0
5372582.0,5342920.0,Directed,33345099.0
5372582.0,5342920.0,Directed,33345090.0
5372582.0,5342920.0,Directed,33345114.0
5372582.0,5342920.0,Directed,33345105.0
5372582.0,5342920.0,Directed,33345069.0
5372582.0,5342920.0,Directed,33345081.0
5372582.0,5342920.0,Directed,33345075.0
5376757.0,5342920.0,Directed,33526910.0
5376757.0,5342920.0,Directed,33526903.0
5376757.0,5342920.0,Directed,33526917.0
5376757.0,5342920.0,Directed,33526927.0
5376757.0,5342920.0,Directed,33526937.0
5376757.0,5342920.0,Directed,33526944.0
5376757.0,5342920.0,Directed,33526954.0
5376757.0,5342920.0,Directed,33526964.0
5390089.0,5342920.0,Directed,34280637.0
5390089.0,5342920.0,Directed,34280626.0
5390089.0,5342920.0,Directed,34280618.0
5390089.0,5342920.0,Directed,34280607.0
5390089.0,5342920.0,Directed,34280596.0
5390089.0,5342920.0,Directed,34280588.0
5390089.0,5342920.0,Directed,34280580.0
5390089.0,5342920.0,Directed,34280648.0
10251.0,5342920.0,Directed,34772303.0
10251.0,5342920.0,Directed,46378068.0
10251.0,5342922.0,Directed,31969820.0
10251.0,5342922.0,Directed,31969819.0
10251.0,5342922.0,Directed,31969818.0
10251.0,5342922.0,Directed,31969817.0
10251.0,5342922.0,Directed,31969816.0
10251.0,5342922.0,Directed,31969815.0
10251.0,5342922.0,Directed,31969814.0
10251.0,5342922.0,Directed,31969812.0
10251.0,5342922.0,Directed,31969811.0
10251.0,5342922.0,Directed,31969810.0
10251.0,5342922.0,Directed,31969808.0
10251.0,5342922.0,Directed,31969807.0
10251.0,5342922.0,Directed,31969806.0
10251.0,5342922.0,Directed,31969805.0
10251.0,5342922.0,Directed,31969804.0
10251.0,5342922.0,Directed,31969803.0
5342922.0,10251.0,Directed,31969793.0
5342922.0,10251.0,Directed,31969798.0
5342922.0,10251.0,Directed,31969799.0
5342922.0,10251.0,Directed,31969800.0
5342924.0,5342922.0,Directed,31969844.0
5342924.0,5342922.0,Directed,31969846.0
5342924.0,5342922.0,Directed,31969839.0
5342924.0,5342922.0,Directed,31969837.0
5342924.0,5342922.0,Directed,31969832.0
5342924.0,5342922.0,Directed,31969827.0
5342924.0,5342922.0,Directed,31969825.0
5342924.0,5342922.0,Directed,31969857.0
5342926.0,5342922.0,Directed,31969917.0
5342926.0,5342922.0,Directed,31969905.0
5342926.0,5342922.0,Directed,31969908.0
5342926.0,5342922.0,Directed,31969899.0
5342926.0,5342922.0,Directed,31969896.0
5342926.0,5342922.0,Directed,31969890.0
5342926.0,5342922.0,Directed,31969881.0
5342926.0,5342922.0,Directed,31969884.0
5342928.0,5342922.0,Directed,31969974.0
5342928.0,5342922.0,Directed,31969978.0
5342928.0,5342922.0,Directed,31969956.0
5342928.0,5342922.0,Directed,31969967.0
5342928.0,5342922.0,Directed,31969963.0
5342928.0,5342922.0,Directed,31969949.0
5342928.0,5342922.0,Directed,31969945.0
5342928.0,5342922.0,Directed,31969988.0
5342930.0,5342922.0,Directed,31970056.0
5342930.0,5342922.0,Directed,31970051.0
5342930.0,5342922.0,Directed,31970067.0
5342930.0,5342922.0,Directed,31970038.0
5342930.0,5342922.0,Directed,31970043.0
5342930.0,5342922.0,Directed,31970017.0
5342930.0,5342922.0,Directed,31970022.0
5342930.0,5342922.0,Directed,31970030.0
5372582.0,5342922.0,Directed,33345124.0
5372582.0,5342922.0,Directed,33345100.0
5372582.0,5342922.0,Directed,33345091.0
5372582.0,5342922.0,Directed,33345115.0
5372582.0,5342922.0,Directed,33345106.0
5372582.0,5342922.0,Directed,33345070.0
5372582.0,5342922.0,Directed,33345082.0
5372582.0,5342922.0,Directed,33345076.0
5376757.0,5342922.0,Directed,33526904.0
5376757.0,5342922.0,Directed,33526911.0
5376757.0,5342922.0,Directed,33526918.0
5376757.0,5342922.0,Directed,33526928.0
5376757.0,5342922.0,Directed,33526938.0
5376757.0,5342922.0,Directed,33526945.0
5376757.0,5342922.0,Directed,33526955.0
5376757.0,5342922.0,Directed,33526965.0
5390089.0,5342922.0,Directed,34280638.0
5390089.0,5342922.0,Directed,34280627.0
5390089.0,5342922.0,Directed,34280619.0
5390089.0,5342922.0,Directed,34280608.0
5390089.0,5342922.0,Directed,34280597.0
5390089.0,5342922.0,Directed,34280589.0
5390089.0,5342922.0,Directed,34280581.0
5390089.0,5342922.0,Directed,34280649.0
10251.0,5342922.0,Directed,34772304.0
10251.0,5342922.0,Directed,46378069.0
10251.0,5342924.0,Directed,31969871.0
10251.0,5342924.0,Directed,31969870.0
10251.0,5342924.0,Directed,31969868.0
10251.0,5342924.0,Directed,31969867.0
10251.0,5342924.0,Directed,31969866.0
10251.0,5342924.0,Directed,31969864.0
10251.0,5342924.0,Directed,31969863.0
10251.0,5342924.0,Directed,31969862.0
10251.0,5342924.0,Directed,31969861.0
10251.0,5342924.0,Directed,31969860.0
10251.0,5342924.0,Directed,31969859.0
10251.0,5342924.0,Directed,31969872.0
10251.0,5342924.0,Directed,31969873.0
10251.0,5342924.0,Directed,31969874.0
10251.0,5342924.0,Directed,31969875.0
10251.0,5342924.0,Directed,31969876.0
5342924.0,10251.0,Directed,31969856.0
5342924.0,10251.0,Directed,31969848.0
5342924.0,10251.0,Directed,31969855.0
5342924.0,10251.0,Directed,31969854.0
5342926.0,5342924.0,Directed,31969906.0
5342926.0,5342924.0,Directed,31969909.0
5342926.0,5342924.0,Directed,31969897.0
5342926.0,5342924.0,Directed,31969900.0
5342926.0,5342924.0,Directed,31969891.0
5342926.0,5342924.0,Directed,31969882.0
5342926.0,5342924.0,Directed,31969885.0
5342926.0,5342924.0,Directed,31969921.0
5342928.0,5342924.0,Directed,31969975.0
5342928.0,5342924.0,Directed,31969968.0
5342928.0,5342924.0,Directed,31969979.0
5342928.0,5342924.0,Directed,31969957.0
5342928.0,5342924.0,Directed,31969964.0
5342928.0,5342924.0,Directed,31969950.0
5342928.0,5342924.0,Directed,31969946.0
5342928.0,5342924.0,Directed,31969989.0
5342930.0,5342924.0,Directed,31970057.0
5342930.0,5342924.0,Directed,31970052.0
5342930.0,5342924.0,Directed,31970068.0
5342930.0,5342924.0,Directed,31970039.0
5342930.0,5342924.0,Directed,31970044.0
5342930.0,5342924.0,Directed,31970018.0
5342930.0,5342924.0,Directed,31970023.0
5342930.0,5342924.0,Directed,31970031.0
5372582.0,5342924.0,Directed,33345125.0
5372582.0,5342924.0,Directed,33345101.0
5372582.0,5342924.0,Directed,33345092.0
5372582.0,5342924.0,Directed,33345116.0
5372582.0,5342924.0,Directed,33345107.0
5372582.0,5342924.0,Directed,33345071.0
5372582.0,5342924.0,Directed,33345083.0
5372582.0,5342924.0,Directed,33345077.0
5376757.0,5342924.0,Directed,33526905.0
5376757.0,5342924.0,Directed,33526919.0
5376757.0,5342924.0,Directed,33526912.0
5376757.0,5342924.0,Directed,33526929.0
5376757.0,5342924.0,Directed,33526939.0
5376757.0,5342924.0,Directed,33526946.0
5376757.0,5342924.0,Directed,33526956.0
5376757.0,5342924.0,Directed,33526966.0
5390089.0,5342924.0,Directed,34280639.0
5390089.0,5342924.0,Directed,34280628.0
5390089.0,5342924.0,Directed,34280620.0
5390089.0,5342924.0,Directed,34280609.0
5390089.0,5342924.0,Directed,34280598.0
5390089.0,5342924.0,Directed,34280590.0
5390089.0,5342924.0,Directed,34280582.0
5390089.0,5342924.0,Directed,34280650.0
10251.0,5342924.0,Directed,34772305.0
10251.0,5342924.0,Directed,46378070.0
10251.0,5342926.0,Directed,31969927.0
10251.0,5342926.0,Directed,31969926.0
10251.0,5342926.0,Directed,31969925.0
10251.0,5342926.0,Directed,31969924.0
10251.0,5342926.0,Directed,31969923.0
10251.0,5342926.0,Directed,31969928.0
10251.0,5342926.0,Directed,31969930.0
10251.0,5342926.0,Directed,31969931.0
10251.0,5342926.0,Directed,31969932.0
10251.0,5342926.0,Directed,31969934.0
10251.0,5342926.0,Directed,31969935.0
10251.0,5342926.0,Directed,31969936.0
10251.0,5342926.0,Directed,31969937.0
10251.0,5342926.0,Directed,31969938.0
10251.0,5342926.0,Directed,31969939.0
10251.0,5342926.0,Directed,31969940.0
5342926.0,10251.0,Directed,31969920.0
5342926.0,10251.0,Directed,31969911.0
5342926.0,10251.0,Directed,31969919.0
5342926.0,10251.0,Directed,31969918.0
5342928.0,5342926.0,Directed,31969969.0
5342928.0,5342926.0,Directed,31969980.0
5342928.0,5342926.0,Directed,31969976.0
5342928.0,5342926.0,Directed,31969958.0
5342928.0,5342926.0,Directed,31969965.0
5342928.0,5342926.0,Directed,31969951.0
5342928.0,5342926.0,Directed,31969947.0
5342928.0,5342926.0,Directed,31969993.0
5342930.0,5342926.0,Directed,31970058.0
5342930.0,5342926.0,Directed,31970053.0
5342930.0,5342926.0,Directed,31970069.0
5342930.0,5342926.0,Directed,31970032.0
5342930.0,5342926.0,Directed,31970040.0
5342930.0,5342926.0,Directed,31970045.0
5342930.0,5342926.0,Directed,31970019.0
5342930.0,5342926.0,Directed,31970024.0
5372582.0,5342926.0,Directed,33345126.0
5372582.0,5342926.0,Directed,33345102.0
5372582.0,5342926.0,Directed,33345093.0
5372582.0,5342926.0,Directed,33345117.0
5372582.0,5342926.0,Directed,33345108.0
5372582.0,5342926.0,Directed,33345084.0
5372582.0,5342926.0,Directed,33345078.0
5372582.0,5342926.0,Directed,33345072.0
5376757.0,5342926.0,Directed,33526906.0
5376757.0,5342926.0,Directed,33526913.0
5376757.0,5342926.0,Directed,33526920.0
5376757.0,5342926.0,Directed,33526930.0
5376757.0,5342926.0,Directed,33526940.0
5376757.0,5342926.0,Directed,33526947.0
5376757.0,5342926.0,Directed,33526957.0
5376757.0,5342926.0,Directed,33526967.0
5390089.0,5342926.0,Directed,34280629.0
5390089.0,5342926.0,Directed,34280621.0
5390089.0,5342926.0,Directed,34280610.0
5390089.0,5342926.0,Directed,34280599.0
5390089.0,5342926.0,Directed,34280591.0
5390089.0,5342926.0,Directed,34280583.0
5390089.0,5342926.0,Directed,34280651.0
5390089.0,5342926.0,Directed,34280640.0
10251.0,5342926.0,Directed,34772306.0
10251.0,5342926.0,Directed,46378071.0
10251.0,5342928.0,Directed,31969995.0
10251.0,5342928.0,Directed,31969996.0
10251.0,5342928.0,Directed,31969997.0
10251.0,5342928.0,Directed,31969998.0
10251.0,5342928.0,Directed,31969999.0
10251.0,5342928.0,Directed,31970000.0
10251.0,5342928.0,Directed,31970002.0
10251.0,5342928.0,Directed,31970003.0
10251.0,5342928.0,Directed,31970004.0
10251.0,5342928.0,Directed,31970006.0
10251.0,5342928.0,Directed,31970007.0
10251.0,5342928.0,Directed,31970008.0
10251.0,5342928.0,Directed,31970009.0
10251.0,5342928.0,Directed,31970010.0
10251.0,5342928.0,Directed,31970011.0
10251.0,5342928.0,Directed,31970012.0
5342928.0,10251.0,Directed,31969991.0
5342928.0,10251.0,Directed,31969990.0
5342928.0,10251.0,Directed,31969982.0
5342928.0,10251.0,Directed,31969992.0
5342930.0,5342928.0,Directed,31970059.0
5342930.0,5342928.0,Directed,31970054.0
5342930.0,5342928.0,Directed,31970073.0
5342930.0,5342928.0,Directed,31970033.0
5342930.0,5342928.0,Directed,31970041.0
5342930.0,5342928.0,Directed,31970046.0
5342930.0,5342928.0,Directed,31970020.0
5342930.0,5342928.0,Directed,31970025.0
5372582.0,5342928.0,Directed,33345127.0
5372582.0,5342928.0,Directed,33345103.0
5372582.0,5342928.0,Directed,33345094.0
5372582.0,5342928.0,Directed,33345118.0
5372582.0,5342928.0,Directed,33345109.0
5372582.0,5342928.0,Directed,33345085.0
5372582.0,5342928.0,Directed,33345079.0
5372582.0,5342928.0,Directed,33345073.0
5376757.0,5342928.0,Directed,33526907.0
5376757.0,5342928.0,Directed,33526914.0
5376757.0,5342928.0,Directed,33526921.0
5376757.0,5342928.0,Directed,33526931.0
5376757.0,5342928.0,Directed,33526941.0
5376757.0,5342928.0,Directed,33526948.0
5376757.0,5342928.0,Directed,33526958.0
5376757.0,5342928.0,Directed,33526968.0
5390089.0,5342928.0,Directed,34280630.0
5390089.0,5342928.0,Directed,34280622.0
5390089.0,5342928.0,Directed,34280611.0
5390089.0,5342928.0,Directed,34280600.0
5390089.0,5342928.0,Directed,34280592.0
5390089.0,5342928.0,Directed,34280584.0
5390089.0,5342928.0,Directed,34280652.0
5390089.0,5342928.0,Directed,34280641.0
10251.0,5342928.0,Directed,34772307.0
10251.0,5342928.0,Directed,46378072.0
10251.0,5342930.0,Directed,31970075.0
10251.0,5342930.0,Directed,31970076.0
10251.0,5342930.0,Directed,31970077.0
10251.0,5342930.0,Directed,31970078.0
10251.0,5342930.0,Directed,31970079.0
10251.0,5342930.0,Directed,31970080.0
10251.0,5342930.0,Directed,31970082.0
10251.0,5342930.0,Directed,31970083.0
10251.0,5342930.0,Directed,31970084.0
10251.0,5342930.0,Directed,31970086.0
10251.0,5342930.0,Directed,31970087.0
10251.0,5342930.0,Directed,31970088.0
10251.0,5342930.0,Directed,31970089.0
10251.0,5342930.0,Directed,31970090.0
10251.0,5342930.0,Directed,31970091.0
10251.0,5342930.0,Directed,31970092.0
5342930.0,10251.0,Directed,31970071.0
5342930.0,10251.0,Directed,31970070.0
5342930.0,10251.0,Directed,31970072.0
5342930.0,10251.0,Directed,31970061.0
5372582.0,5342930.0,Directed,33345128.0
5372582.0,5342930.0,Directed,33345095.0
5372582.0,5342930.0,Directed,33345119.0
5372582.0,5342930.0,Directed,33345104.0
5372582.0,5342930.0,Directed,33345110.0
5372582.0,5342930.0,Directed,33345086.0
5372582.0,5342930.0,Directed,33345080.0
5372582.0,5342930.0,Directed,33345074.0
5376757.0,5342930.0,Directed,33526908.0
5376757.0,5342930.0,Directed,33526915.0
5376757.0,5342930.0,Directed,33526922.0
5376757.0,5342930.0,Directed,33526932.0
5376757.0,5342930.0,Directed,33526942.0
5376757.0,5342930.0,Directed,33526949.0
5376757.0,5342930.0,Directed,33526959.0
5376757.0,5342930.0,Directed,33526969.0
5390089.0,5342930.0,Directed,34280631.0
5390089.0,5342930.0,Directed,34280623.0
5390089.0,5342930.0,Directed,34280612.0
5390089.0,5342930.0,Directed,34280601.0
5390089.0,5342930.0,Directed,34280593.0
5390089.0,5342930.0,Directed,34280585.0
5390089.0,5342930.0,Directed,34280653.0
5390089.0,5342930.0,Directed,34280642.0
10251.0,5342930.0,Directed,34772308.0
10251.0,5342930.0,Directed,46378073.0
10251.0,5351380.0,Directed,32800242.0
10251.0,5351380.0,Directed,32800241.0
10251.0,5351380.0,Directed,32800243.0
10251.0,5351380.0,Directed,32800244.0
10251.0,5351380.0,Directed,32800245.0
10251.0,5351380.0,Directed,32800246.0
10251.0,5351380.0,Directed,32800247.0
10251.0,5351380.0,Directed,32800248.0
10251.0,5351380.0,Directed,32800249.0
10251.0,5351380.0,Directed,32800250.0
10251.0,5351380.0,Directed,32800251.0
10251.0,5351380.0,Directed,32800252.0
10251.0,5351380.0,Directed,32800253.0
10251.0,5351380.0,Directed,32800254.0
10251.0,5351380.0,Directed,32800255.0
10251.0,5351380.0,Directed,32800256.0
10251.0,5351380.0,Directed,32800257.0
10251.0,5351380.0,Directed,32800258.0
10251.0,5351380.0,Directed,32800259.0
10251.0,5372582.0,Directed,33345136.0
10251.0,5372582.0,Directed,33345137.0
10251.0,5372582.0,Directed,33345139.0
10251.0,5372582.0,Directed,33345140.0
10251.0,5372582.0,Directed,33345141.0
10251.0,5372582.0,Directed,33345142.0
10251.0,5372582.0,Directed,33345143.0
10251.0,5372582.0,Directed,33345144.0
10251.0,5372582.0,Directed,33345146.0
10251.0,5372582.0,Directed,33345147.0
10251.0,5372582.0,Directed,33345148.0
10251.0,5372582.0,Directed,33345149.0
10251.0,5372582.0,Directed,33345150.0
10251.0,5372582.0,Directed,33345151.0
10251.0,5372582.0,Directed,33345152.0
10251.0,5372582.0,Directed,33345153.0
5372582.0,10251.0,Directed,33345121.0
5372582.0,10251.0,Directed,33345129.0
5372582.0,10251.0,Directed,33345130.0
5372582.0,10251.0,Directed,33345131.0
5376757.0,5372582.0,Directed,33526909.0
5376757.0,5372582.0,Directed,33526916.0
5376757.0,5372582.0,Directed,33526926.0
5376757.0,5372582.0,Directed,33526943.0
5376757.0,5372582.0,Directed,33526936.0
5376757.0,5372582.0,Directed,33526953.0
5376757.0,5372582.0,Directed,33526960.0
5376757.0,5372582.0,Directed,33526974.0
5390089.0,5372582.0,Directed,34280636.0
5390089.0,5372582.0,Directed,34280625.0
5390089.0,5372582.0,Directed,34280617.0
5390089.0,5372582.0,Directed,34280606.0
5390089.0,5372582.0,Directed,34280595.0
5390089.0,5372582.0,Directed,34280587.0
5390089.0,5372582.0,Directed,34280661.0
5390089.0,5372582.0,Directed,34280644.0
10251.0,5372582.0,Directed,34772313.0
10251.0,5372582.0,Directed,46378078.0
10251.0,5376757.0,Directed,33526978.0
10251.0,5376757.0,Directed,33526980.0
10251.0,5376757.0,Directed,33526981.0
10251.0,5376757.0,Directed,33526982.0
10251.0,5376757.0,Directed,33526983.0
10251.0,5376757.0,Directed,33526984.0
10251.0,5376757.0,Directed,33526986.0
10251.0,5376757.0,Directed,33526987.0
10251.0,5376757.0,Directed,33526988.0
10251.0,5376757.0,Directed,33526989.0
10251.0,5376757.0,Directed,33526990.0
10251.0,5376757.0,Directed,33526991.0
10251.0,5376757.0,Directed,33526992.0
10251.0,5376757.0,Directed,33526993.0
10251.0,5376757.0,Directed,33526995.0
10251.0,5376757.0,Directed,33526996.0
5376757.0,10251.0,Directed,33526976.0
5376757.0,10251.0,Directed,33526962.0
5376757.0,10251.0,Directed,33526973.0
5376757.0,10251.0,Directed,33526975.0
5390089.0,5376757.0,Directed,34280635.0
5390089.0,5376757.0,Directed,34280624.0
5390089.0,5376757.0,Directed,34280616.0
5390089.0,5376757.0,Directed,34280605.0
5390089.0,5376757.0,Directed,34280594.0
5390089.0,5376757.0,Directed,34280586.0
5390089.0,5376757.0,Directed,34280658.0
5390089.0,5376757.0,Directed,34280643.0
10251.0,5376757.0,Directed,34772312.0
10251.0,5376757.0,Directed,46378077.0
10251.0,5390089.0,Directed,34280663.0
10251.0,5390089.0,Directed,34280664.0
10251.0,5390089.0,Directed,34280665.0
10251.0,5390089.0,Directed,34280666.0
10251.0,5390089.0,Directed,34280668.0
10251.0,5390089.0,Directed,34280669.0
10251.0,5390089.0,Directed,34280670.0
10251.0,5390089.0,Directed,34280671.0
10251.0,5390089.0,Directed,34280672.0
10251.0,5390089.0,Directed,34280674.0
10251.0,5390089.0,Directed,34280675.0
10251.0,5390089.0,Directed,34280676.0
10251.0,5390089.0,Directed,34280677.0
10251.0,5390089.0,Directed,34280678.0
10251.0,5390089.0,Directed,34280679.0
10251.0,5390089.0,Directed,34280680.0
5390089.0,10251.0,Directed,34280660.0
5390089.0,10251.0,Directed,34280657.0
5390089.0,10251.0,Directed,34280659.0
5390089.0,10251.0,Directed,34280646.0
10251.0,5390089.0,Directed,34772314.0
10251.0,5390089.0,Directed,46378081.0
10251.0,110841.0,Directed,27334862.0
10251.0,110841.0,Directed,27334859.0
10251.0,110841.0,Directed,27334856.0
10251.0,110841.0,Directed,27334853.0
10251.0,110841.0,Directed,27334850.0
10251.0,110841.0,Directed,27334847.0
10251.0,110841.0,Directed,27334844.0
110841.0,10251.0,Directed,20499300.0
110841.0,10251.0,Directed,20499299.0
110841.0,10251.0,Directed,20499298.0
110841.0,10251.0,Directed,20499297.0
110841.0,10251.0,Directed,20499296.0
110841.0,10251.0,Directed,20499295.0
110841.0,10251.0,Directed,20499294.0
110841.0,10251.0,Directed,472837.0
22650.0,169845.0,Directed,18346646.0
22650.0,21304.0,Directed,18996663.0
169845.0,22650.0,Directed,20640034.0
21304.0,22650.0,Directed,20640136.0
10546.0,75148.0,Directed,15011860.0
10546.0,75148.0,Directed,15011862.0
10546.0,75148.0,Directed,15011861.0
10546.0,160940.0,Directed,15011857.0
10546.0,160940.0,Directed,15011859.0
10546.0,160940.0,Directed,15011858.0
10546.0,107381.0,Directed,15011853.0
10546.0,107381.0,Directed,15011855.0
10546.0,107381.0,Directed,15011856.0
10546.0,205504.0,Directed,15011849.0
205504.0,79360.0,Directed,544768.0
10546.0,79360.0,Directed,15011825.0
10546.0,205504.0,Directed,15011851.0
10546.0,205504.0,Directed,15011852.0
10546.0,159853.0,Directed,15011846.0
10546.0,159853.0,Directed,15011848.0
10546.0,159853.0,Directed,15011847.0
10546.0,188529.0,Directed,15011837.0
10546.0,188529.0,Directed,15011838.0
10546.0,188529.0,Directed,15011839.0
10546.0,155310.0,Directed,15011831.0
10546.0,155310.0,Directed,15011832.0
10546.0,155310.0,Directed,15011833.0
10546.0,35849.0,Directed,15011828.0
10546.0,35849.0,Directed,15011830.0
