Source,Target,Type,Identity
16457.0,11196.0,Directed,19127880.0
16457.0,11196.0,Directed,19129526.0
16457.0,11196.0,Directed,19129536.0
16457.0,11196.0,Directed,19129546.0
16457.0,11196.0,Directed,19129556.0
16457.0,11196.0,Directed,19129576.0
16457.0,11196.0,Directed,19129586.0
16457.0,11196.0,Directed,19129596.0
665951.0,11196.0,Directed,23673035.0
665951.0,11196.0,Directed,23673045.0
665951.0,11196.0,Directed,23673055.0
665951.0,11196.0,Directed,23673065.0
665951.0,11196.0,Directed,23673075.0
665951.0,11196.0,Directed,23673085.0
665951.0,11196.0,Directed,23679804.0
11196.0,16457.0,Directed,26447449.0
11196.0,16457.0,Directed,27038154.0
11196.0,16457.0,Directed,27038155.0
11196.0,16457.0,Directed,27038156.0
11196.0,16457.0,Directed,27038157.0
11196.0,16457.0,Directed,27038159.0
11196.0,16457.0,Directed,27038160.0
16457.0,11196.0,Directed,19127876.0
16457.0,11196.0,Directed,19129527.0
16457.0,11196.0,Directed,19129537.0
16457.0,11196.0,Directed,19129547.0
16457.0,11196.0,Directed,19129557.0
16457.0,11196.0,Directed,19129577.0
16457.0,11196.0,Directed,19129587.0
16457.0,11196.0,Directed,19129597.0
11196.0,16457.0,Directed,26447443.0
11196.0,16457.0,Directed,26448169.0
11196.0,16457.0,Directed,27038147.0
11196.0,16457.0,Directed,27038148.0
11196.0,16457.0,Directed,27038149.0
11196.0,16457.0,Directed,27038150.0
11196.0,16457.0,Directed,27038152.0
11196.0,16457.0,Directed,27038153.0
16457.0,11196.0,Directed,19127883.0
16457.0,11196.0,Directed,19129528.0
16457.0,11196.0,Directed,19129538.0
16457.0,11196.0,Directed,19129548.0
16457.0,11196.0,Directed,19129558.0
16457.0,11196.0,Directed,19129578.0
16457.0,11196.0,Directed,19129588.0
16457.0,11196.0,Directed,19129598.0
11196.0,16457.0,Directed,26447437.0
11196.0,16457.0,Directed,27038175.0
11196.0,16457.0,Directed,27038176.0
11196.0,16457.0,Directed,27038177.0
11196.0,16457.0,Directed,27038178.0
11196.0,16457.0,Directed,27038180.0
11196.0,16457.0,Directed,27038181.0
16457.0,11196.0,Directed,19127882.0
16457.0,11196.0,Directed,19129529.0
16457.0,11196.0,Directed,19129539.0
16457.0,11196.0,Directed,19129549.0
16457.0,11196.0,Directed,19129559.0
16457.0,11196.0,Directed,19129579.0
16457.0,11196.0,Directed,19129589.0
16457.0,11196.0,Directed,19129599.0
11196.0,16457.0,Directed,26447521.0
11196.0,665951.0,Directed,27037817.0
11196.0,665951.0,Directed,27037818.0
11196.0,665951.0,Directed,27037819.0
11196.0,665951.0,Directed,27037820.0
11196.0,665951.0,Directed,27037821.0
11196.0,665951.0,Directed,27037822.0
11196.0,16457.0,Directed,27038203.0
11196.0,16457.0,Directed,27038204.0
11196.0,16457.0,Directed,27038205.0
11196.0,16457.0,Directed,27038206.0
11196.0,16457.0,Directed,27038208.0
11196.0,16457.0,Directed,27038209.0
665951.0,11196.0,Directed,19141044.0
665951.0,11196.0,Directed,19141050.0
665951.0,11196.0,Directed,19141056.0
665951.0,11196.0,Directed,19141062.0
665951.0,11196.0,Directed,19141068.0
665951.0,11196.0,Directed,19141074.0
16457.0,11196.0,Directed,19143356.0
16457.0,11196.0,Directed,19143628.0
16457.0,11196.0,Directed,19143634.0
16457.0,11196.0,Directed,19143640.0
16457.0,11196.0,Directed,19143646.0
16457.0,11196.0,Directed,19143652.0
16457.0,11196.0,Directed,19143664.0
16457.0,11196.0,Directed,19143670.0
665951.0,11196.0,Directed,19145984.0
11196.0,16457.0,Directed,26447527.0
11196.0,16457.0,Directed,26448145.0
11196.0,665951.0,Directed,27037835.0
11196.0,665951.0,Directed,27037836.0
11196.0,665951.0,Directed,27037837.0
11196.0,665951.0,Directed,27037838.0
11196.0,665951.0,Directed,27037839.0
11196.0,665951.0,Directed,27037840.0
11196.0,665951.0,Directed,27037973.0
11196.0,665951.0,Directed,27037974.0
11196.0,665951.0,Directed,27037975.0
11196.0,665951.0,Directed,27037976.0
11196.0,665951.0,Directed,27037977.0
11196.0,665951.0,Directed,27037978.0
11196.0,16457.0,Directed,27038231.0
11196.0,16457.0,Directed,27038232.0
11196.0,16457.0,Directed,27038233.0
11196.0,16457.0,Directed,27038234.0
11196.0,16457.0,Directed,27038236.0
11196.0,16457.0,Directed,27038237.0
11196.0,16457.0,Directed,27039262.0
11196.0,16457.0,Directed,27039263.0
11196.0,16457.0,Directed,27039264.0
11196.0,16457.0,Directed,27039265.0
11196.0,16457.0,Directed,27039267.0
11196.0,16457.0,Directed,27039268.0
665951.0,11196.0,Directed,19141046.0
665951.0,11196.0,Directed,19141052.0
665951.0,11196.0,Directed,19141058.0
665951.0,11196.0,Directed,19141064.0
665951.0,11196.0,Directed,19141070.0
665951.0,11196.0,Directed,19141076.0
16457.0,11196.0,Directed,19143358.0
16457.0,11196.0,Directed,19143630.0
16457.0,11196.0,Directed,19143636.0
16457.0,11196.0,Directed,19143642.0
16457.0,11196.0,Directed,19143648.0
16457.0,11196.0,Directed,19143654.0
16457.0,11196.0,Directed,19143666.0
16457.0,11196.0,Directed,19143672.0
665951.0,11196.0,Directed,19145986.0
16457.0,11196.0,Directed,117195.0
11196.0,16457.0,Directed,26447515.0
11196.0,665951.0,Directed,27037841.0
11196.0,665951.0,Directed,27037842.0
11196.0,665951.0,Directed,27037843.0
11196.0,665951.0,Directed,27037844.0
11196.0,665951.0,Directed,27037845.0
11196.0,665951.0,Directed,27037846.0
11196.0,16457.0,Directed,27038238.0
11196.0,16457.0,Directed,27038239.0
11196.0,16457.0,Directed,27038240.0
11196.0,16457.0,Directed,27038241.0
11196.0,16457.0,Directed,27038243.0
11196.0,16457.0,Directed,27038244.0
665951.0,11196.0,Directed,19141048.0
665951.0,11196.0,Directed,19141054.0
665951.0,11196.0,Directed,19141060.0
665951.0,11196.0,Directed,19141066.0
665951.0,11196.0,Directed,19141072.0
665951.0,11196.0,Directed,19141078.0
16457.0,11196.0,Directed,19143359.0
16457.0,11196.0,Directed,19143631.0
16457.0,11196.0,Directed,19143637.0
16457.0,11196.0,Directed,19143643.0
16457.0,11196.0,Directed,19143649.0
16457.0,11196.0,Directed,19143655.0
16457.0,11196.0,Directed,19143667.0
16457.0,11196.0,Directed,19143673.0
665951.0,11196.0,Directed,19145987.0
11196.0,665951.0,Directed,1805109.0
11196.0,16457.0,Directed,26447503.0
11196.0,665951.0,Directed,27037811.0
11196.0,665951.0,Directed,27037812.0
11196.0,665951.0,Directed,27037813.0
11196.0,665951.0,Directed,27037814.0
11196.0,665951.0,Directed,27037815.0
11196.0,665951.0,Directed,27037816.0
11196.0,665951.0,Directed,27037907.0
11196.0,665951.0,Directed,27037908.0
11196.0,665951.0,Directed,27037909.0
11196.0,665951.0,Directed,27037910.0
11196.0,665951.0,Directed,27037911.0
11196.0,665951.0,Directed,27037912.0
11196.0,16457.0,Directed,27038224.0
11196.0,16457.0,Directed,27038225.0
11196.0,16457.0,Directed,27038226.0
11196.0,16457.0,Directed,27038227.0
11196.0,16457.0,Directed,27038229.0
11196.0,16457.0,Directed,27038230.0
11196.0,16457.0,Directed,31421463.0
665951.0,11196.0,Directed,2312907.0
665951.0,11196.0,Directed,19141047.0
665951.0,11196.0,Directed,19141053.0
665951.0,11196.0,Directed,19141059.0
665951.0,11196.0,Directed,19141065.0
665951.0,11196.0,Directed,19141071.0
665951.0,11196.0,Directed,19141077.0
16457.0,11196.0,Directed,19143360.0
16457.0,11196.0,Directed,19143632.0
16457.0,11196.0,Directed,19143638.0
16457.0,11196.0,Directed,19143644.0
16457.0,11196.0,Directed,19143650.0
16457.0,11196.0,Directed,19143656.0
16457.0,11196.0,Directed,19143668.0
16457.0,11196.0,Directed,19143674.0
665951.0,11196.0,Directed,19145988.0
16457.0,11196.0,Directed,23672421.0
11196.0,16457.0,Directed,26447497.0
11196.0,665951.0,Directed,27037823.0
11196.0,665951.0,Directed,27037824.0
11196.0,665951.0,Directed,27037825.0
11196.0,665951.0,Directed,27037826.0
11196.0,665951.0,Directed,27037827.0
11196.0,665951.0,Directed,27037828.0
11196.0,16457.0,Directed,27038210.0
11196.0,16457.0,Directed,27038211.0
11196.0,16457.0,Directed,27038212.0
11196.0,16457.0,Directed,27038213.0
11196.0,16457.0,Directed,27038215.0
11196.0,16457.0,Directed,27038216.0
665951.0,11196.0,Directed,19141049.0
665951.0,11196.0,Directed,19141055.0
665951.0,11196.0,Directed,19141061.0
665951.0,11196.0,Directed,19141067.0
665951.0,11196.0,Directed,19141073.0
665951.0,11196.0,Directed,19141079.0
16457.0,11196.0,Directed,19143361.0
16457.0,11196.0,Directed,19143633.0
16457.0,11196.0,Directed,19143639.0
16457.0,11196.0,Directed,19143645.0
16457.0,11196.0,Directed,19143651.0
16457.0,11196.0,Directed,19143657.0
16457.0,11196.0,Directed,19143669.0
16457.0,11196.0,Directed,19143675.0
665951.0,11196.0,Directed,19145989.0
99191.0,16457.0,Directed,26447671.0
99191.0,16457.0,Directed,27038331.0
99191.0,16457.0,Directed,27038332.0
99191.0,16457.0,Directed,27038333.0
99191.0,16457.0,Directed,27038334.0
99191.0,16457.0,Directed,27038336.0
99191.0,16457.0,Directed,27038337.0
16457.0,99191.0,Directed,21654185.0
16457.0,99191.0,Directed,21654245.0
16457.0,99191.0,Directed,21654249.0
16457.0,99191.0,Directed,21654253.0
16457.0,99191.0,Directed,21654257.0
16457.0,99191.0,Directed,21654261.0
16457.0,99191.0,Directed,21654265.0
16457.0,99191.0,Directed,21654273.0
16457.0,99191.0,Directed,21655131.0
99191.0,16457.0,Directed,26447689.0
99191.0,16457.0,Directed,27038317.0
99191.0,16457.0,Directed,27038318.0
99191.0,16457.0,Directed,27038319.0
99191.0,16457.0,Directed,27038320.0
99191.0,16457.0,Directed,27038322.0
99191.0,16457.0,Directed,27038323.0
16457.0,99191.0,Directed,21654186.0
16457.0,99191.0,Directed,21654246.0
16457.0,99191.0,Directed,21654250.0
16457.0,99191.0,Directed,21654254.0
16457.0,99191.0,Directed,21654258.0
16457.0,99191.0,Directed,21654262.0
16457.0,99191.0,Directed,21654266.0
16457.0,99191.0,Directed,21654274.0
16457.0,99191.0,Directed,21655132.0
99191.0,16457.0,Directed,3199435.0
99191.0,16457.0,Directed,26447683.0
99191.0,16457.0,Directed,27038324.0
99191.0,16457.0,Directed,27038325.0
99191.0,16457.0,Directed,27038326.0
99191.0,16457.0,Directed,27038327.0
99191.0,16457.0,Directed,27038329.0
99191.0,16457.0,Directed,27038330.0
16457.0,99191.0,Directed,21654188.0
16457.0,99191.0,Directed,21654248.0
16457.0,99191.0,Directed,21654252.0
16457.0,99191.0,Directed,21654256.0
16457.0,99191.0,Directed,21654260.0
16457.0,99191.0,Directed,21654264.0
16457.0,99191.0,Directed,21654268.0
16457.0,99191.0,Directed,21654276.0
16457.0,99191.0,Directed,21655134.0
16457.0,81123.0,Directed,21803853.0
81123.0,16457.0,Directed,3115860.0
81123.0,16457.0,Directed,27038345.0
81123.0,16457.0,Directed,27038346.0
81123.0,16457.0,Directed,27038347.0
81123.0,16457.0,Directed,27038348.0
81123.0,16457.0,Directed,27038349.0
81123.0,16457.0,Directed,27038350.0
81123.0,16457.0,Directed,27038351.0
81123.0,16457.0,Directed,27038352.0
16457.0,81123.0,Directed,21803861.0
16457.0,81123.0,Directed,21803869.0
16457.0,81123.0,Directed,21803877.0
16457.0,81123.0,Directed,21803885.0
16457.0,81123.0,Directed,21803893.0
16457.0,81123.0,Directed,21803901.0
16457.0,81123.0,Directed,21803909.0
16457.0,81123.0,Directed,21804622.0
81123.0,16457.0,Directed,27038358.0
16457.0,81123.0,Directed,21803856.0
81123.0,16457.0,Directed,27038406.0
16457.0,81123.0,Directed,21803855.0
81123.0,16457.0,Directed,27038390.0
16457.0,81123.0,Directed,21803860.0
81123.0,16457.0,Directed,27038398.0
16457.0,81123.0,Directed,21803858.0
81123.0,16457.0,Directed,27038382.0
16457.0,81123.0,Directed,21803854.0
81123.0,16457.0,Directed,27038366.0
16457.0,81123.0,Directed,21803859.0
81123.0,16457.0,Directed,27038374.0
16457.0,81123.0,Directed,21803857.0
81123.0,16457.0,Directed,27038377.0
81123.0,16457.0,Directed,27038378.0
81123.0,16457.0,Directed,27038379.0
81123.0,16457.0,Directed,27038380.0
81123.0,16457.0,Directed,27038381.0
81123.0,16457.0,Directed,27038383.0
81123.0,16457.0,Directed,27038384.0
16457.0,81123.0,Directed,21803862.0
16457.0,81123.0,Directed,21803870.0
16457.0,81123.0,Directed,21803878.0
16457.0,81123.0,Directed,21803886.0
16457.0,81123.0,Directed,21803894.0
16457.0,81123.0,Directed,21803902.0
16457.0,81123.0,Directed,21803910.0
16457.0,81123.0,Directed,21804623.0
81123.0,16457.0,Directed,27038401.0
81123.0,16457.0,Directed,27038402.0
81123.0,16457.0,Directed,27038403.0
81123.0,16457.0,Directed,27038404.0
81123.0,16457.0,Directed,27038405.0
81123.0,16457.0,Directed,27038407.0
81123.0,16457.0,Directed,27038408.0
16457.0,81123.0,Directed,21803863.0
16457.0,81123.0,Directed,21803871.0
16457.0,81123.0,Directed,21803879.0
16457.0,81123.0,Directed,21803887.0
16457.0,81123.0,Directed,21803895.0
16457.0,81123.0,Directed,21803903.0
16457.0,81123.0,Directed,21803911.0
16457.0,81123.0,Directed,21804624.0
81123.0,16457.0,Directed,27038353.0
81123.0,16457.0,Directed,27038354.0
81123.0,16457.0,Directed,27038355.0
81123.0,16457.0,Directed,27038356.0
81123.0,16457.0,Directed,27038357.0
81123.0,16457.0,Directed,27038359.0
81123.0,16457.0,Directed,27038360.0
16457.0,81123.0,Directed,21803864.0
16457.0,81123.0,Directed,21803872.0
16457.0,81123.0,Directed,21803880.0
16457.0,81123.0,Directed,21803888.0
16457.0,81123.0,Directed,21803896.0
16457.0,81123.0,Directed,21803904.0
16457.0,81123.0,Directed,21803912.0
16457.0,81123.0,Directed,21804625.0
81123.0,16457.0,Directed,27038369.0
81123.0,16457.0,Directed,27038370.0
81123.0,16457.0,Directed,27038371.0
81123.0,16457.0,Directed,27038372.0
81123.0,16457.0,Directed,27038373.0
81123.0,16457.0,Directed,27038375.0
81123.0,16457.0,Directed,27038376.0
16457.0,81123.0,Directed,21803865.0
16457.0,81123.0,Directed,21803873.0
16457.0,81123.0,Directed,21803881.0
16457.0,81123.0,Directed,21803889.0
16457.0,81123.0,Directed,21803897.0
16457.0,81123.0,Directed,21803905.0
16457.0,81123.0,Directed,21803913.0
16457.0,81123.0,Directed,21804626.0
81123.0,16457.0,Directed,27038393.0
81123.0,16457.0,Directed,27038394.0
81123.0,16457.0,Directed,27038395.0
81123.0,16457.0,Directed,27038396.0
81123.0,16457.0,Directed,27038397.0
81123.0,16457.0,Directed,27038399.0
81123.0,16457.0,Directed,27038400.0
16457.0,81123.0,Directed,21803866.0
16457.0,81123.0,Directed,21803874.0
16457.0,81123.0,Directed,21803882.0
16457.0,81123.0,Directed,21803890.0
16457.0,81123.0,Directed,21803898.0
16457.0,81123.0,Directed,21803906.0
16457.0,81123.0,Directed,21803914.0
16457.0,81123.0,Directed,21804627.0
81123.0,16457.0,Directed,27038361.0
81123.0,16457.0,Directed,27038362.0
81123.0,16457.0,Directed,27038363.0
81123.0,16457.0,Directed,27038364.0
81123.0,16457.0,Directed,27038365.0
81123.0,16457.0,Directed,27038367.0
81123.0,16457.0,Directed,27038368.0
16457.0,81123.0,Directed,21803867.0
16457.0,81123.0,Directed,21803875.0
16457.0,81123.0,Directed,21803883.0
16457.0,81123.0,Directed,21803891.0
16457.0,81123.0,Directed,21803899.0
16457.0,81123.0,Directed,21803907.0
16457.0,81123.0,Directed,21803915.0
16457.0,81123.0,Directed,21804628.0
16457.0,81123.0,Directed,14715204.0
16457.0,81123.0,Directed,14715205.0
16457.0,81123.0,Directed,14715206.0
16457.0,81123.0,Directed,14715207.0
81123.0,16457.0,Directed,27038385.0
81123.0,16457.0,Directed,27038386.0
81123.0,16457.0,Directed,27038387.0
81123.0,16457.0,Directed,27038388.0
81123.0,16457.0,Directed,27038389.0
81123.0,16457.0,Directed,27038391.0
81123.0,16457.0,Directed,27038392.0
16457.0,81123.0,Directed,21803868.0
16457.0,81123.0,Directed,21803876.0
16457.0,81123.0,Directed,21803884.0
16457.0,81123.0,Directed,21803892.0
16457.0,81123.0,Directed,21803900.0
16457.0,81123.0,Directed,21803908.0
16457.0,81123.0,Directed,21803916.0
16457.0,81123.0,Directed,21804629.0
16457.0,61129.0,Directed,22143952.0
61129.0,16457.0,Directed,27038441.0
61129.0,16457.0,Directed,27038442.0
61129.0,16457.0,Directed,27038443.0
61129.0,16457.0,Directed,27038444.0
61129.0,16457.0,Directed,27038445.0
61129.0,16457.0,Directed,27038446.0
61129.0,16457.0,Directed,27038447.0
61129.0,16457.0,Directed,27038448.0
16457.0,61129.0,Directed,22143934.0
16457.0,61129.0,Directed,22143940.0
16457.0,61129.0,Directed,22143946.0
16457.0,61129.0,Directed,22143958.0
16457.0,61129.0,Directed,22143964.0
16457.0,61129.0,Directed,22143970.0
16457.0,61129.0,Directed,22143976.0
61129.0,16457.0,Directed,27038454.0
16457.0,61129.0,Directed,22143954.0
61129.0,16457.0,Directed,27038438.0
16457.0,61129.0,Directed,22143957.0
61129.0,16457.0,Directed,27038414.0
16457.0,61129.0,Directed,22143956.0
61129.0,16457.0,Directed,27038430.0
16457.0,61129.0,Directed,22143953.0
61129.0,16457.0,Directed,27038422.0
16457.0,61129.0,Directed,22143955.0
61129.0,16457.0,Directed,27038425.0
61129.0,16457.0,Directed,27038426.0
61129.0,16457.0,Directed,27038427.0
61129.0,16457.0,Directed,27038428.0
61129.0,16457.0,Directed,27038429.0
61129.0,16457.0,Directed,27038431.0
61129.0,16457.0,Directed,27038432.0
16457.0,61129.0,Directed,22143935.0
16457.0,61129.0,Directed,22143941.0
16457.0,61129.0,Directed,22143947.0
16457.0,61129.0,Directed,22143959.0
16457.0,61129.0,Directed,22143965.0
16457.0,61129.0,Directed,22143971.0
16457.0,61129.0,Directed,22143977.0
61129.0,16457.0,Directed,2998415.0
61129.0,16457.0,Directed,27038449.0
61129.0,16457.0,Directed,27038450.0
61129.0,16457.0,Directed,27038451.0
61129.0,16457.0,Directed,27038452.0
61129.0,16457.0,Directed,27038453.0
61129.0,16457.0,Directed,27038455.0
61129.0,16457.0,Directed,27038456.0
16457.0,61129.0,Directed,22143936.0
16457.0,61129.0,Directed,22143942.0
16457.0,61129.0,Directed,22143948.0
16457.0,61129.0,Directed,22143960.0
16457.0,61129.0,Directed,22143966.0
16457.0,61129.0,Directed,22143972.0
16457.0,61129.0,Directed,22143978.0
61129.0,16457.0,Directed,27038417.0
61129.0,16457.0,Directed,27038418.0
61129.0,16457.0,Directed,27038419.0
61129.0,16457.0,Directed,27038420.0
61129.0,16457.0,Directed,27038421.0
61129.0,16457.0,Directed,27038423.0
61129.0,16457.0,Directed,27038424.0
16457.0,61129.0,Directed,22143937.0
16457.0,61129.0,Directed,22143943.0
16457.0,61129.0,Directed,22143949.0
16457.0,61129.0,Directed,22143961.0
16457.0,61129.0,Directed,22143967.0
16457.0,61129.0,Directed,22143973.0
16457.0,61129.0,Directed,22143979.0
61129.0,16457.0,Directed,27038409.0
61129.0,16457.0,Directed,27038410.0
61129.0,16457.0,Directed,27038411.0
61129.0,16457.0,Directed,27038412.0
61129.0,16457.0,Directed,27038413.0
61129.0,16457.0,Directed,27038415.0
61129.0,16457.0,Directed,27038416.0
16457.0,61129.0,Directed,22143938.0
16457.0,61129.0,Directed,22143944.0
16457.0,61129.0,Directed,22143950.0
16457.0,61129.0,Directed,22143962.0
16457.0,61129.0,Directed,22143968.0
16457.0,61129.0,Directed,22143974.0
16457.0,61129.0,Directed,22143980.0
16457.0,61129.0,Directed,14715152.0
16457.0,61129.0,Directed,14715153.0
16457.0,61129.0,Directed,14715154.0
16457.0,61129.0,Directed,14715155.0
61129.0,16457.0,Directed,27038433.0
61129.0,16457.0,Directed,27038434.0
61129.0,16457.0,Directed,27038435.0
61129.0,16457.0,Directed,27038436.0
61129.0,16457.0,Directed,27038437.0
61129.0,16457.0,Directed,27038439.0
61129.0,16457.0,Directed,27038440.0
16457.0,61129.0,Directed,22143939.0
16457.0,61129.0,Directed,22143945.0
16457.0,61129.0,Directed,22143951.0
16457.0,61129.0,Directed,22143963.0
16457.0,61129.0,Directed,22143969.0
16457.0,61129.0,Directed,22143975.0
16457.0,61129.0,Directed,22143981.0
16457.0,119455.0,Directed,22444271.0
119455.0,16457.0,Directed,3026206.0
119455.0,665951.0,Directed,24847181.0
119455.0,16457.0,Directed,27038473.0
119455.0,16457.0,Directed,27038474.0
119455.0,16457.0,Directed,27038475.0
119455.0,16457.0,Directed,27038476.0
119455.0,16457.0,Directed,27038477.0
119455.0,16457.0,Directed,27038478.0
119455.0,16457.0,Directed,27038479.0
119455.0,16457.0,Directed,27038480.0
665951.0,119455.0,Directed,22443605.0
16457.0,119455.0,Directed,22444241.0
16457.0,119455.0,Directed,22444247.0
16457.0,119455.0,Directed,22444253.0
16457.0,119455.0,Directed,22444259.0
16457.0,119455.0,Directed,22444265.0
16457.0,119455.0,Directed,22444277.0
16457.0,119455.0,Directed,22444283.0
665951.0,119455.0,Directed,22448719.0
119455.0,16457.0,Directed,27038494.0
16457.0,119455.0,Directed,22444274.0
119455.0,16457.0,Directed,27038486.0
16457.0,119455.0,Directed,22444276.0
119455.0,16457.0,Directed,27038502.0
16457.0,119455.0,Directed,22444275.0
119455.0,16457.0,Directed,27038470.0
16457.0,119455.0,Directed,22444272.0
119455.0,16457.0,Directed,27038462.0
16457.0,119455.0,Directed,22444273.0
119455.0,665951.0,Directed,24847165.0
119455.0,16457.0,Directed,27038465.0
119455.0,16457.0,Directed,27038466.0
119455.0,16457.0,Directed,27038467.0
119455.0,16457.0,Directed,27038468.0
119455.0,16457.0,Directed,27038469.0
119455.0,16457.0,Directed,27038471.0
119455.0,16457.0,Directed,27038472.0
665951.0,119455.0,Directed,22443606.0
16457.0,119455.0,Directed,22444242.0
16457.0,119455.0,Directed,22444248.0
16457.0,119455.0,Directed,22444254.0
16457.0,119455.0,Directed,22444260.0
16457.0,119455.0,Directed,22444266.0
16457.0,119455.0,Directed,22444278.0
16457.0,119455.0,Directed,22444284.0
665951.0,119455.0,Directed,22448720.0
119455.0,665951.0,Directed,24847177.0
119455.0,16457.0,Directed,27038457.0
119455.0,16457.0,Directed,27038458.0
119455.0,16457.0,Directed,27038459.0
119455.0,16457.0,Directed,27038460.0
119455.0,16457.0,Directed,27038461.0
119455.0,16457.0,Directed,27038463.0
119455.0,16457.0,Directed,27038464.0
665951.0,119455.0,Directed,22443607.0
16457.0,119455.0,Directed,22444243.0
16457.0,119455.0,Directed,22444249.0
16457.0,119455.0,Directed,22444255.0
16457.0,119455.0,Directed,22444261.0
16457.0,119455.0,Directed,22444267.0
16457.0,119455.0,Directed,22444279.0
16457.0,119455.0,Directed,22444285.0
665951.0,119455.0,Directed,22448721.0
119455.0,665951.0,Directed,24847169.0
119455.0,16457.0,Directed,27038489.0
119455.0,16457.0,Directed,27038490.0
119455.0,16457.0,Directed,27038491.0
119455.0,16457.0,Directed,27038492.0
119455.0,16457.0,Directed,27038493.0
119455.0,16457.0,Directed,27038495.0
119455.0,16457.0,Directed,27038496.0
665951.0,119455.0,Directed,22443608.0
16457.0,119455.0,Directed,22444244.0
16457.0,119455.0,Directed,22444250.0
16457.0,119455.0,Directed,22444256.0
16457.0,119455.0,Directed,22444262.0
16457.0,119455.0,Directed,22444268.0
16457.0,119455.0,Directed,22444280.0
16457.0,119455.0,Directed,22444286.0
665951.0,119455.0,Directed,22448722.0
119455.0,665951.0,Directed,24847161.0
119455.0,16457.0,Directed,27038497.0
119455.0,16457.0,Directed,27038498.0
119455.0,16457.0,Directed,27038499.0
119455.0,16457.0,Directed,27038500.0
119455.0,16457.0,Directed,27038501.0
119455.0,16457.0,Directed,27038503.0
119455.0,16457.0,Directed,27038504.0
665951.0,119455.0,Directed,22443609.0
16457.0,119455.0,Directed,22444245.0
16457.0,119455.0,Directed,22444251.0
16457.0,119455.0,Directed,22444257.0
16457.0,119455.0,Directed,22444263.0
16457.0,119455.0,Directed,22444269.0
16457.0,119455.0,Directed,22444281.0
16457.0,119455.0,Directed,22444287.0
665951.0,119455.0,Directed,22448723.0
16457.0,119455.0,Directed,14715164.0
16457.0,119455.0,Directed,14715165.0
16457.0,119455.0,Directed,14715166.0
16457.0,119455.0,Directed,14715167.0
119455.0,665951.0,Directed,24847173.0
119455.0,16457.0,Directed,27038481.0
119455.0,16457.0,Directed,27038482.0
119455.0,16457.0,Directed,27038483.0
119455.0,16457.0,Directed,27038484.0
119455.0,16457.0,Directed,27038485.0
119455.0,16457.0,Directed,27038487.0
119455.0,16457.0,Directed,27038488.0
665951.0,119455.0,Directed,22443610.0
16457.0,119455.0,Directed,22444246.0
16457.0,119455.0,Directed,22444252.0
16457.0,119455.0,Directed,22444258.0
16457.0,119455.0,Directed,22444264.0
16457.0,119455.0,Directed,22444270.0
16457.0,119455.0,Directed,22444282.0
16457.0,119455.0,Directed,22444288.0
665951.0,119455.0,Directed,22448724.0
11196.0,16457.0,Directed,26448127.0
11196.0,665951.0,Directed,27037961.0
11196.0,665951.0,Directed,27037962.0
11196.0,665951.0,Directed,27037963.0
11196.0,665951.0,Directed,27037964.0
11196.0,665951.0,Directed,27037965.0
11196.0,665951.0,Directed,27037966.0
11196.0,16457.0,Directed,27039248.0
11196.0,16457.0,Directed,27039249.0
11196.0,16457.0,Directed,27039250.0
11196.0,16457.0,Directed,27039251.0
11196.0,16457.0,Directed,27039253.0
11196.0,16457.0,Directed,27039254.0
665951.0,11196.0,Directed,23673026.0
665951.0,11196.0,Directed,23673036.0
665951.0,11196.0,Directed,23673046.0
665951.0,11196.0,Directed,23673056.0
665951.0,11196.0,Directed,23673066.0
665951.0,11196.0,Directed,23673076.0
16457.0,11196.0,Directed,23673094.0
16457.0,11196.0,Directed,23673102.0
16457.0,11196.0,Directed,23673110.0
16457.0,11196.0,Directed,23673118.0
16457.0,11196.0,Directed,23673126.0
16457.0,11196.0,Directed,23673134.0
16457.0,11196.0,Directed,23673142.0
16457.0,11196.0,Directed,23676408.0
665951.0,11196.0,Directed,23679801.0
11196.0,16457.0,Directed,26448103.0
11196.0,665951.0,Directed,27037925.0
11196.0,665951.0,Directed,27037926.0
11196.0,665951.0,Directed,27037927.0
11196.0,665951.0,Directed,27037928.0
11196.0,665951.0,Directed,27037929.0
11196.0,665951.0,Directed,27037930.0
11196.0,16457.0,Directed,27039220.0
11196.0,16457.0,Directed,27039221.0
11196.0,16457.0,Directed,27039222.0
11196.0,16457.0,Directed,27039223.0
11196.0,16457.0,Directed,27039225.0
11196.0,16457.0,Directed,27039226.0
665951.0,11196.0,Directed,23673027.0
665951.0,11196.0,Directed,23673037.0
665951.0,11196.0,Directed,23673047.0
665951.0,11196.0,Directed,23673057.0
665951.0,11196.0,Directed,23673067.0
665951.0,11196.0,Directed,23673077.0
16457.0,11196.0,Directed,23673095.0
16457.0,11196.0,Directed,23673103.0
16457.0,11196.0,Directed,23673111.0
16457.0,11196.0,Directed,23673119.0
16457.0,11196.0,Directed,23673127.0
16457.0,11196.0,Directed,23673135.0
16457.0,11196.0,Directed,23673143.0
16457.0,11196.0,Directed,23676411.0
665951.0,11196.0,Directed,23679803.0
11196.0,16457.0,Directed,26448085.0
11196.0,665951.0,Directed,27037931.0
11196.0,665951.0,Directed,27037932.0
11196.0,665951.0,Directed,27037933.0
11196.0,665951.0,Directed,27037934.0
11196.0,665951.0,Directed,27037935.0
11196.0,665951.0,Directed,27037936.0
11196.0,16457.0,Directed,27039213.0
