Source,Target,Type,Identity
5368850.0,5366842.0,Directed,33188600.0
5370940.0,5366842.0,Directed,33300354.0
5370940.0,5366842.0,Directed,33300393.0
5370940.0,5366842.0,Directed,33300319.0
5370940.0,5366842.0,Directed,33300284.0
5374589.0,5366842.0,Directed,33464896.0
5374589.0,5366842.0,Directed,33464932.0
5374589.0,5366842.0,Directed,33464968.0
5374589.0,5366842.0,Directed,33465008.0
5375853.0,5366842.0,Directed,33501309.0
5375853.0,5366842.0,Directed,33501383.0
5375853.0,5366842.0,Directed,33501424.0
5375853.0,5366842.0,Directed,33501346.0
5391885.0,5366842.0,Directed,34625460.0
5391885.0,5366842.0,Directed,34625422.0
5391885.0,5366842.0,Directed,34625540.0
5391885.0,5366842.0,Directed,34625498.0
1202.0,5366844.0,Directed,33133975.0
1202.0,5366844.0,Directed,33133976.0
1202.0,5366844.0,Directed,33133979.0
1202.0,5366844.0,Directed,33133982.0
1202.0,5366844.0,Directed,33133983.0
1202.0,5366844.0,Directed,33133989.0
5366846.0,5366844.0,Directed,33134108.0
5366846.0,5366844.0,Directed,33134071.0
5366846.0,5366844.0,Directed,33134044.0
5366846.0,5366844.0,Directed,33134017.0
5366848.0,5366844.0,Directed,33134178.0
5366848.0,5366844.0,Directed,33134206.0
5366848.0,5366844.0,Directed,33134234.0
5366848.0,5366844.0,Directed,33134269.0
5366850.0,5366844.0,Directed,33134350.0
5366850.0,5366844.0,Directed,33134379.0
5366850.0,5366844.0,Directed,33134415.0
5366850.0,5366844.0,Directed,33134321.0
5366852.0,5366844.0,Directed,33134468.0
5366852.0,5366844.0,Directed,33134498.0
5366852.0,5366844.0,Directed,33134528.0
5366852.0,5366844.0,Directed,33134565.0
5366856.0,5366844.0,Directed,33134844.0
5366856.0,5366844.0,Directed,33134947.0
5366856.0,5366844.0,Directed,33134908.0
5366856.0,5366844.0,Directed,33134876.0
5366858.0,5366844.0,Directed,33135099.0
5366858.0,5366844.0,Directed,33135066.0
5366858.0,5366844.0,Directed,33135170.0
5366858.0,5366844.0,Directed,33135132.0
5368850.0,5366844.0,Directed,33188618.0
5368850.0,5366844.0,Directed,33188508.0
5368850.0,5366844.0,Directed,33188542.0
5368850.0,5366844.0,Directed,33188576.0
5370940.0,5366844.0,Directed,33300369.0
5370940.0,5366844.0,Directed,33300409.0
5370940.0,5366844.0,Directed,33300299.0
5370940.0,5366844.0,Directed,33300334.0
5374589.0,5366844.0,Directed,33464911.0
5374589.0,5366844.0,Directed,33464947.0
5374589.0,5366844.0,Directed,33465024.0
5374589.0,5366844.0,Directed,33464983.0
5375853.0,5366844.0,Directed,33501440.0
5375853.0,5366844.0,Directed,33501398.0
5375853.0,5366844.0,Directed,33501324.0
5375853.0,5366844.0,Directed,33501361.0
5391885.0,5366844.0,Directed,34625437.0
5391885.0,5366844.0,Directed,34625513.0
5391885.0,5366844.0,Directed,34625556.0
5391885.0,5366844.0,Directed,34625475.0
1202.0,5366846.0,Directed,33134125.0
1202.0,5366846.0,Directed,33134126.0
1202.0,5366846.0,Directed,33134129.0
1202.0,5366846.0,Directed,33134132.0
1202.0,5366846.0,Directed,33134133.0
1202.0,5366846.0,Directed,33134151.0
5366848.0,5366846.0,Directed,33134181.0
5366848.0,5366846.0,Directed,33134209.0
5366848.0,5366846.0,Directed,33134237.0
5366848.0,5366846.0,Directed,33134275.0
5366850.0,5366846.0,Directed,33134344.0
5366850.0,5366846.0,Directed,33134373.0
5366850.0,5366846.0,Directed,33134408.0
5366850.0,5366846.0,Directed,33134315.0
5366852.0,5366846.0,Directed,33134461.0
5366852.0,5366846.0,Directed,33134491.0
5366852.0,5366846.0,Directed,33134521.0
5366852.0,5366846.0,Directed,33134557.0
5366856.0,5366846.0,Directed,33134836.0
5366856.0,5366846.0,Directed,33134938.0
5366856.0,5366846.0,Directed,33134900.0
5366856.0,5366846.0,Directed,33134868.0
5366858.0,5366846.0,Directed,33135091.0
5366858.0,5366846.0,Directed,33135058.0
5366858.0,5366846.0,Directed,33135124.0
5366858.0,5366846.0,Directed,33135162.0
5368850.0,5366846.0,Directed,33188494.0
5368850.0,5366846.0,Directed,33188528.0
5368850.0,5366846.0,Directed,33188562.0
5368850.0,5366846.0,Directed,33188601.0
5370940.0,5366846.0,Directed,33300355.0
5370940.0,5366846.0,Directed,33300394.0
5370940.0,5366846.0,Directed,33300320.0
5370940.0,5366846.0,Directed,33300285.0
5374589.0,5366846.0,Directed,33464897.0
5374589.0,5366846.0,Directed,33464933.0
5374589.0,5366846.0,Directed,33464969.0
5374589.0,5366846.0,Directed,33465009.0
5375853.0,5366846.0,Directed,33501310.0
5375853.0,5366846.0,Directed,33501384.0
5375853.0,5366846.0,Directed,33501425.0
5375853.0,5366846.0,Directed,33501347.0
5391885.0,5366846.0,Directed,34625461.0
5391885.0,5366846.0,Directed,34625423.0
5391885.0,5366846.0,Directed,34625541.0
5391885.0,5366846.0,Directed,34625499.0
1202.0,5366848.0,Directed,33134280.0
1202.0,5366848.0,Directed,33134281.0
1202.0,5366848.0,Directed,33134284.0
1202.0,5366848.0,Directed,33134287.0
1202.0,5366848.0,Directed,33134288.0
1202.0,5366848.0,Directed,33134294.0
5366850.0,5366848.0,Directed,33134353.0
5366850.0,5366848.0,Directed,33134382.0
5366850.0,5366848.0,Directed,33134420.0
5366850.0,5366848.0,Directed,33134324.0
5366852.0,5366848.0,Directed,33134462.0
5366852.0,5366848.0,Directed,33134492.0
5366852.0,5366848.0,Directed,33134522.0
5366852.0,5366848.0,Directed,33134558.0
5366856.0,5366848.0,Directed,33134837.0
5366856.0,5366848.0,Directed,33134939.0
5366856.0,5366848.0,Directed,33134901.0
5366856.0,5366848.0,Directed,33134869.0
5366858.0,5366848.0,Directed,33135092.0
5366858.0,5366848.0,Directed,33135059.0
5366858.0,5366848.0,Directed,33135125.0
5366858.0,5366848.0,Directed,33135163.0
5368850.0,5366848.0,Directed,33188495.0
5368850.0,5366848.0,Directed,33188529.0
5368850.0,5366848.0,Directed,33188563.0
5368850.0,5366848.0,Directed,33188602.0
5370940.0,5366848.0,Directed,33300356.0
5370940.0,5366848.0,Directed,33300395.0
5370940.0,5366848.0,Directed,33300321.0
5370940.0,5366848.0,Directed,33300286.0
5374589.0,5366848.0,Directed,33464898.0
5374589.0,5366848.0,Directed,33464934.0
5374589.0,5366848.0,Directed,33464970.0
5374589.0,5366848.0,Directed,33465010.0
5375853.0,5366848.0,Directed,33501311.0
5375853.0,5366848.0,Directed,33501385.0
5375853.0,5366848.0,Directed,33501426.0
5375853.0,5366848.0,Directed,33501348.0
5391885.0,5366848.0,Directed,34625462.0
5391885.0,5366848.0,Directed,34625424.0
5391885.0,5366848.0,Directed,34625542.0
5391885.0,5366848.0,Directed,34625500.0
1202.0,5366850.0,Directed,33134426.0
1202.0,5366850.0,Directed,33134427.0
1202.0,5366850.0,Directed,33134430.0
1202.0,5366850.0,Directed,33134433.0
1202.0,5366850.0,Directed,33134434.0
1202.0,5366850.0,Directed,33134440.0
5366852.0,5366850.0,Directed,33134471.0
5366852.0,5366850.0,Directed,33134501.0
5366852.0,5366850.0,Directed,33134531.0
5366852.0,5366850.0,Directed,33134571.0
5366856.0,5366850.0,Directed,33134838.0
5366856.0,5366850.0,Directed,33134940.0
5366856.0,5366850.0,Directed,33134902.0
5366856.0,5366850.0,Directed,33134870.0
5366858.0,5366850.0,Directed,33135093.0
5366858.0,5366850.0,Directed,33135060.0
5366858.0,5366850.0,Directed,33135126.0
5366858.0,5366850.0,Directed,33135164.0
5368850.0,5366850.0,Directed,33188496.0
5368850.0,5366850.0,Directed,33188530.0
5368850.0,5366850.0,Directed,33188564.0
5368850.0,5366850.0,Directed,33188603.0
5370940.0,5366850.0,Directed,33300357.0
5370940.0,5366850.0,Directed,33300396.0
5370940.0,5366850.0,Directed,33300322.0
5370940.0,5366850.0,Directed,33300287.0
5374589.0,5366850.0,Directed,33464899.0
5374589.0,5366850.0,Directed,33464935.0
5374589.0,5366850.0,Directed,33464971.0
5374589.0,5366850.0,Directed,33465011.0
5375853.0,5366850.0,Directed,33501386.0
5375853.0,5366850.0,Directed,33501427.0
5375853.0,5366850.0,Directed,33501312.0
5375853.0,5366850.0,Directed,33501349.0
5391885.0,5366850.0,Directed,34625463.0
5391885.0,5366850.0,Directed,34625425.0
5391885.0,5366850.0,Directed,34625543.0
5391885.0,5366850.0,Directed,34625501.0
1202.0,5366852.0,Directed,33134604.0
1202.0,5366852.0,Directed,33134605.0
1202.0,5366852.0,Directed,33134612.0
1202.0,5366852.0,Directed,33134618.0
1202.0,5366852.0,Directed,33134619.0
1202.0,5366852.0,Directed,33134646.0
5366856.0,5366852.0,Directed,33134828.0
5366856.0,5366852.0,Directed,33134929.0
5366856.0,5366852.0,Directed,33134892.0
5366856.0,5366852.0,Directed,33134860.0
5366858.0,5366852.0,Directed,33135082.0
5366858.0,5366852.0,Directed,33135049.0
5366858.0,5366852.0,Directed,33135115.0
5366858.0,5366852.0,Directed,33135152.0
5368850.0,5366852.0,Directed,33188491.0
5368850.0,5366852.0,Directed,33188525.0
5368850.0,5366852.0,Directed,33188559.0
5368850.0,5366852.0,Directed,33188597.0
5370940.0,5366852.0,Directed,33300352.0
5370940.0,5366852.0,Directed,33300390.0
5370940.0,5366852.0,Directed,33300317.0
5370940.0,5366852.0,Directed,33300282.0
5374589.0,5366852.0,Directed,33464930.0
5374589.0,5366852.0,Directed,33464894.0
5374589.0,5366852.0,Directed,33464966.0
5374589.0,5366852.0,Directed,33465005.0
5375853.0,5366852.0,Directed,33501307.0
5375853.0,5366852.0,Directed,33501381.0
5375853.0,5366852.0,Directed,33501421.0
5375853.0,5366852.0,Directed,33501344.0
5391885.0,5366852.0,Directed,34625458.0
5391885.0,5366852.0,Directed,34625420.0
5391885.0,5366852.0,Directed,34625537.0
5391885.0,5366852.0,Directed,34625496.0
1202.0,5366856.0,Directed,33134992.0
1202.0,5366856.0,Directed,33134993.0
1202.0,5366856.0,Directed,33134994.0
1202.0,5366856.0,Directed,33135000.0
1202.0,5366856.0,Directed,33135001.0
1202.0,5366856.0,Directed,33135032.0
5366858.0,5366856.0,Directed,33135102.0
5366858.0,5366856.0,Directed,33135069.0
5366858.0,5366856.0,Directed,33135178.0
5366858.0,5366856.0,Directed,33135135.0
5368850.0,5366856.0,Directed,33188612.0
5368850.0,5366856.0,Directed,33188502.0
5368850.0,5366856.0,Directed,33188536.0
5368850.0,5366856.0,Directed,33188570.0
5370940.0,5366856.0,Directed,33300363.0
5370940.0,5366856.0,Directed,33300403.0
5370940.0,5366856.0,Directed,33300293.0
5370940.0,5366856.0,Directed,33300328.0
5374589.0,5366856.0,Directed,33464905.0
5374589.0,5366856.0,Directed,33464941.0
5374589.0,5366856.0,Directed,33464977.0
5374589.0,5366856.0,Directed,33465018.0
5375853.0,5366856.0,Directed,33501392.0
5375853.0,5366856.0,Directed,33501434.0
5375853.0,5366856.0,Directed,33501318.0
5375853.0,5366856.0,Directed,33501355.0
5391885.0,5366856.0,Directed,34625469.0
5391885.0,5366856.0,Directed,34625431.0
5391885.0,5366856.0,Directed,34625507.0
5391885.0,5366856.0,Directed,34625550.0
1202.0,5366858.0,Directed,33135183.0
1202.0,5366858.0,Directed,33135184.0
1202.0,5366858.0,Directed,33135187.0
1202.0,5366858.0,Directed,33135190.0
1202.0,5366858.0,Directed,33135191.0
1202.0,5366858.0,Directed,33135197.0
5368850.0,5366858.0,Directed,33188497.0
5368850.0,5366858.0,Directed,33188531.0
5368850.0,5366858.0,Directed,33188565.0
5368850.0,5366858.0,Directed,33188605.0
5370940.0,5366858.0,Directed,33300358.0
5370940.0,5366858.0,Directed,33300397.0
5370940.0,5366858.0,Directed,33300288.0
5370940.0,5366858.0,Directed,33300323.0
5374589.0,5366858.0,Directed,33464900.0
5374589.0,5366858.0,Directed,33464936.0
5374589.0,5366858.0,Directed,33464972.0
5374589.0,5366858.0,Directed,33465012.0
5375853.0,5366858.0,Directed,33501387.0
5375853.0,5366858.0,Directed,33501428.0
5375853.0,5366858.0,Directed,33501313.0
5375853.0,5366858.0,Directed,33501350.0
5391885.0,5366858.0,Directed,34625464.0
5391885.0,5366858.0,Directed,34625426.0
5391885.0,5366858.0,Directed,34625544.0
5391885.0,5366858.0,Directed,34625502.0
1202.0,5368850.0,Directed,33188632.0
1202.0,5368850.0,Directed,33188636.0
1202.0,5368850.0,Directed,33188637.0
1202.0,5368850.0,Directed,33188639.0
1202.0,5368850.0,Directed,33188640.0
1202.0,5368850.0,Directed,33188651.0
5370940.0,5368850.0,Directed,33300421.0
5370940.0,5368850.0,Directed,33300380.0
5370940.0,5368850.0,Directed,33300310.0
5370940.0,5368850.0,Directed,33300345.0
5374589.0,5368850.0,Directed,33464922.0
5374589.0,5368850.0,Directed,33464958.0
5374589.0,5368850.0,Directed,33465036.0
5374589.0,5368850.0,Directed,33464994.0
5375853.0,5368850.0,Directed,33501452.0
5375853.0,5368850.0,Directed,33501409.0
5375853.0,5368850.0,Directed,33501335.0
5375853.0,5368850.0,Directed,33501372.0
5391885.0,5368850.0,Directed,34625448.0
5391885.0,5368850.0,Directed,34625524.0
5391885.0,5368850.0,Directed,34625567.0
5391885.0,5368850.0,Directed,34625486.0
1202.0,5370940.0,Directed,33300427.0
1202.0,5370940.0,Directed,33300428.0
1202.0,5370940.0,Directed,33300434.0
1202.0,5370940.0,Directed,33300437.0
1202.0,5370940.0,Directed,33300438.0
1202.0,5370940.0,Directed,33300444.0
5374589.0,5370940.0,Directed,33464923.0
5374589.0,5370940.0,Directed,33464959.0
5374589.0,5370940.0,Directed,33465039.0
5374589.0,5370940.0,Directed,33464995.0
5375853.0,5370940.0,Directed,33501453.0
5375853.0,5370940.0,Directed,33501410.0
5375853.0,5370940.0,Directed,33501336.0
5375853.0,5370940.0,Directed,33501373.0
5391885.0,5370940.0,Directed,34625450.0
5391885.0,5370940.0,Directed,34625526.0
5391885.0,5370940.0,Directed,34625570.0
5391885.0,5370940.0,Directed,34625488.0
1202.0,5373329.0,Directed,33367391.0
1202.0,5373329.0,Directed,33367386.0
1202.0,5373329.0,Directed,33367385.0
1202.0,5373329.0,Directed,33367383.0
1202.0,5373329.0,Directed,33367382.0
1202.0,5373329.0,Directed,33367379.0
5389359.0,5373329.0,Directed,34250089.0
5389359.0,5373329.0,Directed,34250082.0
5389359.0,5373329.0,Directed,34250100.0
5389359.0,5373329.0,Directed,34250075.0
5389361.0,5373329.0,Directed,34250156.0
5389361.0,5373329.0,Directed,34250164.0
5389361.0,5373329.0,Directed,34250172.0
5389361.0,5373329.0,Directed,34250184.0
1202.0,5374589.0,Directed,33465062.0
1202.0,5374589.0,Directed,33465069.0
1202.0,5374589.0,Directed,33465070.0
1202.0,5374589.0,Directed,33465072.0
1202.0,5374589.0,Directed,33465073.0
1202.0,5374589.0,Directed,33465096.0
5375853.0,5374589.0,Directed,33501456.0
5375853.0,5374589.0,Directed,33501411.0
5375853.0,5374589.0,Directed,33501337.0
5375853.0,5374589.0,Directed,33501374.0
5391885.0,5374589.0,Directed,34625449.0
5391885.0,5374589.0,Directed,34625525.0
5391885.0,5374589.0,Directed,34625568.0
5391885.0,5374589.0,Directed,34625487.0
1202.0,5375853.0,Directed,33501464.0
1202.0,5375853.0,Directed,33501465.0
1202.0,5375853.0,Directed,33501466.0
1202.0,5375853.0,Directed,33501470.0
1202.0,5375853.0,Directed,33501471.0
1202.0,5375853.0,Directed,33501475.0
5391885.0,5375853.0,Directed,34625451.0
5391885.0,5375853.0,Directed,34625527.0
5391885.0,5375853.0,Directed,34625571.0
5391885.0,5375853.0,Directed,34625489.0
1202.0,5389321.0,Directed,34248906.0
1202.0,5389321.0,Directed,34248847.0
1202.0,5389321.0,Directed,34248855.0
1202.0,5389321.0,Directed,34248856.0
1202.0,5389321.0,Directed,34248907.0
1202.0,5389321.0,Directed,34248908.0
5389323.0,5389321.0,Directed,34249024.0
1202.0,5389323.0,Directed,34249091.0
5389323.0,5389321.0,Directed,34249034.0
5389323.0,5389321.0,Directed,34249011.0
5389323.0,5389321.0,Directed,34249021.0
5389323.0,5389321.0,Directed,34248978.0
5389323.0,5389321.0,Directed,34248988.0
1202.0,5389323.0,Directed,34249041.0
1202.0,5389323.0,Directed,34249042.0
1202.0,5389323.0,Directed,34249043.0
1202.0,5389323.0,Directed,34249092.0
1202.0,5389323.0,Directed,34249093.0
1202.0,5389359.0,Directed,34250117.0
1202.0,5389359.0,Directed,34250116.0
1202.0,5389359.0,Directed,34250111.0
1202.0,5389359.0,Directed,34250123.0
1202.0,5389359.0,Directed,34250125.0
1202.0,5389359.0,Directed,34250126.0
1202.0,5389359.0,Directed,34250129.0
1202.0,5389359.0,Directed,34250130.0
1202.0,5389359.0,Directed,34250147.0
5389361.0,5389359.0,Directed,34250157.0
5389361.0,5389359.0,Directed,34250165.0
5389361.0,5389359.0,Directed,34250173.0
5389361.0,5389359.0,Directed,34250189.0
1202.0,5389361.0,Directed,34250198.0
1202.0,5389361.0,Directed,34250201.0
1202.0,5389361.0,Directed,34250202.0
1202.0,5389361.0,Directed,34250208.0
1202.0,5389361.0,Directed,34250210.0
1202.0,5389361.0,Directed,34250211.0
1202.0,5389361.0,Directed,34250221.0
1202.0,5389361.0,Directed,34250222.0
1202.0,5389361.0,Directed,34250241.0
1202.0,5389363.0,Directed,34250357.0
1202.0,5389363.0,Directed,34250321.0
1202.0,5389363.0,Directed,34250322.0
1202.0,5389363.0,Directed,34250328.0
1202.0,5389363.0,Directed,34250356.0
1202.0,5389363.0,Directed,34250358.0
1202.0,5389405.0,Directed,34252001.0
1202.0,5389405.0,Directed,34251978.0
1202.0,5389405.0,Directed,34251982.0
1202.0,5389405.0,Directed,34251983.0
1202.0,5389405.0,Directed,34251991.0
1202.0,5389405.0,Directed,34251992.0
1202.0,5389405.0,Directed,34252002.0
1202.0,5389405.0,Directed,34252003.0
1202.0,5389407.0,Directed,34252108.0
1202.0,5389407.0,Directed,34252098.0
1202.0,5389407.0,Directed,34252099.0
1202.0,5389407.0,Directed,34252100.0
1202.0,5389407.0,Directed,34252109.0
1202.0,5389407.0,Directed,34252110.0
5389409.0,5389407.0,Directed,34252146.0
1202.0,5389409.0,Directed,34252207.0
5389409.0,5389407.0,Directed,34252188.0
5389409.0,5389407.0,Directed,34252160.0
5389409.0,5389407.0,Directed,34252174.0
5389411.0,5389407.0,Directed,34252242.0
1202.0,5389411.0,Directed,34252332.0
5389411.0,5389407.0,Directed,34252273.0
5389411.0,5389407.0,Directed,34252258.0
5389411.0,5389407.0,Directed,34252288.0
5389413.0,5389407.0,Directed,34252386.0
1202.0,5389413.0,Directed,34252456.0
5389413.0,5389407.0,Directed,34252405.0
5389413.0,5389407.0,Directed,34252421.0
5389413.0,5389407.0,Directed,34252437.0
5389415.0,5389407.0,Directed,34252515.0
1202.0,5389415.0,Directed,34252595.0
5389415.0,5389407.0,Directed,34252532.0
5389415.0,5389407.0,Directed,34252495.0
5389415.0,5389407.0,Directed,34252549.0
5389417.0,5389407.0,Directed,34252670.0
1202.0,5389417.0,Directed,34252753.0
5389417.0,5389407.0,Directed,34252649.0
5389417.0,5389407.0,Directed,34252706.0
5389417.0,5389407.0,Directed,34252688.0
5389419.0,5389407.0,Directed,34252827.0
1202.0,5389419.0,Directed,34252887.0
5389419.0,5389407.0,Directed,34252805.0
5389419.0,5389407.0,Directed,34252846.0
5389419.0,5389407.0,Directed,34252865.0
5391771.0,5389407.0,Directed,34616228.0
1202.0,5391771.0,Directed,34616291.0
5391771.0,5389407.0,Directed,34616248.0
5391771.0,5389407.0,Directed,34616205.0
5391771.0,5389407.0,Directed,34616268.0
1202.0,5389409.0,Directed,34252195.0
1202.0,5389409.0,Directed,34252197.0
1202.0,5389409.0,Directed,34252198.0
1202.0,5389409.0,Directed,34252205.0
1202.0,5389409.0,Directed,34252206.0
5389411.0,5389409.0,Directed,34252244.0
5389411.0,5389409.0,Directed,34252274.0
5389411.0,5389409.0,Directed,34252259.0
5389411.0,5389409.0,Directed,34252289.0
5389413.0,5389409.0,Directed,34252387.0
5389413.0,5389409.0,Directed,34252406.0
5389413.0,5389409.0,Directed,34252422.0
5389413.0,5389409.0,Directed,34252438.0
5389415.0,5389409.0,Directed,34252516.0
5389415.0,5389409.0,Directed,34252533.0
5389415.0,5389409.0,Directed,34252496.0
5389415.0,5389409.0,Directed,34252550.0
5389417.0,5389409.0,Directed,34252671.0
5389417.0,5389409.0,Directed,34252650.0
5389417.0,5389409.0,Directed,34252707.0
5389417.0,5389409.0,Directed,34252689.0
5389419.0,5389409.0,Directed,34252828.0
5389419.0,5389409.0,Directed,34252806.0
5389419.0,5389409.0,Directed,34252847.0
5389419.0,5389409.0,Directed,34252866.0
5391771.0,5389409.0,Directed,34616229.0
5391771.0,5389409.0,Directed,34616249.0
5391771.0,5389409.0,Directed,34616206.0
5391771.0,5389409.0,Directed,34616269.0
1202.0,5389411.0,Directed,34252296.0
1202.0,5389411.0,Directed,34252297.0
1202.0,5389411.0,Directed,34252298.0
1202.0,5389411.0,Directed,34252333.0
1202.0,5389411.0,Directed,34252334.0
5389413.0,5389411.0,Directed,34252391.0
5389413.0,5389411.0,Directed,34252407.0
5389413.0,5389411.0,Directed,34252423.0
5389413.0,5389411.0,Directed,34252439.0
5389415.0,5389411.0,Directed,34252517.0
5389415.0,5389411.0,Directed,34252534.0
5389415.0,5389411.0,Directed,34252497.0
5389415.0,5389411.0,Directed,34252551.0
5389417.0,5389411.0,Directed,34252651.0
5389417.0,5389411.0,Directed,34252708.0
5389417.0,5389411.0,Directed,34252690.0
5389417.0,5389411.0,Directed,34252672.0
5389419.0,5389411.0,Directed,34252829.0
5389419.0,5389411.0,Directed,34252807.0
5389419.0,5389411.0,Directed,34252848.0
5389419.0,5389411.0,Directed,34252867.0
5391771.0,5389411.0,Directed,34616230.0
5391771.0,5389411.0,Directed,34616250.0
5391771.0,5389411.0,Directed,34616207.0
5391771.0,5389411.0,Directed,34616270.0
1202.0,5389413.0,Directed,34252446.0
1202.0,5389413.0,Directed,34252447.0
1202.0,5389413.0,Directed,34252448.0
1202.0,5389413.0,Directed,34252457.0
1202.0,5389413.0,Directed,34252458.0
5389415.0,5389413.0,Directed,34252518.0
5389415.0,5389413.0,Directed,34252535.0
5389415.0,5389413.0,Directed,34252501.0
5389415.0,5389413.0,Directed,34252552.0
5389417.0,5389413.0,Directed,34252652.0
5389417.0,5389413.0,Directed,34252709.0
5389417.0,5389413.0,Directed,34252691.0
5389417.0,5389413.0,Directed,34252673.0
5389419.0,5389413.0,Directed,34252830.0
5389419.0,5389413.0,Directed,34252808.0
5389419.0,5389413.0,Directed,34252849.0
5389419.0,5389413.0,Directed,34252868.0
5391771.0,5389413.0,Directed,34616232.0
5391771.0,5389413.0,Directed,34616252.0
5391771.0,5389413.0,Directed,34616209.0
5391771.0,5389413.0,Directed,34616272.0
1202.0,5389415.0,Directed,34252558.0
1202.0,5389415.0,Directed,34252559.0
1202.0,5389415.0,Directed,34252567.0
1202.0,5389415.0,Directed,34252596.0
1202.0,5389415.0,Directed,34252597.0
5389417.0,5389415.0,Directed,34252656.0
5389417.0,5389415.0,Directed,34252710.0
5389417.0,5389415.0,Directed,34252692.0
5389417.0,5389415.0,Directed,34252674.0
5389419.0,5389415.0,Directed,34252831.0
5389419.0,5389415.0,Directed,34252809.0
5389419.0,5389415.0,Directed,34252850.0
5389419.0,5389415.0,Directed,34252869.0
5391771.0,5389415.0,Directed,34616231.0
5391771.0,5389415.0,Directed,34616251.0
5391771.0,5389415.0,Directed,34616208.0
5391771.0,5389415.0,Directed,34616271.0
1202.0,5389417.0,Directed,34252717.0
1202.0,5389417.0,Directed,34252721.0
1202.0,5389417.0,Directed,34252725.0
1202.0,5389417.0,Directed,34252754.0
1202.0,5389417.0,Directed,34252755.0
5389419.0,5389417.0,Directed,34252813.0
5389419.0,5389417.0,Directed,34252851.0
5389419.0,5389417.0,Directed,34252832.0
5389419.0,5389417.0,Directed,34252870.0
5391771.0,5389417.0,Directed,34616233.0
5391771.0,5389417.0,Directed,34616253.0
5391771.0,5389417.0,Directed,34616210.0
5391771.0,5389417.0,Directed,34616273.0
1202.0,5389419.0,Directed,34252877.0
1202.0,5389419.0,Directed,34252882.0
1202.0,5389419.0,Directed,34252883.0
1202.0,5389419.0,Directed,34252888.0
1202.0,5389419.0,Directed,34252889.0
5391771.0,5389419.0,Directed,34616234.0
5391771.0,5389419.0,Directed,34616254.0
5391771.0,5389419.0,Directed,34616213.0
5391771.0,5389419.0,Directed,34616274.0
1202.0,5391771.0,Directed,34616281.0
1202.0,5391771.0,Directed,34616282.0
1202.0,5391771.0,Directed,34616288.0
1202.0,5391771.0,Directed,34616292.0
1202.0,5391771.0,Directed,34616293.0
1202.0,5391885.0,Directed,34625580.0
1202.0,5391885.0,Directed,34625584.0
1202.0,5391885.0,Directed,34625585.0
1202.0,5391885.0,Directed,34625587.0
1202.0,5391885.0,Directed,34625588.0
1202.0,5391885.0,Directed,34625592.0
19366.0,1202.0,Directed,15055.0
19366.0,1202.0,Directed,15056.0
