Source,Target,Type,Identity
16872.0,94864.0,Directed,21668518.0
94864.0,16872.0,Directed,27817726.0
16872.0,94864.0,Directed,21668517.0
94864.0,16872.0,Directed,27817744.0
16872.0,94864.0,Directed,21668519.0
94864.0,16872.0,Directed,27817699.0
16872.0,94864.0,Directed,21668520.0
94864.0,16872.0,Directed,27817753.0
16872.0,94864.0,Directed,21668522.0
94864.0,16872.0,Directed,27817798.0
16872.0,94864.0,Directed,21668526.0
94864.0,16872.0,Directed,27817789.0
16872.0,94864.0,Directed,21668523.0
94864.0,16872.0,Directed,27817735.0
16872.0,94864.0,Directed,21668521.0
94864.0,16872.0,Directed,27817780.0
16872.0,94864.0,Directed,21668516.0
94864.0,16872.0,Directed,27817717.0
16872.0,94864.0,Directed,21668527.0
94864.0,16872.0,Directed,27817762.0
16872.0,94864.0,Directed,21668525.0
16872.0,28744.0,Directed,14688723.0
28744.0,16872.0,Directed,27819285.0
16872.0,28744.0,Directed,31496066.0
16872.0,28744.0,Directed,14688724.0
16872.0,28744.0,Directed,14688725.0
16872.0,28744.0,Directed,14688726.0
16872.0,28744.0,Directed,14688727.0
16872.0,28744.0,Directed,14688728.0
28744.0,16872.0,Directed,27817150.0
28744.0,16872.0,Directed,27817151.0
28744.0,16872.0,Directed,27817152.0
28744.0,16872.0,Directed,27817153.0
28744.0,16872.0,Directed,27817154.0
28744.0,16872.0,Directed,27817155.0
28744.0,16872.0,Directed,27817156.0
28744.0,16872.0,Directed,27817157.0
28744.0,16872.0,Directed,27817158.0
16872.0,28744.0,Directed,18545675.0
16872.0,28744.0,Directed,18545685.0
16872.0,28744.0,Directed,18545695.0
16872.0,28744.0,Directed,18545705.0
16872.0,28744.0,Directed,18545715.0
16872.0,28744.0,Directed,18545725.0
16872.0,28744.0,Directed,18545735.0
16872.0,28744.0,Directed,18545745.0
16872.0,28744.0,Directed,18545755.0
28744.0,16872.0,Directed,27817168.0
16872.0,28744.0,Directed,18545709.0
28744.0,16872.0,Directed,27817123.0
16872.0,28744.0,Directed,18545714.0
28744.0,16872.0,Directed,27817132.0
16872.0,28744.0,Directed,18545713.0
28744.0,16872.0,Directed,27817159.0
16872.0,28744.0,Directed,18545712.0
28744.0,16872.0,Directed,27817177.0
16872.0,28744.0,Directed,18545710.0
28744.0,16872.0,Directed,27817114.0
16872.0,28744.0,Directed,18545711.0
28744.0,16872.0,Directed,27817105.0
16872.0,28744.0,Directed,18545708.0
28744.0,16872.0,Directed,27817186.0
16872.0,28744.0,Directed,18545717.0
28744.0,16872.0,Directed,27817141.0
16872.0,28744.0,Directed,18545716.0
28744.0,16872.0,Directed,27819276.0
16872.0,28744.0,Directed,31496067.0
28744.0,16872.0,Directed,27819267.0
16872.0,28744.0,Directed,31496068.0
16872.0,185786.0,Directed,14688867.0
16872.0,185786.0,Directed,14688866.0
16872.0,185786.0,Directed,14688865.0
16872.0,185786.0,Directed,14688864.0
16872.0,185786.0,Directed,14688863.0
185786.0,16872.0,Directed,27818619.0
185786.0,16872.0,Directed,27818621.0
185786.0,16872.0,Directed,27818622.0
185786.0,16872.0,Directed,27818623.0
185786.0,16872.0,Directed,27818624.0
185786.0,16872.0,Directed,27818625.0
185786.0,16872.0,Directed,27818626.0
185786.0,16872.0,Directed,27818627.0
16872.0,185786.0,Directed,28952911.0
16872.0,185786.0,Directed,28952914.0
16872.0,185786.0,Directed,28952917.0
16872.0,185786.0,Directed,28952920.0
16872.0,185786.0,Directed,28952923.0
16872.0,185786.0,Directed,28952926.0
16872.0,185786.0,Directed,28952929.0
16872.0,185786.0,Directed,28952932.0
16872.0,103628.0,Directed,14688868.0
16872.0,103628.0,Directed,14688874.0
16872.0,103628.0,Directed,14688873.0
16872.0,103628.0,Directed,14688872.0
16872.0,103628.0,Directed,14688871.0
16872.0,103628.0,Directed,14688870.0
103628.0,16872.0,Directed,27818064.0
103628.0,16872.0,Directed,27818063.0
103628.0,16872.0,Directed,27818062.0
103628.0,16872.0,Directed,27818060.0
103628.0,16872.0,Directed,27818065.0
103628.0,16872.0,Directed,27818066.0
103628.0,16872.0,Directed,27818067.0
103628.0,16872.0,Directed,27818068.0
103628.0,16872.0,Directed,27818069.0
16872.0,103628.0,Directed,22594224.0
16872.0,103628.0,Directed,22594221.0
16872.0,103628.0,Directed,22594218.0
16872.0,103628.0,Directed,22594215.0
16872.0,103628.0,Directed,22594212.0
16872.0,103628.0,Directed,22594209.0
16872.0,103628.0,Directed,22594206.0
16872.0,103628.0,Directed,22594203.0
16872.0,103628.0,Directed,22594200.0
16872.0,103628.0,Directed,22594208.0
103628.0,16872.0,Directed,27818079.0
16872.0,103628.0,Directed,22594207.0
103628.0,16872.0,Directed,27818070.0
16872.0,87842.0,Directed,14688881.0
16872.0,87842.0,Directed,14688886.0
16872.0,87842.0,Directed,14688885.0
16872.0,87842.0,Directed,14688884.0
16872.0,87842.0,Directed,14688883.0
16872.0,87842.0,Directed,14688882.0
87842.0,16872.0,Directed,27818328.0
16872.0,87842.0,Directed,25026923.0
87842.0,16872.0,Directed,27818319.0
16872.0,87842.0,Directed,25026924.0
87842.0,16872.0,Directed,27818301.0
16872.0,87842.0,Directed,25026925.0
87842.0,16872.0,Directed,27818310.0
16872.0,87842.0,Directed,25026926.0
87842.0,16872.0,Directed,27818292.0
16872.0,87842.0,Directed,25026927.0
87842.0,16872.0,Directed,27818336.0
87842.0,16872.0,Directed,27818337.0
87842.0,16872.0,Directed,27818338.0
87842.0,16872.0,Directed,27818339.0
87842.0,16872.0,Directed,27818340.0
87842.0,16872.0,Directed,27818341.0
87842.0,16872.0,Directed,27818342.0
87842.0,16872.0,Directed,27818343.0
87842.0,16872.0,Directed,27818344.0
16872.0,87842.0,Directed,25026910.0
16872.0,87842.0,Directed,25026916.0
16872.0,87842.0,Directed,25026922.0
16872.0,87842.0,Directed,25026928.0
16872.0,87842.0,Directed,25026934.0
16872.0,87842.0,Directed,25026940.0
16872.0,87842.0,Directed,25026946.0
16872.0,87842.0,Directed,25026952.0
16872.0,87842.0,Directed,25026958.0
16872.0,161350.0,Directed,14688887.0
16872.0,161350.0,Directed,14688888.0
16872.0,161350.0,Directed,14688889.0
16872.0,161350.0,Directed,14688890.0
16872.0,161350.0,Directed,14688891.0
16872.0,161350.0,Directed,14688892.0
161350.0,16872.0,Directed,27818228.0
161350.0,16872.0,Directed,27818229.0
161350.0,16872.0,Directed,27818230.0
161350.0,16872.0,Directed,27818231.0
161350.0,16872.0,Directed,27818232.0
161350.0,16872.0,Directed,27818233.0
161350.0,16872.0,Directed,27818234.0
161350.0,16872.0,Directed,27818235.0
161350.0,16872.0,Directed,27818236.0
161350.0,16872.0,Directed,27819201.0
161350.0,16872.0,Directed,27819202.0
161350.0,16872.0,Directed,27819203.0
161350.0,16872.0,Directed,27819204.0
161350.0,16872.0,Directed,27819205.0
161350.0,16872.0,Directed,27819206.0
161350.0,16872.0,Directed,27819207.0
161350.0,16872.0,Directed,27819208.0
161350.0,16872.0,Directed,27819209.0
16872.0,161350.0,Directed,24705288.0
16872.0,161350.0,Directed,24705291.0
16872.0,161350.0,Directed,24705294.0
16872.0,161350.0,Directed,24705297.0
16872.0,161350.0,Directed,24705300.0
16872.0,161350.0,Directed,24705303.0
16872.0,161350.0,Directed,24705306.0
16872.0,161350.0,Directed,24705309.0
16872.0,161350.0,Directed,24705312.0
161350.0,16872.0,Directed,27818247.0
16872.0,161350.0,Directed,24705310.0
161350.0,16872.0,Directed,27819184.0
16872.0,161350.0,Directed,28723190.0
161350.0,16872.0,Directed,27819166.0
16872.0,161350.0,Directed,28723193.0
161350.0,16872.0,Directed,27819193.0
16872.0,161350.0,Directed,28723192.0
161350.0,16872.0,Directed,27818238.0
16872.0,161350.0,Directed,24705311.0
161350.0,16872.0,Directed,27819175.0
16872.0,161350.0,Directed,28723191.0
16872.0,191335.0,Directed,14688893.0
191335.0,16872.0,Directed,27818051.0
16872.0,191335.0,Directed,22547358.0
16872.0,191335.0,Directed,14688894.0
16872.0,191335.0,Directed,14688895.0
16872.0,191335.0,Directed,14688896.0
16872.0,191335.0,Directed,14688897.0
16872.0,191335.0,Directed,14688898.0
191335.0,16872.0,Directed,27818041.0
16872.0,191335.0,Directed,22547359.0
16872.0,128161.0,Directed,14688911.0
16872.0,128161.0,Directed,14688910.0
16872.0,128161.0,Directed,14688909.0
16872.0,128161.0,Directed,14688908.0
16872.0,128161.0,Directed,14688907.0
128161.0,16872.0,Directed,27819237.0
128161.0,16872.0,Directed,27819236.0
128161.0,16872.0,Directed,27819235.0
128161.0,16872.0,Directed,27819234.0
128161.0,16872.0,Directed,27819233.0
128161.0,16872.0,Directed,27819232.0
128161.0,16872.0,Directed,27819231.0
128161.0,16872.0,Directed,27819228.0
16872.0,128161.0,Directed,30757824.0
16872.0,128161.0,Directed,30757826.0
16872.0,128161.0,Directed,30757828.0
16872.0,128161.0,Directed,30757830.0
16872.0,128161.0,Directed,30757832.0
16872.0,128161.0,Directed,30757834.0
16872.0,128161.0,Directed,30757836.0
16872.0,128161.0,Directed,30757840.0
16872.0,127130.0,Directed,15008933.0
16872.0,127130.0,Directed,15008932.0
16872.0,127130.0,Directed,15008934.0
16872.0,127130.0,Directed,15008935.0
16872.0,131984.0,Directed,15008961.0
16872.0,131984.0,Directed,15008960.0
16872.0,131984.0,Directed,15008962.0
16872.0,131984.0,Directed,15008963.0
16872.0,64353.0,Directed,15008977.0
16872.0,64353.0,Directed,15008976.0
16872.0,64353.0,Directed,15008978.0
16872.0,64353.0,Directed,15008979.0
28744.0,16872.0,Directed,27817106.0
28744.0,16872.0,Directed,27817107.0
28744.0,16872.0,Directed,27817108.0
28744.0,16872.0,Directed,27817109.0
28744.0,16872.0,Directed,27817110.0
28744.0,16872.0,Directed,27817111.0
28744.0,16872.0,Directed,27817112.0
28744.0,16872.0,Directed,27817113.0
16872.0,28744.0,Directed,18545667.0
16872.0,28744.0,Directed,18545678.0
16872.0,28744.0,Directed,18545688.0
16872.0,28744.0,Directed,18545698.0
16872.0,28744.0,Directed,18545718.0
16872.0,28744.0,Directed,18545728.0
16872.0,28744.0,Directed,18545738.0
16872.0,28744.0,Directed,18545748.0
28744.0,16872.0,Directed,27817169.0
28744.0,16872.0,Directed,27817170.0
28744.0,16872.0,Directed,27817171.0
28744.0,16872.0,Directed,27817172.0
28744.0,16872.0,Directed,27817173.0
28744.0,16872.0,Directed,27817174.0
28744.0,16872.0,Directed,27817175.0
28744.0,16872.0,Directed,27817176.0
16872.0,28744.0,Directed,18545669.0
16872.0,28744.0,Directed,18545679.0
16872.0,28744.0,Directed,18545689.0
16872.0,28744.0,Directed,18545699.0
16872.0,28744.0,Directed,18545719.0
16872.0,28744.0,Directed,18545729.0
16872.0,28744.0,Directed,18545739.0
16872.0,28744.0,Directed,18545749.0
28744.0,16872.0,Directed,27817178.0
28744.0,16872.0,Directed,27817179.0
28744.0,16872.0,Directed,27817180.0
28744.0,16872.0,Directed,27817181.0
28744.0,16872.0,Directed,27817182.0
28744.0,16872.0,Directed,27817183.0
28744.0,16872.0,Directed,27817184.0
28744.0,16872.0,Directed,27817185.0
16872.0,28744.0,Directed,18545670.0
16872.0,28744.0,Directed,18545680.0
16872.0,28744.0,Directed,18545690.0
16872.0,28744.0,Directed,18545700.0
16872.0,28744.0,Directed,18545720.0
16872.0,28744.0,Directed,18545730.0
16872.0,28744.0,Directed,18545740.0
16872.0,28744.0,Directed,18545750.0
28744.0,16872.0,Directed,27817115.0
28744.0,16872.0,Directed,27817116.0
28744.0,16872.0,Directed,27817117.0
28744.0,16872.0,Directed,27817118.0
28744.0,16872.0,Directed,27817119.0
28744.0,16872.0,Directed,27817120.0
28744.0,16872.0,Directed,27817121.0
28744.0,16872.0,Directed,27817122.0
16872.0,28744.0,Directed,18545671.0
16872.0,28744.0,Directed,18545681.0
16872.0,28744.0,Directed,18545691.0
16872.0,28744.0,Directed,18545701.0
16872.0,28744.0,Directed,18545721.0
16872.0,28744.0,Directed,18545731.0
16872.0,28744.0,Directed,18545741.0
16872.0,28744.0,Directed,18545751.0
28744.0,16872.0,Directed,3218201.0
28744.0,16872.0,Directed,27817160.0
28744.0,16872.0,Directed,27817161.0
28744.0,16872.0,Directed,27817162.0
28744.0,16872.0,Directed,27817163.0
28744.0,16872.0,Directed,27817164.0
28744.0,16872.0,Directed,27817165.0
28744.0,16872.0,Directed,27817166.0
28744.0,16872.0,Directed,27817167.0
16872.0,28744.0,Directed,18545672.0
16872.0,28744.0,Directed,18545682.0
16872.0,28744.0,Directed,18545692.0
16872.0,28744.0,Directed,18545702.0
16872.0,28744.0,Directed,18545722.0
16872.0,28744.0,Directed,18545732.0
16872.0,28744.0,Directed,18545742.0
16872.0,28744.0,Directed,18545752.0
28744.0,16872.0,Directed,27817133.0
28744.0,16872.0,Directed,27817134.0
28744.0,16872.0,Directed,27817135.0
28744.0,16872.0,Directed,27817136.0
28744.0,16872.0,Directed,27817137.0
28744.0,16872.0,Directed,27817138.0
28744.0,16872.0,Directed,27817139.0
28744.0,16872.0,Directed,27817140.0
16872.0,28744.0,Directed,18545673.0
16872.0,28744.0,Directed,18545683.0
16872.0,28744.0,Directed,18545693.0
16872.0,28744.0,Directed,18545703.0
16872.0,28744.0,Directed,18545723.0
16872.0,28744.0,Directed,18545733.0
16872.0,28744.0,Directed,18545743.0
16872.0,28744.0,Directed,18545753.0
28744.0,16872.0,Directed,27817124.0
28744.0,16872.0,Directed,27817125.0
28744.0,16872.0,Directed,27817126.0
28744.0,16872.0,Directed,27817127.0
28744.0,16872.0,Directed,27817128.0
28744.0,16872.0,Directed,27817129.0
28744.0,16872.0,Directed,27817130.0
28744.0,16872.0,Directed,27817131.0
16872.0,28744.0,Directed,18545674.0
16872.0,28744.0,Directed,18545684.0
16872.0,28744.0,Directed,18545694.0
16872.0,28744.0,Directed,18545704.0
16872.0,28744.0,Directed,18545724.0
16872.0,28744.0,Directed,18545734.0
16872.0,28744.0,Directed,18545744.0
16872.0,28744.0,Directed,18545754.0
28744.0,16872.0,Directed,27817142.0
28744.0,16872.0,Directed,27817143.0
28744.0,16872.0,Directed,27817144.0
28744.0,16872.0,Directed,27817145.0
28744.0,16872.0,Directed,27817146.0
28744.0,16872.0,Directed,27817147.0
28744.0,16872.0,Directed,27817148.0
28744.0,16872.0,Directed,27817149.0
16872.0,28744.0,Directed,18545676.0
16872.0,28744.0,Directed,18545686.0
16872.0,28744.0,Directed,18545696.0
16872.0,28744.0,Directed,18545706.0
16872.0,28744.0,Directed,18545726.0
16872.0,28744.0,Directed,18545736.0
16872.0,28744.0,Directed,18545746.0
16872.0,28744.0,Directed,18545756.0
28744.0,16872.0,Directed,27817187.0
28744.0,16872.0,Directed,27817188.0
28744.0,16872.0,Directed,27817189.0
28744.0,16872.0,Directed,27817190.0
28744.0,16872.0,Directed,27817191.0
28744.0,16872.0,Directed,27817192.0
28744.0,16872.0,Directed,27817193.0
28744.0,16872.0,Directed,27817194.0
16872.0,28744.0,Directed,18545677.0
16872.0,28744.0,Directed,18545687.0
16872.0,28744.0,Directed,18545697.0
16872.0,28744.0,Directed,18545707.0
16872.0,28744.0,Directed,18545727.0
16872.0,28744.0,Directed,18545737.0
16872.0,28744.0,Directed,18545747.0
16872.0,28744.0,Directed,18545757.0
132121.0,16872.0,Directed,27817340.0
132121.0,16872.0,Directed,27817341.0
132121.0,16872.0,Directed,27817342.0
132121.0,16872.0,Directed,27817343.0
132121.0,16872.0,Directed,27817344.0
132121.0,16872.0,Directed,27817345.0
132121.0,16872.0,Directed,27817346.0
132121.0,16872.0,Directed,27817347.0
16872.0,132121.0,Directed,18960615.0
16872.0,132121.0,Directed,18960628.0
16872.0,132121.0,Directed,18960641.0
16872.0,132121.0,Directed,18960654.0
16872.0,132121.0,Directed,18960667.0
16872.0,132121.0,Directed,18960680.0
16872.0,132121.0,Directed,18960693.0
16872.0,132121.0,Directed,18960706.0
132121.0,16872.0,Directed,27817295.0
132121.0,16872.0,Directed,27817296.0
132121.0,16872.0,Directed,27817297.0
132121.0,16872.0,Directed,27817298.0
132121.0,16872.0,Directed,27817299.0
132121.0,16872.0,Directed,27817300.0
132121.0,16872.0,Directed,27817301.0
132121.0,16872.0,Directed,27817302.0
16872.0,132121.0,Directed,18960616.0
16872.0,132121.0,Directed,18960629.0
16872.0,132121.0,Directed,18960642.0
16872.0,132121.0,Directed,18960655.0
16872.0,132121.0,Directed,18960668.0
16872.0,132121.0,Directed,18960681.0
16872.0,132121.0,Directed,18960694.0
16872.0,132121.0,Directed,18960707.0
132121.0,16872.0,Directed,27817304.0
132121.0,16872.0,Directed,27817305.0
132121.0,16872.0,Directed,27817306.0
132121.0,16872.0,Directed,27817307.0
132121.0,16872.0,Directed,27817308.0
132121.0,16872.0,Directed,27817309.0
132121.0,16872.0,Directed,27817310.0
132121.0,16872.0,Directed,27817311.0
16872.0,132121.0,Directed,18960617.0
16872.0,132121.0,Directed,18960630.0
16872.0,132121.0,Directed,18960643.0
16872.0,132121.0,Directed,18960656.0
16872.0,132121.0,Directed,18960669.0
16872.0,132121.0,Directed,18960682.0
16872.0,132121.0,Directed,18960695.0
16872.0,132121.0,Directed,18960708.0
132121.0,16872.0,Directed,3144210.0
132121.0,16872.0,Directed,27817331.0
132121.0,16872.0,Directed,27817332.0
132121.0,16872.0,Directed,27817333.0
132121.0,16872.0,Directed,27817334.0
132121.0,16872.0,Directed,27817335.0
132121.0,16872.0,Directed,27817336.0
132121.0,16872.0,Directed,27817337.0
132121.0,16872.0,Directed,27817338.0
16872.0,132121.0,Directed,18960618.0
16872.0,132121.0,Directed,18960631.0
16872.0,132121.0,Directed,18960644.0
16872.0,132121.0,Directed,18960657.0
16872.0,132121.0,Directed,18960670.0
16872.0,132121.0,Directed,18960683.0
16872.0,132121.0,Directed,18960696.0
16872.0,132121.0,Directed,18960709.0
132121.0,16872.0,Directed,27817250.0
132121.0,16872.0,Directed,27817251.0
132121.0,16872.0,Directed,27817252.0
132121.0,16872.0,Directed,27817253.0
132121.0,16872.0,Directed,27817254.0
132121.0,16872.0,Directed,27817255.0
132121.0,16872.0,Directed,27817256.0
132121.0,16872.0,Directed,27817257.0
16872.0,132121.0,Directed,18960619.0
16872.0,132121.0,Directed,18960632.0
16872.0,132121.0,Directed,18960645.0
16872.0,132121.0,Directed,18960658.0
16872.0,132121.0,Directed,18960671.0
16872.0,132121.0,Directed,18960684.0
16872.0,132121.0,Directed,18960697.0
16872.0,132121.0,Directed,18960710.0
132121.0,16872.0,Directed,27817259.0
132121.0,16872.0,Directed,27817260.0
132121.0,16872.0,Directed,27817261.0
132121.0,16872.0,Directed,27817262.0
132121.0,16872.0,Directed,27817263.0
132121.0,16872.0,Directed,27817264.0
132121.0,16872.0,Directed,27817265.0
132121.0,16872.0,Directed,27817266.0
16872.0,132121.0,Directed,18960620.0
16872.0,132121.0,Directed,18960633.0
16872.0,132121.0,Directed,18960646.0
16872.0,132121.0,Directed,18960659.0
16872.0,132121.0,Directed,18960672.0
16872.0,132121.0,Directed,18960685.0
16872.0,132121.0,Directed,18960698.0
16872.0,132121.0,Directed,18960711.0
132121.0,16872.0,Directed,27817286.0
132121.0,16872.0,Directed,27817287.0
132121.0,16872.0,Directed,27817288.0
132121.0,16872.0,Directed,27817289.0
132121.0,16872.0,Directed,27817290.0
132121.0,16872.0,Directed,27817291.0
132121.0,16872.0,Directed,27817292.0
132121.0,16872.0,Directed,27817293.0
16872.0,132121.0,Directed,18960621.0
16872.0,132121.0,Directed,18960634.0
16872.0,132121.0,Directed,18960647.0
16872.0,132121.0,Directed,18960660.0
16872.0,132121.0,Directed,18960673.0
16872.0,132121.0,Directed,18960686.0
16872.0,132121.0,Directed,18960699.0
16872.0,132121.0,Directed,18960712.0
132121.0,16872.0,Directed,27817268.0
132121.0,16872.0,Directed,27817269.0
132121.0,16872.0,Directed,27817270.0
132121.0,16872.0,Directed,27817271.0
132121.0,16872.0,Directed,27817272.0
132121.0,16872.0,Directed,27817273.0
132121.0,16872.0,Directed,27817274.0
132121.0,16872.0,Directed,27817275.0
16872.0,132121.0,Directed,18960622.0
16872.0,132121.0,Directed,18960635.0
16872.0,132121.0,Directed,18960648.0
16872.0,132121.0,Directed,18960661.0
16872.0,132121.0,Directed,18960674.0
16872.0,132121.0,Directed,18960687.0
16872.0,132121.0,Directed,18960700.0
16872.0,132121.0,Directed,18960713.0
132121.0,16872.0,Directed,27817277.0
132121.0,16872.0,Directed,27817278.0
132121.0,16872.0,Directed,27817279.0
132121.0,16872.0,Directed,27817280.0
132121.0,16872.0,Directed,27817281.0
132121.0,16872.0,Directed,27817282.0
132121.0,16872.0,Directed,27817283.0
132121.0,16872.0,Directed,27817284.0
16872.0,132121.0,Directed,18960623.0
16872.0,132121.0,Directed,18960636.0
16872.0,132121.0,Directed,18960649.0
16872.0,132121.0,Directed,18960662.0
16872.0,132121.0,Directed,18960675.0
16872.0,132121.0,Directed,18960688.0
16872.0,132121.0,Directed,18960701.0
16872.0,132121.0,Directed,18960714.0
132121.0,16872.0,Directed,27817313.0
132121.0,16872.0,Directed,27817314.0
132121.0,16872.0,Directed,27817315.0
132121.0,16872.0,Directed,27817316.0
132121.0,16872.0,Directed,27817317.0
132121.0,16872.0,Directed,27817318.0
132121.0,16872.0,Directed,27817319.0
132121.0,16872.0,Directed,27817320.0
16872.0,132121.0,Directed,18960624.0
16872.0,132121.0,Directed,18960637.0
16872.0,132121.0,Directed,18960650.0
16872.0,132121.0,Directed,18960663.0
16872.0,132121.0,Directed,18960676.0
16872.0,132121.0,Directed,18960689.0
16872.0,132121.0,Directed,18960702.0
16872.0,132121.0,Directed,18960715.0
132121.0,16872.0,Directed,27817232.0
132121.0,16872.0,Directed,27817233.0
132121.0,16872.0,Directed,27817234.0
132121.0,16872.0,Directed,27817235.0
132121.0,16872.0,Directed,27817236.0
132121.0,16872.0,Directed,27817237.0
132121.0,16872.0,Directed,27817238.0
132121.0,16872.0,Directed,27817239.0
16872.0,132121.0,Directed,18960625.0
16872.0,132121.0,Directed,18960638.0
16872.0,132121.0,Directed,18960651.0
16872.0,132121.0,Directed,18960664.0
16872.0,132121.0,Directed,18960677.0
16872.0,132121.0,Directed,18960690.0
16872.0,132121.0,Directed,18960703.0
16872.0,132121.0,Directed,18960716.0
132121.0,16872.0,Directed,27817241.0
132121.0,16872.0,Directed,27817242.0
132121.0,16872.0,Directed,27817243.0
132121.0,16872.0,Directed,27817244.0
132121.0,16872.0,Directed,27817245.0
132121.0,16872.0,Directed,27817246.0
132121.0,16872.0,Directed,27817247.0
132121.0,16872.0,Directed,27817248.0
16872.0,132121.0,Directed,18960626.0
16872.0,132121.0,Directed,18960639.0
16872.0,132121.0,Directed,18960652.0
16872.0,132121.0,Directed,18960665.0
16872.0,132121.0,Directed,18960678.0
16872.0,132121.0,Directed,18960691.0
16872.0,132121.0,Directed,18960704.0
16872.0,132121.0,Directed,18960717.0
16872.0,33713.0,Directed,19066536.0
33713.0,16872.0,Directed,2172838.0
33713.0,16872.0,Directed,26468530.0
33713.0,16872.0,Directed,27818854.0
33713.0,16872.0,Directed,27818855.0
33713.0,16872.0,Directed,27818856.0
33713.0,16872.0,Directed,27818857.0
33713.0,16872.0,Directed,27818858.0
33713.0,16872.0,Directed,27818859.0
33713.0,16872.0,Directed,27818860.0
33713.0,16872.0,Directed,27818861.0
16872.0,33713.0,Directed,1778191.0
16872.0,33713.0,Directed,19066511.0
16872.0,33713.0,Directed,19066541.0
16872.0,33713.0,Directed,19066546.0
16872.0,33713.0,Directed,19066551.0
16872.0,33713.0,Directed,19066556.0
16872.0,33713.0,Directed,19066561.0
16872.0,33713.0,Directed,19066566.0
16872.0,33713.0,Directed,19066571.0
16872.0,33713.0,Directed,19066576.0
33713.0,16872.0,Directed,27818870.0
16872.0,33713.0,Directed,19066539.0
33713.0,16872.0,Directed,27818878.0
16872.0,33713.0,Directed,19066537.0
33713.0,16872.0,Directed,27818846.0
16872.0,33713.0,Directed,19066538.0
33713.0,16872.0,Directed,27818862.0
16872.0,33713.0,Directed,19066540.0
33713.0,16872.0,Directed,26468548.0
33713.0,16872.0,Directed,27818879.0
33713.0,16872.0,Directed,27818880.0
33713.0,16872.0,Directed,27818881.0
33713.0,16872.0,Directed,27818882.0
33713.0,16872.0,Directed,27818883.0
33713.0,16872.0,Directed,27818884.0
33713.0,16872.0,Directed,27818885.0
16872.0,33713.0,Directed,19066577.0
16872.0,33713.0,Directed,19066572.0
16872.0,33713.0,Directed,19066567.0
16872.0,33713.0,Directed,19066562.0
16872.0,33713.0,Directed,19066557.0
16872.0,33713.0,Directed,19066552.0
16872.0,33713.0,Directed,19066547.0
16872.0,33713.0,Directed,19066542.0
16872.0,33713.0,Directed,19066512.0
33713.0,16872.0,Directed,26468557.0
33713.0,16872.0,Directed,27818847.0
33713.0,16872.0,Directed,27818848.0
33713.0,16872.0,Directed,27818849.0
33713.0,16872.0,Directed,27818850.0
33713.0,16872.0,Directed,27818851.0
33713.0,16872.0,Directed,27818852.0
33713.0,16872.0,Directed,27818853.0
16872.0,33713.0,Directed,19066578.0
16872.0,33713.0,Directed,19066573.0
16872.0,33713.0,Directed,19066568.0
16872.0,33713.0,Directed,19066563.0
16872.0,33713.0,Directed,19066558.0
16872.0,33713.0,Directed,19066553.0
16872.0,33713.0,Directed,19066548.0
16872.0,33713.0,Directed,19066543.0
16872.0,33713.0,Directed,19066513.0
33713.0,16872.0,Directed,26468539.0
33713.0,16872.0,Directed,27818871.0
33713.0,16872.0,Directed,27818872.0
33713.0,16872.0,Directed,27818873.0
33713.0,16872.0,Directed,27818874.0
33713.0,16872.0,Directed,27818875.0
33713.0,16872.0,Directed,27818876.0
33713.0,16872.0,Directed,27818877.0
16872.0,33713.0,Directed,19066579.0
16872.0,33713.0,Directed,19066574.0
16872.0,33713.0,Directed,19066569.0
16872.0,33713.0,Directed,19066564.0
16872.0,33713.0,Directed,19066559.0
16872.0,33713.0,Directed,19066554.0
16872.0,33713.0,Directed,19066549.0
16872.0,33713.0,Directed,19066544.0
16872.0,33713.0,Directed,19066514.0
33713.0,16872.0,Directed,26468521.0
33713.0,16872.0,Directed,27818863.0
33713.0,16872.0,Directed,27818864.0
33713.0,16872.0,Directed,27818865.0
33713.0,16872.0,Directed,27818866.0
33713.0,16872.0,Directed,27818867.0
33713.0,16872.0,Directed,27818868.0
33713.0,16872.0,Directed,27818869.0
16872.0,33713.0,Directed,19066580.0
16872.0,33713.0,Directed,19066575.0
16872.0,33713.0,Directed,19066570.0
16872.0,33713.0,Directed,19066565.0
16872.0,33713.0,Directed,19066560.0
16872.0,33713.0,Directed,19066555.0
16872.0,33713.0,Directed,19066550.0
16872.0,33713.0,Directed,19066545.0
16872.0,33713.0,Directed,19066515.0
45109.0,16872.0,Directed,27817502.0
45109.0,16872.0,Directed,27817503.0
45109.0,16872.0,Directed,27817504.0
45109.0,16872.0,Directed,27817505.0
45109.0,16872.0,Directed,27817506.0
45109.0,16872.0,Directed,27817507.0
45109.0,16872.0,Directed,27817508.0
45109.0,16872.0,Directed,27817509.0
16872.0,45109.0,Directed,20483274.0
16872.0,45109.0,Directed,20483279.0
16872.0,45109.0,Directed,20483284.0
16872.0,45109.0,Directed,20483289.0
16872.0,45109.0,Directed,20483299.0
16872.0,45109.0,Directed,20483304.0
16872.0,45109.0,Directed,20483309.0
16872.0,45109.0,Directed,20483314.0
45109.0,16872.0,Directed,2967459.0
45109.0,16872.0,Directed,27817484.0
45109.0,16872.0,Directed,27817485.0
45109.0,16872.0,Directed,27817486.0
45109.0,16872.0,Directed,27817487.0
45109.0,16872.0,Directed,27817488.0
45109.0,16872.0,Directed,27817489.0
45109.0,16872.0,Directed,27817490.0
