Source,Target,Type,Identity
9944.0,99139.0,Directed,19648284.0
9944.0,99139.0,Directed,19648294.0
9944.0,99139.0,Directed,19648304.0
9944.0,99139.0,Directed,19648309.0
9944.0,99139.0,Directed,19648314.0
9944.0,99139.0,Directed,19648319.0
9944.0,99139.0,Directed,19648324.0
9944.0,99139.0,Directed,19648334.0
9944.0,99139.0,Directed,19648339.0
9944.0,99139.0,Directed,19648344.0
9944.0,99139.0,Directed,19648349.0
9944.0,168890.0,Directed,14594819.0
9944.0,168890.0,Directed,14594820.0
9944.0,168890.0,Directed,14594821.0
9944.0,168890.0,Directed,14594822.0
9944.0,168890.0,Directed,14594823.0
9944.0,168890.0,Directed,14594824.0
9944.0,168890.0,Directed,14594825.0
9944.0,168890.0,Directed,14594826.0
9944.0,168890.0,Directed,14594827.0
9944.0,168890.0,Directed,14594828.0
168890.0,9944.0,Directed,19413297.0
168890.0,9944.0,Directed,19413298.0
168890.0,9944.0,Directed,19986290.0
168890.0,9944.0,Directed,19986292.0
168890.0,9944.0,Directed,19986293.0
168890.0,9944.0,Directed,19986294.0
168890.0,9944.0,Directed,19986295.0
168890.0,9944.0,Directed,19986296.0
168890.0,9944.0,Directed,19986299.0
168890.0,9944.0,Directed,19986300.0
168890.0,9944.0,Directed,19986301.0
9944.0,168890.0,Directed,22573334.0
9944.0,168890.0,Directed,22573339.0
9944.0,168890.0,Directed,22573404.0
9944.0,168890.0,Directed,22573409.0
9944.0,168890.0,Directed,22573419.0
9944.0,168890.0,Directed,22573424.0
9944.0,168890.0,Directed,22573434.0
9944.0,168890.0,Directed,22573439.0
9944.0,168890.0,Directed,22573444.0
9944.0,168890.0,Directed,22573459.0
9944.0,168890.0,Directed,22573464.0
9944.0,168890.0,Directed,22573469.0
9944.0,168890.0,Directed,22573474.0
9944.0,168890.0,Directed,22573779.0
9944.0,168890.0,Directed,22573884.0
95798.0,168890.0,Directed,22574169.0
9944.0,95798.0,Directed,14916089.0
168890.0,95798.0,Directed,519525.0
168890.0,95798.0,Directed,22389526.0
9944.0,169359.0,Directed,14594809.0
9944.0,169359.0,Directed,14594810.0
9944.0,169359.0,Directed,14594811.0
9944.0,169359.0,Directed,14594812.0
9944.0,169359.0,Directed,14594813.0
9944.0,169359.0,Directed,14594814.0
9944.0,169359.0,Directed,14594815.0
9944.0,169359.0,Directed,14594816.0
9944.0,169359.0,Directed,14594817.0
9944.0,169359.0,Directed,14594818.0
169359.0,9944.0,Directed,19985581.0
169359.0,9944.0,Directed,19985582.0
169359.0,9944.0,Directed,19985583.0
169359.0,9944.0,Directed,19985584.0
169359.0,9944.0,Directed,19985585.0
169359.0,9944.0,Directed,19985588.0
169359.0,9944.0,Directed,19985589.0
169359.0,9944.0,Directed,19985590.0
169359.0,9944.0,Directed,19985592.0
169359.0,9944.0,Directed,19985593.0
169359.0,9944.0,Directed,19985594.0
9944.0,169359.0,Directed,18976370.0
9944.0,169359.0,Directed,18976375.0
9944.0,169359.0,Directed,18976380.0
9944.0,169359.0,Directed,18976395.0
9944.0,169359.0,Directed,18976400.0
9944.0,169359.0,Directed,18976405.0
9944.0,169359.0,Directed,18976410.0
9944.0,169359.0,Directed,18976415.0
9944.0,169359.0,Directed,18976430.0
9944.0,169359.0,Directed,18976435.0
9944.0,169359.0,Directed,18976440.0
9944.0,169359.0,Directed,18976799.0
95798.0,169359.0,Directed,18976901.0
169359.0,95798.0,Directed,519873.0
169359.0,95798.0,Directed,22388513.0
9944.0,169871.0,Directed,14594769.0
9944.0,169871.0,Directed,14594770.0
9944.0,169871.0,Directed,14594771.0
9944.0,169871.0,Directed,14594772.0
9944.0,169871.0,Directed,14594773.0
9944.0,169871.0,Directed,14594774.0
9944.0,169871.0,Directed,14594775.0
9944.0,169871.0,Directed,14594776.0
9944.0,169871.0,Directed,14594777.0
9944.0,169871.0,Directed,14594778.0
169871.0,9944.0,Directed,19987042.0
169871.0,9944.0,Directed,19987044.0
169871.0,9944.0,Directed,19987045.0
169871.0,9944.0,Directed,19987046.0
169871.0,9944.0,Directed,19987047.0
169871.0,9944.0,Directed,19987048.0
169871.0,9944.0,Directed,19987049.0
169871.0,9944.0,Directed,19987051.0
169871.0,9944.0,Directed,19987053.0
169871.0,9944.0,Directed,19987054.0
169871.0,9944.0,Directed,19987055.0
9944.0,169871.0,Directed,29319861.0
9944.0,169871.0,Directed,29319863.0
9944.0,169871.0,Directed,29319869.0
9944.0,169871.0,Directed,29319871.0
9944.0,169871.0,Directed,29319873.0
9944.0,169871.0,Directed,29319877.0
9944.0,169871.0,Directed,29319879.0
9944.0,169871.0,Directed,29319881.0
9944.0,169871.0,Directed,29319883.0
9944.0,169871.0,Directed,29319887.0
9944.0,169871.0,Directed,29319889.0
9944.0,113171.0,Directed,14594739.0
9944.0,113171.0,Directed,14594748.0
9944.0,113171.0,Directed,14594747.0
9944.0,113171.0,Directed,14594746.0
9944.0,113171.0,Directed,14594745.0
9944.0,113171.0,Directed,14594744.0
9944.0,113171.0,Directed,14594743.0
9944.0,113171.0,Directed,14594742.0
9944.0,113171.0,Directed,14594741.0
9944.0,113171.0,Directed,14594740.0
113171.0,9944.0,Directed,19986659.0
113171.0,9944.0,Directed,19986660.0
113171.0,9944.0,Directed,19986661.0
113171.0,9944.0,Directed,19986663.0
113171.0,9944.0,Directed,19986664.0
113171.0,9944.0,Directed,19986665.0
113171.0,9944.0,Directed,19986666.0
113171.0,9944.0,Directed,19986668.0
113171.0,9944.0,Directed,19986670.0
113171.0,9944.0,Directed,19986671.0
113171.0,9944.0,Directed,19986672.0
9944.0,113171.0,Directed,26345998.0
9944.0,113171.0,Directed,26346002.0
9944.0,113171.0,Directed,26346006.0
9944.0,113171.0,Directed,26346010.0
9944.0,113171.0,Directed,26346014.0
9944.0,113171.0,Directed,26346018.0
9944.0,113171.0,Directed,26346034.0
9944.0,113171.0,Directed,26346038.0
9944.0,113171.0,Directed,26346046.0
9944.0,113171.0,Directed,26346050.0
9944.0,113171.0,Directed,26346054.0
9944.0,79339.0,Directed,14594879.0
9944.0,79339.0,Directed,14594888.0
9944.0,79339.0,Directed,14594887.0
9944.0,79339.0,Directed,14594886.0
9944.0,79339.0,Directed,14594885.0
9944.0,79339.0,Directed,14594884.0
9944.0,79339.0,Directed,14594883.0
9944.0,79339.0,Directed,14594882.0
9944.0,79339.0,Directed,14594881.0
9944.0,79339.0,Directed,14594880.0
79339.0,9944.0,Directed,19985385.0
79339.0,9944.0,Directed,19985386.0
79339.0,9944.0,Directed,19985387.0
79339.0,9944.0,Directed,19985388.0
79339.0,9944.0,Directed,19985389.0
79339.0,9944.0,Directed,19985392.0
79339.0,9944.0,Directed,19985393.0
79339.0,9944.0,Directed,19985394.0
79339.0,9944.0,Directed,19985396.0
79339.0,9944.0,Directed,19985397.0
79339.0,9944.0,Directed,19985398.0
9944.0,79339.0,Directed,18361548.0
9944.0,79339.0,Directed,18361569.0
9944.0,79339.0,Directed,18361583.0
9944.0,79339.0,Directed,18361590.0
9944.0,79339.0,Directed,18361597.0
9944.0,79339.0,Directed,18361604.0
9944.0,79339.0,Directed,18361618.0
9944.0,79339.0,Directed,18361625.0
9944.0,79339.0,Directed,18361632.0
9944.0,79339.0,Directed,18361639.0
9944.0,79339.0,Directed,18361646.0
9944.0,157417.0,Directed,14594899.0
9944.0,157417.0,Directed,14594909.0
9944.0,157417.0,Directed,14594908.0
9944.0,157417.0,Directed,14594907.0
9944.0,157417.0,Directed,14594906.0
9944.0,157417.0,Directed,14594905.0
9944.0,157417.0,Directed,14594904.0
9944.0,157417.0,Directed,14594903.0
9944.0,157417.0,Directed,14594902.0
9944.0,157417.0,Directed,14594901.0
157417.0,9944.0,Directed,19986934.0
157417.0,9944.0,Directed,19986933.0
157417.0,9944.0,Directed,19986932.0
157417.0,9944.0,Directed,19986930.0
157417.0,9944.0,Directed,19986928.0
157417.0,9944.0,Directed,19986927.0
157417.0,9944.0,Directed,19986925.0
157417.0,9944.0,Directed,19986924.0
157417.0,9944.0,Directed,19986923.0
157417.0,9944.0,Directed,19986922.0
157417.0,9944.0,Directed,19986921.0
9944.0,157417.0,Directed,27740996.0
9944.0,157417.0,Directed,27740981.0
9944.0,157417.0,Directed,27740978.0
9944.0,157417.0,Directed,27740975.0
9944.0,157417.0,Directed,27740972.0
9944.0,157417.0,Directed,27740969.0
9944.0,157417.0,Directed,27740966.0
9944.0,157417.0,Directed,27740963.0
9944.0,157417.0,Directed,27740960.0
9944.0,157417.0,Directed,27740957.0
9944.0,157417.0,Directed,27740954.0
9944.0,114661.0,Directed,14594910.0
9944.0,114661.0,Directed,14594920.0
9944.0,114661.0,Directed,14594919.0
9944.0,114661.0,Directed,14594918.0
9944.0,114661.0,Directed,14594917.0
9944.0,114661.0,Directed,14594916.0
9944.0,114661.0,Directed,14594915.0
9944.0,114661.0,Directed,14594914.0
9944.0,114661.0,Directed,14594913.0
9944.0,114661.0,Directed,14594912.0
114661.0,9944.0,Directed,19986886.0
114661.0,9944.0,Directed,19986884.0
114661.0,9944.0,Directed,19986882.0
114661.0,9944.0,Directed,19986881.0
114661.0,9944.0,Directed,19986879.0
114661.0,9944.0,Directed,19986878.0
114661.0,9944.0,Directed,19986877.0
114661.0,9944.0,Directed,19986876.0
114661.0,9944.0,Directed,19986875.0
114661.0,9944.0,Directed,19986887.0
114661.0,9944.0,Directed,19986888.0
9944.0,114661.0,Directed,27740718.0
9944.0,114661.0,Directed,27740721.0
9944.0,114661.0,Directed,27740724.0
9944.0,114661.0,Directed,27740727.0
9944.0,114661.0,Directed,27740730.0
9944.0,114661.0,Directed,27740733.0
9944.0,114661.0,Directed,27740736.0
9944.0,114661.0,Directed,27740739.0
9944.0,114661.0,Directed,27740751.0
9944.0,114661.0,Directed,27740757.0
9944.0,114661.0,Directed,27740760.0
9944.0,205540.0,Directed,14594931.0
9944.0,205540.0,Directed,14594932.0
9944.0,205540.0,Directed,14594933.0
9944.0,205540.0,Directed,14594934.0
9944.0,205540.0,Directed,14594935.0
9944.0,205540.0,Directed,14594936.0
9944.0,205540.0,Directed,14594937.0
9944.0,205540.0,Directed,14594938.0
9944.0,205540.0,Directed,14594939.0
9944.0,205540.0,Directed,14594940.0
205540.0,9944.0,Directed,19986749.0
205540.0,9944.0,Directed,19986750.0
205540.0,9944.0,Directed,19986751.0
205540.0,9944.0,Directed,19986753.0
205540.0,9944.0,Directed,19986754.0
205540.0,9944.0,Directed,19986755.0
205540.0,9944.0,Directed,19986756.0
205540.0,9944.0,Directed,19986758.0
205540.0,9944.0,Directed,19986760.0
205540.0,9944.0,Directed,19986761.0
205540.0,9944.0,Directed,19986762.0
9944.0,205540.0,Directed,26374276.0
9944.0,205540.0,Directed,26374283.0
9944.0,205540.0,Directed,26374290.0
9944.0,205540.0,Directed,26374297.0
9944.0,205540.0,Directed,26374304.0
9944.0,205540.0,Directed,26374311.0
9944.0,205540.0,Directed,26374318.0
9944.0,205540.0,Directed,26374325.0
9944.0,205540.0,Directed,26374353.0
9944.0,205540.0,Directed,26374360.0
9944.0,205540.0,Directed,26374367.0
9944.0,120720.0,Directed,14916077.0
9944.0,120720.0,Directed,14740720.0
9944.0,120720.0,Directed,14916076.0
9944.0,120720.0,Directed,14916078.0
9944.0,120720.0,Directed,14942976.0
9944.0,120720.0,Directed,14942977.0
120720.0,9944.0,Directed,22137310.0
120720.0,9944.0,Directed,22137313.0
9944.0,120720.0,Directed,27657720.0
9944.0,120720.0,Directed,27657723.0
9944.0,157843.0,Directed,14916080.0
9944.0,157843.0,Directed,14916079.0
9944.0,157843.0,Directed,14916081.0
9944.0,157578.0,Directed,14916083.0
9944.0,157578.0,Directed,14916082.0
9944.0,157578.0,Directed,14916084.0
9944.0,157578.0,Directed,14942997.0
9944.0,157578.0,Directed,14942998.0
9944.0,97074.0,Directed,14916086.0
9944.0,97074.0,Directed,14916087.0
9944.0,97074.0,Directed,14916085.0
9944.0,95798.0,Directed,14916088.0
9944.0,95798.0,Directed,14916090.0
9944.0,193350.0,Directed,14916098.0
9944.0,193350.0,Directed,14916097.0
9944.0,193350.0,Directed,14916099.0
9944.0,65390.0,Directed,14916101.0
9944.0,65390.0,Directed,14916100.0
9944.0,65390.0,Directed,14916102.0
65390.0,9944.0,Directed,27357011.0
9944.0,65390.0,Directed,19432622.0
9944.0,65390.0,Directed,14916107.0
9944.0,65390.0,Directed,14916106.0
9944.0,65390.0,Directed,14916108.0
9944.0,65390.0,Directed,14942970.0
9944.0,65390.0,Directed,14942971.0
9944.0,120883.0,Directed,14916110.0
9944.0,120883.0,Directed,14916109.0
9944.0,120883.0,Directed,14916111.0
9944.0,164157.0,Directed,14916113.0
9944.0,164157.0,Directed,14916112.0
9944.0,164157.0,Directed,14916114.0
9944.0,80292.0,Directed,14916122.0
9944.0,80292.0,Directed,14916121.0
9944.0,80292.0,Directed,14916123.0
9944.0,5348302.0,Directed,32203057.0
9944.0,5348302.0,Directed,32203089.0
9944.0,5348302.0,Directed,32203087.0
9944.0,5348302.0,Directed,32203075.0
9944.0,5348302.0,Directed,32203067.0
9944.0,5348302.0,Directed,32203066.0
9944.0,5348302.0,Directed,32203065.0
9944.0,5348302.0,Directed,32203064.0
9944.0,5348302.0,Directed,32203063.0
9944.0,5348302.0,Directed,32203062.0
9944.0,5348302.0,Directed,32203061.0
9944.0,5348302.0,Directed,32203060.0
9944.0,5348302.0,Directed,32203059.0
9944.0,5348302.0,Directed,32203058.0
9944.0,5348302.0,Directed,32203056.0
9944.0,5348302.0,Directed,32203055.0
9944.0,5348302.0,Directed,32203054.0
9944.0,5348302.0,Directed,32203052.0
9944.0,5348302.0,Directed,32203090.0
9944.0,5348302.0,Directed,32203091.0
9944.0,5348302.0,Directed,32203093.0
9944.0,5348302.0,Directed,32203094.0
9944.0,5348302.0,Directed,32203096.0
9944.0,5348302.0,Directed,32203104.0
9944.0,5348302.0,Directed,32203106.0
9944.0,5348302.0,Directed,32203107.0
9944.0,5348302.0,Directed,32203109.0
9944.0,5348302.0,Directed,32203111.0
9944.0,5348302.0,Directed,32203112.0
9944.0,5348302.0,Directed,32203113.0
9944.0,5348302.0,Directed,32203114.0
9944.0,5348302.0,Directed,32203115.0
9944.0,5348302.0,Directed,32203116.0
9944.0,5348302.0,Directed,32203117.0
9944.0,5348302.0,Directed,32203126.0
9944.0,5348302.0,Directed,32203128.0
9944.0,5348302.0,Directed,32203132.0
9944.0,5348302.0,Directed,32203139.0
9944.0,5348302.0,Directed,32203146.0
5348302.0,9944.0,Directed,32203039.0
5348302.0,9944.0,Directed,32203047.0
5348302.0,9944.0,Directed,32203049.0
5348308.0,5348302.0,Directed,32203283.0
9944.0,5348308.0,Directed,32203311.0
9944.0,5348308.0,Directed,32203332.0
5348308.0,5348302.0,Directed,32203287.0
5348308.0,5348302.0,Directed,32203279.0
5348308.0,5348302.0,Directed,32203297.0
5348310.0,5348302.0,Directed,32203395.0
9944.0,5348310.0,Directed,32203422.0
9944.0,5348310.0,Directed,32203411.0
5348310.0,5348302.0,Directed,32203384.0
5348310.0,5348302.0,Directed,32203379.0
5348310.0,5348302.0,Directed,32203374.0
5348316.0,5348302.0,Directed,32203593.0
9944.0,5348316.0,Directed,32203626.0
9944.0,5348316.0,Directed,32203637.0
5348316.0,5348302.0,Directed,32203585.0
5348316.0,5348302.0,Directed,32203606.0
5348316.0,5348302.0,Directed,32203577.0
5356492.0,5348302.0,Directed,32918720.0
9944.0,5356492.0,Directed,32918755.0
9944.0,5356492.0,Directed,32918761.0
5356492.0,5348302.0,Directed,32918698.0
5356492.0,5348302.0,Directed,32918664.0
5356492.0,5348302.0,Directed,32918681.0
5370402.0,5348302.0,Directed,33278556.0
9944.0,5370402.0,Directed,33278632.0
9944.0,5370402.0,Directed,33278657.0
5370402.0,5348302.0,Directed,33278534.0
5370402.0,5348302.0,Directed,33278578.0
5370402.0,5348302.0,Directed,33278608.0
5377805.0,5348302.0,Directed,33570271.0
9944.0,5377805.0,Directed,33570387.0
9944.0,5377805.0,Directed,33570409.0
5377805.0,5348302.0,Directed,33570295.0
5377805.0,5348302.0,Directed,33570349.0
5377805.0,5348302.0,Directed,33570319.0
5381357.0,5348302.0,Directed,33851634.0
9944.0,5381357.0,Directed,33851731.0
9944.0,5381357.0,Directed,33851742.0
5381357.0,5348302.0,Directed,33851606.0
5381357.0,5348302.0,Directed,33851695.0
5381357.0,5348302.0,Directed,33851662.0
9944.0,5348302.0,Directed,46373585.0
9944.0,5348308.0,Directed,32203322.0
9944.0,5348308.0,Directed,32203321.0
9944.0,5348308.0,Directed,32203320.0
9944.0,5348308.0,Directed,32203319.0
9944.0,5348308.0,Directed,32203318.0
9944.0,5348308.0,Directed,32203317.0
9944.0,5348308.0,Directed,32203316.0
9944.0,5348308.0,Directed,32203315.0
9944.0,5348308.0,Directed,32203314.0
9944.0,5348308.0,Directed,32203313.0
9944.0,5348308.0,Directed,32203312.0
9944.0,5348308.0,Directed,32203310.0
9944.0,5348308.0,Directed,32203309.0
9944.0,5348308.0,Directed,32203308.0
9944.0,5348308.0,Directed,32203333.0
9944.0,5348308.0,Directed,32203334.0
9944.0,5348308.0,Directed,32203335.0
9944.0,5348308.0,Directed,32203336.0
9944.0,5348308.0,Directed,32203337.0
9944.0,5348308.0,Directed,32203338.0
9944.0,5348308.0,Directed,32203341.0
9944.0,5348308.0,Directed,32203343.0
9944.0,5348308.0,Directed,32203344.0
9944.0,5348308.0,Directed,32203347.0
9944.0,5348308.0,Directed,32203348.0
9944.0,5348308.0,Directed,32203350.0
9944.0,5348308.0,Directed,32203351.0
9944.0,5348308.0,Directed,32203352.0
9944.0,5348308.0,Directed,32203353.0
9944.0,5348308.0,Directed,32203354.0
9944.0,5348308.0,Directed,32203355.0
9944.0,5348308.0,Directed,32203365.0
9944.0,5348308.0,Directed,32203366.0
9944.0,5348308.0,Directed,32203371.0
5348308.0,9944.0,Directed,32203303.0
5348308.0,9944.0,Directed,32203305.0
5348308.0,9944.0,Directed,32203292.0
5348310.0,5348308.0,Directed,32203405.0
5348310.0,5348308.0,Directed,32203388.0
5348310.0,5348308.0,Directed,32203383.0
5348310.0,5348308.0,Directed,32203378.0
5348316.0,5348308.0,Directed,32203594.0
5348316.0,5348308.0,Directed,32203586.0
5348316.0,5348308.0,Directed,32203607.0
5348316.0,5348308.0,Directed,32203578.0
5356492.0,5348308.0,Directed,32918721.0
5356492.0,5348308.0,Directed,32918699.0
5356492.0,5348308.0,Directed,32918665.0
5356492.0,5348308.0,Directed,32918682.0
5370402.0,5348308.0,Directed,33278557.0
5370402.0,5348308.0,Directed,33278535.0
5370402.0,5348308.0,Directed,33278579.0
5370402.0,5348308.0,Directed,33278609.0
5377805.0,5348308.0,Directed,33570272.0
5377805.0,5348308.0,Directed,33570296.0
5377805.0,5348308.0,Directed,33570350.0
5377805.0,5348308.0,Directed,33570320.0
5381357.0,5348308.0,Directed,33851635.0
5381357.0,5348308.0,Directed,33851607.0
5381357.0,5348308.0,Directed,33851696.0
5381357.0,5348308.0,Directed,33851663.0
9944.0,5348308.0,Directed,46373586.0
9944.0,5348310.0,Directed,32203423.0
9944.0,5348310.0,Directed,32203421.0
9944.0,5348310.0,Directed,32203420.0
9944.0,5348310.0,Directed,32203419.0
9944.0,5348310.0,Directed,32203418.0
9944.0,5348310.0,Directed,32203417.0
9944.0,5348310.0,Directed,32203416.0
9944.0,5348310.0,Directed,32203415.0
9944.0,5348310.0,Directed,32203414.0
9944.0,5348310.0,Directed,32203413.0
9944.0,5348310.0,Directed,32203412.0
9944.0,5348310.0,Directed,32203410.0
9944.0,5348310.0,Directed,32203409.0
9944.0,5348310.0,Directed,32203408.0
9944.0,5348310.0,Directed,32203407.0
9944.0,5348310.0,Directed,32203424.0
9944.0,5348310.0,Directed,32203425.0
9944.0,5348310.0,Directed,32203426.0
9944.0,5348310.0,Directed,32203427.0
9944.0,5348310.0,Directed,32203428.0
9944.0,5348310.0,Directed,32203432.0
9944.0,5348310.0,Directed,32203433.0
9944.0,5348310.0,Directed,32203434.0
9944.0,5348310.0,Directed,32203435.0
9944.0,5348310.0,Directed,32203436.0
9944.0,5348310.0,Directed,32203437.0
9944.0,5348310.0,Directed,32203438.0
9944.0,5348310.0,Directed,32203440.0
9944.0,5348310.0,Directed,32203442.0
9944.0,5348310.0,Directed,32203443.0
9944.0,5348310.0,Directed,32203445.0
9944.0,5348310.0,Directed,32203454.0
9944.0,5348310.0,Directed,32203455.0
5348310.0,9944.0,Directed,32203390.0
5348310.0,9944.0,Directed,32203401.0
5348310.0,9944.0,Directed,32203403.0
5348316.0,5348310.0,Directed,32203598.0
5348316.0,5348310.0,Directed,32203590.0
5348316.0,5348310.0,Directed,32203614.0
5348316.0,5348310.0,Directed,32203582.0
5356492.0,5348310.0,Directed,32918733.0
5356492.0,5348310.0,Directed,32918690.0
5356492.0,5348310.0,Directed,32918707.0
5356492.0,5348310.0,Directed,32918673.0
5370402.0,5348310.0,Directed,33278543.0
5370402.0,5348310.0,Directed,33278587.0
5370402.0,5348310.0,Directed,33278565.0
5370402.0,5348310.0,Directed,33278620.0
5377805.0,5348310.0,Directed,33570280.0
5377805.0,5348310.0,Directed,33570359.0
5377805.0,5348310.0,Directed,33570328.0
5377805.0,5348310.0,Directed,33570304.0
5381357.0,5348310.0,Directed,33851643.0
5381357.0,5348310.0,Directed,33851615.0
5381357.0,5348310.0,Directed,33851704.0
5381357.0,5348310.0,Directed,33851671.0
9944.0,5348310.0,Directed,46373594.0
9944.0,5348316.0,Directed,32203625.0
9944.0,5348316.0,Directed,32203624.0
9944.0,5348316.0,Directed,32203623.0
9944.0,5348316.0,Directed,32203622.0
9944.0,5348316.0,Directed,32203627.0
9944.0,5348316.0,Directed,32203628.0
9944.0,5348316.0,Directed,32203629.0
9944.0,5348316.0,Directed,32203630.0
9944.0,5348316.0,Directed,32203631.0
9944.0,5348316.0,Directed,32203632.0
9944.0,5348316.0,Directed,32203633.0
9944.0,5348316.0,Directed,32203634.0
9944.0,5348316.0,Directed,32203635.0
9944.0,5348316.0,Directed,32203636.0
9944.0,5348316.0,Directed,32203638.0
9944.0,5348316.0,Directed,32203639.0
9944.0,5348316.0,Directed,32203640.0
9944.0,5348316.0,Directed,32203641.0
9944.0,5348316.0,Directed,32203642.0
9944.0,5348316.0,Directed,32203643.0
9944.0,5348316.0,Directed,32203646.0
9944.0,5348316.0,Directed,32203648.0
9944.0,5348316.0,Directed,32203649.0
9944.0,5348316.0,Directed,32203651.0
9944.0,5348316.0,Directed,32203653.0
9944.0,5348316.0,Directed,32203655.0
9944.0,5348316.0,Directed,32203656.0
9944.0,5348316.0,Directed,32203657.0
9944.0,5348316.0,Directed,32203658.0
9944.0,5348316.0,Directed,32203659.0
9944.0,5348316.0,Directed,32203660.0
9944.0,5348316.0,Directed,32203669.0
9944.0,5348316.0,Directed,32203671.0
5348316.0,9944.0,Directed,32203617.0
5348316.0,9944.0,Directed,32203619.0
5348316.0,9944.0,Directed,32203602.0
5356492.0,5348316.0,Directed,32918735.0
5356492.0,5348316.0,Directed,32918692.0
5356492.0,5348316.0,Directed,32918709.0
5356492.0,5348316.0,Directed,32918675.0
5370402.0,5348316.0,Directed,33278545.0
5370402.0,5348316.0,Directed,33278589.0
5370402.0,5348316.0,Directed,33278567.0
5370402.0,5348316.0,Directed,33278622.0
5377805.0,5348316.0,Directed,33570282.0
5377805.0,5348316.0,Directed,33570361.0
5377805.0,5348316.0,Directed,33570330.0
5377805.0,5348316.0,Directed,33570306.0
5381357.0,5348316.0,Directed,33851645.0
5381357.0,5348316.0,Directed,33851617.0
5381357.0,5348316.0,Directed,33851706.0
5381357.0,5348316.0,Directed,33851673.0
9944.0,5348316.0,Directed,46373596.0
9944.0,5356492.0,Directed,32918745.0
9944.0,5356492.0,Directed,32918746.0
9944.0,5356492.0,Directed,32918747.0
9944.0,5356492.0,Directed,32918748.0
9944.0,5356492.0,Directed,32918749.0
9944.0,5356492.0,Directed,32918750.0
9944.0,5356492.0,Directed,32918751.0
9944.0,5356492.0,Directed,32918752.0
9944.0,5356492.0,Directed,32918753.0
9944.0,5356492.0,Directed,32918754.0
9944.0,5356492.0,Directed,32918756.0
9944.0,5356492.0,Directed,32918757.0
9944.0,5356492.0,Directed,32918758.0
9944.0,5356492.0,Directed,32918759.0
9944.0,5356492.0,Directed,32918760.0
9944.0,5356492.0,Directed,32918762.0
9944.0,5356492.0,Directed,32918763.0
9944.0,5356492.0,Directed,32918764.0
9944.0,5356492.0,Directed,32918765.0
9944.0,5356492.0,Directed,32918766.0
9944.0,5356492.0,Directed,32918767.0
9944.0,5356492.0,Directed,32918770.0
9944.0,5356492.0,Directed,32918771.0
9944.0,5356492.0,Directed,32918774.0
9944.0,5356492.0,Directed,32918775.0
9944.0,5356492.0,Directed,32918776.0
9944.0,5356492.0,Directed,32918777.0
9944.0,5356492.0,Directed,32918778.0
9944.0,5356492.0,Directed,32918779.0
9944.0,5356492.0,Directed,32918780.0
9944.0,5356492.0,Directed,32918781.0
5356492.0,9944.0,Directed,32918741.0
5356492.0,9944.0,Directed,32918740.0
5356492.0,9944.0,Directed,32918716.0
5370402.0,5356492.0,Directed,33278549.0
5370402.0,5356492.0,Directed,33278571.0
5370402.0,5356492.0,Directed,33278593.0
5370402.0,5356492.0,Directed,33278627.0
5377805.0,5356492.0,Directed,33570286.0
5377805.0,5356492.0,Directed,33570365.0
5377805.0,5356492.0,Directed,33570334.0
5377805.0,5356492.0,Directed,33570310.0
5381357.0,5356492.0,Directed,33851621.0
5381357.0,5356492.0,Directed,33851710.0
5381357.0,5356492.0,Directed,33851649.0
5381357.0,5356492.0,Directed,33851677.0
9944.0,5356492.0,Directed,46373600.0
9944.0,5370402.0,Directed,33278631.0
9944.0,5370402.0,Directed,33278633.0
9944.0,5370402.0,Directed,33278634.0
9944.0,5370402.0,Directed,33278635.0
9944.0,5370402.0,Directed,33278636.0
9944.0,5370402.0,Directed,33278637.0
9944.0,5370402.0,Directed,33278638.0
9944.0,5370402.0,Directed,33278639.0
9944.0,5370402.0,Directed,33278640.0
9944.0,5370402.0,Directed,33278641.0
9944.0,5370402.0,Directed,33278642.0
9944.0,5370402.0,Directed,33278643.0
9944.0,5370402.0,Directed,33278644.0
9944.0,5370402.0,Directed,33278645.0
9944.0,5370402.0,Directed,33278655.0
9944.0,5370402.0,Directed,33278656.0
9944.0,5370402.0,Directed,33278658.0
9944.0,5370402.0,Directed,33278659.0
9944.0,5370402.0,Directed,33278660.0
9944.0,5370402.0,Directed,33278661.0
9944.0,5370402.0,Directed,33278664.0
9944.0,5370402.0,Directed,33278666.0
9944.0,5370402.0,Directed,33278667.0
9944.0,5370402.0,Directed,33278668.0
9944.0,5370402.0,Directed,33278671.0
9944.0,5370402.0,Directed,33278673.0
9944.0,5370402.0,Directed,33278674.0
9944.0,5370402.0,Directed,33278675.0
9944.0,5370402.0,Directed,33278676.0
9944.0,5370402.0,Directed,33278677.0
9944.0,5370402.0,Directed,33278678.0
9944.0,5370402.0,Directed,33278685.0
9944.0,5370402.0,Directed,33278689.0
9944.0,5370402.0,Directed,33278691.0
5370402.0,9944.0,Directed,33278603.0
5370402.0,9944.0,Directed,33278604.0
5370402.0,9944.0,Directed,33278597.0
5377805.0,5370402.0,Directed,33570289.0
5377805.0,5370402.0,Directed,33570368.0
5377805.0,5370402.0,Directed,33570337.0
5377805.0,5370402.0,Directed,33570313.0
5381357.0,5370402.0,Directed,33851624.0
5381357.0,5370402.0,Directed,33851680.0
5381357.0,5370402.0,Directed,33851652.0
5381357.0,5370402.0,Directed,33851713.0
9944.0,5370402.0,Directed,46373603.0
9944.0,5377805.0,Directed,33570376.0
9944.0,5377805.0,Directed,33570377.0
