Source,Target,Type,Identity
128598.0,12833.0,Directed,27609159.0
12833.0,128598.0,Directed,25410666.0
12833.0,128598.0,Directed,25410670.0
12833.0,128598.0,Directed,25410674.0
12833.0,128598.0,Directed,25410678.0
12833.0,128598.0,Directed,25410682.0
12833.0,128598.0,Directed,25410686.0
12833.0,128598.0,Directed,25410694.0
128598.0,12833.0,Directed,27609145.0
128598.0,12833.0,Directed,27609146.0
128598.0,12833.0,Directed,27609147.0
128598.0,12833.0,Directed,27609148.0
128598.0,12833.0,Directed,27609149.0
128598.0,12833.0,Directed,27609150.0
128598.0,12833.0,Directed,27609151.0
12833.0,128598.0,Directed,25410667.0
12833.0,128598.0,Directed,25410671.0
12833.0,128598.0,Directed,25410675.0
12833.0,128598.0,Directed,25410679.0
12833.0,128598.0,Directed,25410683.0
12833.0,128598.0,Directed,25410687.0
12833.0,128598.0,Directed,25410695.0
189118.0,12833.0,Directed,27330091.0
189118.0,12833.0,Directed,27609184.0
189118.0,12833.0,Directed,27609185.0
189118.0,12833.0,Directed,27609186.0
189118.0,12833.0,Directed,27609187.0
189118.0,12833.0,Directed,27609188.0
189118.0,12833.0,Directed,27609189.0
12833.0,189118.0,Directed,27147595.0
12833.0,189118.0,Directed,27147622.0
12833.0,189118.0,Directed,27147625.0
12833.0,189118.0,Directed,27147628.0
12833.0,189118.0,Directed,27147634.0
12833.0,189118.0,Directed,27147637.0
12833.0,189118.0,Directed,27147640.0
12833.0,189118.0,Directed,27147643.0
12833.0,189118.0,Directed,27147655.0
12833.0,189118.0,Directed,27147670.0
12833.0,189118.0,Directed,27147736.0
12833.0,189118.0,Directed,27147745.0
12833.0,189118.0,Directed,27147754.0
12833.0,189118.0,Directed,27147766.0
12833.0,189118.0,Directed,27147937.0
12833.0,189118.0,Directed,27147967.0
189118.0,12833.0,Directed,2943870.0
189118.0,12833.0,Directed,27330087.0
189118.0,12833.0,Directed,27609177.0
189118.0,12833.0,Directed,27609178.0
189118.0,12833.0,Directed,27609179.0
189118.0,12833.0,Directed,27609180.0
189118.0,12833.0,Directed,27609181.0
189118.0,12833.0,Directed,27609182.0
12833.0,189118.0,Directed,27147597.0
12833.0,189118.0,Directed,27147624.0
12833.0,189118.0,Directed,27147627.0
12833.0,189118.0,Directed,27147630.0
12833.0,189118.0,Directed,27147636.0
12833.0,189118.0,Directed,27147639.0
12833.0,189118.0,Directed,27147642.0
12833.0,189118.0,Directed,27147645.0
12833.0,189118.0,Directed,27147657.0
12833.0,189118.0,Directed,27147672.0
12833.0,189118.0,Directed,27147738.0
12833.0,189118.0,Directed,27147747.0
12833.0,189118.0,Directed,27147756.0
12833.0,189118.0,Directed,27147768.0
12833.0,189118.0,Directed,27147939.0
12833.0,189118.0,Directed,27147969.0
119653.0,12833.0,Directed,27330120.0
119653.0,12833.0,Directed,27609205.0
119653.0,12833.0,Directed,27609206.0
119653.0,12833.0,Directed,27609207.0
119653.0,12833.0,Directed,27609208.0
119653.0,12833.0,Directed,27609209.0
119653.0,12833.0,Directed,27609210.0
12833.0,119653.0,Directed,27330432.0
12833.0,119653.0,Directed,27330519.0
12833.0,119653.0,Directed,27330522.0
12833.0,119653.0,Directed,27330528.0
12833.0,119653.0,Directed,27330531.0
12833.0,119653.0,Directed,27330534.0
12833.0,119653.0,Directed,27330537.0
12833.0,119653.0,Directed,27330540.0
12833.0,119653.0,Directed,27330579.0
12833.0,119653.0,Directed,27330594.0
12833.0,119653.0,Directed,27330621.0
119653.0,12833.0,Directed,27330116.0
119653.0,12833.0,Directed,27609212.0
119653.0,12833.0,Directed,27609213.0
119653.0,12833.0,Directed,27609214.0
119653.0,12833.0,Directed,27609215.0
119653.0,12833.0,Directed,27609216.0
119653.0,12833.0,Directed,27609217.0
12833.0,119653.0,Directed,27330433.0
12833.0,119653.0,Directed,27330520.0
12833.0,119653.0,Directed,27330523.0
12833.0,119653.0,Directed,27330529.0
12833.0,119653.0,Directed,27330532.0
12833.0,119653.0,Directed,27330535.0
12833.0,119653.0,Directed,27330538.0
12833.0,119653.0,Directed,27330541.0
12833.0,119653.0,Directed,27330580.0
12833.0,119653.0,Directed,27330595.0
12833.0,119653.0,Directed,27330622.0
204810.0,12833.0,Directed,27330140.0
204810.0,12833.0,Directed,27609240.0
204810.0,12833.0,Directed,27609241.0
204810.0,12833.0,Directed,27609242.0
204810.0,12833.0,Directed,27609243.0
204810.0,12833.0,Directed,27609244.0
204810.0,12833.0,Directed,27609245.0
12833.0,204810.0,Directed,27905214.0
12833.0,204810.0,Directed,27905226.0
12833.0,204810.0,Directed,27905232.0
12833.0,204810.0,Directed,27905238.0
12833.0,204810.0,Directed,27905244.0
12833.0,204810.0,Directed,27905250.0
12833.0,204810.0,Directed,27905256.0
12833.0,204810.0,Directed,27905262.0
12833.0,204810.0,Directed,27905430.0
12833.0,204810.0,Directed,27905466.0
204810.0,12833.0,Directed,27330132.0
204810.0,12833.0,Directed,27609226.0
204810.0,12833.0,Directed,27609227.0
204810.0,12833.0,Directed,27609228.0
204810.0,12833.0,Directed,27609229.0
204810.0,12833.0,Directed,27609230.0
204810.0,12833.0,Directed,27609231.0
12833.0,204810.0,Directed,27905216.0
12833.0,204810.0,Directed,27905228.0
12833.0,204810.0,Directed,27905234.0
12833.0,204810.0,Directed,27905240.0
12833.0,204810.0,Directed,27905246.0
12833.0,204810.0,Directed,27905252.0
12833.0,204810.0,Directed,27905258.0
12833.0,204810.0,Directed,27905264.0
12833.0,204810.0,Directed,27905432.0
12833.0,204810.0,Directed,27905468.0
204810.0,12833.0,Directed,27330128.0
204810.0,12833.0,Directed,27609219.0
204810.0,12833.0,Directed,27609220.0
204810.0,12833.0,Directed,27609221.0
204810.0,12833.0,Directed,27609222.0
204810.0,12833.0,Directed,27609223.0
204810.0,12833.0,Directed,27609224.0
12833.0,204810.0,Directed,27905217.0
12833.0,204810.0,Directed,27905229.0
12833.0,204810.0,Directed,27905235.0
12833.0,204810.0,Directed,27905241.0
12833.0,204810.0,Directed,27905247.0
12833.0,204810.0,Directed,27905253.0
12833.0,204810.0,Directed,27905259.0
12833.0,204810.0,Directed,27905265.0
12833.0,204810.0,Directed,27905433.0
12833.0,204810.0,Directed,27905469.0
204810.0,12833.0,Directed,2946790.0
204810.0,12833.0,Directed,27330144.0
204810.0,12833.0,Directed,27609247.0
204810.0,12833.0,Directed,27609248.0
204810.0,12833.0,Directed,27609249.0
204810.0,12833.0,Directed,27609250.0
204810.0,12833.0,Directed,27609251.0
204810.0,12833.0,Directed,27609252.0
12833.0,204810.0,Directed,27905218.0
12833.0,204810.0,Directed,27905230.0
12833.0,204810.0,Directed,27905236.0
12833.0,204810.0,Directed,27905242.0
12833.0,204810.0,Directed,27905248.0
12833.0,204810.0,Directed,27905254.0
12833.0,204810.0,Directed,27905260.0
12833.0,204810.0,Directed,27905266.0
12833.0,204810.0,Directed,27905434.0
12833.0,204810.0,Directed,27905470.0
204810.0,12833.0,Directed,27330136.0
204810.0,12833.0,Directed,27609254.0
204810.0,12833.0,Directed,27609255.0
204810.0,12833.0,Directed,27609256.0
204810.0,12833.0,Directed,27609257.0
204810.0,12833.0,Directed,27609258.0
204810.0,12833.0,Directed,27609259.0
12833.0,204810.0,Directed,27905219.0
12833.0,204810.0,Directed,27905231.0
12833.0,204810.0,Directed,27905237.0
12833.0,204810.0,Directed,27905243.0
12833.0,204810.0,Directed,27905249.0
12833.0,204810.0,Directed,27905255.0
12833.0,204810.0,Directed,27905261.0
12833.0,204810.0,Directed,27905267.0
12833.0,204810.0,Directed,27905435.0
12833.0,204810.0,Directed,27905471.0
12833.0,877906.0,Directed,29292619.0
877906.0,12833.0,Directed,3075313.0
877906.0,12833.0,Directed,27609629.0
12833.0,877906.0,Directed,29292620.0
877906.0,12833.0,Directed,27609613.0
877906.0,12833.0,Directed,27609615.0
877906.0,12833.0,Directed,27609616.0
877906.0,12833.0,Directed,27609617.0
877906.0,12833.0,Directed,27609618.0
877906.0,12833.0,Directed,27609619.0
877906.0,12833.0,Directed,27609620.0
877906.0,12833.0,Directed,27609621.0
12833.0,877906.0,Directed,29292615.0
12833.0,877906.0,Directed,29292617.0
12833.0,877906.0,Directed,29292621.0
12833.0,877906.0,Directed,29292623.0
12833.0,877906.0,Directed,29292625.0
12833.0,877906.0,Directed,29292627.0
12833.0,877906.0,Directed,29292629.0
877906.0,12833.0,Directed,27609622.0
877906.0,12833.0,Directed,27609623.0
877906.0,12833.0,Directed,27609624.0
877906.0,12833.0,Directed,27609625.0
877906.0,12833.0,Directed,27609626.0
877906.0,12833.0,Directed,27609627.0
877906.0,12833.0,Directed,27609628.0
12833.0,877906.0,Directed,29292616.0
12833.0,877906.0,Directed,29292618.0
12833.0,877906.0,Directed,29292622.0
12833.0,877906.0,Directed,29292624.0
12833.0,877906.0,Directed,29292626.0
12833.0,877906.0,Directed,29292628.0
12833.0,877906.0,Directed,29292630.0
12833.0,880544.0,Directed,29292635.0
880544.0,12833.0,Directed,3083925.0
880544.0,12833.0,Directed,27609646.0
12833.0,880544.0,Directed,29292636.0
880544.0,12833.0,Directed,27609630.0
880544.0,12833.0,Directed,27609632.0
880544.0,12833.0,Directed,27609633.0
880544.0,12833.0,Directed,27609634.0
880544.0,12833.0,Directed,27609635.0
880544.0,12833.0,Directed,27609636.0
880544.0,12833.0,Directed,27609637.0
880544.0,12833.0,Directed,27609638.0
12833.0,880544.0,Directed,29292631.0
12833.0,880544.0,Directed,29292633.0
12833.0,880544.0,Directed,29292637.0
12833.0,880544.0,Directed,29292639.0
12833.0,880544.0,Directed,29292641.0
12833.0,880544.0,Directed,29292643.0
12833.0,880544.0,Directed,29292645.0
880544.0,12833.0,Directed,27609639.0
880544.0,12833.0,Directed,27609640.0
880544.0,12833.0,Directed,27609641.0
880544.0,12833.0,Directed,27609642.0
880544.0,12833.0,Directed,27609643.0
880544.0,12833.0,Directed,27609644.0
880544.0,12833.0,Directed,27609645.0
12833.0,880544.0,Directed,29292632.0
12833.0,880544.0,Directed,29292634.0
12833.0,880544.0,Directed,29292638.0
12833.0,880544.0,Directed,29292640.0
12833.0,880544.0,Directed,29292642.0
12833.0,880544.0,Directed,29292644.0
12833.0,880544.0,Directed,29292646.0
12833.0,880633.0,Directed,29292651.0
880633.0,12833.0,Directed,3084115.0
880633.0,12833.0,Directed,27609663.0
12833.0,880633.0,Directed,29292652.0
880633.0,12833.0,Directed,27609647.0
880633.0,12833.0,Directed,27609649.0
880633.0,12833.0,Directed,27609650.0
880633.0,12833.0,Directed,27609651.0
880633.0,12833.0,Directed,27609652.0
880633.0,12833.0,Directed,27609653.0
880633.0,12833.0,Directed,27609654.0
880633.0,12833.0,Directed,27609655.0
12833.0,880633.0,Directed,29292647.0
12833.0,880633.0,Directed,29292649.0
12833.0,880633.0,Directed,29292653.0
12833.0,880633.0,Directed,29292655.0
12833.0,880633.0,Directed,29292657.0
12833.0,880633.0,Directed,29292659.0
12833.0,880633.0,Directed,29292661.0
880633.0,12833.0,Directed,27609656.0
880633.0,12833.0,Directed,27609657.0
880633.0,12833.0,Directed,27609658.0
880633.0,12833.0,Directed,27609659.0
880633.0,12833.0,Directed,27609660.0
880633.0,12833.0,Directed,27609661.0
880633.0,12833.0,Directed,27609662.0
12833.0,880633.0,Directed,29292648.0
12833.0,880633.0,Directed,29292650.0
12833.0,880633.0,Directed,29292654.0
12833.0,880633.0,Directed,29292656.0
12833.0,880633.0,Directed,29292658.0
12833.0,880633.0,Directed,29292660.0
12833.0,880633.0,Directed,29292662.0
12833.0,858667.0,Directed,29292667.0
858667.0,12833.0,Directed,3051108.0
858667.0,12833.0,Directed,27609680.0
12833.0,858667.0,Directed,29292668.0
858667.0,12833.0,Directed,27609664.0
858667.0,12833.0,Directed,27609666.0
858667.0,12833.0,Directed,27609667.0
858667.0,12833.0,Directed,27609668.0
858667.0,12833.0,Directed,27609669.0
858667.0,12833.0,Directed,27609670.0
858667.0,12833.0,Directed,27609671.0
858667.0,12833.0,Directed,27609672.0
12833.0,858667.0,Directed,29292663.0
12833.0,858667.0,Directed,29292665.0
12833.0,858667.0,Directed,29292669.0
12833.0,858667.0,Directed,29292671.0
12833.0,858667.0,Directed,29292673.0
12833.0,858667.0,Directed,29292675.0
12833.0,858667.0,Directed,29292677.0
858667.0,12833.0,Directed,27609673.0
858667.0,12833.0,Directed,27609674.0
858667.0,12833.0,Directed,27609675.0
858667.0,12833.0,Directed,27609676.0
858667.0,12833.0,Directed,27609677.0
858667.0,12833.0,Directed,27609678.0
858667.0,12833.0,Directed,27609679.0
12833.0,858667.0,Directed,29292664.0
12833.0,858667.0,Directed,29292666.0
12833.0,858667.0,Directed,29292670.0
12833.0,858667.0,Directed,29292672.0
12833.0,858667.0,Directed,29292674.0
12833.0,858667.0,Directed,29292676.0
12833.0,858667.0,Directed,29292678.0
12833.0,880615.0,Directed,29292683.0
880615.0,12833.0,Directed,3084104.0
880615.0,12833.0,Directed,27609697.0
12833.0,880615.0,Directed,29292684.0
880615.0,12833.0,Directed,27609681.0
880615.0,12833.0,Directed,27609683.0
880615.0,12833.0,Directed,27609684.0
880615.0,12833.0,Directed,27609685.0
880615.0,12833.0,Directed,27609686.0
880615.0,12833.0,Directed,27609687.0
880615.0,12833.0,Directed,27609688.0
880615.0,12833.0,Directed,27609689.0
12833.0,880615.0,Directed,29292679.0
12833.0,880615.0,Directed,29292681.0
12833.0,880615.0,Directed,29292685.0
12833.0,880615.0,Directed,29292687.0
12833.0,880615.0,Directed,29292689.0
12833.0,880615.0,Directed,29292691.0
12833.0,880615.0,Directed,29292693.0
880615.0,12833.0,Directed,27609690.0
880615.0,12833.0,Directed,27609691.0
880615.0,12833.0,Directed,27609692.0
880615.0,12833.0,Directed,27609693.0
880615.0,12833.0,Directed,27609694.0
880615.0,12833.0,Directed,27609695.0
880615.0,12833.0,Directed,27609696.0
12833.0,880615.0,Directed,29292680.0
12833.0,880615.0,Directed,29292682.0
12833.0,880615.0,Directed,29292686.0
12833.0,880615.0,Directed,29292688.0
12833.0,880615.0,Directed,29292690.0
12833.0,880615.0,Directed,29292692.0
12833.0,880615.0,Directed,29292694.0
12833.0,880689.0,Directed,29292699.0
880689.0,12833.0,Directed,3084166.0
880689.0,12833.0,Directed,27609714.0
12833.0,880689.0,Directed,29292700.0
880689.0,12833.0,Directed,27609698.0
880689.0,12833.0,Directed,27609700.0
880689.0,12833.0,Directed,27609701.0
880689.0,12833.0,Directed,27609702.0
880689.0,12833.0,Directed,27609703.0
880689.0,12833.0,Directed,27609704.0
880689.0,12833.0,Directed,27609705.0
880689.0,12833.0,Directed,27609706.0
12833.0,880689.0,Directed,29292695.0
12833.0,880689.0,Directed,29292697.0
12833.0,880689.0,Directed,29292701.0
12833.0,880689.0,Directed,29292703.0
12833.0,880689.0,Directed,29292705.0
12833.0,880689.0,Directed,29292707.0
12833.0,880689.0,Directed,29292709.0
880689.0,12833.0,Directed,27609707.0
880689.0,12833.0,Directed,27609708.0
880689.0,12833.0,Directed,27609709.0
880689.0,12833.0,Directed,27609710.0
880689.0,12833.0,Directed,27609711.0
880689.0,12833.0,Directed,27609712.0
880689.0,12833.0,Directed,27609713.0
12833.0,880689.0,Directed,29292696.0
12833.0,880689.0,Directed,29292698.0
12833.0,880689.0,Directed,29292702.0
12833.0,880689.0,Directed,29292704.0
12833.0,880689.0,Directed,29292706.0
12833.0,880689.0,Directed,29292708.0
12833.0,880689.0,Directed,29292710.0
12833.0,880669.0,Directed,29292715.0
880669.0,12833.0,Directed,3084145.0
880669.0,12833.0,Directed,27609731.0
12833.0,880669.0,Directed,29292716.0
880669.0,12833.0,Directed,27609715.0
880669.0,12833.0,Directed,27609717.0
880669.0,12833.0,Directed,27609718.0
880669.0,12833.0,Directed,27609719.0
880669.0,12833.0,Directed,27609720.0
880669.0,12833.0,Directed,27609721.0
880669.0,12833.0,Directed,27609722.0
880669.0,12833.0,Directed,27609723.0
12833.0,880669.0,Directed,29292711.0
12833.0,880669.0,Directed,29292713.0
12833.0,880669.0,Directed,29292717.0
12833.0,880669.0,Directed,29292719.0
12833.0,880669.0,Directed,29292721.0
12833.0,880669.0,Directed,29292723.0
12833.0,880669.0,Directed,29292725.0
880669.0,12833.0,Directed,27609724.0
880669.0,12833.0,Directed,27609725.0
880669.0,12833.0,Directed,27609726.0
880669.0,12833.0,Directed,27609727.0
880669.0,12833.0,Directed,27609728.0
880669.0,12833.0,Directed,27609729.0
880669.0,12833.0,Directed,27609730.0
12833.0,880669.0,Directed,29292712.0
12833.0,880669.0,Directed,29292714.0
12833.0,880669.0,Directed,29292718.0
12833.0,880669.0,Directed,29292720.0
12833.0,880669.0,Directed,29292722.0
12833.0,880669.0,Directed,29292724.0
12833.0,880669.0,Directed,29292726.0
195022.0,12833.0,Directed,27609275.0
195022.0,12833.0,Directed,27609274.0
195022.0,12833.0,Directed,27609273.0
195022.0,12833.0,Directed,27609272.0
195022.0,12833.0,Directed,27609271.0
195022.0,12833.0,Directed,27609270.0
195022.0,12833.0,Directed,27609269.0
12833.0,195022.0,Directed,30250520.0
12833.0,195022.0,Directed,30250524.0
12833.0,195022.0,Directed,30250528.0
12833.0,195022.0,Directed,30250532.0
12833.0,195022.0,Directed,30250536.0
12833.0,195022.0,Directed,30250544.0
12833.0,195022.0,Directed,30250548.0
195022.0,12833.0,Directed,27609267.0
195022.0,12833.0,Directed,27609266.0
195022.0,12833.0,Directed,27609265.0
195022.0,12833.0,Directed,27609264.0
195022.0,12833.0,Directed,27609263.0
195022.0,12833.0,Directed,27609262.0
195022.0,12833.0,Directed,27609261.0
12833.0,195022.0,Directed,30250521.0
12833.0,195022.0,Directed,30250525.0
12833.0,195022.0,Directed,30250529.0
12833.0,195022.0,Directed,30250533.0
12833.0,195022.0,Directed,30250537.0
12833.0,195022.0,Directed,30250545.0
12833.0,195022.0,Directed,30250549.0
195022.0,12833.0,Directed,27609291.0
195022.0,12833.0,Directed,27609290.0
195022.0,12833.0,Directed,27609289.0
195022.0,12833.0,Directed,27609288.0
195022.0,12833.0,Directed,27609287.0
195022.0,12833.0,Directed,27609286.0
195022.0,12833.0,Directed,27609285.0
12833.0,195022.0,Directed,30250522.0
12833.0,195022.0,Directed,30250526.0
12833.0,195022.0,Directed,30250530.0
12833.0,195022.0,Directed,30250534.0
12833.0,195022.0,Directed,30250538.0
12833.0,195022.0,Directed,30250546.0
12833.0,195022.0,Directed,30250550.0
12833.0,5342196.0,Directed,31956089.0
5342196.0,12833.0,Directed,31956084.0
5342196.0,12833.0,Directed,31956085.0
12833.0,5342196.0,Directed,31956087.0
12833.0,5342196.0,Directed,31956090.0
12833.0,5342196.0,Directed,31956091.0
12833.0,5342196.0,Directed,31956092.0
12833.0,5342196.0,Directed,31956093.0
12833.0,5342196.0,Directed,31956094.0
12833.0,5342196.0,Directed,31956095.0
12833.0,5342196.0,Directed,31956097.0
12833.0,5342196.0,Directed,31956098.0
12833.0,5342196.0,Directed,31956099.0
12833.0,5342196.0,Directed,31956100.0
12833.0,5342196.0,Directed,31956101.0
12833.0,5342196.0,Directed,31956102.0
12833.0,5342196.0,Directed,31956103.0
12833.0,5342196.0,Directed,31956104.0
12833.0,5342196.0,Directed,31956105.0
12833.0,5342196.0,Directed,31956106.0
5342198.0,5342196.0,Directed,31956117.0
12833.0,5342198.0,Directed,31956124.0
12833.0,5342198.0,Directed,31956127.0
12833.0,5342198.0,Directed,31956135.0
5342198.0,5342196.0,Directed,31956113.0
5342198.0,5342196.0,Directed,31956112.0
5342198.0,5342196.0,Directed,31956115.0
5342200.0,5342196.0,Directed,31956142.0
12833.0,5342200.0,Directed,31956156.0
12833.0,5342200.0,Directed,31956159.0
12833.0,5342200.0,Directed,31956167.0
5342200.0,5342196.0,Directed,31956149.0
5342200.0,5342196.0,Directed,31956147.0
5342200.0,5342196.0,Directed,31956145.0
5390061.0,5342196.0,Directed,34279694.0
12833.0,5390061.0,Directed,34279714.0
12833.0,5390061.0,Directed,34279718.0
12833.0,5390061.0,Directed,34279726.0
5390061.0,5342196.0,Directed,34279705.0
5390061.0,5342196.0,Directed,34279699.0
5390061.0,5342196.0,Directed,34279702.0
12833.0,5342196.0,Directed,46401252.0
5342198.0,12833.0,Directed,31956110.0
5342198.0,12833.0,Directed,31956111.0
12833.0,5342198.0,Directed,31956120.0
12833.0,5342198.0,Directed,31956121.0
12833.0,5342198.0,Directed,31956122.0
12833.0,5342198.0,Directed,31956123.0
12833.0,5342198.0,Directed,31956125.0
12833.0,5342198.0,Directed,31956126.0
12833.0,5342198.0,Directed,31956128.0
12833.0,5342198.0,Directed,31956129.0
12833.0,5342198.0,Directed,31956130.0
12833.0,5342198.0,Directed,31956131.0
12833.0,5342198.0,Directed,31956132.0
12833.0,5342198.0,Directed,31956133.0
12833.0,5342198.0,Directed,31956134.0
12833.0,5342198.0,Directed,31956136.0
12833.0,5342198.0,Directed,31956137.0
5342200.0,5342198.0,Directed,31956150.0
5342200.0,5342198.0,Directed,31956148.0
5342200.0,5342198.0,Directed,31956146.0
5342200.0,5342198.0,Directed,31956144.0
5390061.0,5342198.0,Directed,34279695.0
5390061.0,5342198.0,Directed,34279706.0
5390061.0,5342198.0,Directed,34279703.0
5390061.0,5342198.0,Directed,34279700.0
12833.0,5342198.0,Directed,46401253.0
5342200.0,12833.0,Directed,31956143.0
5342200.0,12833.0,Directed,31956141.0
12833.0,5342200.0,Directed,31956152.0
12833.0,5342200.0,Directed,31956153.0
12833.0,5342200.0,Directed,31956154.0
12833.0,5342200.0,Directed,31956155.0
12833.0,5342200.0,Directed,31956157.0
12833.0,5342200.0,Directed,31956158.0
12833.0,5342200.0,Directed,31956160.0
12833.0,5342200.0,Directed,31956161.0
12833.0,5342200.0,Directed,31956162.0
12833.0,5342200.0,Directed,31956163.0
12833.0,5342200.0,Directed,31956164.0
12833.0,5342200.0,Directed,31956165.0
12833.0,5342200.0,Directed,31956166.0
12833.0,5342200.0,Directed,31956168.0
12833.0,5342200.0,Directed,31956169.0
5390061.0,5342200.0,Directed,34279707.0
5390061.0,5342200.0,Directed,34279704.0
5390061.0,5342200.0,Directed,34279696.0
5390061.0,5342200.0,Directed,34279701.0
12833.0,5342200.0,Directed,46401254.0
5390061.0,12833.0,Directed,34279698.0
5390061.0,12833.0,Directed,34279697.0
12833.0,5390061.0,Directed,34279709.0
12833.0,5390061.0,Directed,34279710.0
12833.0,5390061.0,Directed,34279711.0
12833.0,5390061.0,Directed,34279712.0
12833.0,5390061.0,Directed,34279713.0
12833.0,5390061.0,Directed,34279715.0
12833.0,5390061.0,Directed,34279716.0
12833.0,5390061.0,Directed,34279717.0
12833.0,5390061.0,Directed,34279719.0
12833.0,5390061.0,Directed,34279720.0
12833.0,5390061.0,Directed,34279721.0
12833.0,5390061.0,Directed,34279722.0
12833.0,5390061.0,Directed,34279723.0
12833.0,5390061.0,Directed,34279724.0
12833.0,5390061.0,Directed,34279725.0
12833.0,5390061.0,Directed,46401257.0
206646.0,12833.0,Directed,28842647.0
12833.0,206646.0,Directed,22392410.0
206275.0,206646.0,Directed,22393056.0
206275.0,206646.0,Directed,22393061.0
206275.0,206646.0,Directed,22393066.0
206275.0,206646.0,Directed,22393071.0
206646.0,206275.0,Directed,545533.0
206646.0,206275.0,Directed,22401188.0
206646.0,206275.0,Directed,22401189.0
206646.0,206275.0,Directed,22401190.0
206646.0,206275.0,Directed,22401191.0
206738.0,12833.0,Directed,28842587.0
12833.0,206738.0,Directed,20433204.0
81523.0,12833.0,Directed,28842615.0
12833.0,81523.0,Directed,21355709.0
206275.0,12833.0,Directed,22640820.0
206275.0,12833.0,Directed,22640828.0
206275.0,12833.0,Directed,22640836.0
206275.0,12833.0,Directed,22640844.0
12833.0,206275.0,Directed,514047.0
12833.0,206275.0,Directed,22401200.0
12833.0,206275.0,Directed,22401202.0
12833.0,206275.0,Directed,22401203.0
12833.0,206275.0,Directed,22401204.0
206738.0,12833.0,Directed,28842571.0
12833.0,206738.0,Directed,20433198.0
206738.0,12833.0,Directed,28842575.0
12833.0,206738.0,Directed,20433199.0
206738.0,12833.0,Directed,28842595.0
12833.0,206738.0,Directed,20433200.0
206738.0,12833.0,Directed,28842583.0
12833.0,206738.0,Directed,20433201.0
206738.0,12833.0,Directed,28842579.0
12833.0,206738.0,Directed,20433202.0
206738.0,12833.0,Directed,28842591.0
12833.0,206738.0,Directed,20433203.0
81523.0,12833.0,Directed,28842599.0
12833.0,81523.0,Directed,21355707.0
81523.0,12833.0,Directed,28842627.0
12833.0,81523.0,Directed,21355708.0
81523.0,12833.0,Directed,28842631.0
12833.0,81523.0,Directed,21355710.0
81523.0,12833.0,Directed,28842603.0
12833.0,81523.0,Directed,21355711.0
81523.0,12833.0,Directed,28842607.0
12833.0,81523.0,Directed,21355712.0
81523.0,12833.0,Directed,28842623.0
12833.0,81523.0,Directed,21355713.0
81523.0,12833.0,Directed,28842619.0
12833.0,81523.0,Directed,21355714.0
81523.0,206646.0,Directed,2540347.0
81523.0,12833.0,Directed,28842611.0
206646.0,81523.0,Directed,1340809.0
12833.0,81523.0,Directed,21355715.0
206646.0,12833.0,Directed,28842651.0
12833.0,206646.0,Directed,22392408.0
206275.0,206646.0,Directed,22393054.0
206275.0,206646.0,Directed,22393059.0
206275.0,206646.0,Directed,22393064.0
206275.0,206646.0,Directed,22393069.0
206646.0,206275.0,Directed,22401192.0
206646.0,206275.0,Directed,22401193.0
206646.0,206275.0,Directed,22401194.0
206646.0,206275.0,Directed,22401195.0
206646.0,12833.0,Directed,28842643.0
12833.0,206646.0,Directed,22392409.0
206275.0,206646.0,Directed,22393055.0
206275.0,206646.0,Directed,22393060.0
206275.0,206646.0,Directed,22393065.0
206275.0,206646.0,Directed,22393070.0
206646.0,206275.0,Directed,22401196.0
206646.0,206275.0,Directed,22401197.0
206646.0,206275.0,Directed,22401198.0
206646.0,206275.0,Directed,22401199.0
206646.0,12833.0,Directed,28842639.0
12833.0,206646.0,Directed,22392411.0
206275.0,206646.0,Directed,22393057.0
206275.0,206646.0,Directed,22393062.0
206275.0,206646.0,Directed,22393067.0
206275.0,206646.0,Directed,22393072.0
206646.0,206275.0,Directed,22401179.0
206646.0,206275.0,Directed,22401181.0
206646.0,206275.0,Directed,22401182.0
206646.0,206275.0,Directed,22401183.0
206646.0,12833.0,Directed,28842635.0
12833.0,206646.0,Directed,22392407.0
206275.0,206646.0,Directed,22393053.0
206275.0,206646.0,Directed,22393058.0
206275.0,206646.0,Directed,22393063.0
206275.0,206646.0,Directed,22393068.0
206646.0,206275.0,Directed,22401184.0
206646.0,206275.0,Directed,22401185.0
206646.0,206275.0,Directed,22401186.0
206646.0,206275.0,Directed,22401187.0
206275.0,12833.0,Directed,22640834.0
206275.0,12833.0,Directed,22640835.0
206275.0,12833.0,Directed,22640837.0
206275.0,12833.0,Directed,22640838.0
206275.0,12833.0,Directed,22640839.0
206275.0,12833.0,Directed,22640840.0
206275.0,12833.0,Directed,22640841.0
12833.0,206275.0,Directed,22401205.0
12833.0,206275.0,Directed,22401209.0
12833.0,206275.0,Directed,22401213.0
12833.0,206275.0,Directed,22401217.0
12833.0,206275.0,Directed,22401221.0
12833.0,206275.0,Directed,22401225.0
12833.0,206275.0,Directed,22401229.0
206275.0,12833.0,Directed,22640842.0
206275.0,12833.0,Directed,22640843.0
206275.0,12833.0,Directed,22640845.0
206275.0,12833.0,Directed,22640846.0
206275.0,12833.0,Directed,22640847.0
206275.0,12833.0,Directed,22640848.0
206275.0,12833.0,Directed,22640849.0
12833.0,206275.0,Directed,22401206.0
12833.0,206275.0,Directed,22401210.0
12833.0,206275.0,Directed,22401214.0
12833.0,206275.0,Directed,22401218.0
12833.0,206275.0,Directed,22401222.0
