Source,Target,Type,Identity
10367.0,5369370.0,Directed,33228025.0
10367.0,5369370.0,Directed,33228015.0
5369370.0,5341218.0,Directed,33227981.0
5369370.0,5341218.0,Directed,33227999.0
5369370.0,5341218.0,Directed,33227987.0
5369372.0,5341218.0,Directed,33228070.0
10367.0,5369372.0,Directed,33228088.0
10367.0,5369372.0,Directed,33228080.0
5369372.0,5341218.0,Directed,33228060.0
5369372.0,5341218.0,Directed,33228040.0
5369372.0,5341218.0,Directed,33228047.0
5369374.0,5341218.0,Directed,33228136.0
10367.0,5369374.0,Directed,33228147.0
10367.0,5369374.0,Directed,33228155.0
5369374.0,5341218.0,Directed,33228125.0
5369374.0,5341218.0,Directed,33228103.0
5369374.0,5341218.0,Directed,33228111.0
5369376.0,5341218.0,Directed,33228206.0
10367.0,5369376.0,Directed,33228218.0
10367.0,5369376.0,Directed,33228226.0
5369376.0,5341218.0,Directed,33228194.0
5369376.0,5341218.0,Directed,33228179.0
5369376.0,5341218.0,Directed,33228170.0
5369378.0,5341218.0,Directed,33228280.0
10367.0,5369378.0,Directed,33228293.0
10367.0,5369378.0,Directed,33228301.0
5369378.0,5341218.0,Directed,33228267.0
5369378.0,5341218.0,Directed,33228251.0
5369378.0,5341218.0,Directed,33228241.0
5369380.0,5341218.0,Directed,33228358.0
10367.0,5369380.0,Directed,33228370.0
10367.0,5369380.0,Directed,33228380.0
5369380.0,5341218.0,Directed,33228316.0
5369380.0,5341218.0,Directed,33228327.0
5369380.0,5341218.0,Directed,33228344.0
5369382.0,5341218.0,Directed,33228425.0
10367.0,5369382.0,Directed,33228454.0
10367.0,5369382.0,Directed,33228463.0
5369382.0,5341218.0,Directed,33228440.0
5369382.0,5341218.0,Directed,33228395.0
5369382.0,5341218.0,Directed,33228407.0
5372502.0,5341218.0,Directed,33342960.0
10367.0,5372502.0,Directed,33343022.0
10367.0,5372502.0,Directed,33343032.0
5372502.0,5341218.0,Directed,33342973.0
5372502.0,5341218.0,Directed,33343008.0
5372502.0,5341218.0,Directed,33342991.0
5376451.0,5341218.0,Directed,33517568.0
10367.0,5376451.0,Directed,33517603.0
10367.0,5376451.0,Directed,33517613.0
5376451.0,5341218.0,Directed,33517533.0
5376451.0,5341218.0,Directed,33517587.0
5376451.0,5341218.0,Directed,33517548.0
10367.0,5341218.0,Directed,34764601.0
10367.0,5341218.0,Directed,46400603.0
10367.0,5369360.0,Directed,33227764.0
10367.0,5369360.0,Directed,33227763.0
10367.0,5369360.0,Directed,33227762.0
10367.0,5369360.0,Directed,33227761.0
10367.0,5369360.0,Directed,33227760.0
10367.0,5369360.0,Directed,33227759.0
10367.0,5369360.0,Directed,33227758.0
10367.0,5369360.0,Directed,33227757.0
10367.0,5369360.0,Directed,33227755.0
10367.0,5369360.0,Directed,33227754.0
10367.0,5369360.0,Directed,33227753.0
10367.0,5369360.0,Directed,33227751.0
10367.0,5369360.0,Directed,33227750.0
10367.0,5369360.0,Directed,33227749.0
10367.0,5369360.0,Directed,33227748.0
10367.0,5369360.0,Directed,33227746.0
10367.0,5369360.0,Directed,33227745.0
10367.0,5369360.0,Directed,33227744.0
10367.0,5369360.0,Directed,33227743.0
10367.0,5369360.0,Directed,33227742.0
10367.0,5369360.0,Directed,33227741.0
10367.0,5369360.0,Directed,33227740.0
5369360.0,10367.0,Directed,33227727.0
5369360.0,10367.0,Directed,33227734.0
5369360.0,10367.0,Directed,33227733.0
5369360.0,10367.0,Directed,33227732.0
5369366.0,5369360.0,Directed,33227891.0
5369366.0,5369360.0,Directed,33227881.0
5369366.0,5369360.0,Directed,33227877.0
5369364.0,5369360.0,Directed,33227832.0
5369364.0,5369360.0,Directed,33227829.0
5369364.0,5369360.0,Directed,33227841.0
5369364.0,5369360.0,Directed,33227847.0
5369362.0,5369360.0,Directed,33227768.0
5369362.0,5369360.0,Directed,33227781.0
5369362.0,5369360.0,Directed,33227766.0
5369362.0,5369360.0,Directed,33227779.0
5369366.0,5369360.0,Directed,33227898.0
5369368.0,5369360.0,Directed,33227945.0
5369368.0,5369360.0,Directed,33227953.0
5369368.0,5369360.0,Directed,33227929.0
5369368.0,5369360.0,Directed,33227934.0
5369370.0,5369360.0,Directed,33228011.0
5369370.0,5369360.0,Directed,33228002.0
5369370.0,5369360.0,Directed,33227990.0
5369370.0,5369360.0,Directed,33227984.0
5369372.0,5369360.0,Directed,33228073.0
5369372.0,5369360.0,Directed,33228050.0
5369372.0,5369360.0,Directed,33228063.0
5369372.0,5369360.0,Directed,33228043.0
5369374.0,5369360.0,Directed,33228128.0
5369374.0,5369360.0,Directed,33228139.0
5369374.0,5369360.0,Directed,33228114.0
5369374.0,5369360.0,Directed,33228106.0
5369376.0,5369360.0,Directed,33228210.0
5369376.0,5369360.0,Directed,33228198.0
5369376.0,5369360.0,Directed,33228183.0
5369376.0,5369360.0,Directed,33228174.0
5369378.0,5369360.0,Directed,33228285.0
5369378.0,5369360.0,Directed,33228272.0
5369378.0,5369360.0,Directed,33228256.0
5369378.0,5369360.0,Directed,33228246.0
5369380.0,5369360.0,Directed,33228363.0
5369380.0,5369360.0,Directed,33228321.0
5369380.0,5369360.0,Directed,33228332.0
5369380.0,5369360.0,Directed,33228349.0
5369382.0,5369360.0,Directed,33228430.0
5369382.0,5369360.0,Directed,33228445.0
5369382.0,5369360.0,Directed,33228400.0
5369382.0,5369360.0,Directed,33228412.0
5372502.0,5369360.0,Directed,33342966.0
5372502.0,5369360.0,Directed,33343014.0
5372502.0,5369360.0,Directed,33342997.0
5372502.0,5369360.0,Directed,33342979.0
5376451.0,5369360.0,Directed,33517574.0
5376451.0,5369360.0,Directed,33517593.0
5376451.0,5369360.0,Directed,33517539.0
5376451.0,5369360.0,Directed,33517554.0
10367.0,5369360.0,Directed,34764613.0
10367.0,5369360.0,Directed,46400614.0
10367.0,5369362.0,Directed,33227802.0
10367.0,5369362.0,Directed,33227801.0
10367.0,5369362.0,Directed,33227800.0
10367.0,5369362.0,Directed,33227798.0
10367.0,5369362.0,Directed,33227794.0
10367.0,5369362.0,Directed,33227793.0
10367.0,5369362.0,Directed,33227792.0
10367.0,5369362.0,Directed,33227791.0
10367.0,5369362.0,Directed,33227790.0
10367.0,5369362.0,Directed,33227789.0
10367.0,5369362.0,Directed,33227788.0
10367.0,5369362.0,Directed,33227787.0
10367.0,5369362.0,Directed,33227817.0
10367.0,5369362.0,Directed,33227818.0
10367.0,5369362.0,Directed,33227819.0
10367.0,5369362.0,Directed,33227820.0
10367.0,5369362.0,Directed,33227821.0
10367.0,5369362.0,Directed,33227822.0
10367.0,5369362.0,Directed,33227823.0
10367.0,5369362.0,Directed,33227825.0
10367.0,5369362.0,Directed,33227826.0
10367.0,5369362.0,Directed,33227827.0
5369362.0,10367.0,Directed,33227769.0
5369362.0,10367.0,Directed,33227777.0
5369362.0,10367.0,Directed,33227776.0
5369362.0,10367.0,Directed,33227778.0
5369364.0,5369362.0,Directed,33227844.0
5369364.0,5369362.0,Directed,33227848.0
5369364.0,5369362.0,Directed,33227830.0
5369364.0,5369362.0,Directed,33227833.0
5369366.0,5369362.0,Directed,33227876.0
5369366.0,5369362.0,Directed,33227880.0
5369366.0,5369362.0,Directed,33227890.0
5369366.0,5369362.0,Directed,33227897.0
5369368.0,5369362.0,Directed,33227951.0
5369368.0,5369362.0,Directed,33227943.0
5369368.0,5369362.0,Directed,33227932.0
5369368.0,5369362.0,Directed,33227927.0
5369370.0,5369362.0,Directed,33228009.0
5369370.0,5369362.0,Directed,33228000.0
5369370.0,5369362.0,Directed,33227982.0
5369370.0,5369362.0,Directed,33227988.0
5369372.0,5369362.0,Directed,33228071.0
5369372.0,5369362.0,Directed,33228048.0
5369372.0,5369362.0,Directed,33228061.0
5369372.0,5369362.0,Directed,33228041.0
5369374.0,5369362.0,Directed,33228137.0
5369374.0,5369362.0,Directed,33228112.0
5369374.0,5369362.0,Directed,33228126.0
5369374.0,5369362.0,Directed,33228104.0
5369376.0,5369362.0,Directed,33228207.0
5369376.0,5369362.0,Directed,33228195.0
5369376.0,5369362.0,Directed,33228180.0
5369376.0,5369362.0,Directed,33228171.0
5369378.0,5369362.0,Directed,33228281.0
5369378.0,5369362.0,Directed,33228268.0
5369378.0,5369362.0,Directed,33228252.0
5369378.0,5369362.0,Directed,33228242.0
5369380.0,5369362.0,Directed,33228359.0
5369380.0,5369362.0,Directed,33228317.0
5369380.0,5369362.0,Directed,33228328.0
5369380.0,5369362.0,Directed,33228345.0
5369382.0,5369362.0,Directed,33228426.0
5369382.0,5369362.0,Directed,33228441.0
5369382.0,5369362.0,Directed,33228396.0
5369382.0,5369362.0,Directed,33228408.0
5372502.0,5369362.0,Directed,33342962.0
5372502.0,5369362.0,Directed,33342975.0
5372502.0,5369362.0,Directed,33343010.0
5372502.0,5369362.0,Directed,33342993.0
5376451.0,5369362.0,Directed,33517570.0
5376451.0,5369362.0,Directed,33517535.0
5376451.0,5369362.0,Directed,33517589.0
5376451.0,5369362.0,Directed,33517550.0
10367.0,5369362.0,Directed,34764603.0
10367.0,5369362.0,Directed,46400605.0
10367.0,5369364.0,Directed,33227874.0
10367.0,5369364.0,Directed,33227873.0
10367.0,5369364.0,Directed,33227872.0
10367.0,5369364.0,Directed,33227871.0
10367.0,5369364.0,Directed,33227870.0
10367.0,5369364.0,Directed,33227869.0
10367.0,5369364.0,Directed,33227868.0
10367.0,5369364.0,Directed,33227867.0
10367.0,5369364.0,Directed,33227865.0
10367.0,5369364.0,Directed,33227864.0
10367.0,5369364.0,Directed,33227863.0
10367.0,5369364.0,Directed,33227862.0
10367.0,5369364.0,Directed,33227861.0
10367.0,5369364.0,Directed,33227859.0
10367.0,5369364.0,Directed,33227858.0
10367.0,5369364.0,Directed,33227857.0
10367.0,5369364.0,Directed,33227856.0
10367.0,5369364.0,Directed,33227855.0
10367.0,5369364.0,Directed,33227854.0
10367.0,5369364.0,Directed,33227853.0
10367.0,5369364.0,Directed,33227852.0
10367.0,5369364.0,Directed,33227851.0
5369364.0,10367.0,Directed,33227834.0
5369364.0,10367.0,Directed,33227843.0
5369364.0,10367.0,Directed,33227842.0
5369364.0,10367.0,Directed,33227845.0
5369366.0,5369364.0,Directed,33227895.0
5369366.0,5369364.0,Directed,33227882.0
5369366.0,5369364.0,Directed,33227878.0
5369366.0,5369364.0,Directed,33227899.0
5369368.0,5369364.0,Directed,33227944.0
5369368.0,5369364.0,Directed,33227952.0
5369368.0,5369364.0,Directed,33227928.0
5369368.0,5369364.0,Directed,33227933.0
5369370.0,5369364.0,Directed,33228010.0
5369370.0,5369364.0,Directed,33228001.0
5369370.0,5369364.0,Directed,33227983.0
5369370.0,5369364.0,Directed,33227989.0
5369372.0,5369364.0,Directed,33228072.0
5369372.0,5369364.0,Directed,33228049.0
5369372.0,5369364.0,Directed,33228062.0
5369372.0,5369364.0,Directed,33228042.0
5369374.0,5369364.0,Directed,33228138.0
5369374.0,5369364.0,Directed,33228113.0
5369374.0,5369364.0,Directed,33228127.0
5369374.0,5369364.0,Directed,33228105.0
5369376.0,5369364.0,Directed,33228208.0
5369376.0,5369364.0,Directed,33228196.0
5369376.0,5369364.0,Directed,33228181.0
5369376.0,5369364.0,Directed,33228172.0
5369378.0,5369364.0,Directed,33228282.0
5369378.0,5369364.0,Directed,33228269.0
5369378.0,5369364.0,Directed,33228253.0
5369378.0,5369364.0,Directed,33228243.0
5369380.0,5369364.0,Directed,33228360.0
5369380.0,5369364.0,Directed,33228318.0
5369380.0,5369364.0,Directed,33228329.0
5369380.0,5369364.0,Directed,33228346.0
5369382.0,5369364.0,Directed,33228427.0
5369382.0,5369364.0,Directed,33228442.0
5369382.0,5369364.0,Directed,33228397.0
5369382.0,5369364.0,Directed,33228409.0
5372502.0,5369364.0,Directed,33342963.0
5372502.0,5369364.0,Directed,33343011.0
5372502.0,5369364.0,Directed,33342994.0
5372502.0,5369364.0,Directed,33342976.0
5376451.0,5369364.0,Directed,33517571.0
5376451.0,5369364.0,Directed,33517590.0
5376451.0,5369364.0,Directed,33517551.0
5376451.0,5369364.0,Directed,33517536.0
10367.0,5369364.0,Directed,34764610.0
10367.0,5369364.0,Directed,46400611.0
10367.0,5369366.0,Directed,33227924.0
10367.0,5369366.0,Directed,33227923.0
10367.0,5369366.0,Directed,33227922.0
10367.0,5369366.0,Directed,33227921.0
10367.0,5369366.0,Directed,33227920.0
10367.0,5369366.0,Directed,33227919.0
10367.0,5369366.0,Directed,33227918.0
10367.0,5369366.0,Directed,33227916.0
10367.0,5369366.0,Directed,33227915.0
10367.0,5369366.0,Directed,33227914.0
10367.0,5369366.0,Directed,33227913.0
10367.0,5369366.0,Directed,33227912.0
10367.0,5369366.0,Directed,33227910.0
10367.0,5369366.0,Directed,33227909.0
10367.0,5369366.0,Directed,33227908.0
10367.0,5369366.0,Directed,33227907.0
10367.0,5369366.0,Directed,33227906.0
10367.0,5369366.0,Directed,33227905.0
10367.0,5369366.0,Directed,33227904.0
10367.0,5369366.0,Directed,33227902.0
10367.0,5369366.0,Directed,33227901.0
10367.0,5369366.0,Directed,33227925.0
5369366.0,10367.0,Directed,33227894.0
5369366.0,10367.0,Directed,33227892.0
5369366.0,10367.0,Directed,33227893.0
5369366.0,10367.0,Directed,33227883.0
5369368.0,5369366.0,Directed,33227949.0
5369368.0,5369366.0,Directed,33227954.0
5369368.0,5369366.0,Directed,33227930.0
5369368.0,5369366.0,Directed,33227935.0
5369370.0,5369366.0,Directed,33228012.0
5369370.0,5369366.0,Directed,33228003.0
5369370.0,5369366.0,Directed,33227991.0
5369370.0,5369366.0,Directed,33227985.0
5369372.0,5369366.0,Directed,33228065.0
5369372.0,5369366.0,Directed,33228075.0
5369372.0,5369366.0,Directed,33228052.0
5369372.0,5369366.0,Directed,33228045.0
5369374.0,5369366.0,Directed,33228131.0
5369374.0,5369366.0,Directed,33228142.0
5369374.0,5369366.0,Directed,33228117.0
5369374.0,5369366.0,Directed,33228109.0
5369376.0,5369366.0,Directed,33228213.0
5369376.0,5369366.0,Directed,33228201.0
5369376.0,5369366.0,Directed,33228186.0
5369376.0,5369366.0,Directed,33228177.0
5369378.0,5369366.0,Directed,33228288.0
5369378.0,5369366.0,Directed,33228275.0
5369378.0,5369366.0,Directed,33228259.0
5369378.0,5369366.0,Directed,33228249.0
5369380.0,5369366.0,Directed,33228353.0
5369380.0,5369366.0,Directed,33228367.0
5369380.0,5369366.0,Directed,33228325.0
5369380.0,5369366.0,Directed,33228336.0
5369382.0,5369366.0,Directed,33228417.0
5369382.0,5369366.0,Directed,33228435.0
5369382.0,5369366.0,Directed,33228450.0
5369382.0,5369366.0,Directed,33228405.0
5372502.0,5369366.0,Directed,33342961.0
5372502.0,5369366.0,Directed,33342974.0
5372502.0,5369366.0,Directed,33343009.0
5372502.0,5369366.0,Directed,33342992.0
5376451.0,5369366.0,Directed,33517569.0
5376451.0,5369366.0,Directed,33517534.0
5376451.0,5369366.0,Directed,33517588.0
5376451.0,5369366.0,Directed,33517549.0
10367.0,5369366.0,Directed,34764602.0
10367.0,5369366.0,Directed,46400604.0
10367.0,5369368.0,Directed,33227975.0
10367.0,5369368.0,Directed,33227974.0
10367.0,5369368.0,Directed,33227972.0
10367.0,5369368.0,Directed,33227971.0
10367.0,5369368.0,Directed,33227970.0
10367.0,5369368.0,Directed,33227969.0
10367.0,5369368.0,Directed,33227968.0
10367.0,5369368.0,Directed,33227967.0
10367.0,5369368.0,Directed,33227965.0
10367.0,5369368.0,Directed,33227964.0
10367.0,5369368.0,Directed,33227963.0
10367.0,5369368.0,Directed,33227962.0
10367.0,5369368.0,Directed,33227961.0
10367.0,5369368.0,Directed,33227960.0
10367.0,5369368.0,Directed,33227959.0
10367.0,5369368.0,Directed,33227957.0
10367.0,5369368.0,Directed,33227956.0
10367.0,5369368.0,Directed,33227976.0
10367.0,5369368.0,Directed,33227977.0
10367.0,5369368.0,Directed,33227978.0
10367.0,5369368.0,Directed,33227979.0
10367.0,5369368.0,Directed,33227980.0
5369368.0,10367.0,Directed,33227936.0
5369368.0,10367.0,Directed,33227948.0
5369368.0,10367.0,Directed,33227946.0
5369368.0,10367.0,Directed,33227947.0
5369370.0,5369368.0,Directed,33228013.0
5369370.0,5369368.0,Directed,33228007.0
5369370.0,5369368.0,Directed,33227992.0
5369370.0,5369368.0,Directed,33227986.0
5369372.0,5369368.0,Directed,33228064.0
5369372.0,5369368.0,Directed,33228074.0
5369372.0,5369368.0,Directed,33228051.0
5369372.0,5369368.0,Directed,33228044.0
5369374.0,5369368.0,Directed,33228129.0
5369374.0,5369368.0,Directed,33228140.0
5369374.0,5369368.0,Directed,33228115.0
5369374.0,5369368.0,Directed,33228107.0
5369376.0,5369368.0,Directed,33228211.0
5369376.0,5369368.0,Directed,33228199.0
5369376.0,5369368.0,Directed,33228184.0
5369376.0,5369368.0,Directed,33228175.0
5369378.0,5369368.0,Directed,33228286.0
5369378.0,5369368.0,Directed,33228273.0
5369378.0,5369368.0,Directed,33228257.0
5369378.0,5369368.0,Directed,33228247.0
5369380.0,5369368.0,Directed,33228364.0
5369380.0,5369368.0,Directed,33228322.0
5369380.0,5369368.0,Directed,33228333.0
5369380.0,5369368.0,Directed,33228350.0
5369382.0,5369368.0,Directed,33228431.0
5369382.0,5369368.0,Directed,33228446.0
5369382.0,5369368.0,Directed,33228401.0
5369382.0,5369368.0,Directed,33228413.0
5372502.0,5369368.0,Directed,33342967.0
5372502.0,5369368.0,Directed,33343015.0
5372502.0,5369368.0,Directed,33342998.0
5372502.0,5369368.0,Directed,33342980.0
5376451.0,5369368.0,Directed,33517575.0
5376451.0,5369368.0,Directed,33517594.0
5376451.0,5369368.0,Directed,33517540.0
5376451.0,5369368.0,Directed,33517555.0
10367.0,5369368.0,Directed,34764614.0
10367.0,5369368.0,Directed,46400615.0
10367.0,5369370.0,Directed,33228030.0
10367.0,5369370.0,Directed,33228029.0
10367.0,5369370.0,Directed,33228028.0
10367.0,5369370.0,Directed,33228027.0
10367.0,5369370.0,Directed,33228026.0
10367.0,5369370.0,Directed,33228024.0
10367.0,5369370.0,Directed,33228023.0
10367.0,5369370.0,Directed,33228022.0
10367.0,5369370.0,Directed,33228021.0
10367.0,5369370.0,Directed,33228020.0
10367.0,5369370.0,Directed,33228019.0
10367.0,5369370.0,Directed,33228018.0
10367.0,5369370.0,Directed,33228017.0
10367.0,5369370.0,Directed,33228016.0
10367.0,5369370.0,Directed,33228031.0
10367.0,5369370.0,Directed,33228033.0
10367.0,5369370.0,Directed,33228034.0
10367.0,5369370.0,Directed,33228035.0
10367.0,5369370.0,Directed,33228036.0
10367.0,5369370.0,Directed,33228037.0
10367.0,5369370.0,Directed,33228038.0
10367.0,5369370.0,Directed,33228039.0
5369370.0,10367.0,Directed,33227993.0
5369370.0,10367.0,Directed,33228006.0
5369370.0,10367.0,Directed,33228004.0
5369370.0,10367.0,Directed,33228005.0
5369372.0,5369370.0,Directed,33228069.0
5369372.0,5369370.0,Directed,33228076.0
5369372.0,5369370.0,Directed,33228053.0
5369372.0,5369370.0,Directed,33228046.0
5369374.0,5369370.0,Directed,33228130.0
5369374.0,5369370.0,Directed,33228141.0
5369374.0,5369370.0,Directed,33228116.0
5369374.0,5369370.0,Directed,33228108.0
5369376.0,5369370.0,Directed,33228212.0
5369376.0,5369370.0,Directed,33228200.0
5369376.0,5369370.0,Directed,33228185.0
5369376.0,5369370.0,Directed,33228176.0
5369378.0,5369370.0,Directed,33228287.0
5369378.0,5369370.0,Directed,33228274.0
5369378.0,5369370.0,Directed,33228258.0
5369378.0,5369370.0,Directed,33228248.0
5369380.0,5369370.0,Directed,33228365.0
5369380.0,5369370.0,Directed,33228323.0
5369380.0,5369370.0,Directed,33228334.0
5369380.0,5369370.0,Directed,33228351.0
5369382.0,5369370.0,Directed,33228447.0
5369382.0,5369370.0,Directed,33228432.0
5369382.0,5369370.0,Directed,33228402.0
5369382.0,5369370.0,Directed,33228414.0
5372502.0,5369370.0,Directed,33342968.0
5372502.0,5369370.0,Directed,33343016.0
5372502.0,5369370.0,Directed,33342999.0
5372502.0,5369370.0,Directed,33342981.0
5376451.0,5369370.0,Directed,33517576.0
5376451.0,5369370.0,Directed,33517595.0
5376451.0,5369370.0,Directed,33517541.0
5376451.0,5369370.0,Directed,33517556.0
10367.0,5369370.0,Directed,34764615.0
10367.0,5369370.0,Directed,46400616.0
10367.0,5369372.0,Directed,33228089.0
10367.0,5369372.0,Directed,33228087.0
10367.0,5369372.0,Directed,33228086.0
10367.0,5369372.0,Directed,33228085.0
10367.0,5369372.0,Directed,33228084.0
10367.0,5369372.0,Directed,33228083.0
10367.0,5369372.0,Directed,33228082.0
10367.0,5369372.0,Directed,33228081.0
10367.0,5369372.0,Directed,33228079.0
10367.0,5369372.0,Directed,33228078.0
10367.0,5369372.0,Directed,33228090.0
10367.0,5369372.0,Directed,33228091.0
10367.0,5369372.0,Directed,33228092.0
10367.0,5369372.0,Directed,33228094.0
10367.0,5369372.0,Directed,33228095.0
10367.0,5369372.0,Directed,33228096.0
10367.0,5369372.0,Directed,33228097.0
10367.0,5369372.0,Directed,33228098.0
10367.0,5369372.0,Directed,33228099.0
10367.0,5369372.0,Directed,33228100.0
10367.0,5369372.0,Directed,33228101.0
10367.0,5369372.0,Directed,33228102.0
5369372.0,10367.0,Directed,33228054.0
5369372.0,10367.0,Directed,33228068.0
5369372.0,10367.0,Directed,33228067.0
5369372.0,10367.0,Directed,33228066.0
5369374.0,5369372.0,Directed,33228135.0
5369374.0,5369372.0,Directed,33228143.0
5369374.0,5369372.0,Directed,33228118.0
5369374.0,5369372.0,Directed,33228110.0
5369376.0,5369372.0,Directed,33228209.0
5369376.0,5369372.0,Directed,33228197.0
5369376.0,5369372.0,Directed,33228182.0
5369376.0,5369372.0,Directed,33228173.0
5369378.0,5369372.0,Directed,33228283.0
5369378.0,5369372.0,Directed,33228270.0
5369378.0,5369372.0,Directed,33228254.0
5369378.0,5369372.0,Directed,33228244.0
5369380.0,5369372.0,Directed,33228361.0
5369380.0,5369372.0,Directed,33228319.0
5369380.0,5369372.0,Directed,33228330.0
5369380.0,5369372.0,Directed,33228347.0
5369382.0,5369372.0,Directed,33228428.0
5369382.0,5369372.0,Directed,33228443.0
5369382.0,5369372.0,Directed,33228398.0
5369382.0,5369372.0,Directed,33228410.0
5372502.0,5369372.0,Directed,33342964.0
5372502.0,5369372.0,Directed,33343012.0
5372502.0,5369372.0,Directed,33342995.0
5372502.0,5369372.0,Directed,33342977.0
5376451.0,5369372.0,Directed,33517572.0
5376451.0,5369372.0,Directed,33517591.0
5376451.0,5369372.0,Directed,33517537.0
5376451.0,5369372.0,Directed,33517552.0
10367.0,5369372.0,Directed,34764611.0
10367.0,5369372.0,Directed,46400612.0
10367.0,5369374.0,Directed,33228152.0
10367.0,5369374.0,Directed,33228151.0
10367.0,5369374.0,Directed,33228150.0
10367.0,5369374.0,Directed,33228149.0
10367.0,5369374.0,Directed,33228148.0
10367.0,5369374.0,Directed,33228146.0
10367.0,5369374.0,Directed,33228145.0
10367.0,5369374.0,Directed,33228153.0
10367.0,5369374.0,Directed,33228154.0
10367.0,5369374.0,Directed,33228156.0
10367.0,5369374.0,Directed,33228157.0
10367.0,5369374.0,Directed,33228158.0
10367.0,5369374.0,Directed,33228159.0
10367.0,5369374.0,Directed,33228160.0
10367.0,5369374.0,Directed,33228162.0
10367.0,5369374.0,Directed,33228163.0
10367.0,5369374.0,Directed,33228164.0
10367.0,5369374.0,Directed,33228165.0
10367.0,5369374.0,Directed,33228166.0
10367.0,5369374.0,Directed,33228167.0
10367.0,5369374.0,Directed,33228168.0
10367.0,5369374.0,Directed,33228169.0
5369374.0,10367.0,Directed,33228119.0
5369374.0,10367.0,Directed,33228133.0
5369374.0,10367.0,Directed,33228132.0
5369374.0,10367.0,Directed,33228134.0
5369376.0,5369374.0,Directed,33228214.0
5369376.0,5369374.0,Directed,33228205.0
5369376.0,5369374.0,Directed,33228187.0
5369376.0,5369374.0,Directed,33228178.0
5369378.0,5369374.0,Directed,33228284.0
5369378.0,5369374.0,Directed,33228271.0
5369378.0,5369374.0,Directed,33228255.0
5369378.0,5369374.0,Directed,33228245.0
5369380.0,5369374.0,Directed,33228362.0
5369380.0,5369374.0,Directed,33228320.0
5369380.0,5369374.0,Directed,33228331.0
5369380.0,5369374.0,Directed,33228348.0
5369382.0,5369374.0,Directed,33228429.0
5369382.0,5369374.0,Directed,33228444.0
5369382.0,5369374.0,Directed,33228399.0
5369382.0,5369374.0,Directed,33228411.0
5372502.0,5369374.0,Directed,33342965.0
5372502.0,5369374.0,Directed,33343013.0
5372502.0,5369374.0,Directed,33342996.0
5372502.0,5369374.0,Directed,33342978.0
5376451.0,5369374.0,Directed,33517573.0
5376451.0,5369374.0,Directed,33517592.0
5376451.0,5369374.0,Directed,33517538.0
5376451.0,5369374.0,Directed,33517553.0
10367.0,5369374.0,Directed,34764612.0
10367.0,5369374.0,Directed,46400613.0
10367.0,5369376.0,Directed,33228219.0
10367.0,5369376.0,Directed,33228217.0
10367.0,5369376.0,Directed,33228216.0
10367.0,5369376.0,Directed,33228220.0
10367.0,5369376.0,Directed,33228221.0
10367.0,5369376.0,Directed,33228222.0
10367.0,5369376.0,Directed,33228223.0
10367.0,5369376.0,Directed,33228224.0
10367.0,5369376.0,Directed,33228225.0
10367.0,5369376.0,Directed,33228227.0
10367.0,5369376.0,Directed,33228228.0
10367.0,5369376.0,Directed,33228229.0
10367.0,5369376.0,Directed,33228230.0
10367.0,5369376.0,Directed,33228231.0
10367.0,5369376.0,Directed,33228232.0
10367.0,5369376.0,Directed,33228234.0
10367.0,5369376.0,Directed,33228235.0
10367.0,5369376.0,Directed,33228236.0
10367.0,5369376.0,Directed,33228237.0
10367.0,5369376.0,Directed,33228238.0
10367.0,5369376.0,Directed,33228239.0
10367.0,5369376.0,Directed,33228240.0
5369376.0,10367.0,Directed,33228188.0
5369376.0,10367.0,Directed,33228204.0
5369376.0,10367.0,Directed,33228202.0
5369376.0,10367.0,Directed,33228203.0
5369378.0,5369376.0,Directed,33228289.0
5369378.0,5369376.0,Directed,33228279.0
5369378.0,5369376.0,Directed,33228260.0
5369378.0,5369376.0,Directed,33228250.0
5369380.0,5369376.0,Directed,33228352.0
5369380.0,5369376.0,Directed,33228366.0
5369380.0,5369376.0,Directed,33228324.0
5369380.0,5369376.0,Directed,33228335.0
5369382.0,5369376.0,Directed,33228433.0
5369382.0,5369376.0,Directed,33228448.0
5369382.0,5369376.0,Directed,33228403.0
5369382.0,5369376.0,Directed,33228415.0
5372502.0,5369376.0,Directed,33342969.0
5372502.0,5369376.0,Directed,33343017.0
5372502.0,5369376.0,Directed,33343000.0
5372502.0,5369376.0,Directed,33342982.0
5376451.0,5369376.0,Directed,33517577.0
5376451.0,5369376.0,Directed,33517596.0
5376451.0,5369376.0,Directed,33517542.0
5376451.0,5369376.0,Directed,33517557.0
10367.0,5369376.0,Directed,34764616.0
10367.0,5369376.0,Directed,46400617.0
10367.0,5369378.0,Directed,33228291.0
10367.0,5369378.0,Directed,33228292.0
10367.0,5369378.0,Directed,33228294.0
10367.0,5369378.0,Directed,33228295.0
10367.0,5369378.0,Directed,33228296.0
10367.0,5369378.0,Directed,33228297.0
10367.0,5369378.0,Directed,33228298.0
10367.0,5369378.0,Directed,33228299.0
10367.0,5369378.0,Directed,33228300.0
10367.0,5369378.0,Directed,33228302.0
10367.0,5369378.0,Directed,33228303.0
10367.0,5369378.0,Directed,33228304.0
10367.0,5369378.0,Directed,33228305.0
10367.0,5369378.0,Directed,33228306.0
10367.0,5369378.0,Directed,33228307.0
10367.0,5369378.0,Directed,33228309.0
10367.0,5369378.0,Directed,33228310.0
