Source,Target,Type,Identity
5390213.0,2595293.0,Directed,34286381.0
5390213.0,2595293.0,Directed,34286338.0
5390213.0,2595293.0,Directed,34286271.0
5390213.0,2595293.0,Directed,34286303.0
5391315.0,2595293.0,Directed,34466276.0
5391315.0,2595293.0,Directed,34466243.0
5391315.0,2595293.0,Directed,34466312.0
5391315.0,2595293.0,Directed,34466356.0
5391317.0,2595293.0,Directed,34466514.0
5391317.0,2595293.0,Directed,34466551.0
5391317.0,2595293.0,Directed,34466480.0
5391317.0,2595293.0,Directed,34466596.0
5391319.0,2595293.0,Directed,34466776.0
5391319.0,2595293.0,Directed,34466814.0
5391319.0,2595293.0,Directed,34466741.0
5391319.0,2595293.0,Directed,34466860.0
5391321.0,2595293.0,Directed,34466985.0
5391321.0,2595293.0,Directed,34467060.0
5391321.0,2595293.0,Directed,34467021.0
5391321.0,2595293.0,Directed,34467107.0
5391323.0,2595293.0,Directed,34467233.0
5391323.0,2595293.0,Directed,34467310.0
5391323.0,2595293.0,Directed,34467270.0
5391323.0,2595293.0,Directed,34467358.0
5391325.0,2595293.0,Directed,34467483.0
5391325.0,2595293.0,Directed,34467521.0
5391325.0,2595293.0,Directed,34467562.0
5391325.0,2595293.0,Directed,34467611.0
6256.0,2599785.0,Directed,31835803.0
6256.0,2599785.0,Directed,31835804.0
6256.0,2599785.0,Directed,31835807.0
6256.0,2599785.0,Directed,31835808.0
2594349.0,2599785.0,Directed,31843976.0
2594349.0,2599785.0,Directed,31843972.0
2594349.0,2599785.0,Directed,31843974.0
2594349.0,2599785.0,Directed,31843968.0
5348700.0,2599785.0,Directed,32211905.0
5348700.0,2599785.0,Directed,32211901.0
5348700.0,2599785.0,Directed,32211903.0
5348700.0,2599785.0,Directed,32211899.0
5348702.0,2599785.0,Directed,32211937.0
5348702.0,2599785.0,Directed,32211931.0
5348702.0,2599785.0,Directed,32211934.0
5348702.0,2599785.0,Directed,32211925.0
5348704.0,2599785.0,Directed,32211965.0
5348704.0,2599785.0,Directed,32211969.0
5348704.0,2599785.0,Directed,32211973.0
5348704.0,2599785.0,Directed,32211958.0
5348706.0,2599785.0,Directed,32211995.0
5348706.0,2599785.0,Directed,32212008.0
5348706.0,2599785.0,Directed,32212013.0
5348706.0,2599785.0,Directed,32212003.0
5370960.0,2599785.0,Directed,33301027.0
5370960.0,2599785.0,Directed,33301021.0
5370960.0,2599785.0,Directed,33301009.0
5370960.0,2599785.0,Directed,33301015.0
6256.0,2594349.0,Directed,31843981.0
6256.0,2594349.0,Directed,31843983.0
6256.0,2594349.0,Directed,31843986.0
6256.0,2594349.0,Directed,31843987.0
5348700.0,2594349.0,Directed,32211904.0
5348700.0,2594349.0,Directed,32211900.0
5348700.0,2594349.0,Directed,32211902.0
5348700.0,2594349.0,Directed,32211896.0
5348702.0,2594349.0,Directed,32211936.0
5348702.0,2594349.0,Directed,32211930.0
5348702.0,2594349.0,Directed,32211933.0
5348702.0,2594349.0,Directed,32211924.0
5348704.0,2594349.0,Directed,32211964.0
5348704.0,2594349.0,Directed,32211968.0
5348704.0,2594349.0,Directed,32211957.0
5348704.0,2594349.0,Directed,32211972.0
5348706.0,2594349.0,Directed,32211994.0
5348706.0,2594349.0,Directed,32212012.0
5348706.0,2594349.0,Directed,32212002.0
5348706.0,2594349.0,Directed,32212007.0
5370960.0,2594349.0,Directed,33301026.0
5370960.0,2594349.0,Directed,33301020.0
5370960.0,2594349.0,Directed,33301008.0
5370960.0,2594349.0,Directed,33301014.0
6256.0,5347192.0,Directed,32175257.0
6256.0,5347192.0,Directed,32175267.0
6256.0,5347192.0,Directed,32175268.0
6256.0,5347192.0,Directed,32175270.0
6256.0,5347192.0,Directed,32175271.0
5347196.0,5347192.0,Directed,32175434.0
5347196.0,5347192.0,Directed,32175381.0
5347196.0,5347192.0,Directed,32175416.0
5347196.0,5347192.0,Directed,32175394.0
5347198.0,5347192.0,Directed,32175479.0
5347198.0,5347192.0,Directed,32175516.0
5347198.0,5347192.0,Directed,32175493.0
5347198.0,5347192.0,Directed,32175535.0
5347200.0,5347192.0,Directed,32175581.0
5347200.0,5347192.0,Directed,32175596.0
5347200.0,5347192.0,Directed,32175620.0
5347200.0,5347192.0,Directed,32175640.0
5347202.0,5347192.0,Directed,32175722.0
5347202.0,5347192.0,Directed,32175706.0
5347202.0,5347192.0,Directed,32175747.0
5347202.0,5347192.0,Directed,32175768.0
5347204.0,5347192.0,Directed,32175852.0
5347204.0,5347192.0,Directed,32175835.0
5347204.0,5347192.0,Directed,32175900.0
5347204.0,5347192.0,Directed,32175878.0
5347206.0,5347192.0,Directed,32175994.0
5347206.0,5347192.0,Directed,32175967.0
5347206.0,5347192.0,Directed,32175949.0
5347206.0,5347192.0,Directed,32176017.0
5357612.0,5347192.0,Directed,32937960.0
5357612.0,5347192.0,Directed,32937983.0
5357612.0,5347192.0,Directed,32937929.0
5357612.0,5347192.0,Directed,32937909.0
5366182.0,5347192.0,Directed,33111272.0
5366182.0,5347192.0,Directed,33111251.0
5366182.0,5347192.0,Directed,33111328.0
5366182.0,5347192.0,Directed,33111303.0
5370370.0,5347192.0,Directed,33277096.0
5370370.0,5347192.0,Directed,33277119.0
5370370.0,5347192.0,Directed,33277154.0
5370370.0,5347192.0,Directed,33277179.0
5379237.0,5347192.0,Directed,33656723.0
5379237.0,5347192.0,Directed,33656758.0
5379237.0,5347192.0,Directed,33656669.0
5379237.0,5347192.0,Directed,33656694.0
5379457.0,5347192.0,Directed,33661498.0
5379457.0,5347192.0,Directed,33661524.0
5379457.0,5347192.0,Directed,33661554.0
5379457.0,5347192.0,Directed,33661590.0
5379459.0,5347192.0,Directed,33661706.0
5379459.0,5347192.0,Directed,33661743.0
5379459.0,5347192.0,Directed,33661648.0
5379459.0,5347192.0,Directed,33661675.0
5384903.0,5347192.0,Directed,34010599.0
5384903.0,5347192.0,Directed,34010627.0
5384903.0,5347192.0,Directed,34010659.0
5384903.0,5347192.0,Directed,34010697.0
5384905.0,5347192.0,Directed,34010777.0
5384905.0,5347192.0,Directed,34010806.0
5384905.0,5347192.0,Directed,34010839.0
5384905.0,5347192.0,Directed,34010878.0
5389895.0,5347192.0,Directed,34270673.0
5389895.0,5347192.0,Directed,34270706.0
5389895.0,5347192.0,Directed,34270643.0
5389895.0,5347192.0,Directed,34270747.0
5390211.0,5347192.0,Directed,34286080.0
5390211.0,5347192.0,Directed,34286111.0
5390211.0,5347192.0,Directed,34286187.0
5390211.0,5347192.0,Directed,34286145.0
5390213.0,5347192.0,Directed,34286374.0
5390213.0,5347192.0,Directed,34286264.0
5390213.0,5347192.0,Directed,34286331.0
5390213.0,5347192.0,Directed,34286296.0
5391315.0,5347192.0,Directed,34466269.0
5391315.0,5347192.0,Directed,34466236.0
5391315.0,5347192.0,Directed,34466305.0
5391315.0,5347192.0,Directed,34466349.0
5391317.0,5347192.0,Directed,34466507.0
5391317.0,5347192.0,Directed,34466544.0
5391317.0,5347192.0,Directed,34466473.0
5391317.0,5347192.0,Directed,34466589.0
5391319.0,5347192.0,Directed,34466769.0
5391319.0,5347192.0,Directed,34466807.0
5391319.0,5347192.0,Directed,34466734.0
5391319.0,5347192.0,Directed,34466853.0
5391321.0,5347192.0,Directed,34466978.0
5391321.0,5347192.0,Directed,34467053.0
5391321.0,5347192.0,Directed,34467014.0
5391321.0,5347192.0,Directed,34467100.0
5391323.0,5347192.0,Directed,34467263.0
5391323.0,5347192.0,Directed,34467226.0
5391323.0,5347192.0,Directed,34467303.0
5391323.0,5347192.0,Directed,34467351.0
5391325.0,5347192.0,Directed,34467476.0
5391325.0,5347192.0,Directed,34467514.0
5391325.0,5347192.0,Directed,34467555.0
5391325.0,5347192.0,Directed,34467604.0
6256.0,5347196.0,Directed,32175445.0
6256.0,5347196.0,Directed,32175447.0
6256.0,5347196.0,Directed,32175448.0
6256.0,5347196.0,Directed,32175450.0
6256.0,5347196.0,Directed,32175451.0
5347198.0,5347196.0,Directed,32175481.0
5347198.0,5347196.0,Directed,32175495.0
5347198.0,5347196.0,Directed,32175537.0
5347198.0,5347196.0,Directed,32175523.0
5347200.0,5347196.0,Directed,32175583.0
5347200.0,5347196.0,Directed,32175598.0
5347200.0,5347196.0,Directed,32175623.0
5347200.0,5347196.0,Directed,32175642.0
5347202.0,5347196.0,Directed,32175724.0
5347202.0,5347196.0,Directed,32175708.0
5347202.0,5347196.0,Directed,32175749.0
5347202.0,5347196.0,Directed,32175770.0
5347204.0,5347196.0,Directed,32175854.0
5347204.0,5347196.0,Directed,32175837.0
5347204.0,5347196.0,Directed,32175902.0
5347204.0,5347196.0,Directed,32175880.0
5347206.0,5347196.0,Directed,32175996.0
5347206.0,5347196.0,Directed,32175969.0
5347206.0,5347196.0,Directed,32175951.0
5347206.0,5347196.0,Directed,32176019.0
5357612.0,5347196.0,Directed,32937962.0
5357612.0,5347196.0,Directed,32937985.0
5357612.0,5347196.0,Directed,32937931.0
5357612.0,5347196.0,Directed,32937911.0
5366182.0,5347196.0,Directed,33111274.0
5366182.0,5347196.0,Directed,33111253.0
5366182.0,5347196.0,Directed,33111330.0
5366182.0,5347196.0,Directed,33111305.0
5370370.0,5347196.0,Directed,33277098.0
5370370.0,5347196.0,Directed,33277156.0
5370370.0,5347196.0,Directed,33277181.0
5370370.0,5347196.0,Directed,33277121.0
5379237.0,5347196.0,Directed,33656725.0
5379237.0,5347196.0,Directed,33656760.0
5379237.0,5347196.0,Directed,33656671.0
5379237.0,5347196.0,Directed,33656696.0
5379457.0,5347196.0,Directed,33661500.0
5379457.0,5347196.0,Directed,33661526.0
5379457.0,5347196.0,Directed,33661556.0
5379457.0,5347196.0,Directed,33661592.0
5379459.0,5347196.0,Directed,33661708.0
5379459.0,5347196.0,Directed,33661745.0
5379459.0,5347196.0,Directed,33661650.0
5379459.0,5347196.0,Directed,33661677.0
5384903.0,5347196.0,Directed,34010601.0
5384903.0,5347196.0,Directed,34010629.0
5384903.0,5347196.0,Directed,34010661.0
5384903.0,5347196.0,Directed,34010699.0
5384905.0,5347196.0,Directed,34010779.0
5384905.0,5347196.0,Directed,34010808.0
5384905.0,5347196.0,Directed,34010841.0
5384905.0,5347196.0,Directed,34010880.0
5389895.0,5347196.0,Directed,34270675.0
5389895.0,5347196.0,Directed,34270708.0
5389895.0,5347196.0,Directed,34270645.0
5389895.0,5347196.0,Directed,34270749.0
5390211.0,5347196.0,Directed,34286113.0
5390211.0,5347196.0,Directed,34286082.0
5390211.0,5347196.0,Directed,34286189.0
5390211.0,5347196.0,Directed,34286147.0
5390213.0,5347196.0,Directed,34286376.0
5390213.0,5347196.0,Directed,34286266.0
5390213.0,5347196.0,Directed,34286333.0
5390213.0,5347196.0,Directed,34286298.0
5391315.0,5347196.0,Directed,34466271.0
5391315.0,5347196.0,Directed,34466238.0
5391315.0,5347196.0,Directed,34466307.0
5391315.0,5347196.0,Directed,34466351.0
5391317.0,5347196.0,Directed,34466509.0
5391317.0,5347196.0,Directed,34466546.0
5391317.0,5347196.0,Directed,34466475.0
5391317.0,5347196.0,Directed,34466591.0
5391319.0,5347196.0,Directed,34466771.0
5391319.0,5347196.0,Directed,34466809.0
5391319.0,5347196.0,Directed,34466736.0
5391319.0,5347196.0,Directed,34466855.0
5391321.0,5347196.0,Directed,34466980.0
5391321.0,5347196.0,Directed,34467055.0
5391321.0,5347196.0,Directed,34467016.0
5391321.0,5347196.0,Directed,34467102.0
5391323.0,5347196.0,Directed,34467228.0
5391323.0,5347196.0,Directed,34467305.0
5391323.0,5347196.0,Directed,34467265.0
5391323.0,5347196.0,Directed,34467353.0
5391325.0,5347196.0,Directed,34467478.0
5391325.0,5347196.0,Directed,34467516.0
5391325.0,5347196.0,Directed,34467557.0
5391325.0,5347196.0,Directed,34467606.0
6256.0,5347198.0,Directed,32175540.0
6256.0,5347198.0,Directed,32175541.0
6256.0,5347198.0,Directed,32175542.0
6256.0,5347198.0,Directed,32175552.0
6256.0,5347198.0,Directed,32175553.0
5347200.0,5347198.0,Directed,32175584.0
5347200.0,5347198.0,Directed,32175599.0
5347200.0,5347198.0,Directed,32175628.0
5347200.0,5347198.0,Directed,32175643.0
5347202.0,5347198.0,Directed,32175725.0
5347202.0,5347198.0,Directed,32175709.0
5347202.0,5347198.0,Directed,32175750.0
5347202.0,5347198.0,Directed,32175771.0
5347204.0,5347198.0,Directed,32175855.0
5347204.0,5347198.0,Directed,32175838.0
5347204.0,5347198.0,Directed,32175903.0
5347204.0,5347198.0,Directed,32175881.0
5347206.0,5347198.0,Directed,32175997.0
5347206.0,5347198.0,Directed,32175970.0
5347206.0,5347198.0,Directed,32175952.0
5347206.0,5347198.0,Directed,32176020.0
5357612.0,5347198.0,Directed,32937963.0
5357612.0,5347198.0,Directed,32937986.0
5357612.0,5347198.0,Directed,32937932.0
5357612.0,5347198.0,Directed,32937912.0
5366182.0,5347198.0,Directed,33111275.0
5366182.0,5347198.0,Directed,33111254.0
5366182.0,5347198.0,Directed,33111331.0
5366182.0,5347198.0,Directed,33111306.0
5370370.0,5347198.0,Directed,33277099.0
5370370.0,5347198.0,Directed,33277157.0
5370370.0,5347198.0,Directed,33277182.0
5370370.0,5347198.0,Directed,33277122.0
5379237.0,5347198.0,Directed,33656726.0
5379237.0,5347198.0,Directed,33656761.0
5379237.0,5347198.0,Directed,33656697.0
5379237.0,5347198.0,Directed,33656672.0
5379457.0,5347198.0,Directed,33661501.0
5379457.0,5347198.0,Directed,33661527.0
5379457.0,5347198.0,Directed,33661557.0
5379457.0,5347198.0,Directed,33661593.0
5379459.0,5347198.0,Directed,33661709.0
5379459.0,5347198.0,Directed,33661746.0
5379459.0,5347198.0,Directed,33661651.0
5379459.0,5347198.0,Directed,33661678.0
5384903.0,5347198.0,Directed,34010602.0
5384903.0,5347198.0,Directed,34010630.0
5384903.0,5347198.0,Directed,34010662.0
5384903.0,5347198.0,Directed,34010700.0
5384905.0,5347198.0,Directed,34010780.0
5384905.0,5347198.0,Directed,34010809.0
5384905.0,5347198.0,Directed,34010842.0
5384905.0,5347198.0,Directed,34010881.0
5389895.0,5347198.0,Directed,34270676.0
5389895.0,5347198.0,Directed,34270709.0
5389895.0,5347198.0,Directed,34270646.0
5389895.0,5347198.0,Directed,34270750.0
5390211.0,5347198.0,Directed,34286114.0
5390211.0,5347198.0,Directed,34286083.0
5390211.0,5347198.0,Directed,34286190.0
5390211.0,5347198.0,Directed,34286148.0
5390213.0,5347198.0,Directed,34286377.0
5390213.0,5347198.0,Directed,34286267.0
5390213.0,5347198.0,Directed,34286334.0
5390213.0,5347198.0,Directed,34286299.0
5391315.0,5347198.0,Directed,34466272.0
5391315.0,5347198.0,Directed,34466239.0
5391315.0,5347198.0,Directed,34466308.0
5391315.0,5347198.0,Directed,34466352.0
5391317.0,5347198.0,Directed,34466510.0
5391317.0,5347198.0,Directed,34466547.0
5391317.0,5347198.0,Directed,34466476.0
5391317.0,5347198.0,Directed,34466592.0
5391319.0,5347198.0,Directed,34466772.0
5391319.0,5347198.0,Directed,34466810.0
5391319.0,5347198.0,Directed,34466737.0
5391319.0,5347198.0,Directed,34466856.0
5391321.0,5347198.0,Directed,34466981.0
5391321.0,5347198.0,Directed,34467056.0
5391321.0,5347198.0,Directed,34467017.0
5391321.0,5347198.0,Directed,34467103.0
5391323.0,5347198.0,Directed,34467229.0
5391323.0,5347198.0,Directed,34467306.0
5391323.0,5347198.0,Directed,34467266.0
5391323.0,5347198.0,Directed,34467354.0
5391325.0,5347198.0,Directed,34467479.0
5391325.0,5347198.0,Directed,34467517.0
5391325.0,5347198.0,Directed,34467558.0
5391325.0,5347198.0,Directed,34467607.0
6256.0,5347200.0,Directed,32175656.0
6256.0,5347200.0,Directed,32175659.0
6256.0,5347200.0,Directed,32175660.0
6256.0,5347200.0,Directed,32175673.0
6256.0,5347200.0,Directed,32175674.0
5347202.0,5347200.0,Directed,32175726.0
5347202.0,5347200.0,Directed,32175710.0
5347202.0,5347200.0,Directed,32175756.0
5347202.0,5347200.0,Directed,32175772.0
5347204.0,5347200.0,Directed,32175856.0
5347204.0,5347200.0,Directed,32175839.0
5347204.0,5347200.0,Directed,32175904.0
5347204.0,5347200.0,Directed,32175882.0
5347206.0,5347200.0,Directed,32175998.0
5347206.0,5347200.0,Directed,32175971.0
5347206.0,5347200.0,Directed,32175953.0
5347206.0,5347200.0,Directed,32176021.0
5357612.0,5347200.0,Directed,32937964.0
5357612.0,5347200.0,Directed,32937987.0
5357612.0,5347200.0,Directed,32937933.0
5357612.0,5347200.0,Directed,32937913.0
5366182.0,5347200.0,Directed,33111276.0
5366182.0,5347200.0,Directed,33111255.0
5366182.0,5347200.0,Directed,33111332.0
5366182.0,5347200.0,Directed,33111307.0
5370370.0,5347200.0,Directed,33277100.0
5370370.0,5347200.0,Directed,33277158.0
5370370.0,5347200.0,Directed,33277183.0
5370370.0,5347200.0,Directed,33277123.0
5379237.0,5347200.0,Directed,33656727.0
5379237.0,5347200.0,Directed,33656762.0
5379237.0,5347200.0,Directed,33656698.0
5379237.0,5347200.0,Directed,33656673.0
5379457.0,5347200.0,Directed,33661502.0
5379457.0,5347200.0,Directed,33661528.0
5379457.0,5347200.0,Directed,33661558.0
5379457.0,5347200.0,Directed,33661594.0
5379459.0,5347200.0,Directed,33661710.0
5379459.0,5347200.0,Directed,33661747.0
5379459.0,5347200.0,Directed,33661652.0
5379459.0,5347200.0,Directed,33661679.0
5384903.0,5347200.0,Directed,34010603.0
5384903.0,5347200.0,Directed,34010631.0
5384903.0,5347200.0,Directed,34010663.0
5384903.0,5347200.0,Directed,34010701.0
5384905.0,5347200.0,Directed,34010781.0
5384905.0,5347200.0,Directed,34010810.0
5384905.0,5347200.0,Directed,34010843.0
5384905.0,5347200.0,Directed,34010882.0
5389895.0,5347200.0,Directed,34270677.0
5389895.0,5347200.0,Directed,34270710.0
5389895.0,5347200.0,Directed,34270647.0
5389895.0,5347200.0,Directed,34270751.0
5390211.0,5347200.0,Directed,34286115.0
5390211.0,5347200.0,Directed,34286084.0
5390211.0,5347200.0,Directed,34286191.0
5390211.0,5347200.0,Directed,34286149.0
5390213.0,5347200.0,Directed,34286378.0
5390213.0,5347200.0,Directed,34286268.0
5390213.0,5347200.0,Directed,34286335.0
5390213.0,5347200.0,Directed,34286300.0
5391315.0,5347200.0,Directed,34466273.0
5391315.0,5347200.0,Directed,34466240.0
5391315.0,5347200.0,Directed,34466309.0
5391315.0,5347200.0,Directed,34466353.0
5391317.0,5347200.0,Directed,34466511.0
5391317.0,5347200.0,Directed,34466548.0
5391317.0,5347200.0,Directed,34466477.0
5391317.0,5347200.0,Directed,34466593.0
5391319.0,5347200.0,Directed,34466773.0
5391319.0,5347200.0,Directed,34466811.0
5391319.0,5347200.0,Directed,34466738.0
5391319.0,5347200.0,Directed,34466857.0
5391321.0,5347200.0,Directed,34466982.0
5391321.0,5347200.0,Directed,34467057.0
5391321.0,5347200.0,Directed,34467018.0
5391321.0,5347200.0,Directed,34467104.0
5391323.0,5347200.0,Directed,34467230.0
5391323.0,5347200.0,Directed,34467307.0
5391323.0,5347200.0,Directed,34467267.0
5391323.0,5347200.0,Directed,34467355.0
5391325.0,5347200.0,Directed,34467480.0
5391325.0,5347200.0,Directed,34467518.0
5391325.0,5347200.0,Directed,34467559.0
5391325.0,5347200.0,Directed,34467608.0
6256.0,5347202.0,Directed,32175785.0
6256.0,5347202.0,Directed,32175790.0
6256.0,5347202.0,Directed,32175791.0
6256.0,5347202.0,Directed,32175802.0
6256.0,5347202.0,Directed,32175803.0
5347204.0,5347202.0,Directed,32175840.0
5347204.0,5347202.0,Directed,32175857.0
5347204.0,5347202.0,Directed,32175905.0
5347204.0,5347202.0,Directed,32175887.0
5347206.0,5347202.0,Directed,32175999.0
5347206.0,5347202.0,Directed,32175972.0
5347206.0,5347202.0,Directed,32175954.0
5347206.0,5347202.0,Directed,32176022.0
5357612.0,5347202.0,Directed,32937954.0
5357612.0,5347202.0,Directed,32937980.0
5357612.0,5347202.0,Directed,32937926.0
5357612.0,5347202.0,Directed,32937906.0
5366182.0,5347202.0,Directed,33111294.0
5366182.0,5347202.0,Directed,33111267.0
5366182.0,5347202.0,Directed,33111246.0
5366182.0,5347202.0,Directed,33111323.0
5370370.0,5347202.0,Directed,33277089.0
5370370.0,5347202.0,Directed,33277112.0
5370370.0,5347202.0,Directed,33277172.0
5370370.0,5347202.0,Directed,33277139.0
5379237.0,5347202.0,Directed,33656716.0
5379237.0,5347202.0,Directed,33656751.0
5379237.0,5347202.0,Directed,33656662.0
5379237.0,5347202.0,Directed,33656687.0
5379457.0,5347202.0,Directed,33661491.0
5379457.0,5347202.0,Directed,33661517.0
5379457.0,5347202.0,Directed,33661547.0
5379457.0,5347202.0,Directed,33661583.0
5379459.0,5347202.0,Directed,33661699.0
5379459.0,5347202.0,Directed,33661736.0
5379459.0,5347202.0,Directed,33661641.0
5379459.0,5347202.0,Directed,33661668.0
5384903.0,5347202.0,Directed,34010620.0
5384903.0,5347202.0,Directed,34010592.0
5384903.0,5347202.0,Directed,34010652.0
5384903.0,5347202.0,Directed,34010690.0
5384905.0,5347202.0,Directed,34010770.0
5384905.0,5347202.0,Directed,34010799.0
5384905.0,5347202.0,Directed,34010832.0
5384905.0,5347202.0,Directed,34010871.0
5389895.0,5347202.0,Directed,34270666.0
5389895.0,5347202.0,Directed,34270699.0
5389895.0,5347202.0,Directed,34270636.0
5389895.0,5347202.0,Directed,34270740.0
5390211.0,5347202.0,Directed,34286138.0
5390211.0,5347202.0,Directed,34286104.0
5390211.0,5347202.0,Directed,34286180.0
5390211.0,5347202.0,Directed,34286073.0
5390213.0,5347202.0,Directed,34286367.0
5390213.0,5347202.0,Directed,34286257.0
5390213.0,5347202.0,Directed,34286324.0
5390213.0,5347202.0,Directed,34286289.0
5391315.0,5347202.0,Directed,34466298.0
5391315.0,5347202.0,Directed,34466262.0
5391315.0,5347202.0,Directed,34466229.0
5391315.0,5347202.0,Directed,34466342.0
5391317.0,5347202.0,Directed,34466500.0
5391317.0,5347202.0,Directed,34466537.0
5391317.0,5347202.0,Directed,34466466.0
5391317.0,5347202.0,Directed,34466582.0
5391319.0,5347202.0,Directed,34466762.0
5391319.0,5347202.0,Directed,34466800.0
5391319.0,5347202.0,Directed,34466727.0
5391319.0,5347202.0,Directed,34466846.0
5391321.0,5347202.0,Directed,34467007.0
5391321.0,5347202.0,Directed,34466971.0
5391321.0,5347202.0,Directed,34467046.0
5391321.0,5347202.0,Directed,34467093.0
5391323.0,5347202.0,Directed,34467256.0
5391323.0,5347202.0,Directed,34467219.0
5391323.0,5347202.0,Directed,34467296.0
5391323.0,5347202.0,Directed,34467344.0
5391325.0,5347202.0,Directed,34467469.0
5391325.0,5347202.0,Directed,34467507.0
5391325.0,5347202.0,Directed,34467548.0
5391325.0,5347202.0,Directed,34467597.0
6256.0,5347204.0,Directed,32175911.0
6256.0,5347204.0,Directed,32175914.0
6256.0,5347204.0,Directed,32175915.0
6256.0,5347204.0,Directed,32175920.0
6256.0,5347204.0,Directed,32175921.0
5347206.0,5347204.0,Directed,32175973.0
5347206.0,5347204.0,Directed,32175955.0
5347206.0,5347204.0,Directed,32176023.0
5347206.0,5347204.0,Directed,32176005.0
5357612.0,5347204.0,Directed,32937956.0
5357612.0,5347204.0,Directed,32937981.0
5357612.0,5347204.0,Directed,32937927.0
5357612.0,5347204.0,Directed,32937907.0
5366182.0,5347204.0,Directed,33111268.0
5366182.0,5347204.0,Directed,33111247.0
5366182.0,5347204.0,Directed,33111296.0
5366182.0,5347204.0,Directed,33111324.0
5370370.0,5347204.0,Directed,33277090.0
5370370.0,5347204.0,Directed,33277113.0
5370370.0,5347204.0,Directed,33277173.0
5370370.0,5347204.0,Directed,33277140.0
5379237.0,5347204.0,Directed,33656717.0
5379237.0,5347204.0,Directed,33656752.0
5379237.0,5347204.0,Directed,33656663.0
5379237.0,5347204.0,Directed,33656688.0
5379457.0,5347204.0,Directed,33661492.0
5379457.0,5347204.0,Directed,33661518.0
5379457.0,5347204.0,Directed,33661548.0
5379457.0,5347204.0,Directed,33661584.0
5379459.0,5347204.0,Directed,33661700.0
5379459.0,5347204.0,Directed,33661737.0
5379459.0,5347204.0,Directed,33661642.0
5379459.0,5347204.0,Directed,33661669.0
5384903.0,5347204.0,Directed,34010621.0
5384903.0,5347204.0,Directed,34010593.0
5384903.0,5347204.0,Directed,34010653.0
5384903.0,5347204.0,Directed,34010691.0
5384905.0,5347204.0,Directed,34010771.0
5384905.0,5347204.0,Directed,34010800.0
5384905.0,5347204.0,Directed,34010833.0
5384905.0,5347204.0,Directed,34010872.0
5389895.0,5347204.0,Directed,34270667.0
5389895.0,5347204.0,Directed,34270700.0
5389895.0,5347204.0,Directed,34270637.0
5389895.0,5347204.0,Directed,34270741.0
5390211.0,5347204.0,Directed,34286139.0
5390211.0,5347204.0,Directed,34286105.0
5390211.0,5347204.0,Directed,34286181.0
5390211.0,5347204.0,Directed,34286074.0
5390213.0,5347204.0,Directed,34286368.0
5390213.0,5347204.0,Directed,34286258.0
5390213.0,5347204.0,Directed,34286325.0
5390213.0,5347204.0,Directed,34286290.0
5391315.0,5347204.0,Directed,34466299.0
5391315.0,5347204.0,Directed,34466263.0
5391315.0,5347204.0,Directed,34466230.0
5391315.0,5347204.0,Directed,34466343.0
5391317.0,5347204.0,Directed,34466501.0
5391317.0,5347204.0,Directed,34466538.0
5391317.0,5347204.0,Directed,34466467.0
5391317.0,5347204.0,Directed,34466583.0
5391319.0,5347204.0,Directed,34466763.0
5391319.0,5347204.0,Directed,34466801.0
5391319.0,5347204.0,Directed,34466728.0
5391319.0,5347204.0,Directed,34466847.0
5391321.0,5347204.0,Directed,34466972.0
5391321.0,5347204.0,Directed,34467047.0
5391321.0,5347204.0,Directed,34467008.0
5391321.0,5347204.0,Directed,34467094.0
5391323.0,5347204.0,Directed,34467257.0
5391323.0,5347204.0,Directed,34467220.0
5391323.0,5347204.0,Directed,34467297.0
5391323.0,5347204.0,Directed,34467345.0
5391325.0,5347204.0,Directed,34467470.0
5391325.0,5347204.0,Directed,34467508.0
5391325.0,5347204.0,Directed,34467549.0
5391325.0,5347204.0,Directed,34467598.0
6256.0,5347206.0,Directed,32176025.0
6256.0,5347206.0,Directed,32176026.0
6256.0,5347206.0,Directed,32176027.0
6256.0,5347206.0,Directed,32176038.0
6256.0,5347206.0,Directed,32176039.0
5357612.0,5347206.0,Directed,32937957.0
5357612.0,5347206.0,Directed,32937982.0
5357612.0,5347206.0,Directed,32937928.0
5357612.0,5347206.0,Directed,32937908.0
5366182.0,5347206.0,Directed,33111269.0
5366182.0,5347206.0,Directed,33111248.0
5366182.0,5347206.0,Directed,33111297.0
5366182.0,5347206.0,Directed,33111325.0
5370370.0,5347206.0,Directed,33277091.0
5370370.0,5347206.0,Directed,33277114.0
5370370.0,5347206.0,Directed,33277174.0
5370370.0,5347206.0,Directed,33277141.0
5379237.0,5347206.0,Directed,33656718.0
5379237.0,5347206.0,Directed,33656753.0
5379237.0,5347206.0,Directed,33656664.0
5379237.0,5347206.0,Directed,33656689.0
5379457.0,5347206.0,Directed,33661493.0
5379457.0,5347206.0,Directed,33661519.0
5379457.0,5347206.0,Directed,33661549.0
5379457.0,5347206.0,Directed,33661585.0
5379459.0,5347206.0,Directed,33661701.0
5379459.0,5347206.0,Directed,33661738.0
5379459.0,5347206.0,Directed,33661643.0
5379459.0,5347206.0,Directed,33661670.0
5384903.0,5347206.0,Directed,34010622.0
5384903.0,5347206.0,Directed,34010594.0
5384903.0,5347206.0,Directed,34010654.0
5384903.0,5347206.0,Directed,34010692.0
5384905.0,5347206.0,Directed,34010772.0
5384905.0,5347206.0,Directed,34010801.0
