Source,Target,Type,Identity
5366520.0,5366516.0,Directed,33120531.0
5366520.0,5366516.0,Directed,33120570.0
5366520.0,5366516.0,Directed,33120555.0
5366524.0,5366516.0,Directed,33120665.0
5366524.0,5366516.0,Directed,33120693.0
5366524.0,5366516.0,Directed,33120679.0
5366524.0,5366516.0,Directed,33120710.0
5366526.0,5366516.0,Directed,33120775.0
5366526.0,5366516.0,Directed,33120793.0
5366526.0,5366516.0,Directed,33120760.0
5366526.0,5366516.0,Directed,33120745.0
5366528.0,5366516.0,Directed,33120829.0
5366528.0,5366516.0,Directed,33120880.0
5366528.0,5366516.0,Directed,33120845.0
5366528.0,5366516.0,Directed,33120861.0
5366530.0,5366516.0,Directed,33120934.0
5366530.0,5366516.0,Directed,33120951.0
5366530.0,5366516.0,Directed,33120917.0
5366530.0,5366516.0,Directed,33120971.0
5366532.0,5366516.0,Directed,33121066.0
5366532.0,5366516.0,Directed,33121045.0
5366532.0,5366516.0,Directed,33121027.0
5366532.0,5366516.0,Directed,33121009.0
5366534.0,5366516.0,Directed,33121165.0
5366534.0,5366516.0,Directed,33121143.0
5366534.0,5366516.0,Directed,33121124.0
5366534.0,5366516.0,Directed,33121105.0
5366536.0,5366516.0,Directed,33121205.0
5366536.0,5366516.0,Directed,33121268.0
5366536.0,5366516.0,Directed,33121245.0
5366536.0,5366516.0,Directed,33121225.0
5366538.0,5366516.0,Directed,33121351.0
5366538.0,5366516.0,Directed,33121375.0
5366538.0,5366516.0,Directed,33121309.0
5366538.0,5366516.0,Directed,33121330.0
5366540.0,5366516.0,Directed,33121486.0
5366540.0,5366516.0,Directed,33121417.0
5366540.0,5366516.0,Directed,33121439.0
5366540.0,5366516.0,Directed,33121461.0
5366542.0,5366516.0,Directed,33121601.0
5366542.0,5366516.0,Directed,33121529.0
5366542.0,5366516.0,Directed,33121552.0
5366542.0,5366516.0,Directed,33121575.0
5366544.0,5366516.0,Directed,33121645.0
5366544.0,5366516.0,Directed,33121693.0
5366544.0,5366516.0,Directed,33121669.0
5366544.0,5366516.0,Directed,33121720.0
5366546.0,5366516.0,Directed,33121790.0
5366546.0,5366516.0,Directed,33121765.0
5366546.0,5366516.0,Directed,33121843.0
5366546.0,5366516.0,Directed,33121815.0
5366548.0,5366516.0,Directed,33121970.0
5366548.0,5366516.0,Directed,33121941.0
5366548.0,5366516.0,Directed,33121889.0
5366548.0,5366516.0,Directed,33121915.0
5366550.0,5366516.0,Directed,33122017.0
5366550.0,5366516.0,Directed,33122044.0
5366550.0,5366516.0,Directed,33122101.0
5366550.0,5366516.0,Directed,33122071.0
5366552.0,5366516.0,Directed,33122246.0
5366552.0,5366516.0,Directed,33122215.0
5366552.0,5366516.0,Directed,33122187.0
5366552.0,5366516.0,Directed,33122159.0
5366554.0,5366516.0,Directed,33122295.0
5366554.0,5366516.0,Directed,33122324.0
5366554.0,5366516.0,Directed,33122353.0
5366554.0,5366516.0,Directed,33122385.0
5373771.0,5366516.0,Directed,33389744.0
5373771.0,5366516.0,Directed,33389714.0
5373771.0,5366516.0,Directed,33389807.0
5373771.0,5366516.0,Directed,33389774.0
5373773.0,5366516.0,Directed,33389858.0
5373773.0,5366516.0,Directed,33389920.0
5373773.0,5366516.0,Directed,33389889.0
5373773.0,5366516.0,Directed,33389954.0
5378087.0,5366516.0,Directed,33588324.0
5378087.0,5366516.0,Directed,33588390.0
5378087.0,5366516.0,Directed,33588357.0
5378087.0,5366516.0,Directed,33588426.0
5378089.0,5366516.0,Directed,33588514.0
5378089.0,5366516.0,Directed,33588480.0
5378089.0,5366516.0,Directed,33588585.0
5378089.0,5366516.0,Directed,33588548.0
6002.0,5366516.0,Directed,34730821.0
6002.0,5366516.0,Directed,46392771.0
6002.0,5366518.0,Directed,33120503.0
6002.0,5366518.0,Directed,33120504.0
6002.0,5366518.0,Directed,33120505.0
6002.0,5366518.0,Directed,33120507.0
6002.0,5366518.0,Directed,33120508.0
6002.0,5366518.0,Directed,33120509.0
6002.0,5366518.0,Directed,33120510.0
6002.0,5366518.0,Directed,33120511.0
6002.0,5366518.0,Directed,33120512.0
6002.0,5366518.0,Directed,33120514.0
6002.0,5366518.0,Directed,33120515.0
6002.0,5366518.0,Directed,33120518.0
6002.0,5366518.0,Directed,33120519.0
6002.0,5366518.0,Directed,33120520.0
5366518.0,6002.0,Directed,33120500.0
5366518.0,6002.0,Directed,33120486.0
5366520.0,5366518.0,Directed,33120532.0
5366520.0,5366518.0,Directed,33120573.0
5366520.0,5366518.0,Directed,33120556.0
5366520.0,5366518.0,Directed,33120544.0
5366524.0,5366518.0,Directed,33120666.0
5366524.0,5366518.0,Directed,33120694.0
5366524.0,5366518.0,Directed,33120680.0
5366524.0,5366518.0,Directed,33120711.0
5366526.0,5366518.0,Directed,33120776.0
5366526.0,5366518.0,Directed,33120794.0
5366526.0,5366518.0,Directed,33120761.0
5366526.0,5366518.0,Directed,33120746.0
5366528.0,5366518.0,Directed,33120830.0
5366528.0,5366518.0,Directed,33120881.0
5366528.0,5366518.0,Directed,33120846.0
5366528.0,5366518.0,Directed,33120862.0
5366530.0,5366518.0,Directed,33120935.0
5366530.0,5366518.0,Directed,33120952.0
5366530.0,5366518.0,Directed,33120918.0
5366530.0,5366518.0,Directed,33120972.0
5366532.0,5366518.0,Directed,33121067.0
5366532.0,5366518.0,Directed,33121046.0
5366532.0,5366518.0,Directed,33121028.0
5366532.0,5366518.0,Directed,33121010.0
5366534.0,5366518.0,Directed,33121166.0
5366534.0,5366518.0,Directed,33121144.0
5366534.0,5366518.0,Directed,33121125.0
5366534.0,5366518.0,Directed,33121106.0
5366536.0,5366518.0,Directed,33121206.0
5366536.0,5366518.0,Directed,33121269.0
5366536.0,5366518.0,Directed,33121246.0
5366536.0,5366518.0,Directed,33121226.0
5366538.0,5366518.0,Directed,33121352.0
5366538.0,5366518.0,Directed,33121376.0
5366538.0,5366518.0,Directed,33121310.0
5366538.0,5366518.0,Directed,33121331.0
5366540.0,5366518.0,Directed,33121487.0
5366540.0,5366518.0,Directed,33121418.0
5366540.0,5366518.0,Directed,33121440.0
5366540.0,5366518.0,Directed,33121462.0
5366542.0,5366518.0,Directed,33121602.0
5366542.0,5366518.0,Directed,33121530.0
5366542.0,5366518.0,Directed,33121553.0
5366542.0,5366518.0,Directed,33121576.0
5366544.0,5366518.0,Directed,33121646.0
5366544.0,5366518.0,Directed,33121694.0
5366544.0,5366518.0,Directed,33121670.0
5366544.0,5366518.0,Directed,33121721.0
5366546.0,5366518.0,Directed,33121791.0
5366546.0,5366518.0,Directed,33121766.0
5366546.0,5366518.0,Directed,33121844.0
5366546.0,5366518.0,Directed,33121816.0
5366548.0,5366518.0,Directed,33121971.0
5366548.0,5366518.0,Directed,33121942.0
5366548.0,5366518.0,Directed,33121890.0
5366548.0,5366518.0,Directed,33121916.0
5366550.0,5366518.0,Directed,33122018.0
5366550.0,5366518.0,Directed,33122045.0
5366550.0,5366518.0,Directed,33122102.0
5366550.0,5366518.0,Directed,33122072.0
5366552.0,5366518.0,Directed,33122247.0
5366552.0,5366518.0,Directed,33122216.0
5366552.0,5366518.0,Directed,33122188.0
5366552.0,5366518.0,Directed,33122160.0
5366554.0,5366518.0,Directed,33122296.0
5366554.0,5366518.0,Directed,33122325.0
5366554.0,5366518.0,Directed,33122354.0
5366554.0,5366518.0,Directed,33122386.0
5373771.0,5366518.0,Directed,33389745.0
5373771.0,5366518.0,Directed,33389715.0
5373771.0,5366518.0,Directed,33389808.0
5373771.0,5366518.0,Directed,33389775.0
5373773.0,5366518.0,Directed,33389859.0
5373773.0,5366518.0,Directed,33389921.0
5373773.0,5366518.0,Directed,33389890.0
5373773.0,5366518.0,Directed,33389955.0
5378087.0,5366518.0,Directed,33588325.0
5378087.0,5366518.0,Directed,33588391.0
5378087.0,5366518.0,Directed,33588358.0
5378087.0,5366518.0,Directed,33588427.0
5378089.0,5366518.0,Directed,33588515.0
5378089.0,5366518.0,Directed,33588481.0
5378089.0,5366518.0,Directed,33588586.0
5378089.0,5366518.0,Directed,33588549.0
6002.0,5366518.0,Directed,34730822.0
6002.0,5366518.0,Directed,46392772.0
6002.0,5366520.0,Directed,33120575.0
6002.0,5366520.0,Directed,33120576.0
6002.0,5366520.0,Directed,33120577.0
6002.0,5366520.0,Directed,33120579.0
6002.0,5366520.0,Directed,33120580.0
6002.0,5366520.0,Directed,33120581.0
6002.0,5366520.0,Directed,33120582.0
6002.0,5366520.0,Directed,33120583.0
6002.0,5366520.0,Directed,33120584.0
6002.0,5366520.0,Directed,33120586.0
6002.0,5366520.0,Directed,33120587.0
6002.0,5366520.0,Directed,33120590.0
6002.0,5366520.0,Directed,33120591.0
6002.0,5366520.0,Directed,33120592.0
5366520.0,6002.0,Directed,33120557.0
5366520.0,6002.0,Directed,33120572.0
5366524.0,5366520.0,Directed,33120667.0
5366524.0,5366520.0,Directed,33120695.0
5366524.0,5366520.0,Directed,33120681.0
5366524.0,5366520.0,Directed,33120713.0
5366526.0,5366520.0,Directed,33120777.0
5366526.0,5366520.0,Directed,33120795.0
5366526.0,5366520.0,Directed,33120762.0
5366526.0,5366520.0,Directed,33120747.0
5366528.0,5366520.0,Directed,33120831.0
5366528.0,5366520.0,Directed,33120882.0
5366528.0,5366520.0,Directed,33120847.0
5366528.0,5366520.0,Directed,33120863.0
5366530.0,5366520.0,Directed,33120936.0
5366530.0,5366520.0,Directed,33120953.0
5366530.0,5366520.0,Directed,33120919.0
5366530.0,5366520.0,Directed,33120973.0
5366532.0,5366520.0,Directed,33121068.0
5366532.0,5366520.0,Directed,33121047.0
5366532.0,5366520.0,Directed,33121029.0
5366532.0,5366520.0,Directed,33121011.0
5366534.0,5366520.0,Directed,33121167.0
5366534.0,5366520.0,Directed,33121145.0
5366534.0,5366520.0,Directed,33121126.0
5366534.0,5366520.0,Directed,33121107.0
5366536.0,5366520.0,Directed,33121207.0
5366536.0,5366520.0,Directed,33121270.0
5366536.0,5366520.0,Directed,33121247.0
5366536.0,5366520.0,Directed,33121227.0
5366538.0,5366520.0,Directed,33121353.0
5366538.0,5366520.0,Directed,33121377.0
5366538.0,5366520.0,Directed,33121311.0
5366538.0,5366520.0,Directed,33121332.0
5366540.0,5366520.0,Directed,33121488.0
5366540.0,5366520.0,Directed,33121419.0
5366540.0,5366520.0,Directed,33121441.0
5366540.0,5366520.0,Directed,33121463.0
5366542.0,5366520.0,Directed,33121603.0
5366542.0,5366520.0,Directed,33121531.0
5366542.0,5366520.0,Directed,33121554.0
5366542.0,5366520.0,Directed,33121577.0
5366544.0,5366520.0,Directed,33121647.0
5366544.0,5366520.0,Directed,33121695.0
5366544.0,5366520.0,Directed,33121671.0
5366544.0,5366520.0,Directed,33121722.0
5366546.0,5366520.0,Directed,33121767.0
5366546.0,5366520.0,Directed,33121845.0
5366546.0,5366520.0,Directed,33121792.0
5366546.0,5366520.0,Directed,33121817.0
5366548.0,5366520.0,Directed,33121972.0
5366548.0,5366520.0,Directed,33121943.0
5366548.0,5366520.0,Directed,33121891.0
5366548.0,5366520.0,Directed,33121917.0
5366550.0,5366520.0,Directed,33122019.0
5366550.0,5366520.0,Directed,33122046.0
5366550.0,5366520.0,Directed,33122103.0
5366550.0,5366520.0,Directed,33122073.0
5366552.0,5366520.0,Directed,33122248.0
5366552.0,5366520.0,Directed,33122217.0
5366552.0,5366520.0,Directed,33122189.0
5366552.0,5366520.0,Directed,33122161.0
5366554.0,5366520.0,Directed,33122297.0
5366554.0,5366520.0,Directed,33122326.0
5366554.0,5366520.0,Directed,33122355.0
5366554.0,5366520.0,Directed,33122387.0
5373771.0,5366520.0,Directed,33389746.0
5373771.0,5366520.0,Directed,33389716.0
5373771.0,5366520.0,Directed,33389809.0
5373771.0,5366520.0,Directed,33389776.0
5373773.0,5366520.0,Directed,33389860.0
5373773.0,5366520.0,Directed,33389922.0
5373773.0,5366520.0,Directed,33389891.0
5373773.0,5366520.0,Directed,33389956.0
5378087.0,5366520.0,Directed,33588326.0
5378087.0,5366520.0,Directed,33588392.0
5378087.0,5366520.0,Directed,33588359.0
5378087.0,5366520.0,Directed,33588428.0
5378089.0,5366520.0,Directed,33588516.0
5378089.0,5366520.0,Directed,33588482.0
5378089.0,5366520.0,Directed,33588587.0
5378089.0,5366520.0,Directed,33588550.0
6002.0,5366520.0,Directed,34730823.0
6002.0,5366520.0,Directed,46392773.0
6002.0,5366524.0,Directed,33120717.0
6002.0,5366524.0,Directed,33120718.0
6002.0,5366524.0,Directed,33120720.0
6002.0,5366524.0,Directed,33120721.0
6002.0,5366524.0,Directed,33120722.0
6002.0,5366524.0,Directed,33120723.0
6002.0,5366524.0,Directed,33120724.0
6002.0,5366524.0,Directed,33120725.0
6002.0,5366524.0,Directed,33120726.0
6002.0,5366524.0,Directed,33120728.0
6002.0,5366524.0,Directed,33120729.0
6002.0,5366524.0,Directed,33120732.0
6002.0,5366524.0,Directed,33120733.0
6002.0,5366524.0,Directed,33120734.0
5366524.0,6002.0,Directed,33120697.0
5366524.0,6002.0,Directed,33120712.0
5366526.0,5366524.0,Directed,33120779.0
5366526.0,5366524.0,Directed,33120799.0
5366526.0,5366524.0,Directed,33120764.0
5366526.0,5366524.0,Directed,33120749.0
5366528.0,5366524.0,Directed,33120865.0
5366528.0,5366524.0,Directed,33120884.0
5366528.0,5366524.0,Directed,33120833.0
5366528.0,5366524.0,Directed,33120849.0
5366530.0,5366524.0,Directed,33120938.0
5366530.0,5366524.0,Directed,33120955.0
5366530.0,5366524.0,Directed,33120921.0
5366530.0,5366524.0,Directed,33120975.0
5366532.0,5366524.0,Directed,33121070.0
5366532.0,5366524.0,Directed,33121049.0
5366532.0,5366524.0,Directed,33121031.0
5366532.0,5366524.0,Directed,33121013.0
5366534.0,5366524.0,Directed,33121169.0
5366534.0,5366524.0,Directed,33121147.0
5366534.0,5366524.0,Directed,33121128.0
5366534.0,5366524.0,Directed,33121109.0
5366536.0,5366524.0,Directed,33121209.0
5366536.0,5366524.0,Directed,33121272.0
5366536.0,5366524.0,Directed,33121249.0
5366536.0,5366524.0,Directed,33121229.0
5366538.0,5366524.0,Directed,33121355.0
5366538.0,5366524.0,Directed,33121379.0
5366538.0,5366524.0,Directed,33121313.0
5366538.0,5366524.0,Directed,33121334.0
5366540.0,5366524.0,Directed,33121490.0
5366540.0,5366524.0,Directed,33121421.0
5366540.0,5366524.0,Directed,33121443.0
5366540.0,5366524.0,Directed,33121465.0
5366542.0,5366524.0,Directed,33121605.0
5366542.0,5366524.0,Directed,33121533.0
5366542.0,5366524.0,Directed,33121556.0
5366542.0,5366524.0,Directed,33121579.0
5366544.0,5366524.0,Directed,33121649.0
5366544.0,5366524.0,Directed,33121673.0
5366544.0,5366524.0,Directed,33121724.0
5366544.0,5366524.0,Directed,33121697.0
5366546.0,5366524.0,Directed,33121769.0
5366546.0,5366524.0,Directed,33121847.0
5366546.0,5366524.0,Directed,33121794.0
5366546.0,5366524.0,Directed,33121819.0
5366548.0,5366524.0,Directed,33121974.0
5366548.0,5366524.0,Directed,33121945.0
5366548.0,5366524.0,Directed,33121893.0
5366548.0,5366524.0,Directed,33121919.0
5366550.0,5366524.0,Directed,33122021.0
5366550.0,5366524.0,Directed,33122105.0
5366550.0,5366524.0,Directed,33122075.0
5366550.0,5366524.0,Directed,33122048.0
5366552.0,5366524.0,Directed,33122250.0
5366552.0,5366524.0,Directed,33122219.0
5366552.0,5366524.0,Directed,33122191.0
5366552.0,5366524.0,Directed,33122163.0
5366554.0,5366524.0,Directed,33122299.0
5366554.0,5366524.0,Directed,33122328.0
5366554.0,5366524.0,Directed,33122357.0
5366554.0,5366524.0,Directed,33122389.0
5373771.0,5366524.0,Directed,33389748.0
5373771.0,5366524.0,Directed,33389718.0
5373771.0,5366524.0,Directed,33389811.0
5373771.0,5366524.0,Directed,33389778.0
5373773.0,5366524.0,Directed,33389862.0
5373773.0,5366524.0,Directed,33389924.0
5373773.0,5366524.0,Directed,33389893.0
5373773.0,5366524.0,Directed,33389958.0
5378087.0,5366524.0,Directed,33588328.0
5378087.0,5366524.0,Directed,33588394.0
5378087.0,5366524.0,Directed,33588361.0
5378087.0,5366524.0,Directed,33588430.0
5378089.0,5366524.0,Directed,33588518.0
5378089.0,5366524.0,Directed,33588484.0
5378089.0,5366524.0,Directed,33588589.0
5378089.0,5366524.0,Directed,33588552.0
6002.0,5366524.0,Directed,34730825.0
6002.0,5366524.0,Directed,46392775.0
6002.0,5366526.0,Directed,33120801.0
6002.0,5366526.0,Directed,33120802.0
6002.0,5366526.0,Directed,33120803.0
6002.0,5366526.0,Directed,33120805.0
6002.0,5366526.0,Directed,33120806.0
6002.0,5366526.0,Directed,33120807.0
6002.0,5366526.0,Directed,33120808.0
6002.0,5366526.0,Directed,33120809.0
6002.0,5366526.0,Directed,33120810.0
6002.0,5366526.0,Directed,33120812.0
6002.0,5366526.0,Directed,33120813.0
6002.0,5366526.0,Directed,33120816.0
6002.0,5366526.0,Directed,33120817.0
6002.0,5366526.0,Directed,33120818.0
5366526.0,6002.0,Directed,33120798.0
5366526.0,6002.0,Directed,33120780.0
5366528.0,5366526.0,Directed,33120866.0
5366528.0,5366526.0,Directed,33120887.0
5366528.0,5366526.0,Directed,33120834.0
5366528.0,5366526.0,Directed,33120850.0
5366530.0,5366526.0,Directed,33120939.0
5366530.0,5366526.0,Directed,33120956.0
5366530.0,5366526.0,Directed,33120922.0
5366530.0,5366526.0,Directed,33120976.0
5366532.0,5366526.0,Directed,33121071.0
5366532.0,5366526.0,Directed,33121050.0
5366532.0,5366526.0,Directed,33121032.0
5366532.0,5366526.0,Directed,33121014.0
5366534.0,5366526.0,Directed,33121170.0
5366534.0,5366526.0,Directed,33121148.0
5366534.0,5366526.0,Directed,33121129.0
5366534.0,5366526.0,Directed,33121110.0
5366536.0,5366526.0,Directed,33121210.0
5366536.0,5366526.0,Directed,33121273.0
5366536.0,5366526.0,Directed,33121250.0
5366536.0,5366526.0,Directed,33121230.0
5366538.0,5366526.0,Directed,33121356.0
5366538.0,5366526.0,Directed,33121380.0
5366538.0,5366526.0,Directed,33121314.0
5366538.0,5366526.0,Directed,33121335.0
5366540.0,5366526.0,Directed,33121491.0
5366540.0,5366526.0,Directed,33121422.0
5366540.0,5366526.0,Directed,33121444.0
5366540.0,5366526.0,Directed,33121466.0
5366542.0,5366526.0,Directed,33121606.0
5366542.0,5366526.0,Directed,33121534.0
5366542.0,5366526.0,Directed,33121557.0
5366542.0,5366526.0,Directed,33121580.0
5366544.0,5366526.0,Directed,33121650.0
5366544.0,5366526.0,Directed,33121674.0
5366544.0,5366526.0,Directed,33121725.0
5366544.0,5366526.0,Directed,33121698.0
5366546.0,5366526.0,Directed,33121770.0
5366546.0,5366526.0,Directed,33121848.0
5366546.0,5366526.0,Directed,33121795.0
5366546.0,5366526.0,Directed,33121820.0
5366548.0,5366526.0,Directed,33121975.0
5366548.0,5366526.0,Directed,33121920.0
5366548.0,5366526.0,Directed,33121946.0
5366548.0,5366526.0,Directed,33121894.0
5366550.0,5366526.0,Directed,33122022.0
5366550.0,5366526.0,Directed,33122106.0
5366550.0,5366526.0,Directed,33122076.0
5366550.0,5366526.0,Directed,33122049.0
5366552.0,5366526.0,Directed,33122251.0
5366552.0,5366526.0,Directed,33122220.0
5366552.0,5366526.0,Directed,33122192.0
5366552.0,5366526.0,Directed,33122164.0
5366554.0,5366526.0,Directed,33122300.0
5366554.0,5366526.0,Directed,33122329.0
5366554.0,5366526.0,Directed,33122358.0
5366554.0,5366526.0,Directed,33122390.0
5373771.0,5366526.0,Directed,33389749.0
5373771.0,5366526.0,Directed,33389719.0
5373771.0,5366526.0,Directed,33389812.0
5373771.0,5366526.0,Directed,33389779.0
5373773.0,5366526.0,Directed,33389863.0
5373773.0,5366526.0,Directed,33389925.0
5373773.0,5366526.0,Directed,33389894.0
5373773.0,5366526.0,Directed,33389959.0
5378087.0,5366526.0,Directed,33588329.0
5378087.0,5366526.0,Directed,33588395.0
5378087.0,5366526.0,Directed,33588362.0
5378087.0,5366526.0,Directed,33588431.0
5378089.0,5366526.0,Directed,33588519.0
5378089.0,5366526.0,Directed,33588485.0
5378089.0,5366526.0,Directed,33588590.0
5378089.0,5366526.0,Directed,33588553.0
6002.0,5366526.0,Directed,34730826.0
6002.0,5366526.0,Directed,46392776.0
6002.0,5366528.0,Directed,33120889.0
6002.0,5366528.0,Directed,33120890.0
6002.0,5366528.0,Directed,33120891.0
6002.0,5366528.0,Directed,33120893.0
6002.0,5366528.0,Directed,33120894.0
6002.0,5366528.0,Directed,33120895.0
6002.0,5366528.0,Directed,33120896.0
6002.0,5366528.0,Directed,33120897.0
6002.0,5366528.0,Directed,33120898.0
6002.0,5366528.0,Directed,33120900.0
6002.0,5366528.0,Directed,33120901.0
6002.0,5366528.0,Directed,33120904.0
6002.0,5366528.0,Directed,33120905.0
6002.0,5366528.0,Directed,33120906.0
5366528.0,6002.0,Directed,33120886.0
5366528.0,6002.0,Directed,33120867.0
5366530.0,5366528.0,Directed,33120940.0
5366530.0,5366528.0,Directed,33120957.0
5366530.0,5366528.0,Directed,33120923.0
5366530.0,5366528.0,Directed,33120979.0
5366532.0,5366528.0,Directed,33121072.0
5366532.0,5366528.0,Directed,33121051.0
5366532.0,5366528.0,Directed,33121033.0
5366532.0,5366528.0,Directed,33121015.0
5366534.0,5366528.0,Directed,33121171.0
5366534.0,5366528.0,Directed,33121149.0
5366534.0,5366528.0,Directed,33121130.0
5366534.0,5366528.0,Directed,33121111.0
5366536.0,5366528.0,Directed,33121211.0
5366536.0,5366528.0,Directed,33121274.0
5366536.0,5366528.0,Directed,33121251.0
5366536.0,5366528.0,Directed,33121231.0
5366538.0,5366528.0,Directed,33121357.0
5366538.0,5366528.0,Directed,33121381.0
5366538.0,5366528.0,Directed,33121315.0
5366538.0,5366528.0,Directed,33121336.0
5366540.0,5366528.0,Directed,33121492.0
5366540.0,5366528.0,Directed,33121423.0
5366540.0,5366528.0,Directed,33121445.0
5366540.0,5366528.0,Directed,33121467.0
5366542.0,5366528.0,Directed,33121607.0
5366542.0,5366528.0,Directed,33121535.0
5366542.0,5366528.0,Directed,33121558.0
5366542.0,5366528.0,Directed,33121581.0
5366544.0,5366528.0,Directed,33121651.0
5366544.0,5366528.0,Directed,33121675.0
5366544.0,5366528.0,Directed,33121726.0
5366544.0,5366528.0,Directed,33121699.0
5366546.0,5366528.0,Directed,33121771.0
5366546.0,5366528.0,Directed,33121849.0
5366546.0,5366528.0,Directed,33121796.0
5366546.0,5366528.0,Directed,33121821.0
5366548.0,5366528.0,Directed,33121976.0
5366548.0,5366528.0,Directed,33121921.0
5366548.0,5366528.0,Directed,33121947.0
5366548.0,5366528.0,Directed,33121895.0
5366550.0,5366528.0,Directed,33122023.0
5366550.0,5366528.0,Directed,33122107.0
5366550.0,5366528.0,Directed,33122077.0
5366550.0,5366528.0,Directed,33122050.0
5366552.0,5366528.0,Directed,33122252.0
5366552.0,5366528.0,Directed,33122221.0
5366552.0,5366528.0,Directed,33122193.0
5366552.0,5366528.0,Directed,33122165.0
5366554.0,5366528.0,Directed,33122301.0
5366554.0,5366528.0,Directed,33122330.0
5366554.0,5366528.0,Directed,33122359.0
5366554.0,5366528.0,Directed,33122391.0
5373771.0,5366528.0,Directed,33389750.0
5373771.0,5366528.0,Directed,33389720.0
5373771.0,5366528.0,Directed,33389813.0
5373771.0,5366528.0,Directed,33389780.0
5373773.0,5366528.0,Directed,33389864.0
5373773.0,5366528.0,Directed,33389926.0
5373773.0,5366528.0,Directed,33389895.0
5373773.0,5366528.0,Directed,33389960.0
5378087.0,5366528.0,Directed,33588330.0
5378087.0,5366528.0,Directed,33588396.0
5378087.0,5366528.0,Directed,33588363.0
5378087.0,5366528.0,Directed,33588432.0
5378089.0,5366528.0,Directed,33588520.0
5378089.0,5366528.0,Directed,33588486.0
5378089.0,5366528.0,Directed,33588591.0
5378089.0,5366528.0,Directed,33588554.0
6002.0,5366528.0,Directed,34730827.0
6002.0,5366528.0,Directed,46392777.0
6002.0,5366530.0,Directed,33120981.0
6002.0,5366530.0,Directed,33120982.0
6002.0,5366530.0,Directed,33120983.0
6002.0,5366530.0,Directed,33120985.0
6002.0,5366530.0,Directed,33120986.0
6002.0,5366530.0,Directed,33120987.0
6002.0,5366530.0,Directed,33120988.0
6002.0,5366530.0,Directed,33120989.0
6002.0,5366530.0,Directed,33120990.0
6002.0,5366530.0,Directed,33120992.0
6002.0,5366530.0,Directed,33120993.0
6002.0,5366530.0,Directed,33120996.0
6002.0,5366530.0,Directed,33120997.0
6002.0,5366530.0,Directed,33120998.0
5366530.0,6002.0,Directed,33120958.0
5366530.0,6002.0,Directed,33120978.0
5366532.0,5366530.0,Directed,33121075.0
5366532.0,5366530.0,Directed,33121052.0
5366532.0,5366530.0,Directed,33121034.0
5366532.0,5366530.0,Directed,33121016.0
5366534.0,5366530.0,Directed,33121172.0
5366534.0,5366530.0,Directed,33121150.0
5366534.0,5366530.0,Directed,33121131.0
5366534.0,5366530.0,Directed,33121112.0
5366536.0,5366530.0,Directed,33121212.0
5366536.0,5366530.0,Directed,33121275.0
5366536.0,5366530.0,Directed,33121252.0
5366536.0,5366530.0,Directed,33121232.0
5366538.0,5366530.0,Directed,33121358.0
5366538.0,5366530.0,Directed,33121382.0
5366538.0,5366530.0,Directed,33121316.0
5366538.0,5366530.0,Directed,33121337.0
5366540.0,5366530.0,Directed,33121493.0
5366540.0,5366530.0,Directed,33121424.0
5366540.0,5366530.0,Directed,33121446.0
5366540.0,5366530.0,Directed,33121468.0
5366542.0,5366530.0,Directed,33121608.0
5366542.0,5366530.0,Directed,33121559.0
5366542.0,5366530.0,Directed,33121536.0
5366542.0,5366530.0,Directed,33121582.0
5366544.0,5366530.0,Directed,33121652.0
5366544.0,5366530.0,Directed,33121676.0
5366544.0,5366530.0,Directed,33121727.0
5366544.0,5366530.0,Directed,33121700.0
5366546.0,5366530.0,Directed,33121772.0
5366546.0,5366530.0,Directed,33121850.0
5366546.0,5366530.0,Directed,33121797.0
5366546.0,5366530.0,Directed,33121822.0
5366548.0,5366530.0,Directed,33121977.0
5366548.0,5366530.0,Directed,33121922.0
5366548.0,5366530.0,Directed,33121948.0
5366548.0,5366530.0,Directed,33121896.0
5366550.0,5366530.0,Directed,33122024.0
5366550.0,5366530.0,Directed,33122108.0
5366550.0,5366530.0,Directed,33122078.0
5366550.0,5366530.0,Directed,33122051.0
5366552.0,5366530.0,Directed,33122253.0
5366552.0,5366530.0,Directed,33122222.0
5366552.0,5366530.0,Directed,33122194.0
5366552.0,5366530.0,Directed,33122166.0
5366554.0,5366530.0,Directed,33122302.0
5366554.0,5366530.0,Directed,33122331.0
5366554.0,5366530.0,Directed,33122360.0
5366554.0,5366530.0,Directed,33122392.0
5373771.0,5366530.0,Directed,33389751.0
5373771.0,5366530.0,Directed,33389721.0
5373771.0,5366530.0,Directed,33389814.0
5373771.0,5366530.0,Directed,33389781.0
5373773.0,5366530.0,Directed,33389865.0
5373773.0,5366530.0,Directed,33389927.0
5373773.0,5366530.0,Directed,33389896.0
5373773.0,5366530.0,Directed,33389961.0
5378087.0,5366530.0,Directed,33588331.0
5378087.0,5366530.0,Directed,33588397.0
5378087.0,5366530.0,Directed,33588364.0
5378087.0,5366530.0,Directed,33588433.0
5378089.0,5366530.0,Directed,33588521.0
5378089.0,5366530.0,Directed,33588487.0
5378089.0,5366530.0,Directed,33588592.0
5378089.0,5366530.0,Directed,33588555.0
6002.0,5366530.0,Directed,34730828.0
6002.0,5366530.0,Directed,46392778.0
6002.0,5366532.0,Directed,33121077.0
6002.0,5366532.0,Directed,33121078.0
6002.0,5366532.0,Directed,33121079.0
