Source,Target,Type,Identity
811335.0,1748.0,Directed,26856416.0
811335.0,1748.0,Directed,26856417.0
811335.0,1748.0,Directed,26856418.0
1748.0,811335.0,Directed,26856873.0
1748.0,811335.0,Directed,26856875.0
1748.0,811335.0,Directed,26856877.0
1748.0,811335.0,Directed,26856881.0
1748.0,811335.0,Directed,26856883.0
1748.0,811335.0,Directed,26856885.0
1748.0,811335.0,Directed,26856887.0
1748.0,811309.0,Directed,26856894.0
811309.0,1748.0,Directed,26856423.0
1748.0,811309.0,Directed,26856895.0
811309.0,1748.0,Directed,26856428.0
811309.0,1748.0,Directed,26856429.0
811309.0,1748.0,Directed,26856430.0
811309.0,1748.0,Directed,26856431.0
811309.0,1748.0,Directed,26856432.0
811309.0,1748.0,Directed,26856433.0
811309.0,1748.0,Directed,26856434.0
811309.0,1748.0,Directed,26856435.0
1748.0,811309.0,Directed,26856888.0
1748.0,811309.0,Directed,26856890.0
1748.0,811309.0,Directed,26856892.0
1748.0,811309.0,Directed,26856896.0
1748.0,811309.0,Directed,26856898.0
1748.0,811309.0,Directed,26856900.0
1748.0,811309.0,Directed,26856902.0
811309.0,1748.0,Directed,2987379.0
811309.0,1748.0,Directed,26856419.0
811309.0,1748.0,Directed,26856421.0
811309.0,1748.0,Directed,26856422.0
811309.0,1748.0,Directed,26856424.0
811309.0,1748.0,Directed,26856425.0
811309.0,1748.0,Directed,26856426.0
811309.0,1748.0,Directed,26856427.0
1748.0,811309.0,Directed,26856889.0
1748.0,811309.0,Directed,26856891.0
1748.0,811309.0,Directed,26856893.0
1748.0,811309.0,Directed,26856897.0
1748.0,811309.0,Directed,26856899.0
1748.0,811309.0,Directed,26856901.0
1748.0,811309.0,Directed,26856903.0
1748.0,811285.0,Directed,26856910.0
811285.0,1748.0,Directed,26856440.0
1748.0,811285.0,Directed,26856911.0
811285.0,1748.0,Directed,26856445.0
811285.0,1748.0,Directed,26856446.0
811285.0,1748.0,Directed,26856447.0
811285.0,1748.0,Directed,26856448.0
811285.0,1748.0,Directed,26856449.0
811285.0,1748.0,Directed,26856450.0
811285.0,1748.0,Directed,26856451.0
811285.0,1748.0,Directed,26856452.0
1748.0,811285.0,Directed,26856904.0
1748.0,811285.0,Directed,26856906.0
1748.0,811285.0,Directed,26856908.0
1748.0,811285.0,Directed,26856912.0
1748.0,811285.0,Directed,26856914.0
1748.0,811285.0,Directed,26856916.0
1748.0,811285.0,Directed,26856918.0
811285.0,1748.0,Directed,2987352.0
811285.0,1748.0,Directed,26856436.0
811285.0,1748.0,Directed,26856438.0
811285.0,1748.0,Directed,26856439.0
811285.0,1748.0,Directed,26856441.0
811285.0,1748.0,Directed,26856442.0
811285.0,1748.0,Directed,26856443.0
811285.0,1748.0,Directed,26856444.0
1748.0,811285.0,Directed,26856905.0
1748.0,811285.0,Directed,26856907.0
1748.0,811285.0,Directed,26856909.0
1748.0,811285.0,Directed,26856913.0
1748.0,811285.0,Directed,26856915.0
1748.0,811285.0,Directed,26856917.0
1748.0,811285.0,Directed,26856919.0
1748.0,811231.0,Directed,26856926.0
811231.0,1748.0,Directed,2987307.0
811231.0,1748.0,Directed,26856465.0
1748.0,811231.0,Directed,26856927.0
811231.0,1748.0,Directed,26856453.0
811231.0,1748.0,Directed,26856455.0
811231.0,1748.0,Directed,26856456.0
811231.0,1748.0,Directed,26856457.0
811231.0,1748.0,Directed,26856458.0
811231.0,1748.0,Directed,26856459.0
811231.0,1748.0,Directed,26856460.0
811231.0,1748.0,Directed,26856461.0
1748.0,811231.0,Directed,26856920.0
1748.0,811231.0,Directed,26856922.0
1748.0,811231.0,Directed,26856924.0
1748.0,811231.0,Directed,26856928.0
1748.0,811231.0,Directed,26856930.0
1748.0,811231.0,Directed,26856932.0
1748.0,811231.0,Directed,26856934.0
811231.0,1748.0,Directed,26856462.0
811231.0,1748.0,Directed,26856463.0
811231.0,1748.0,Directed,26856464.0
811231.0,1748.0,Directed,26856466.0
811231.0,1748.0,Directed,26856467.0
811231.0,1748.0,Directed,26856468.0
811231.0,1748.0,Directed,26856469.0
1748.0,811231.0,Directed,26856921.0
1748.0,811231.0,Directed,26856923.0
1748.0,811231.0,Directed,26856925.0
1748.0,811231.0,Directed,26856929.0
1748.0,811231.0,Directed,26856931.0
1748.0,811231.0,Directed,26856933.0
1748.0,811231.0,Directed,26856935.0
1748.0,811209.0,Directed,26856942.0
811209.0,1748.0,Directed,26856474.0
1748.0,811209.0,Directed,26856943.0
811209.0,1748.0,Directed,26856479.0
811209.0,1748.0,Directed,26856480.0
811209.0,1748.0,Directed,26856481.0
811209.0,1748.0,Directed,26856482.0
811209.0,1748.0,Directed,26856483.0
811209.0,1748.0,Directed,26856484.0
811209.0,1748.0,Directed,26856485.0
811209.0,1748.0,Directed,26856486.0
1748.0,811209.0,Directed,26856936.0
1748.0,811209.0,Directed,26856938.0
1748.0,811209.0,Directed,26856940.0
1748.0,811209.0,Directed,26856944.0
1748.0,811209.0,Directed,26856946.0
1748.0,811209.0,Directed,26856948.0
1748.0,811209.0,Directed,26856950.0
811209.0,1748.0,Directed,2987159.0
811209.0,1748.0,Directed,26856470.0
811209.0,1748.0,Directed,26856472.0
811209.0,1748.0,Directed,26856473.0
811209.0,1748.0,Directed,26856475.0
811209.0,1748.0,Directed,26856476.0
811209.0,1748.0,Directed,26856477.0
811209.0,1748.0,Directed,26856478.0
1748.0,811209.0,Directed,26856937.0
1748.0,811209.0,Directed,26856939.0
1748.0,811209.0,Directed,26856941.0
1748.0,811209.0,Directed,26856945.0
1748.0,811209.0,Directed,26856947.0
1748.0,811209.0,Directed,26856949.0
1748.0,811209.0,Directed,26856951.0
1748.0,811377.0,Directed,29323376.0
811377.0,1748.0,Directed,26856491.0
1748.0,811377.0,Directed,29323377.0
811377.0,1748.0,Directed,26856496.0
811377.0,1748.0,Directed,26856497.0
811377.0,1748.0,Directed,26856498.0
811377.0,1748.0,Directed,26856499.0
811377.0,1748.0,Directed,26856500.0
811377.0,1748.0,Directed,26856501.0
811377.0,1748.0,Directed,26856502.0
811377.0,1748.0,Directed,26856503.0
1748.0,811377.0,Directed,29323372.0
1748.0,811377.0,Directed,29323374.0
1748.0,811377.0,Directed,29323378.0
1748.0,811377.0,Directed,29323380.0
1748.0,811377.0,Directed,29323382.0
1748.0,811377.0,Directed,29323384.0
1748.0,811377.0,Directed,29323386.0
811377.0,1748.0,Directed,2987497.0
811377.0,1748.0,Directed,26856487.0
811377.0,1748.0,Directed,26856489.0
811377.0,1748.0,Directed,26856490.0
811377.0,1748.0,Directed,26856492.0
811377.0,1748.0,Directed,26856493.0
811377.0,1748.0,Directed,26856494.0
811377.0,1748.0,Directed,26856495.0
1748.0,811377.0,Directed,29323373.0
1748.0,811377.0,Directed,29323375.0
1748.0,811377.0,Directed,29323379.0
1748.0,811377.0,Directed,29323381.0
1748.0,811377.0,Directed,29323383.0
1748.0,811377.0,Directed,29323385.0
1748.0,811377.0,Directed,29323387.0
1748.0,979711.0,Directed,29361022.0
979711.0,1748.0,Directed,3208754.0
979711.0,1748.0,Directed,26856516.0
1748.0,979711.0,Directed,29361023.0
979711.0,1748.0,Directed,26856504.0
979711.0,1748.0,Directed,26856506.0
979711.0,1748.0,Directed,26856507.0
979711.0,1748.0,Directed,26856508.0
979711.0,1748.0,Directed,26856509.0
979711.0,1748.0,Directed,26856510.0
979711.0,1748.0,Directed,26856511.0
979711.0,1748.0,Directed,26856512.0
1748.0,979711.0,Directed,29361016.0
1748.0,979711.0,Directed,29361018.0
1748.0,979711.0,Directed,29361020.0
1748.0,979711.0,Directed,29361024.0
1748.0,979711.0,Directed,29361026.0
1748.0,979711.0,Directed,29361028.0
1748.0,979711.0,Directed,29361030.0
979711.0,1748.0,Directed,26856513.0
979711.0,1748.0,Directed,26856514.0
979711.0,1748.0,Directed,26856515.0
979711.0,1748.0,Directed,26856517.0
979711.0,1748.0,Directed,26856518.0
979711.0,1748.0,Directed,26856519.0
979711.0,1748.0,Directed,26856520.0
1748.0,979711.0,Directed,29361017.0
1748.0,979711.0,Directed,29361019.0
1748.0,979711.0,Directed,29361021.0
1748.0,979711.0,Directed,29361025.0
1748.0,979711.0,Directed,29361027.0
1748.0,979711.0,Directed,29361029.0
1748.0,979711.0,Directed,29361031.0
1748.0,934551.0,Directed,30126854.0
934551.0,1748.0,Directed,3149961.0
934551.0,1748.0,Directed,26856529.0
934551.0,1748.0,Directed,26856530.0
934551.0,1748.0,Directed,26856531.0
934551.0,1748.0,Directed,26856532.0
934551.0,1748.0,Directed,26856533.0
934551.0,1748.0,Directed,26856534.0
934551.0,1748.0,Directed,26856535.0
934551.0,1748.0,Directed,26856536.0
1748.0,934551.0,Directed,30126848.0
1748.0,934551.0,Directed,30126850.0
1748.0,934551.0,Directed,30126852.0
1748.0,934551.0,Directed,30126856.0
1748.0,934551.0,Directed,30126858.0
1748.0,934551.0,Directed,30126860.0
1748.0,934551.0,Directed,30126862.0
934551.0,1748.0,Directed,26856524.0
1748.0,934551.0,Directed,30126855.0
934551.0,1748.0,Directed,26856521.0
934551.0,1748.0,Directed,26856522.0
934551.0,1748.0,Directed,26856523.0
934551.0,1748.0,Directed,26856525.0
934551.0,1748.0,Directed,26856526.0
934551.0,1748.0,Directed,26856527.0
934551.0,1748.0,Directed,26856528.0
1748.0,934551.0,Directed,30126849.0
1748.0,934551.0,Directed,30126851.0
1748.0,934551.0,Directed,30126853.0
1748.0,934551.0,Directed,30126857.0
1748.0,934551.0,Directed,30126859.0
1748.0,934551.0,Directed,30126861.0
1748.0,934551.0,Directed,30126863.0
1748.0,898748.0,Directed,30553649.0
898748.0,1748.0,Directed,26856541.0
1748.0,898748.0,Directed,30553650.0
898748.0,1748.0,Directed,26856546.0
898748.0,1748.0,Directed,26856547.0
898748.0,1748.0,Directed,26856548.0
898748.0,1748.0,Directed,26856549.0
898748.0,1748.0,Directed,26856550.0
898748.0,1748.0,Directed,26856551.0
898748.0,1748.0,Directed,26856552.0
898748.0,1748.0,Directed,26856553.0
1748.0,898748.0,Directed,30553643.0
1748.0,898748.0,Directed,30553645.0
1748.0,898748.0,Directed,30553647.0
1748.0,898748.0,Directed,30553651.0
1748.0,898748.0,Directed,30553653.0
1748.0,898748.0,Directed,30553655.0
1748.0,898748.0,Directed,30553657.0
898748.0,1748.0,Directed,3105236.0
898748.0,1748.0,Directed,26856537.0
898748.0,1748.0,Directed,26856539.0
898748.0,1748.0,Directed,26856540.0
898748.0,1748.0,Directed,26856542.0
898748.0,1748.0,Directed,26856543.0
898748.0,1748.0,Directed,26856544.0
898748.0,1748.0,Directed,26856545.0
1748.0,898748.0,Directed,30553644.0
1748.0,898748.0,Directed,30553646.0
1748.0,898748.0,Directed,30553648.0
1748.0,898748.0,Directed,30553652.0
1748.0,898748.0,Directed,30553654.0
1748.0,898748.0,Directed,30553656.0
1748.0,898748.0,Directed,30553658.0
1748.0,898716.0,Directed,30553659.0
898716.0,1748.0,Directed,3105206.0
898716.0,1748.0,Directed,26856566.0
1748.0,898716.0,Directed,30553660.0
898716.0,1748.0,Directed,26856554.0
898716.0,1748.0,Directed,26856556.0
898716.0,1748.0,Directed,26856557.0
898716.0,1748.0,Directed,26856558.0
898716.0,1748.0,Directed,26856559.0
898716.0,1748.0,Directed,26856560.0
898716.0,1748.0,Directed,26856561.0
898716.0,1748.0,Directed,26856562.0
1748.0,898716.0,Directed,30553661.0
1748.0,898716.0,Directed,30553663.0
1748.0,898716.0,Directed,30553665.0
1748.0,898716.0,Directed,30553667.0
1748.0,898716.0,Directed,30553669.0
1748.0,898716.0,Directed,30553671.0
1748.0,898716.0,Directed,30553673.0
1748.0,898716.0,Directed,30553679.0
898716.0,1748.0,Directed,26856563.0
898716.0,1748.0,Directed,26856564.0
898716.0,1748.0,Directed,26856565.0
898716.0,1748.0,Directed,26856567.0
898716.0,1748.0,Directed,26856568.0
898716.0,1748.0,Directed,26856569.0
898716.0,1748.0,Directed,26856570.0
1748.0,898716.0,Directed,30553662.0
1748.0,898716.0,Directed,30553664.0
1748.0,898716.0,Directed,30553666.0
1748.0,898716.0,Directed,30553668.0
1748.0,898716.0,Directed,30553670.0
1748.0,898716.0,Directed,30553672.0
1748.0,898716.0,Directed,30553674.0
1748.0,898716.0,Directed,30553680.0
146206.0,1748.0,Directed,26856106.0
146206.0,1748.0,Directed,26856105.0
146206.0,1748.0,Directed,26856104.0
146206.0,1748.0,Directed,26856103.0
146206.0,1748.0,Directed,26856101.0
146206.0,1748.0,Directed,26856100.0
146206.0,1748.0,Directed,26856099.0
1748.0,146206.0,Directed,30757407.0
1748.0,146206.0,Directed,30757405.0
1748.0,146206.0,Directed,30757403.0
1748.0,146206.0,Directed,30757401.0
1748.0,146206.0,Directed,30757399.0
1748.0,146206.0,Directed,30757395.0
1748.0,146206.0,Directed,30757393.0
130255.0,1748.0,Directed,26856115.0
130255.0,1748.0,Directed,26856116.0
130255.0,1748.0,Directed,26856117.0
130255.0,1748.0,Directed,26856119.0
130255.0,1748.0,Directed,26856120.0
130255.0,1748.0,Directed,26856121.0
130255.0,1748.0,Directed,26856122.0
1748.0,130255.0,Directed,30757693.0
1748.0,130255.0,Directed,30757695.0
1748.0,130255.0,Directed,30757697.0
1748.0,130255.0,Directed,30757701.0
1748.0,130255.0,Directed,30757703.0
1748.0,130255.0,Directed,30757705.0
1748.0,130255.0,Directed,30757707.0
182413.0,1748.0,Directed,26856140.0
182413.0,1748.0,Directed,26856141.0
182413.0,1748.0,Directed,26856142.0
182413.0,1748.0,Directed,26856144.0
182413.0,1748.0,Directed,26856145.0
182413.0,1748.0,Directed,26856146.0
182413.0,1748.0,Directed,26856147.0
1748.0,182413.0,Directed,30767430.0
1748.0,182413.0,Directed,30767432.0
1748.0,182413.0,Directed,30767434.0
1748.0,182413.0,Directed,30767438.0
1748.0,182413.0,Directed,30767440.0
1748.0,182413.0,Directed,30767442.0
1748.0,182413.0,Directed,30767444.0
1748.0,5323795.0,Directed,31796603.0
5323795.0,1748.0,Directed,26856571.0
5323795.0,1748.0,Directed,26856573.0
5323795.0,1748.0,Directed,26856574.0
5323795.0,1748.0,Directed,26856575.0
5323795.0,1748.0,Directed,26856576.0
5323795.0,1748.0,Directed,26856577.0
5323795.0,1748.0,Directed,26856578.0
5323795.0,1748.0,Directed,26856579.0
1748.0,5323795.0,Directed,31796604.0
1748.0,5323795.0,Directed,31796605.0
1748.0,5323795.0,Directed,31796606.0
1748.0,5323795.0,Directed,31796607.0
1748.0,5323795.0,Directed,31796608.0
1748.0,5323795.0,Directed,31796609.0
1748.0,5323795.0,Directed,31796610.0
1748.0,5343992.0,Directed,31991870.0
1748.0,5343992.0,Directed,31991885.0
1748.0,5343992.0,Directed,31991884.0
1748.0,5343992.0,Directed,31991883.0
1748.0,5343992.0,Directed,31991882.0
1748.0,5343992.0,Directed,31991881.0
1748.0,5343992.0,Directed,31991880.0
1748.0,5343992.0,Directed,31991879.0
1748.0,5343992.0,Directed,31991878.0
1748.0,5343992.0,Directed,31991874.0
1748.0,5343992.0,Directed,31991873.0
1748.0,5343992.0,Directed,31991871.0
1748.0,5343992.0,Directed,31991869.0
1748.0,5343992.0,Directed,31991868.0
1748.0,5343992.0,Directed,31991867.0
1748.0,5343992.0,Directed,31991866.0
1748.0,5343992.0,Directed,31991865.0
1748.0,5343992.0,Directed,31991863.0
5343992.0,1748.0,Directed,31991855.0
5343992.0,1748.0,Directed,31991854.0
5343992.0,1748.0,Directed,31991851.0
5343992.0,1748.0,Directed,31991857.0
5358314.0,5343992.0,Directed,32949860.0
1748.0,5358314.0,Directed,32949881.0
1748.0,5358314.0,Directed,32949873.0
1748.0,5358314.0,Directed,32949869.0
5358314.0,5343992.0,Directed,32949836.0
5358314.0,5343992.0,Directed,32949851.0
5358314.0,5343992.0,Directed,32949841.0
5353618.0,5343992.0,Directed,32867027.0
1748.0,5353618.0,Directed,32867067.0
1748.0,5353618.0,Directed,32867059.0
1748.0,5353618.0,Directed,32867053.0
5353618.0,5343992.0,Directed,32867031.0
5353618.0,5343992.0,Directed,32867048.0
5353618.0,5343992.0,Directed,32867040.0
5343996.0,5343992.0,Directed,31991941.0
1748.0,5343996.0,Directed,31991961.0
1748.0,5343996.0,Directed,31991953.0
1748.0,5343996.0,Directed,31991950.0
5343996.0,5343992.0,Directed,31991923.0
5343996.0,5343992.0,Directed,31991926.0
5343996.0,5343992.0,Directed,31991935.0
5343994.0,5343992.0,Directed,31991887.0
1748.0,5343994.0,Directed,31991921.0
1748.0,5343994.0,Directed,31991913.0
1748.0,5343994.0,Directed,31991910.0
5343994.0,5343992.0,Directed,31991889.0
5343994.0,5343992.0,Directed,31991902.0
5343994.0,5343992.0,Directed,31991900.0
5358316.0,5343992.0,Directed,32949911.0
1748.0,5358316.0,Directed,32949925.0
1748.0,5358316.0,Directed,32949922.0
1748.0,5358316.0,Directed,32949933.0
5358316.0,5343992.0,Directed,32949901.0
5358316.0,5343992.0,Directed,32949890.0
5358316.0,5343992.0,Directed,32949884.0
5389863.0,5343992.0,Directed,34267753.0
1748.0,5389863.0,Directed,34267843.0
1748.0,5389863.0,Directed,34267848.0
1748.0,5389863.0,Directed,34267877.0
5389863.0,5343992.0,Directed,34267764.0
5389863.0,5343992.0,Directed,34267779.0
5389863.0,5343992.0,Directed,34267795.0
1748.0,5343992.0,Directed,46339457.0
1748.0,5343994.0,Directed,31991920.0
1748.0,5343994.0,Directed,31991919.0
1748.0,5343994.0,Directed,31991918.0
1748.0,5343994.0,Directed,31991917.0
1748.0,5343994.0,Directed,31991916.0
1748.0,5343994.0,Directed,31991915.0
1748.0,5343994.0,Directed,31991914.0
1748.0,5343994.0,Directed,31991912.0
1748.0,5343994.0,Directed,31991911.0
1748.0,5343994.0,Directed,31991909.0
1748.0,5343994.0,Directed,31991908.0
1748.0,5343994.0,Directed,31991907.0
1748.0,5343994.0,Directed,31991906.0
1748.0,5343994.0,Directed,31991905.0
1748.0,5343994.0,Directed,31991904.0
5343994.0,1748.0,Directed,31991891.0
5343994.0,1748.0,Directed,31991898.0
5343994.0,1748.0,Directed,31991899.0
5343994.0,1748.0,Directed,31991897.0
5358316.0,5343994.0,Directed,32949902.0
5358316.0,5343994.0,Directed,32949912.0
5358314.0,5343994.0,Directed,32949861.0
5358314.0,5343994.0,Directed,32949837.0
5358314.0,5343994.0,Directed,32949852.0
5358314.0,5343994.0,Directed,32949842.0
5353618.0,5343994.0,Directed,32867032.0
5353618.0,5343994.0,Directed,32867028.0
5353618.0,5343994.0,Directed,32867049.0
5353618.0,5343994.0,Directed,32867041.0
5343996.0,5343994.0,Directed,31991942.0
5343996.0,5343994.0,Directed,31991939.0
5343996.0,5343994.0,Directed,31991924.0
5343996.0,5343994.0,Directed,31991927.0
5358316.0,5343994.0,Directed,32949891.0
5358316.0,5343994.0,Directed,32949885.0
5389863.0,5343994.0,Directed,34267754.0
5389863.0,5343994.0,Directed,34267765.0
5389863.0,5343994.0,Directed,34267780.0
5389863.0,5343994.0,Directed,34267796.0
1748.0,5343994.0,Directed,46339458.0
1748.0,5343996.0,Directed,31991960.0
1748.0,5343996.0,Directed,31991959.0
1748.0,5343996.0,Directed,31991958.0
1748.0,5343996.0,Directed,31991957.0
1748.0,5343996.0,Directed,31991956.0
1748.0,5343996.0,Directed,31991955.0
1748.0,5343996.0,Directed,31991954.0
1748.0,5343996.0,Directed,31991952.0
1748.0,5343996.0,Directed,31991951.0
1748.0,5343996.0,Directed,31991949.0
1748.0,5343996.0,Directed,31991948.0
1748.0,5343996.0,Directed,31991947.0
1748.0,5343996.0,Directed,31991946.0
1748.0,5343996.0,Directed,31991945.0
1748.0,5343996.0,Directed,31991944.0
5343996.0,1748.0,Directed,31991938.0
5343996.0,1748.0,Directed,31991936.0
5343996.0,1748.0,Directed,31991937.0
5343996.0,1748.0,Directed,31991929.0
5358316.0,5343996.0,Directed,32949903.0
5358316.0,5343996.0,Directed,32949913.0
5358314.0,5343996.0,Directed,32949862.0
5358314.0,5343996.0,Directed,32949838.0
5358314.0,5343996.0,Directed,32949853.0
5358314.0,5343996.0,Directed,32949843.0
5353618.0,5343996.0,Directed,32867033.0
5353618.0,5343996.0,Directed,32867029.0
5353618.0,5343996.0,Directed,32867050.0
5353618.0,5343996.0,Directed,32867043.0
5358316.0,5343996.0,Directed,32949892.0
5358316.0,5343996.0,Directed,32949886.0
5389863.0,5343996.0,Directed,34267755.0
5389863.0,5343996.0,Directed,34267766.0
5389863.0,5343996.0,Directed,34267781.0
5389863.0,5343996.0,Directed,34267797.0
1748.0,5343996.0,Directed,46339459.0
1748.0,5353618.0,Directed,32867069.0
1748.0,5353618.0,Directed,32867068.0
1748.0,5353618.0,Directed,32867066.0
1748.0,5353618.0,Directed,32867065.0
1748.0,5353618.0,Directed,32867064.0
1748.0,5353618.0,Directed,32867063.0
1748.0,5353618.0,Directed,32867062.0
1748.0,5353618.0,Directed,32867061.0
1748.0,5353618.0,Directed,32867060.0
1748.0,5353618.0,Directed,32867058.0
1748.0,5353618.0,Directed,32867057.0
1748.0,5353618.0,Directed,32867056.0
1748.0,5353618.0,Directed,32867055.0
1748.0,5353618.0,Directed,32867054.0
1748.0,5353618.0,Directed,32867052.0
5353618.0,1748.0,Directed,32867035.0
5353618.0,1748.0,Directed,32867042.0
5353618.0,1748.0,Directed,32867045.0
5353618.0,1748.0,Directed,32867044.0
5358316.0,5353618.0,Directed,32949904.0
5358316.0,5353618.0,Directed,32949914.0
5358314.0,5353618.0,Directed,32949863.0
5358314.0,5353618.0,Directed,32949839.0
5358314.0,5353618.0,Directed,32949854.0
5358314.0,5353618.0,Directed,32949844.0
5358316.0,5353618.0,Directed,32949893.0
5358316.0,5353618.0,Directed,32949887.0
5389863.0,5353618.0,Directed,34267762.0
5389863.0,5353618.0,Directed,34267773.0
5389863.0,5353618.0,Directed,34267804.0
5389863.0,5353618.0,Directed,34267792.0
1748.0,5353618.0,Directed,46339466.0
1748.0,5358314.0,Directed,32949882.0
1748.0,5358314.0,Directed,32949880.0
1748.0,5358314.0,Directed,32949879.0
1748.0,5358314.0,Directed,32949878.0
1748.0,5358314.0,Directed,32949877.0
1748.0,5358314.0,Directed,32949876.0
1748.0,5358314.0,Directed,32949875.0
1748.0,5358314.0,Directed,32949874.0
1748.0,5358314.0,Directed,32949872.0
1748.0,5358314.0,Directed,32949871.0
1748.0,5358314.0,Directed,32949870.0
1748.0,5358314.0,Directed,32949868.0
1748.0,5358314.0,Directed,32949867.0
1748.0,5358314.0,Directed,32949866.0
1748.0,5358314.0,Directed,32949865.0
5358314.0,1748.0,Directed,32949857.0
5358314.0,1748.0,Directed,32949856.0
5358314.0,1748.0,Directed,32949855.0
5358314.0,1748.0,Directed,32949846.0
5358316.0,5358314.0,Directed,32949909.0
5358316.0,5358314.0,Directed,32949915.0
5358316.0,5358314.0,Directed,32949894.0
5358316.0,5358314.0,Directed,32949888.0
5389863.0,5358314.0,Directed,34267757.0
5389863.0,5358314.0,Directed,34267768.0
5389863.0,5358314.0,Directed,34267785.0
5389863.0,5358314.0,Directed,34267799.0
1748.0,5358314.0,Directed,46339461.0
1748.0,5358316.0,Directed,32949932.0
1748.0,5358316.0,Directed,32949931.0
1748.0,5358316.0,Directed,32949930.0
1748.0,5358316.0,Directed,32949929.0
1748.0,5358316.0,Directed,32949928.0
1748.0,5358316.0,Directed,32949927.0
1748.0,5358316.0,Directed,32949926.0
1748.0,5358316.0,Directed,32949924.0
1748.0,5358316.0,Directed,32949923.0
1748.0,5358316.0,Directed,32949921.0
1748.0,5358316.0,Directed,32949920.0
1748.0,5358316.0,Directed,32949919.0
1748.0,5358316.0,Directed,32949918.0
1748.0,5358316.0,Directed,32949917.0
1748.0,5358316.0,Directed,32949934.0
5358316.0,1748.0,Directed,32949896.0
5358316.0,1748.0,Directed,32949907.0
5358316.0,1748.0,Directed,32949906.0
5358316.0,1748.0,Directed,32949908.0
5389863.0,5358316.0,Directed,34267756.0
5389863.0,5358316.0,Directed,34267767.0
5389863.0,5358316.0,Directed,34267782.0
5389863.0,5358316.0,Directed,34267798.0
1748.0,5358316.0,Directed,46339460.0
1748.0,5389863.0,Directed,34267840.0
1748.0,5389863.0,Directed,34267841.0
1748.0,5389863.0,Directed,34267842.0
1748.0,5389863.0,Directed,34267844.0
1748.0,5389863.0,Directed,34267845.0
1748.0,5389863.0,Directed,34267846.0
1748.0,5389863.0,Directed,34267847.0
1748.0,5389863.0,Directed,34267849.0
1748.0,5389863.0,Directed,34267872.0
1748.0,5389863.0,Directed,34267873.0
1748.0,5389863.0,Directed,34267874.0
1748.0,5389863.0,Directed,34267875.0
1748.0,5389863.0,Directed,34267876.0
1748.0,5389863.0,Directed,34267878.0
1748.0,5389863.0,Directed,34267879.0
5389863.0,1748.0,Directed,34267783.0
5389863.0,1748.0,Directed,34267788.0
5389863.0,1748.0,Directed,34267784.0
5389863.0,1748.0,Directed,34267775.0
1748.0,5389863.0,Directed,46339469.0
12591.0,183286.0,Directed,15026797.0
12591.0,183286.0,Directed,15026798.0
12591.0,183286.0,Directed,15026799.0
12591.0,127537.0,Directed,15026785.0
12591.0,127537.0,Directed,15026787.0
12591.0,127537.0,Directed,15026786.0
12591.0,197785.0,Directed,15026782.0
12591.0,197785.0,Directed,15026784.0
12591.0,197785.0,Directed,15026783.0
12591.0,129592.0,Directed,15026779.0
12591.0,129592.0,Directed,15026781.0
12591.0,129592.0,Directed,15026780.0
12591.0,67929.0,Directed,15026776.0
12591.0,67929.0,Directed,15026777.0
12591.0,67929.0,Directed,15026778.0
12591.0,189168.0,Directed,15026767.0
12591.0,189168.0,Directed,15026768.0
12591.0,189168.0,Directed,15026769.0
189168.0,35059.0,Directed,21219447.0
12591.0,35059.0,Directed,15026716.0
35059.0,189168.0,Directed,21814457.0
12591.0,130369.0,Directed,15026764.0
12591.0,130369.0,Directed,15026765.0
12591.0,130369.0,Directed,15026766.0
12591.0,89374.0,Directed,15026743.0
12591.0,89374.0,Directed,15026744.0
12591.0,89374.0,Directed,15026745.0
12591.0,148057.0,Directed,15026737.0
12591.0,148057.0,Directed,15026738.0
12591.0,148057.0,Directed,15026739.0
12591.0,113703.0,Directed,15026734.0
12591.0,113703.0,Directed,15026736.0
12591.0,113703.0,Directed,15026735.0
12591.0,82610.0,Directed,15026725.0
12591.0,82610.0,Directed,15026726.0
12591.0,82610.0,Directed,15026727.0
82610.0,35059.0,Directed,446185.0
12591.0,35059.0,Directed,15026717.0
12591.0,35059.0,Directed,15026718.0
98027.0,119782.0,Directed,24490839.0
119782.0,98027.0,Directed,480750.0
119782.0,98027.0,Directed,24511494.0
98027.0,119782.0,Directed,24490831.0
98027.0,119782.0,Directed,24490835.0
98027.0,119782.0,Directed,24490843.0
98027.0,119782.0,Directed,24490847.0
98027.0,119782.0,Directed,24490851.0
98027.0,119782.0,Directed,24490855.0
98027.0,119782.0,Directed,24490859.0
98027.0,119782.0,Directed,24490863.0
98027.0,119782.0,Directed,24490867.0
98027.0,119782.0,Directed,24490871.0
98027.0,119782.0,Directed,24490875.0
98027.0,119782.0,Directed,24490879.0
119782.0,98027.0,Directed,24511492.0
119782.0,98027.0,Directed,24511493.0
119782.0,98027.0,Directed,24511495.0
119782.0,98027.0,Directed,24511496.0
119782.0,98027.0,Directed,24511497.0
119782.0,98027.0,Directed,24511498.0
119782.0,98027.0,Directed,24511499.0
119782.0,98027.0,Directed,24511500.0
119782.0,98027.0,Directed,24511501.0
119782.0,98027.0,Directed,24511502.0
119782.0,98027.0,Directed,24511503.0
119782.0,98027.0,Directed,24511504.0
